,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
422,808,354.0,125,1.0,1.0,,2021-08-03 18:17:40+00:00,,,,Methane,148.0067566,389.8800675,490.1973556,289.5627795,,3.518,,,1.0,,2021-08-03 18:17:22+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,7940.9,2.0,162928.0,7940.9,False,,7913.746666666667,7924.3516666666665,7939.786666666666,7999.4259999999995,8082.900333333334,7585.242555555556,TX,2.467333333333334,2.626,2.9,2.5836333333333332,2.1265,2.1265,126.26666666666667,114.68333333333334,106.6,109.94333333333333,157.315,164.45555555555555,0.6335446713332209,0.6481661222510016,0.6942476325353403,0.791851350164978,0.8724729786632271,0.8724729786632271,9.947910310189847,14.550312090157231,18.06094551259757,28.972945324181797,91.36025906574868,103.54229532548743,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2030.0,1495.155,True,13.45,True,TP,1.0,128.1781110687107,113.68587921262794,144.3217649311964,127.88017583955109,112.46259646136477,143.29391017491733,127.947342081804,112.57882566775123,143.39636224713342,128.69357677908732,114.64370835786261,144.68325143078175,130.50809382259158,115.13608880711723,147.36506205242233,122.18404160095206,106.78650281220318,139.2841309605614,261.9998916604489,204.879208165287,0.9343666666666666,36.164832471067875,2021-08-03 18:17:22+00:00,12150
423,977,523.0,F125,1.0,1.0,,2021-08-03 18:17:40+00:00,,,,Methane,199.922485,454.7956926,534.6174448,374.9739404,,3.518,,,1.0,,2021-08-03 18:17:22+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,7940.9,2.0,162928.0,7940.9,False,,7913.746666666667,7924.3516666666665,7939.786666666666,7999.4259999999995,8082.900333333334,7585.242555555556,TX,2.467333333333334,2.626,2.9,2.5836333333333332,2.1265,2.1265,126.26666666666667,114.68333333333334,106.6,109.94333333333333,157.315,164.45555555555555,0.6335446713332209,0.6481661222510016,0.6942476325353403,0.791851350164978,0.8724729786632271,0.8724729786632271,9.947910310189847,14.550312090157231,18.06094551259757,28.972945324181797,91.36025906574868,103.54229532548743,2021-08-03 18:03:55+00:00,2021-08-03 18:18:15+00:00,2030.0,1495.155,True,13.45,True,TP,1.0,128.0626413198642,113.21099479697205,143.34719869544637,128.39804120199634,112.14805418931451,143.5849810731947,128.4657739498055,113.28730056239797,145.26057589078772,129.48831907554543,114.77540270084499,145.07694395446487,130.68946548910247,115.20984259126968,147.71873953613726,122.4993776585113,107.55036777549412,138.29812816550873,326.39765139800363,254.20765639602982,0.9343666666666666,36.164832471067875,2021-08-03 18:17:22+00:00,12150
424,628,174.0,143.0,1.0,1.0,,2021-08-03 18:19:52+00:00,,,,Methane,34.98571137,39.81960641,59.68177007,19.95744275,,1.401614614,,,1.0,,2021-08-03 18:19:31+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3947.5,2.0,162928.0,3947.5,False,,4022.7400000000002,4068.5266666666666,4102.84,6525.066,7301.251333333333,7624.264666666667,TX,3.789333333333333,3.517833333333334,3.412222222222222,3.1327333333333334,2.493333333333333,2.493333333333333,112.0,116.58333333333333,121.04444444444445,112.83666666666667,138.03666666666666,144.94333333333333,0.32281021790157516,0.556941075502537,0.5397768531403219,0.7047629613289336,0.9257931971893911,0.9257931971893911,6.225642190887021,13.816339708400593,13.817356867777129,23.65081801682669,84.54459357479132,84.00533717617145,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,258.72,False,1.2666666666666666,True,NE,-1.0,64.91223985911611,50.7853801183568,79.7232319875413,65.4732352510787,52.3893730619401,79.59032745118903,66.30446706707319,52.11819421531527,81.2938065624801,104.85179025188722,90.4220854391875,120.04137033040668,117.90276801555348,102.04378948635316,132.9743255737374,123.3138487176755,106.73927656362012,139.380303693277,-25.653628841078707,-39.181856132053674,-1.7311187193333333,-55.25905128641655,2021-08-03 18:19:54+00:00,12075
425,809,355.0,126,1.0,1.0,,2021-08-03 18:19:52+00:00,,,,Methane,34.98571137,107.739471,129.0208208,86.45812113,,3.792333333,,,1.0,,2021-08-03 18:19:31+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,3947.5,2.0,162928.0,3947.5,False,,4022.7400000000002,4068.5266666666666,4102.84,6525.066,7301.251333333333,7624.264666666667,TX,3.789333333333333,3.517833333333334,3.412222222222222,3.1327333333333334,2.493333333333333,2.493333333333333,112.0,116.58333333333333,121.04444444444445,112.83666666666667,138.03666666666666,144.94333333333333,0.32281021790157516,0.556941075502537,0.5397768531403219,0.7047629613289336,0.9257931971893911,0.9257931971893911,6.225642190887021,13.816339708400593,13.817356867777129,23.65081801682669,84.54459357479132,84.00533717617145,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,258.72,False,1.2666666666666666,True,NE,-1.0,64.83885237446981,50.88247002879957,80.35599491575609,66.17739260053217,52.53520610373181,79.54108373171053,66.45467281660383,51.67458280114047,81.72141264762486,105.35584525979165,90.70911957388374,120.90416415430597,117.8547309956201,103.71814796649045,132.08139674542068,123.01356642361917,108.23016111408984,138.1433664212801,41.56207839946782,62.80404344479054,0.6595999996666668,21.055095645974767,2021-08-03 18:19:54+00:00,12075
426,978,524.0,F126,1.0,1.0,,2021-08-03 18:19:52+00:00,,,,Methane,34.98571137,88.27332165,96.81216536,79.73447794,,3.792333333,,,1.0,,2021-08-03 18:19:31+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,3947.5,2.0,162928.0,3947.5,False,,4022.7400000000002,4068.5266666666666,4102.84,6525.066,7301.251333333333,7624.264666666667,TX,3.789333333333333,3.517833333333334,3.412222222222222,3.1327333333333334,2.493333333333333,2.493333333333333,112.0,116.58333333333333,121.04444444444445,112.83666666666667,138.03666666666666,144.94333333333333,0.32281021790157516,0.556941075502537,0.5397768531403219,0.7047629613289336,0.9257931971893911,0.9257931971893911,6.225642190887021,13.816339708400593,13.817356867777129,23.65081801682669,84.54459357479132,84.00533717617145,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,258.72,False,1.2666666666666666,True,NE,-1.0,65.35415774090025,51.490286748225714,78.98558434608367,66.00362155567005,52.61236286281898,79.77832957555347,66.10445058986022,52.449277842538415,79.59715718383013,105.24205432448042,90.69021313477175,119.7385114813513,117.98425732142441,102.91770289062339,132.72695786079507,123.11034951230596,107.7934546848396,138.33405896234584,22.26970009432995,33.74011845023808,0.6595999996666668,21.055095645974767,2021-08-03 18:19:54+00:00,12075
427,629,175.0,144.0,1.0,1.0,,2021-08-03 18:21:56+00:00,,,,Methane,80.77747211,34.71305239,51.45962328,17.9664815,,1.401614614,,,1.0,,2021-08-03 18:21:42+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3721.4,2.0,162928.0,3721.4,False,,3762.7766666666666,3773.2483333333334,3792.923333333333,4706.856666666667,6363.742,6974.500777777778,TX,3.582,3.6490000000000005,3.7961111111111117,3.4487333333333337,2.95465,2.95465,111.66666666666667,107.8,106.83333333333333,115.52,110.30333333333333,144.3488888888889,0.3680742054120392,0.34312472407448075,0.4697469900985921,0.6894943100327174,0.9255015573845385,0.9255015573845385,4.678146798739849,5.656254974719727,6.551867389695939,15.048070132600781,24.221459922077944,77.75484454173579,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,754.405,True,3.45,True,TP,1.0,61.14479691900909,45.62167283136538,74.78871786936557,60.92982355424807,45.74812916138886,74.50950906794007,61.079681640078725,47.348096447906144,75.84338750642868,76.16533771522114,61.73512139169777,90.46006486887147,102.37515358617178,87.51149762302,117.22429372722763,113.03837856915858,97.09853035271885,127.83129112892662,-26.216771164248065,-43.02781402428699,-2.0471187193333336,-59.35856795731767,2021-08-03 18:21:29+00:00,12125
428,810,356.0,127,1.0,1.0,,2021-08-03 18:21:56+00:00,,,,Methane,80.77747211,85.75804259,99.41077785,72.10530732,,3.462666667,,,1.0,,2021-08-03 18:21:42+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,3721.4,2.0,162928.0,3721.4,False,,3762.7766666666666,3773.2483333333334,3792.923333333333,4706.856666666667,6363.742,6974.500777777778,TX,3.582,3.6490000000000005,3.7961111111111117,3.4487333333333337,2.95465,2.95465,111.66666666666667,107.8,106.83333333333333,115.52,110.30333333333333,144.3488888888889,0.3680742054120392,0.34312472407448075,0.4697469900985921,0.6894943100327174,0.9255015573845385,0.9255015573845385,4.678146798739849,5.656254974719727,6.551867389695939,15.048070132600781,24.221459922077944,77.75484454173579,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,754.405,True,3.45,True,TP,1.0,60.77688482480674,47.33391097501595,74.2054270697038,60.302749580973106,47.10420738537748,73.89629162223332,61.642169220664215,47.89260559988502,75.70041249387945,75.88732564569547,60.448158130847716,89.81514282352708,102.97670087974998,88.88898241989325,117.08294031735134,112.74877664530078,97.75800682935628,127.99992487131098,25.455293009026896,42.21249144675589,0.013933333666666492,0.4040130772650777,2021-08-03 18:21:29+00:00,12125
429,979,525.0,F127,1.0,1.0,,2021-08-03 18:21:56+00:00,,,,Methane,80.77747211,63.69861655,70.60427264,56.79296046,,3.462666667,,,1.0,,2021-08-03 18:21:42+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,3721.4,2.0,162928.0,3721.4,False,,3762.7766666666666,3773.2483333333334,3792.923333333333,4706.856666666667,6363.742,6974.500777777778,TX,3.582,3.6490000000000005,3.7961111111111117,3.4487333333333337,2.95465,2.95465,111.66666666666667,107.8,106.83333333333333,115.52,110.30333333333333,144.3488888888889,0.3680742054120392,0.34312472407448075,0.4697469900985921,0.6894943100327174,0.9255015573845385,0.9255015573845385,4.678146798739849,5.656254974719727,6.551867389695939,15.048070132600781,24.221459922077944,77.75484454173579,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,754.405,True,3.45,True,TP,1.0,61.10682076506668,46.23214645430462,75.24424435601512,60.662802805183446,45.16018833137537,74.73754799883353,60.96114796060044,47.79505741237061,75.97082576425898,76.59034413621325,62.62081510364722,90.92989558972447,102.74844739640777,88.059735184339,118.1744906852,112.40784934089722,97.137033982449,128.4213118821983,3.0358137448165508,5.004407321181589,0.013933333666666492,0.4040130772650777,2021-08-03 18:21:29+00:00,12125
430,630,176.0,145.0,1.0,1.0,,2021-08-03 18:24:16+00:00,,,,Methane,68.47627326,,#VALUE!,#VALUE!,,1.401614614,,,0.0,,2021-08-03 18:23:59+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3650.1,2.0,162928.0,3650.1,False,,3664.0666666666666,3685.4166666666665,3699.9955555555553,3793.5506666666665,5372.421666666667,6279.764666666667,TX,1.8983333333333332,2.0765000000000002,1.995111111111111,3.095533333333333,3.01785,3.01785,145.8,129.5,125.31111111111112,113.27,114.34833333333333,134.02555555555554,0.2588047237927996,0.29836745062627135,0.31742023485139426,0.8924154863195731,0.8298690751979831,0.8298690751979831,10.518948419946872,18.715080477738496,19.24335253351426,15.285808882005782,20.88981341219228,72.98321696101063,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1067.865,True,5.733333333333333,True,ER_FAL,-1.0,58.96738508673621,45.69969752637003,72.64306646065928,59.848465390532,46.13765834298453,73.83985214880663,59.93626961496896,45.2980913476989,74.12470532573555,61.315466112676525,47.09134879723515,75.51399318265746,86.73795243537243,73.02566167862427,101.06650987497862,101.54016477939224,86.74605797169725,116.39761921548026,,,-1.693918719333333,-54.7213852001809,2021-08-03 18:23:42+00:00,12100
431,631,177.0,146.0,1.0,1.0,,2021-08-03 18:26:40+00:00,,,,Methane,96.18731725,,#VALUE!,#VALUE!,,1.401614614,,,0.0,,2021-08-03 18:26:25+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3576.5,2.0,162928.0,3576.5,False,,3579.5333333333333,3590.1666666666665,3600.288888888889,3666.07,4304.85,5546.8133333333335,TX,2.641,2.5255,2.284777777777778,2.2735,2.849416666666667,2.849416666666667,191.9,183.96666666666667,180.03333333333333,141.44333333333333,128.27166666666668,120.02888888888889,0.3101095468290214,0.3328990532594181,0.4893729713813363,0.612679364222828,0.8695834934855092,0.8695834934855092,8.498884308095457,10.938916171441601,13.750955023013951,29.8348876982765,27.097878556434118,30.642349098503978,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1374.8449999999998,True,8.166666666666668,True,ER_FAL,-1.0,57.553030375257954,43.169187219447096,71.20821920281905,58.27868204989279,44.26228301043739,72.1928388013846,57.83565538399046,43.610471947711694,72.17790883570466,59.09554329437427,44.034662679357,73.91717633589646,69.69664970125255,55.69851753519565,84.09634007347638,89.99877069170093,75.8367561754204,103.60747630184736,,,-0.8718853859999998,-38.34991801187596,2021-08-03 18:26:09+00:00,12050
432,632,178.0,147.0,1.0,1.0,,2021-08-03 18:28:48+00:00,,,,Methane,42.42640687,137.1867442,203.2190959,71.15439248,,1.401614614,,,1.0,,2021-08-03 18:28:30+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3563.1,2.0,162928.0,3563.1,False,,3546.883333333333,3547.541666666667,3547.961111111111,3592.5916666666667,3714.9308333333333,4919.882777777778,TX,1.0626666666666666,1.0755000000000001,1.0675555555555556,1.7204666666666666,2.472266666666667,2.472266666666667,215.5,210.06666666666666,202.4777777777778,177.71666666666667,144.28166666666667,134.90777777777777,0.30096320468570253,0.25997669387069217,0.27518455956438964,0.6338915605928556,1.050703808427455,1.050703808427455,10.251156368736282,16.375743395388756,18.57401094666151,29.28780703681438,40.26579882249254,38.3446890532893,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1529.395,True,10.25,True,TP,1.0,57.592763782877896,42.853357759141694,70.82520123066274,57.530600191395656,43.84780504332403,70.81096545699327,56.80753787356584,44.17325166597514,71.49144223631018,58.385246513082805,43.189419683310405,72.50297078631708,60.25990226633124,46.196963541422015,73.15061145294257,79.00137750380495,64.82368474222959,94.46098081048106,79.65614400860434,138.45873977257378,-0.3188520526666665,-18.53288173751307,2021-08-03 18:28:40+00:00,12125
433,811,357.0,128,1.0,1.0,,2021-08-03 18:28:48+00:00,,,,Methane,42.42640687,99.11743316,126.5989099,71.63595644,,1.012666667,,,1.0,,2021-08-03 18:28:30+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,3563.1,2.0,162928.0,3563.1,False,,3546.883333333333,3547.541666666667,3547.961111111111,3592.5916666666667,3714.9308333333333,4919.882777777778,TX,1.0626666666666666,1.0755000000000001,1.0675555555555556,1.7204666666666666,2.472266666666667,2.472266666666667,215.5,210.06666666666666,202.4777777777778,177.71666666666667,144.28166666666667,134.90777777777777,0.30096320468570253,0.25997669387069217,0.27518455956438964,0.6338915605928556,1.050703808427455,1.050703808427455,10.251156368736282,16.375743395388756,18.57401094666151,29.28780703681438,40.26579882249254,38.3446890532893,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1529.395,True,10.25,True,TP,1.0,56.960995437141875,42.783504060444436,69.97696453218228,57.150966870479415,43.75572463625251,71.1289448901539,57.07376903890501,42.387494133917414,71.39832416358287,58.21972930585311,44.27098362332947,72.22230864302107,59.79686146422275,45.287940298952,74.26665473367149,79.64369720445883,65.73006638586077,94.58069273841942,41.96646628952059,73.43089467695046,-0.7077999996666666,-41.14000075560894,2021-08-03 18:28:40+00:00,12125
434,980,526.0,F128,1.0,1.0,,2021-08-03 18:28:48+00:00,,,,Methane,42.42640687,76.70577496,96.16234316,57.24920676,,1.012666667,,,1.0,,2021-08-03 18:28:30+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,3563.1,2.0,162928.0,3563.1,False,,3546.883333333333,3547.541666666667,3547.961111111111,3592.5916666666667,3714.9308333333333,4919.882777777778,TX,1.0626666666666666,1.0755000000000001,1.0675555555555556,1.7204666666666666,2.472266666666667,2.472266666666667,215.5,210.06666666666666,202.4777777777778,177.71666666666667,144.28166666666667,134.90777777777777,0.30096320468570253,0.25997669387069217,0.27518455956438964,0.6338915605928556,1.050703808427455,1.050703808427455,10.251156368736282,16.375743395388756,18.57401094666151,29.28780703681438,40.26579882249254,38.3446890532893,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1529.395,True,10.25,True,TP,1.0,56.96220834454408,43.40771445966835,71.0478111113073,57.54252151703596,43.47267206887606,70.49249914067939,57.29584379570529,43.390756136069605,70.64836654466892,58.05880116918695,44.97774180556603,72.21014614632016,59.67878155400132,45.59428278378574,73.24555881502242,79.32432837089685,66.38604433605498,93.13878750242179,19.16325344296404,33.302769739227706,-0.7077999996666666,-41.14000075560894,2021-08-03 18:28:40+00:00,12125
435,981,527.0,F145,1.0,1.0,,2021-08-03 18:31:09+00:00,,,,Methane,89.49860334,35.32575673,41.71768582,28.93382764,,0.855666667,,,1.0,,2021-08-03 18:30:35+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,3539.5,2.0,162928.0,3539.5,False,,3531.6,3530.7166666666667,3533.6111111111113,3551.41,3625.11,4297.668888888889,TX,1.329,1.102,1.0073333333333332,1.3639666666666665,1.915866666666667,1.915866666666667,61.666666666666664,66.48333333333333,127.45555555555555,177.19,152.46333333333334,138.72333333333333,0.1932543437527156,0.3590325984916474,0.3632308208473023,0.6589263073241267,0.918623806781745,0.918623806781745,16.161540839226262,36.180101126366644,103.68872617156188,66.95908424710382,55.97243528208978,51.00435225382223,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1662.1050000000002,True,12.333333333333334,True,TP,1.0,57.51198245244252,44.37895754528664,71.63229560948072,57.32979291123219,42.975471454145975,72.13685282458056,57.12390680988078,43.22311948528995,70.70359393985167,56.96513451378024,42.65480321388477,70.72323697042759,58.36348880595721,44.62713047883434,72.3912288984533,69.32136224397237,56.00990197572069,82.67897459192129,-22.004036181232188,-38.38150299147706,-0.5082999996666665,-37.26630658129474,2021-08-03 18:30:28+00:00,12150
436,812,358.0,145,1.0,1.0,,2021-08-03 18:31:09+00:00,,,,Methane,89.49860334,90.55808282,127.0379063,54.07825939,,0.855666667,,,1.0,,2021-08-03 18:30:35+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,3539.5,2.0,162928.0,3539.5,False,,3531.6,3530.7166666666667,3533.6111111111113,3551.41,3625.11,4297.668888888889,TX,1.329,1.102,1.0073333333333332,1.3639666666666665,1.915866666666667,1.915866666666667,61.666666666666664,66.48333333333333,127.45555555555555,177.19,152.46333333333334,138.72333333333333,0.1932543437527156,0.3590325984916474,0.3632308208473023,0.6589263073241267,0.918623806781745,0.918623806781745,16.161540839226262,36.180101126366644,103.68872617156188,66.95908424710382,55.97243528208978,51.00435225382223,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1662.1050000000002,True,12.333333333333334,True,TP,1.0,56.73095137845795,42.587243733979584,71.19557268680876,57.03948663357983,43.431067375799145,70.59777339519864,57.21721157406342,43.52908613475542,70.98780888993646,57.49138921029106,43.544002674815914,70.93316825690543,58.6207787341505,44.40734733361527,72.93484351485309,69.47562956304508,55.40258054095528,82.22731597502019,33.51859618642017,58.763846178600375,-0.5082999996666665,-37.26630658129474,2021-08-03 18:30:28+00:00,12150
437,633,179.0,165.0,1.0,1.0,,2021-08-03 18:31:09+00:00,,,,Methane,89.49860334,148.3375915,235.9296752,60.74550776,,1.401614614,,,1.0,,2021-08-03 18:30:35+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3539.5,2.0,162928.0,3539.5,False,,3531.6,3530.7166666666667,3533.6111111111113,3551.41,3625.11,4297.668888888889,TX,1.329,1.102,1.0073333333333332,1.3639666666666665,1.915866666666667,1.915866666666667,61.666666666666664,66.48333333333333,127.45555555555555,177.19,152.46333333333334,138.72333333333333,0.1932543437527156,0.3590325984916474,0.3632308208473023,0.6589263073241267,0.918623806781745,0.918623806781745,16.161540839226262,36.180101126366644,103.68872617156188,66.95908424710382,55.97243528208978,51.00435225382223,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1662.1050000000002,True,12.333333333333334,True,TP,1.0,57.110959735161686,42.89813827244713,70.64069981039007,56.98350716410035,43.81048434484651,70.58728108366205,57.25738161126675,43.325519649904976,71.36607880975167,57.35574623938002,44.003006951964664,71.13688813663227,58.721208275673796,43.97486328424796,73.14225803333031,69.5694366951971,56.073579405653476,83.63307493195228,91.35408433589964,160.31671071564506,0.03764794733333354,2.760180893961256,2021-08-03 18:30:28+00:00,12150
438,634,180.0,166.0,1.0,1.0,,2021-08-03 18:33:18+00:00,,,,Methane,75.0,138.4610668,209.0729172,67.84921645,,1.401614614,,,1.0,,2021-08-03 18:32:36+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3516.5,2.0,162928.0,3516.5,False,,3516.0899999999997,3513.905,3513.4477777777774,3530.1966666666667,3576.6425,3704.9431111111107,TX,1.6056666666666668,1.2126666666666668,1.0581111111111112,1.0361666666666667,1.4654833333333332,1.4654833333333332,84.53333333333333,111.13333333333334,97.08888888888889,134.39333333333335,147.09166666666667,136.20888888888888,0.6239953764933255,0.6134505537701533,0.5780146074208978,0.4034288309325584,0.6542835098341794,0.6542835098341794,57.29821164286447,102.72300530654802,102.14361386148497,96.31347903088314,72.96430346309879,62.07852081244543,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1784.225,True,14.35,True,TP,1.0,57.19048767089087,44.41809217962489,70.39399423491088,57.073712734732624,43.74593971579625,70.88262856205634,56.76445812105271,43.0727362744041,70.05061236963512,56.980770150857126,42.330553338020614,71.61940243171844,58.2306229722125,44.58642085999013,72.12150183103836,60.19675328616615,46.40335666561127,75.41510534307258,81.38735406526737,142.60041999289547,0.3654479473333334,35.269224449091205,2021-08-03 18:32:35+00:00,12175
439,813,359.0,146,1.0,1.0,,2021-08-03 18:33:18+00:00,,,,Methane,75.0,234.2894394,294.2971629,174.2817159,,2.371666667,,,1.0,,2021-08-03 18:32:36+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,3516.5,2.0,162928.0,3516.5,False,,3516.0899999999997,3513.905,3513.4477777777774,3530.1966666666667,3576.6425,3704.9431111111107,TX,1.6056666666666668,1.2126666666666668,1.0581111111111112,1.0361666666666667,1.4654833333333332,1.4654833333333332,84.53333333333333,111.13333333333334,97.08888888888889,134.39333333333335,147.09166666666667,136.20888888888888,0.6239953764933255,0.6134505537701533,0.5780146074208978,0.4034288309325584,0.6542835098341794,0.6542835098341794,57.29821164286447,102.72300530654802,102.14361386148497,96.31347903088314,72.96430346309879,62.07852081244543,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1784.225,True,14.35,True,TP,1.0,56.524425497132775,41.575561553243475,70.0487499181018,56.68098057029207,42.19861183635403,70.4295572320271,56.44431533959564,42.6801543427232,70.1312869575491,57.003574726914295,42.700335662853526,71.71134676409673,57.37996676136861,44.495626263545326,71.35902026924737,59.81435908398471,46.46692872512582,73.2396356014861,177.60845882970793,313.34754099648904,1.3355000003333333,128.88853147820492,2021-08-03 18:32:35+00:00,12175
440,982,528.0,F146,1.0,1.0,,2021-08-03 18:33:18+00:00,,,,Methane,75.0,154.6718191,178.965929,130.3777092,,2.371666667,,,1.0,,2021-08-03 18:32:36+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,3516.5,2.0,162928.0,3516.5,False,,3516.0899999999997,3513.905,3513.4477777777774,3530.1966666666667,3576.6425,3704.9431111111107,TX,1.6056666666666668,1.2126666666666668,1.0581111111111112,1.0361666666666667,1.4654833333333332,1.4654833333333332,84.53333333333333,111.13333333333334,97.08888888888889,134.39333333333335,147.09166666666667,136.20888888888888,0.6239953764933255,0.6134505537701533,0.5780146074208978,0.4034288309325584,0.6542835098341794,0.6542835098341794,57.29821164286447,102.72300530654802,102.14361386148497,96.31347903088314,72.96430346309879,62.07852081244543,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,1784.225,True,14.35,True,TP,1.0,56.612495574351605,41.96079750203952,70.69170836705948,56.716770786584675,42.29448286007542,71.81900114028467,56.78308513116507,42.1361502061359,71.42856446895915,56.89193535300931,43.14948329251436,70.48665320868999,57.79731796187185,43.44825127666828,70.78194564851847,59.77618799524285,46.11297153220114,73.18204466893542,97.95504831341532,172.70914220769566,1.3355000003333333,128.88853147820492,2021-08-03 18:32:35+00:00,12175
441,635,181.0,167.0,1.0,1.0,,2021-08-03 18:35:09+00:00,,,,Methane,68.47627326,56.85866942,90.35788784,23.359451,,1.401614614,,,1.0,,2021-08-03 18:34:29+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3478.4,2.0,162928.0,3478.4,False,,3473.5666666666666,3478.326666666667,3483.6377777777775,3508.9159999999993,3539.896333333333,3611.5462222222222,TX,4.4353333333333325,3.9711666666666665,3.539555555555556,1.8450666666666666,1.6949333333333334,1.6949333333333334,70.6,72.48333333333333,70.45555555555555,77.98,136.665,129.77555555555554,0.24981004277516633,0.583818789121317,0.832331112688109,1.280557856418182,1.0317345212922975,1.0317345212922975,5.1501590198947635,6.662548162872934,11.051626664662646,63.8463320302145,78.3546117573133,65.47071505432287,2021-08-03 18:18:15+00:00,2021-08-03 18:37:35+00:00,2031.0,2145.2999999999997,True,16.233333333333334,True,TP,1.0,56.44529631357004,41.5480842131181,70.29119443358672,56.50481115041624,42.13393081875818,69.84389558012714,56.532861349944575,43.65508872784664,70.92688653530273,56.74571727912988,43.349425152007335,70.25488224007198,56.886286080703314,43.67562609222811,70.91037379858439,57.97675595924449,43.906381500202,72.27561666016028,0.35385826958376043,0.6262444956090323,-0.44345205266666654,-24.03447315363491,2021-08-03 18:34:28+00:00,12150
