,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
418,332,338.0,,,33931,,2021-11-04 20:16:15+00:00,,,,Methane,,36.97452904934968,,,,3.6299647999999998,,,,,2021-11-04 20:16:21+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.445341454108608,31.232687568663373,31.575766951978732,31.38659264104401,31.175549096177466,31.51800083475809,31.41058247039184,31.202213717572167,31.544958357038904,31.489264837074728,31.281826649218456,31.625445806942167,24.42274090167173,24.260588280116266,24.52708176223213,17.341655676361178,17.225067435514095,17.41427835437434,5.587936408305666,17.80357770023868,2021-11-04 20:16:23+00:00,900
419,446,454.0,,,33931,,2021-11-04 20:16:15+00:00,,,,Methane,,28.566933021265566,,,,2.8029407999999996,,,,,2021-11-04 20:16:21+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.444372664840444,31.232687568663373,31.575766951978732,31.384147679682904,31.175549096177466,31.51800083475809,31.409873945789627,31.202213717572167,31.544958357038904,31.491075112151734,31.281826649218456,31.625445806942167,24.423096566013065,24.260588280116266,24.52708176223213,17.34021823413677,17.225067435514095,17.41427835437434,-2.8172146584173383,-8.97655302661322,2021-11-04 20:16:23+00:00,900
420,105,107.0,,,33931,,2021-11-04 20:20:08+00:00,,,,Methane,,19.365811075924075,,,,2.2843744,,,,,2021-11-04 20:20:10+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.47600002071341,31.266970648683298,31.610426618801355,31.477405136519263,31.266970648683284,31.61042661880134,31.461228873525886,31.251733724550913,31.595022322760194,31.423214343087974,31.213260488830574,31.556126472945046,31.496417698971875,31.286969110828636,31.630644756568437,24.52974808448744,24.366867916597844,24.634528840742615,-12.111594060595188,-38.477104475627925,2021-11-04 20:20:10+00:00,900
421,219,223.0,,,33931,,2021-11-04 20:20:08+00:00,,,,Methane,,10.844854202517482,,,,1.2785343999999998,,,,,2021-11-04 20:20:10+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.477534375782973,31.266970648683298,31.610426618801355,31.476390792176158,31.266970648683284,31.61042661880134,31.462557492294657,31.251733724550913,31.595022322760194,31.42327613107842,31.213260488830574,31.556126472945046,31.49668107411301,31.286969110828636,31.630644756568437,24.531286239186322,24.366867916597844,24.634528840742615,-20.631536589658676,-65.5460682448602,2021-11-04 20:20:10+00:00,900
422,333,339.0,,,33931,,2021-11-04 20:20:08+00:00,,,,Methane,,33.838212328760996,,,,3.9920671999999997,,,,,2021-11-04 20:20:10+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.476227896854194,31.266970648683298,31.610426618801355,31.47691411925567,31.266970648683284,31.61042661880134,31.462364778083497,31.251733724550913,31.595022322760194,31.420175750666612,31.213260488830574,31.556126472945046,31.49804795692506,31.286969110828636,31.630644756568437,24.529269493448787,24.366867916597844,24.634528840742615,2.3612982095053248,7.5016826635519065,2021-11-04 20:20:10+00:00,900
423,447,455.0,,,33931,,2021-11-04 20:20:08+00:00,,,,Methane,,25.185001135811504,,,,2.972816,,,,,2021-11-04 20:20:10+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.478402537910117,31.266970648683298,31.610426618801355,31.47394985782027,31.266970648683284,31.61042661880134,31.460530054776207,31.251733724550913,31.595022322760194,31.425095025290513,31.213260488830574,31.556126472945046,31.499537656139,31.286969110828636,31.630644756568437,24.531046649393517,24.366867916597844,24.634528840742615,-6.288948722008765,-19.981441002538052,2021-11-04 20:20:10+00:00,900
424,448,456.0,,,33931,,2021-11-04 20:24:08+00:00,,,,Methane,,24.580409960758264,,,,2.6285952,,,,,2021-11-04 20:24:15+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.153099865564773,30.946995133417563,31.286936292259387,31.206890799146997,30.998419785246845,31.33892582464205,31.18562390446856,30.977469001886778,31.317744904768126,31.31238245663821,31.101269071095277,31.442904871401563,31.359690884776064,31.150979550779443,31.49316140209964,31.404591249401296,31.193833408161073,31.53648599306547,-6.6264808383887335,-21.234030910153535,2021-11-04 20:24:16+00:00,900
425,334,340.0,,,33931,,2021-11-04 20:24:08+00:00,,,,Methane,,32.51566913333204,,,,3.4735007999999996,,,,,2021-11-04 20:24:15+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.152495673778542,30.946995133417563,31.286936292259387,31.206502407411236,30.998419785246845,31.33892582464205,31.183821483180317,30.977469001886778,31.317744904768126,31.30929996107785,31.101269071095277,31.442904871401563,31.358123979774675,31.150979550779443,31.49316140209964,31.405927234140318,31.193833408161073,31.53648599306547,1.3091667259208037,4.195172880411903,2021-11-04 20:24:16+00:00,900
426,220,224.0,,,33931,,2021-11-04 20:24:08+00:00,,,,Methane,,11.166043264264516,,,,1.1935968,,,,,2021-11-04 20:24:15+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.152710753184778,30.946995133417563,31.286936292259387,31.205861858908634,30.998419785246845,31.33892582464205,31.181197292333497,30.977469001886778,31.317744904768126,31.309600313163862,31.101269071095277,31.442904871401563,31.359255862380383,31.150979550779443,31.49316140209964,31.403964974820205,31.193833408161073,31.53648599306547,-20.039818594644117,-64.21812249650513,2021-11-04 20:24:16+00:00,900
427,106,108.0,,,33931,,2021-11-04 20:24:08+00:00,,,,Methane,,19.365811075924075,,,,2.0697951999999997,,,,,2021-11-04 20:24:15+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.157001064102765,30.946995133417563,31.286936292259387,31.206484535727142,30.998419785246845,31.33892582464205,31.18611275016575,30.977469001886778,31.317744904768126,31.309140313296602,31.101269071095277,31.442904871401563,31.3600154341209,31.150979550779443,31.49316140209964,31.404022662315622,31.193833408161073,31.53648599306547,-11.840673459803067,-37.94299049047682,2021-11-04 20:24:16+00:00,900
428,107,109.0,,,33931,,2021-11-04 20:28:14+00:00,,,,Methane,,466.64991976999875,,,,1.944624,,,,,2021-11-04 20:28:16+00:00,0.0,HRRR,Bridger,1,,,,,,,38313.5,4.0,308188.0,38313.5,False,,38450.846666666665,38712.098333333335,38764.24555555556,24488.99832485126,13111.371333515766,9319.870290963803,AZ,4.081666666666667,3.368333333333333,2.9166666666666665,3.1982333333333335,3.3733333333333335,3.3733333333333335,136.7,123.31666666666666,89.35555555555555,79.94666666666667,55.916666666666664,50.99,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,378.115,True,2.45,True,TP,1.0,694.0577733548652,655.1064460306718,733.2877080993461,698.4625179830268,659.3530641539257,738.654962626318,699.4405272347767,659.3042956651755,739.6718378570786,441.84224403498655,416.06401309412485,467.97626010290844,236.6342424593891,221.1978108571492,252.3651616534842,168.17592730518052,155.4402791394214,180.81425979193557,-231.81259821302808,-33.18898183433536,2021-11-04 20:28:17+00:00,800
429,221,225.0,,,33931,,2021-11-04 20:28:14+00:00,,,,Methane,,278.1308339987106,,,,1.1578336,,,,,2021-11-04 20:28:16+00:00,0.0,NAM12,Bridger,1,,,,,,,38313.5,4.0,308188.0,38313.5,False,,38450.846666666665,38712.098333333335,38764.24555555556,24488.99832485126,13111.371333515766,9319.870290963803,AZ,4.081666666666667,3.368333333333333,2.9166666666666665,3.1982333333333335,3.3733333333333335,3.3733333333333335,136.7,123.31666666666666,89.35555555555555,79.94666666666667,55.916666666666664,50.99,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,378.115,True,2.45,True,TP,1.0,693.8640554040942,654.187477151263,733.0515639379673,698.7012541511475,659.3236870158183,738.0080693774802,699.3791500752585,660.2719886296828,738.2366167787693,441.680957034141,416.1259986148949,467.35140561690537,236.50227550667486,220.82255252971066,252.33938363105096,168.1822173957442,155.96526651195734,180.71474924743688,-420.5704201524369,-60.19316806055946,2021-11-04 20:28:17+00:00,800
430,335,341.0,,,33931,,2021-11-04 20:28:14+00:00,,,,Methane,,683.5470038203484,,,,2.8476448,,,,,2021-11-04 20:28:16+00:00,0.0,Sonic,Bridger,2,,,,,,,38313.5,4.0,308188.0,38313.5,False,,38450.846666666665,38712.098333333335,38764.24555555556,24488.99832485126,13111.371333515766,9319.870290963803,AZ,4.081666666666667,3.368333333333333,2.9166666666666665,3.1982333333333335,3.3733333333333335,3.3733333333333335,136.7,123.31666666666666,89.35555555555555,79.94666666666667,55.916666666666664,50.99,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,378.115,True,2.45,True,TP,1.0,694.1546944686083,655.3085512997233,732.6834221854448,698.5466369324789,659.282184593831,738.1450838695024,699.2532806890767,660.6227182397113,738.6709281843378,441.8903475727499,416.276930467072,467.6234272568755,236.5659644334611,220.77355331245232,252.4442154369699,168.1513163189183,155.62673521826906,180.7640124006612,-14.999633112130482,-2.147262948397866,2021-11-04 20:28:17+00:00,800
431,449,457.0,,,33931,,2021-11-04 20:28:14+00:00,,,,Methane,,543.6786141666255,,,,2.2664928,,,,,2021-11-04 20:28:16+00:00,0.0,Sonic,Bridger,3,,,,,,,38313.5,4.0,308188.0,38313.5,False,,38450.846666666665,38712.098333333335,38764.24555555556,24488.99832485126,13111.371333515766,9319.870290963803,AZ,4.081666666666667,3.368333333333333,2.9166666666666665,3.1982333333333335,3.3733333333333335,3.3733333333333335,136.7,123.31666666666666,89.35555555555555,79.94666666666667,55.916666666666664,50.99,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,378.115,True,2.45,True,TP,1.0,693.8139247416811,654.9454067118854,733.4131390773439,698.6703587198721,659.6085669306567,737.9957424807534,699.8117110223809,661.0270400543474,739.497366130037,441.89914305919876,416.5879219175836,467.87111473782625,236.58978324127682,221.0383022680543,252.2449518256821,168.25588821076505,155.69333208800174,180.7992043755797,-154.99174455324658,-22.183815674852415,2021-11-04 20:28:17+00:00,800
432,108,110.0,,,33931,,2021-11-04 20:32:08+00:00,,,,Methane,,426.48239357739925,,,,1.9490944000000001,,,,,2021-11-04 20:32:15+00:00,0.0,HRRR,Bridger,1,,,,,,,37486.6,4.0,308188.0,37486.6,False,,37576.41333333334,37482.71166666666,37408.07111111111,38039.12233333333,27503.142375736745,18914.34181756446,AZ,3.625,3.792333333333333,3.833111111111111,3.5040666666666667,3.316016666666667,3.316016666666667,49.53333333333333,50.31666666666667,50.733333333333334,62.00333333333333,61.151666666666664,52.90222222222222,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,1224.62,True,6.433333333333334,True,TP,1.0,678.3318145568658,639.9472255829048,715.9682021498187,676.3656623924728,638.9676432112776,713.715504546456,675.3072042650301,637.5543754526681,713.0073392463092,686.3262226845401,647.6420341581237,725.2655631607612,496.23819989138116,468.3286839860553,525.4176995804568,341.27834436979987,320.4572410557936,362.1689147204894,-249.88326881507356,-36.944996280735865,2021-11-04 20:32:16+00:00,900
433,222,226.0,,,33931,,2021-11-04 20:32:08+00:00,,,,Methane,,262.99716114815914,,,,1.2025375999999999,,,,,2021-11-04 20:32:15+00:00,0.0,NAM12,Bridger,1,,,,,,,37486.6,4.0,308188.0,37486.6,False,,37576.41333333334,37482.71166666666,37408.07111111111,38039.12233333333,27503.142375736745,18914.34181756446,AZ,3.625,3.792333333333333,3.833111111111111,3.5040666666666667,3.316016666666667,3.316016666666667,49.53333333333333,50.31666666666667,50.733333333333334,62.00333333333333,61.151666666666664,52.90222222222222,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,1224.62,True,6.433333333333334,True,TP,1.0,678.2592562029786,639.651999636196,716.5753216409831,676.1006098528657,637.9606943297847,715.1988837346499,674.8367794183742,637.6367009170964,711.7311888769938,686.491330426953,647.7969035041248,725.1911452329273,496.6039069020042,467.8690706850844,525.5203410192119,341.18099078074135,320.2816841828487,362.2403139984342,-413.1034487047065,-61.10088390463172,2021-11-04 20:32:16+00:00,900
434,336,342.0,,,33931,,2021-11-04 20:32:08+00:00,,,,Methane,,792.1655871135071,,,,3.6165536,,,,,2021-11-04 20:32:15+00:00,0.0,Sonic,Bridger,2,,,,,,,37486.6,4.0,308188.0,37486.6,False,,37576.41333333334,37482.71166666666,37408.07111111111,38039.12233333333,27503.142375736745,18914.34181756446,AZ,3.625,3.792333333333333,3.833111111111111,3.5040666666666667,3.316016666666667,3.316016666666667,49.53333333333333,50.31666666666667,50.733333333333334,62.00333333333333,61.151666666666664,52.90222222222222,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,1224.62,True,6.433333333333334,True,TP,1.0,678.0652910905636,639.9882651053872,716.0613279772653,676.4531416849038,639.5439363539207,715.2586050434654,675.096435906472,637.6563095348979,713.5633477970497,686.344409394884,647.9534825507512,725.1319545753515,495.8488141939707,467.3863924157461,524.3651371458737,341.08484858167606,320.4265098433396,361.8093357837209,115.71244542860325,17.105759186865132,2021-11-04 20:32:16+00:00,900
435,450,458.0,,,33931,,2021-11-04 20:32:08+00:00,,,,Methane,,582.0701537825063,,,,2.659888,,,,,2021-11-04 20:32:15+00:00,0.0,Sonic,Bridger,3,,,,,,,37486.6,4.0,308188.0,37486.6,False,,37576.41333333334,37482.71166666666,37408.07111111111,38039.12233333333,27503.142375736745,18914.34181756446,AZ,3.625,3.792333333333333,3.833111111111111,3.5040666666666667,3.316016666666667,3.316016666666667,49.53333333333333,50.31666666666667,50.733333333333334,62.00333333333333,61.151666666666664,52.90222222222222,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,1224.62,True,6.433333333333334,True,TP,1.0,678.0638582498494,640.1518116320625,716.1035331727408,675.9694906923885,638.1694624560026,714.9793675944305,675.0395616716096,637.5415431933158,713.3121418694484,686.3853344094065,647.7841167550687,724.890541297167,496.1906036226645,467.9558420068764,524.4548178372244,341.3239992471869,320.4418526441157,361.8435465152869,-93.89933690988221,-13.89106138706084,2021-11-04 20:32:16+00:00,900
436,337,343.0,,,33931,,2021-11-04 20:36:08+00:00,,,,Methane,,1379.204724615982,,,,3.442208,,,,,2021-11-04 20:36:15+00:00,1.0,Sonic,Bridger,2,,,,,,,66194.3,4.0,308188.0,66194.3,False,,65774.51666666666,65694.72833333333,65650.11666666667,57411.86633333334,47861.528333333335,35089.11252759656,AZ,2.819,3.1883333333333335,3.402111111111111,3.1256333333333335,3.1266666666666665,3.1266666666666665,126.03333333333333,86.53333333333333,72.35555555555555,53.82333333333333,64.37666666666667,57.19,2021-11-04 20:32:54+00:00,2021-11-04 20:50:53+00:00,2024.0,590.36,True,3.35,True,TP,1.0,1186.9128870660488,1122.0504018584033,1253.026201548143,1185.5136114698364,1120.6901953935865,1252.7659521682103,1184.9774241836694,1119.3495192324701,1252.025567581511,1036.2291902048144,979.496063892812,1093.324678174883,863.4154474506806,816.8218516327579,911.4359608881717,633.0021585705729,597.6878511466666,669.5754858514093,193.69111314614565,16.33816020939662,2021-11-04 20:36:17+00:00,900
437,451,459.0,,,33931,,2021-11-04 20:36:08+00:00,,,,Methane,,1036.4204218350158,,,,2.5883616,,,,,2021-11-04 20:36:15+00:00,1.0,Sonic,Bridger,3,,,,,,,66194.3,4.0,308188.0,66194.3,False,,65774.51666666666,65694.72833333333,65650.11666666667,57411.86633333334,47861.528333333335,35089.11252759656,AZ,2.819,3.1883333333333335,3.402111111111111,3.1256333333333335,3.1266666666666665,3.1266666666666665,126.03333333333333,86.53333333333333,72.35555555555555,53.82333333333333,64.37666666666667,57.19,2021-11-04 20:32:54+00:00,2021-11-04 20:50:53+00:00,2024.0,590.36,True,3.35,True,TP,1.0,1186.920320402395,1122.3835030629934,1252.1248831563862,1185.73841930404,1121.692699636473,1252.7473187094988,1184.458564934772,1119.4657292739594,1249.6933581706285,1036.0005396327358,979.6816656780079,1094.5997466864521,863.6174279624774,815.8990060182576,912.4890977124063,633.1203823397453,598.0244095856299,668.7691303493937,-149.31799746902425,-12.59282781413672,2021-11-04 20:36:17+00:00,900
438,109,111.0,,,33931,,2021-11-04 20:36:08+00:00,,,,Methane,,788.009022785016,,,,1.966976,,,,,2021-11-04 20:36:15+00:00,1.0,HRRR,Bridger,1,,,,,,,66194.3,4.0,308188.0,66194.3,False,,65774.51666666666,65694.72833333333,65650.11666666667,57411.86633333334,47861.528333333335,35089.11252759656,AZ,2.819,3.1883333333333335,3.402111111111111,3.1256333333333335,3.1266666666666665,3.1266666666666665,126.03333333333333,86.53333333333333,72.35555555555555,53.82333333333333,64.37666666666667,57.19,2021-11-04 20:32:54+00:00,2021-11-04 20:50:53+00:00,2024.0,590.36,True,3.35,True,TP,1.0,1187.0705119433626,1122.9073227660738,1253.5132986498745,1185.030967964131,1120.9700033571116,1251.312378892908,1184.5482248510598,1119.4424759103965,1250.7188461134062,1035.610299125004,978.3761123541009,1094.4112003197456,863.6114687548969,816.1200195249212,912.5913419925188,633.3251617702601,597.7750909594853,668.9873146975636,-397.02194517911494,-33.5030860721888,2021-11-04 20:36:17+00:00,900
439,223,227.0,,,33931,,2021-11-04 20:36:08+00:00,,,,Methane,,504.7769507467938,,,,1.2606528,,,,,2021-11-04 20:36:15+00:00,1.0,NAM12,Bridger,1,,,,,,,66194.3,4.0,308188.0,66194.3,False,,65774.51666666666,65694.72833333333,65650.11666666667,57411.86633333334,47861.528333333335,35089.11252759656,AZ,2.819,3.1883333333333335,3.402111111111111,3.1256333333333335,3.1266666666666665,3.1266666666666665,126.03333333333333,86.53333333333333,72.35555555555555,53.82333333333333,64.37666666666667,57.19,2021-11-04 20:32:54+00:00,2021-11-04 20:50:53+00:00,2024.0,590.36,True,3.35,True,TP,1.0,1186.7977946219285,1121.3828838251925,1254.8740928445077,1185.4187864575488,1119.9233297915725,1252.018708623684,1184.6808897604428,1119.3333660357166,1250.3318036418414,1036.051295631989,978.4969904081055,1093.3403683882996,863.9018088831642,816.1524319808785,912.4250944428156,633.3253347014806,597.3733260640513,669.5707410273121,-680.641835710755,-57.417837770629056,2021-11-04 20:36:17+00:00,900
440,110,112.0,,,33931,,2021-11-04 20:40:09+00:00,,,,Methane,,803.0482282644654,,,,1.7568672,,,,,2021-11-04 20:40:14+00:00,1.0,HRRR,Bridger,1,,,,,,,65710.0,4.0,308188.0,65710.0,False,,65726.27666666667,65774.385,65812.82444444444,66001.051,58848.172000000006,51832.92766666666,AZ,2.6749999999999994,2.9985,3.014777777777778,2.9737666666666667,3.1079333333333334,3.1079333333333334,37.4,31.35,31.055555555555557,48.96,47.763333333333335,60.3,2021-11-04 20:32:54+00:00,2021-11-04 20:50:53+00:00,2024.0,1287.68,True,7.333333333333333,True,TP,1.0,1185.5509883378115,1120.500658273715,1253.2482410476018,1186.6281866181155,1121.412867738454,1253.066603941424,1187.338063505596,1121.4098423382998,1253.9572423935222,1191.7101212968062,1126.4149155729033,1257.9140645937014,1061.6598914213791,1003.3732075265458,1121.2325702594308,935.0167231456855,883.7311648268246,988.2271757754621,-383.5799583536501,-32.325202003405224,2021-11-04 20:40:12+00:00,900
