,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
345,953,499.0,F102,1.0,1.0,,2021-08-03 17:16:18+00:00,,,,Methane,198.022726,244.1337088,297.868894,190.3985236,,1.424333333,,,1.0,,2021-08-03 17:15:54+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,44253.67,4.0,218645.0,44253.67,False,,44458.655000000006,44587.1095,44620.497777777775,44922.94706666667,45977.20293333333,44301.35368888889,TX,1.1769999999999998,1.0225,1.1808888888888889,1.3976000000000002,1.7343666666666664,1.7343666666666664,190.53333333333333,180.11666666666667,183.2,181.97333333333333,191.78833333333333,199.41666666666666,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,1979.3,True,17.65,True,TP,1.0,719.0498313202454,683.5309490743604,755.2713530118689,721.628368214698,685.192832652452,758.1491220662565,721.1642442243954,685.2127476819093,757.3787198576198,726.6011083875204,690.3404254856731,762.8101494601335,743.6301325307245,707.3434532330289,780.4769188429265,716.3671868257793,680.4452313198024,751.6618216475446,-477.49465941469794,-66.16905327544362,2021-08-03 17:15:53+00:00,12000
346,598,144.0,117.0,1.0,1.0,,2021-08-03 17:16:18+00:00,,,,Methane,131.5902732,257.1642869,386.835311,127.4932628,,1.380116756,,,1.0,,2021-08-03 17:15:54+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,44253.67,4.0,218645.0,44253.67,False,,44458.655000000006,44587.1095,44620.497777777775,44922.94706666667,45977.20293333333,44301.35368888889,TX,1.1769999999999998,1.0225,1.1808888888888889,1.3976000000000002,1.7343666666666664,1.7343666666666664,190.53333333333333,180.11666666666667,183.2,181.97333333333333,191.78833333333333,199.41666666666666,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,1979.3,True,17.65,True,TP,1.0,718.423117469281,683.0930239751603,754.0684006460864,720.1863055339825,684.5008083050949,756.723730372648,721.2564767640589,684.4611703133204,757.5109439348364,726.7692576285339,691.0344350072736,763.4374450433719,743.1890404357343,705.8878173844298,779.5136803705075,716.2464673374651,680.576807137298,752.1376892859339,-463.0220186339825,-64.29197765579208,2021-08-03 17:15:53+00:00,12000
347,785,331.0,103,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,144.2497834,246.5801788,279.554198,213.6061596,,2.190333333,,,1.0,,2021-08-03 17:18:14+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2324.27,True,19.983333333333334,True,TP,1.0,708.7278027681098,673.1421845534301,744.2901591322629,707.7271819185614,672.2972648403437,743.3446264495101,708.4472185692707,672.6618899002734,743.9128839934178,717.7972249145436,682.1446956898474,753.517700687688,731.0498335783169,694.5030234539772,767.5184194269206,722.7610466450163,686.9062511200923,758.6311771130387,-461.14700311856143,-65.15886557705026,2021-08-03 17:18:06+00:00,12100
348,954,500.0,F103,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,198.861761,293.5969256,321.7553084,265.4385428,,2.190333333,,,1.0,,2021-08-03 17:18:14+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2324.27,True,19.983333333333334,True,TP,1.0,708.8335499715461,673.5913969646053,744.0440993721427,708.4850077746369,673.0451863821577,743.9752087237514,708.8854447398663,672.735419092827,744.7498056971591,717.7959173406618,682.4529197808134,753.3478183294847,731.3413672238087,695.5316167560621,767.1057990662231,723.2593428534428,687.2111303076606,759.3220378778755,-414.88808217463685,-58.559895780689445,2021-08-03 17:18:06+00:00,12100
349,599,145.0,118.0,1.0,1.0,,2021-08-03 17:18:34+00:00,,,,Methane,144.2497834,155.3687905,225.8846064,84.85297457,,1.380116756,,,1.0,,2021-08-03 17:18:14+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,43786.31,4.0,218645.0,43786.31,False,,43832.464666666674,43815.620500000005,43850.51122222222,44394.772,45214.56083333334,44730.82944444445,TX,2.179666666666667,2.335666666666667,2.584,1.8757333333333335,1.8098166666666664,1.8098166666666664,294.7,287.78333333333336,283.84444444444443,227.84,209.485,207.10555555555555,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2324.27,True,19.983333333333334,True,TP,1.0,708.7010275151717,673.8220501335096,743.3240823470849,707.9517329075297,672.428333977562,743.811500060983,709.0334616881293,673.3302309973368,744.739334741573,717.8881672343017,682.461442542152,753.8516838569884,730.6690303542623,694.9581849230568,767.09051987928,723.2647816661832,685.8446620746066,760.141829496647,-552.5829424075298,-78.05375941917588,2021-08-03 17:18:06+00:00,12100
350,600,146.0,119.0,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,147.122398,179.8251822,277.3255458,82.32481864,,1.380116756,,,1.0,,2021-08-03 17:20:36+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2667.19,True,22.35,True,TP,1.0,700.3692959218176,664.4784016304731,735.8411106274938,702.4593325083404,667.1295181078398,738.6842891157431,702.8319585135139,667.1732214857279,738.8954866269031,708.2692364098834,672.5811963157397,743.460497750699,717.7191213823859,681.3953522563902,753.547730120159,731.001366751082,694.8056304109708,767.1843184114757,-522.6341503083404,-74.40062735619433,2021-08-03 17:20:39+00:00,12050
351,786,332.0,104,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,147.122398,291.9523212,394.1692646,189.7353778,,2.240666667,,,1.0,,2021-08-03 17:20:36+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2667.19,True,22.35,True,TP,1.0,700.8590097031346,665.1287371411078,736.4112994805106,702.2266941410145,666.500609784085,737.61183665079,702.8527877219282,667.1624166657961,738.157981250015,708.2681916577772,672.8820843986307,744.2097701773973,717.2980952532544,681.2315787110334,753.2024084850134,730.0439932348305,694.575728080958,765.3275223462115,-410.2743729410145,-58.42477598247313,2021-08-03 17:20:39+00:00,12050
352,955,501.0,F104,1.0,1.0,,2021-08-03 17:20:53+00:00,,,,Methane,198.6579976,496.2778891,576.1625366,416.3932416,,2.240666667,,,1.0,,2021-08-03 17:20:36+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,43435.65,4.0,218645.0,43435.65,False,,43349.168,43428.058666666664,43479.98544444444,43822.91826666667,44405.27581666667,45180.782344444444,TX,2.3329999999999997,2.7235,2.631666666666667,2.3471,1.9206000000000003,1.9206000000000003,204.83333333333334,210.23333333333332,201.96666666666667,250.25333333333333,216.10666666666665,211.11111111111111,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2667.19,True,22.35,True,TP,1.0,700.2532304165566,665.5776281397195,735.9248939729589,701.4774188723655,665.7017220114549,736.7845610690501,702.4947553785356,666.9853051075545,738.4450604035516,708.5905422118502,673.0934768397115,743.4283911152729,717.5154523457956,681.6825715248009,753.0351556902771,730.0049807237202,693.1410455413585,766.0610445505575,-205.19952977236557,-29.252478305321162,2021-08-03 17:20:39+00:00,12050
353,601,147.0,120.0,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,148.0067566,122.1152037,179.8027551,64.42765229,,1.380116756,,,1.0,,2021-08-03 17:22:58+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2962.24,True,24.716666666666665,True,TP,1.0,694.6344315935972,659.3795395185388,730.1163710294105,695.6119142848361,660.56156280219,730.9240722767826,695.1444027105046,660.1377683712859,729.8825535370019,701.1326730212974,665.8724406547389,736.5662817066681,709.678135429781,673.8681079962613,745.0564086193518,723.5928046798133,687.8684209193359,758.7585724300303,-573.4967105848361,-82.44492349939873,2021-08-03 17:23:10+00:00,12000
354,787,333.0,105,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,148.0067566,114.7608863,145.0298543,84.49191833,,1.297,,,1.0,,2021-08-03 17:22:58+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2962.24,True,24.716666666666665,True,TP,1.0,694.4753014817431,659.0124433838075,728.9782572554185,695.1744719620978,660.1491334703514,729.8719507702816,695.3548914663606,659.2563300543928,731.1447409634612,701.1292294713453,666.1607202500425,736.8192830608435,710.079508245922,674.5841404320631,745.7250956497185,722.8938915855578,687.9347266170969,758.8378261188329,-580.4135856620977,-83.49178646101709,2021-08-03 17:23:10+00:00,12000
355,956,502.0,F105,1.0,1.0,,2021-08-03 17:23:15+00:00,,,,Methane,154.9870962,172.1099278,208.0924281,136.1274275,,1.297,,,1.0,,2021-08-03 17:22:58+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,42966.99,4.0,218645.0,42966.99,False,,42980.86966666667,42998.5975,43026.56811111111,43367.72873333334,43911.568583333334,44752.125022222215,TX,1.226,1.6996666666666664,1.9137777777777778,2.236966666666667,2.0362,2.0362,184.2,182.18333333333334,185.65555555555557,213.42666666666668,217.59666666666666,208.7,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,2962.24,True,24.716666666666665,True,TP,1.0,694.7707714879197,660.6341509105373,729.10142832849,695.033035691323,659.243375641277,730.5774990976057,695.9373936136197,660.7635992356877,731.8466347870332,701.0973810272995,666.1792285884823,736.7561148068526,709.891347197389,674.2720897702245,745.263835856047,724.0529830139154,688.4071762980443,760.830085813666,-522.923107891323,-75.23715867278038,2021-08-03 17:23:10+00:00,12000
356,957,503.0,F106,1.0,1.0,,2021-08-03 17:25:26+00:00,,,,Methane,191.6715941,169.2595497,222.4076288,116.1114707,,1.198333333,,,1.0,,2021-08-03 17:25:06+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,42382.7,4.0,218645.0,42382.7,False,,42378.354999999996,42432.43316666667,42502.41933333334,42908.66796666666,43431.51951666666,43981.37180000001,TX,1.0513333333333332,1.369,1.2605555555555557,1.7207333333333334,1.9584499999999998,1.9584499999999998,237.26666666666668,221.76666666666668,205.77777777777777,191.31666666666666,219.29333333333332,208.61888888888888,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3113.715,True,26.85,True,TP,1.0,685.2949604123746,649.8471079674307,720.1999869984791,685.4928948795583,650.690076849792,721.0677784599088,686.5660055493521,651.6076875708558,721.8195016492404,693.2493993908042,657.2039631480635,729.3550283140776,701.8359150800444,666.6180665107732,736.7093326879238,711.4673399265723,676.0763088724209,747.9662962916275,-516.2333451795583,-75.30834368024499,2021-08-03 17:25:08+00:00,11950
357,788,334.0,106,1.0,1.0,,2021-08-03 17:25:26+00:00,,,,Methane,149.939988,148.6144743,199.8065121,97.42243657,,1.198333333,,,1.0,,2021-08-03 17:25:06+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,42382.7,4.0,218645.0,42382.7,False,,42378.354999999996,42432.43316666667,42502.41933333334,42908.66796666666,43431.51951666666,43981.37180000001,TX,1.0513333333333332,1.369,1.2605555555555557,1.7207333333333334,1.9584499999999998,1.9584499999999998,237.26666666666668,221.76666666666668,205.77777777777777,191.31666666666666,219.29333333333332,208.61888888888888,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3113.715,True,26.85,True,TP,1.0,685.0246456727024,649.908778165366,720.7130674871679,685.9286092259174,650.6060898220657,721.1793788634808,686.6072097893313,652.0143143569625,721.7324881758501,693.3197369891058,659.0177816017577,728.2109473497387,702.3027431530459,667.384616345244,737.8101456986394,711.1721562955678,675.955544491244,746.8563236949279,-537.3141349259174,-78.33382770435628,2021-08-03 17:25:08+00:00,11950
358,602,148.0,121.0,1.0,1.0,,2021-08-03 17:25:26+00:00,,,,Methane,149.939988,171.1588239,250.956575,91.36107276,,1.380116756,,,1.0,,2021-08-03 17:25:06+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,42382.7,4.0,218645.0,42382.7,False,,42378.354999999996,42432.43316666667,42502.41933333334,42908.66796666666,43431.51951666666,43981.37180000001,TX,1.0513333333333332,1.369,1.2605555555555557,1.7207333333333334,1.9584499999999998,1.9584499999999998,237.26666666666668,221.76666666666668,205.77777777777777,191.31666666666666,219.29333333333332,208.61888888888888,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3113.715,True,26.85,True,TP,1.0,685.2596591987524,649.9872888627159,720.9449841904914,685.6797395072812,650.4809897455737,721.4068704809267,686.8804079892561,651.7436240639585,721.9041861648906,693.7637110928824,658.9603301074992,729.1704193775557,702.0422151072404,666.4782318029484,737.7638481676033,711.8086675631763,676.7026534138994,747.02630941688,-514.5209156072812,-75.038080602616,2021-08-03 17:25:08+00:00,11950
359,603,149.0,164.0,1.0,1.0,,2021-08-03 17:27:57+00:00,,,,Methane,133.7946187,200.1185286,303.5223169,96.7147403,,1.380116756,,,1.0,,2021-08-03 17:27:19+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,41901.93,4.0,218645.0,41901.93,False,,41933.83266666667,41975.54033333333,42035.95288888889,42426.494066666666,42950.982533333336,43502.878577777774,TX,0.95,1.1968333333333334,1.4393333333333334,1.3365333333333334,1.8488166666666666,1.8488166666666666,251.73333333333332,242.85,246.07777777777778,213.66,220.245,217.75555555555556,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3306.885,True,29.066666666666666,True,TP,1.0,677.7526583282138,642.9475277313071,712.9554318419831,678.3669452185865,642.6248976778134,713.6923991575704,680.0596690404896,644.2232878030684,715.1415027245813,686.2690488098093,651.0105656494347,721.4902123214666,694.1121125502182,658.6438242157504,729.8251803848702,703.6072364805087,667.8485656934301,738.7193245833955,-478.2484166185865,-70.49995875970683,2021-08-03 17:27:16+00:00,12050
360,789,335.0,144,1.0,1.0,,2021-08-03 17:27:57+00:00,,,,Methane,133.7946187,227.50682,314.5462059,140.4674342,,1.569,,,1.0,,2021-08-03 17:27:19+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,41901.93,4.0,218645.0,41901.93,False,,41933.83266666667,41975.54033333333,42035.95288888889,42426.494066666666,42950.982533333336,43502.878577777774,TX,0.95,1.1968333333333334,1.4393333333333334,1.3365333333333334,1.8488166666666666,1.8488166666666666,251.73333333333332,242.85,246.07777777777778,213.66,220.245,217.75555555555556,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3306.885,True,29.066666666666666,True,TP,1.0,677.8482956298158,642.0504531069861,713.0049890316352,678.2489539156729,643.8706477157799,712.9362116855673,679.2369030197236,644.5381199221547,714.0354369821973,685.4354800969194,650.6374608682357,720.0059408449798,694.30934216898,658.6585547973565,730.091884725753,703.0627434485722,667.9605481382598,738.0800630982583,-450.7421339156729,-66.45673853434559,2021-08-03 17:27:16+00:00,12050
361,958,504.0,F144,1.0,1.0,,2021-08-03 17:27:57+00:00,,,,Methane,187.9494613,232.7175676,297.1599463,168.2751889,,1.569,,,1.0,,2021-08-03 17:27:19+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,41901.93,4.0,218645.0,41901.93,False,,41933.83266666667,41975.54033333333,42035.95288888889,42426.494066666666,42950.982533333336,43502.878577777774,TX,0.95,1.1968333333333334,1.4393333333333334,1.3365333333333334,1.8488166666666666,1.8488166666666666,251.73333333333332,242.85,246.07777777777778,213.66,220.245,217.75555555555556,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3306.885,True,29.066666666666666,True,TP,1.0,677.6533682835009,642.7649273124707,712.6218035426227,678.4901501641654,643.3226766206517,713.7384915728358,680.400097456047,645.067262216057,715.2976460845313,685.7098125267016,650.8752771361628,720.3814716681883,694.4346304645127,659.4740411568669,730.0177783536286,703.1064092094107,667.6159703455477,738.6772223895128,-445.77258256416536,-65.70067118237569,2021-08-03 17:27:16+00:00,12050
362,604,150.0,122.0,1.0,1.0,,2021-08-03 17:29:26+00:00,,,,Methane,135.6650287,195.9566731,312.2129378,79.7004084,,1.380116756,,,1.0,,2021-08-03 17:29:08+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,41579.33,4.0,218645.0,41579.33,False,,41561.530333333336,41614.56383333333,41650.93233333334,42015.71153333333,42570.03635,43105.61585555556,TX,1.3470000000000002,1.4313333333333333,1.4065555555555556,1.4511666666666667,1.7270833333333333,1.7270833333333333,123.2,217.68333333333334,240.3111111111111,241.52,214.22666666666666,224.52333333333334,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3469.9500000000003,True,30.883333333333336,True,TP,1.0,672.0794894625637,636.9531175572904,707.2309465337445,672.5103419340359,636.9401268839042,707.2880247740915,673.1628594475146,638.1622257789141,708.1999307955666,679.3898319969195,644.5911043176499,714.0943132577232,687.7944366143323,651.9127811195149,723.2325263762568,696.9659918303976,661.982097274076,732.3754282679664,-476.5536688340359,-70.8619093445524,2021-08-03 17:29:01+00:00,12075
363,790,336.0,107,1.0,1.0,,2021-08-03 17:29:26+00:00,,,,Methane,135.6650287,208.1035271,297.320879,118.8861752,,1.465666667,,,1.0,,2021-08-03 17:29:08+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,41579.33,4.0,218645.0,41579.33,False,,41561.530333333336,41614.56383333333,41650.93233333334,42015.71153333333,42570.03635,43105.61585555556,TX,1.3470000000000002,1.4313333333333333,1.4065555555555556,1.4511666666666667,1.7270833333333333,1.7270833333333333,123.2,217.68333333333334,240.3111111111111,241.52,214.22666666666666,224.52333333333334,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3469.9500000000003,True,30.883333333333336,True,TP,1.0,672.9737342591919,638.1265059655941,708.5536717777898,672.4943506627242,637.9448239768528,707.3739779058143,673.5398937007219,638.6507299648282,708.3273364415796,679.1745372347754,644.358099242015,715.060772767654,688.1625836356936,652.1651504739648,723.5681824320898,697.1161829200253,661.5541468839253,732.9786497399526,-464.39082356272417,-69.05497765224052,2021-08-03 17:29:01+00:00,12075
364,959,505.0,F107,1.0,1.0,,2021-08-03 17:29:26+00:00,,,,Methane,181.6177304,297.1452505,347.8584372,246.4320638,,1.465666667,,,1.0,,2021-08-03 17:29:08+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,41579.33,4.0,218645.0,41579.33,False,,41561.530333333336,41614.56383333333,41650.93233333334,42015.71153333333,42570.03635,43105.61585555556,TX,1.3470000000000002,1.4313333333333333,1.4065555555555556,1.4511666666666667,1.7270833333333333,1.7270833333333333,123.2,217.68333333333334,240.3111111111111,241.52,214.22666666666666,224.52333333333334,2021-08-03 16:58:15+00:00,2021-08-03 17:35:25+00:00,2026.0,3469.9500000000003,True,30.883333333333336,True,TP,1.0,671.1537755813655,635.9148841925193,706.3979425135562,672.4700830444893,637.2510886541983,707.8660855217327,673.3399956407303,638.4610601300864,708.1917708184468,679.4620419331748,644.3282879429237,714.6319872427714,687.6904288767327,652.6572805940966,723.0571128736685,696.473028790747,661.2825502353928,731.611315451687,-375.32483254448937,-55.81286692268489,2021-08-03 17:29:01+00:00,12075
