,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
10,854,400.0,F3,1.0,1.0,,2021-07-30 15:40:32+00:00,,,,Methane,188.9047379,314.4977559,346.7172462,282.2782656,,3.303666667,,,1.0,,2021-07-30 15:40:16+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,22185.8,2.0,162928.0,22185.8,False,,22121.719999999998,22115.52,22141.47333333333,21961.704666666665,13178.101333333332,9474.799555555555,TX,3.198666666666667,3.3185000000000002,3.108666666666667,2.5476,2.6278333333333332,2.6278333333333332,167.76666666666668,170.25,167.67777777777778,173.16,169.45,164.35,0.2963424548975441,0.4319754583424579,0.5190877910637689,1.0442152675974425,0.829159704307703,0.829159704307703,5.230437005100312,6.242622764758241,6.6193923102339784,22.879670694825645,19.497720426664827,18.823598601056048,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,729.8050000000001,True,4.7,True,TP,1.0,357.68658361206803,333.3197148681536,383.7767107275712,357.22588016998486,332.3842013284931,384.10587749118736,357.96870375522064,333.3876991547775,384.2160374341668,355.07537938967243,331.2923072681431,380.32480955549437,213.0609769348315,195.03459305188662,232.21470937146947,153.18839313102234,136.66014663232474,169.71801150493704,-42.728124269984846,-11.961094266085311,0.7560666669999998,29.677605079290302,2021-07-30 15:40:04+00:00,12025
11,461,7.0,7.0,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,115.4512884,466.8622423,567.7117517,366.0127329,,2.713584705,,,1.0,,2021-07-30 15:42:25+00:00,,HRRR,CarbonMapper,1,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,357.6091884890714,332.93083967904215,383.45450426161767,358.1736906472179,333.27758424886036,383.3987543872156,358.6827003855018,334.34446527405765,384.04974328388056,358.73209518129784,334.23035689348313,384.5501341780804,275.9117738719881,255.51414517973416,297.7437756734609,204.00673600052264,186.62884358308952,222.6622111915346,108.68855165278211,30.345208062709045,-0.4979152949999994,-15.50413498365248,2021-07-30 15:42:52+00:00,12050
12,686,232.0,4,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,115.4512884,463.3780648,569.8707631,356.8853666,,2.693333333,,,1.0,,2021-07-30 15:42:25+00:00,,Sonic,CarbonMapper,2,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,357.82159500093275,333.6672048617883,383.9382852613882,358.0870012547131,334.06608274755996,384.3710053079251,358.75458627465844,334.5201102395018,384.9571726725173,358.7018010013178,334.6097487435521,385.06112022930444,275.84300167133665,255.19648024770095,297.6594519100071,204.07047882944525,186.4372464137001,222.51453228750748,105.29106354528693,29.403765893862115,-0.5181666669999996,-16.134724178732668,2021-07-30 15:42:52+00:00,12050
13,855,401.0,F4,1.0,1.0,,2021-07-30 15:42:25+00:00,,,,Methane,169.8381583,551.3857383,658.9515246,443.819952,,2.693333333,,,1.0,,2021-07-30 15:42:25+00:00,,Sonic,CarbonMapper,3,,,,,,,22063.8,2.0,162928.0,22063.8,False,,22115.75,22151.65166666667,22191.317777777775,22192.709,17061.069833333335,12621.189000000002,TX,2.6933333333333334,2.9144999999999994,3.0206666666666666,3.2114999999999996,2.6602166666666665,2.6602166666666665,177.83333333333334,173.46666666666667,173.92222222222222,165.45666666666668,168.91333333333333,166.86666666666667,0.534404814487216,0.46787085354104235,0.42645599902114817,0.5157078617417054,0.8439244439921767,0.8439244439921767,8.522114572191285,8.125011951318495,7.792574653177032,10.533341976768108,18.927305505848707,18.15818516655342,2021-07-30 15:35:34+00:00,2021-07-30 15:43:14+00:00,2002.0,1126.195,True,6.85,True,TP,1.0,357.4599226123828,332.6372607601671,383.4484206250558,358.1666928187063,334.28569731158046,384.38606616647104,358.62657338164536,334.3417179067746,384.92905862193885,358.736026786195,334.6455866836909,384.9091213948675,275.7571873278954,255.8294979724799,296.859906548106,203.96261603812658,186.5683190299373,222.2025753596195,193.21904548129368,53.94668163047076,-0.5181666669999996,-16.134724178732668,2021-07-30 15:42:52+00:00,12050
14,856,402.0,F5,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,200.124961,149.0504006,164.462918,133.6378832,,2.730333333,,,1.0,,2021-07-30 15:44:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.40254885207915,157.88811227113294,191.95308670874707,174.87231452923493,157.94371814744963,191.81639061700284,159.3129682270256,142.96086167033633,176.14081683780265,298.6134556876584,276.73732002636825,321.46025211482487,293.04549462363497,271.6851945703898,315.10938922893865,217.3888404874949,199.13680702056834,236.50266113402643,-25.821913929234938,-14.76615323514693,-0.016000000333333375,-0.5825949872557364,2021-07-30 15:43:50+00:00,12025
15,687,233.0,5,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,150.0,309.3822086,368.9450035,249.8194137,,2.730333333,,,1.0,,2021-07-30 15:44:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.46694742773994,157.45205165156358,191.97851630002503,174.78536645588562,158.11939383196741,192.16180120794374,159.30546015891477,143.05791034152375,176.00306927145846,298.66318551450416,276.9569489027692,322.1495448322801,293.07454563500767,271.72517676249936,315.6873063758414,217.55314118749868,198.97953834409108,236.24408022121688,134.5968421441144,77.00692848224541,-0.016000000333333375,-0.5825949872557364,2021-07-30 15:43:50+00:00,12025
16,462,8.0,8.0,1.0,1.0,,2021-07-30 15:44:23+00:00,,,,Methane,150.0,307.4843713,381.712173,233.2565696,,2.713584705,,,1.0,,2021-07-30 15:44:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10640.9,2.0,162928.0,10640.9,False,,10789.78,10817.631666666666,9857.176666666666,18473.157666666666,18127.048166666667,13456.304222222221,TX,2.470666666666667,2.2263333333333337,2.041888888888889,2.7463333333333333,2.54215,2.54215,136.43333333333334,147.08333333333334,161.72222222222223,168.11333333333334,168.68166666666667,167.67555555555555,0.2591622223072956,0.4276897603093207,0.4931323737876077,0.701008272096251,0.8659674995925586,0.8659674995925586,8.885025501420012,15.51521032446665,24.62529428457081,15.892000329425052,21.010618125420102,19.204805149958414,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,116.13499999999999,False,0.8166666666666667,True,NE,-1.0,174.39312196954089,157.52363569187918,191.62769277005512,174.94899406654858,157.98293338374674,192.3211824491276,159.36688897793653,143.16383467220362,176.12905148785708,298.7834015056982,277.47604285813065,321.6103229257247,293.04181649241394,271.4823314268405,315.815249576221,217.58631033720513,199.29284801545012,236.64249835681332,132.53537723345144,75.75658147713413,-0.03274862833333314,-1.1924491443136234,2021-07-30 15:43:50+00:00,12025
17,463,9.0,9.0,1.0,1.0,,2021-07-30 15:46:25+00:00,,,,Methane,142.9020644,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:46:07+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10738.0,2.0,162928.0,10738.0,False,,10772.47,10768.05,10650.493333333334,13720.381,17970.312166666667,14387.292222222222,TX,3.240666666666667,3.8251666666666666,3.8642222222222227,2.9583,2.8814499999999996,2.8814499999999996,162.03333333333333,164.28333333333333,164.77777777777777,165.25666666666666,168.22833333333332,168.1677777777778,0.5244368627284887,0.727804899510454,0.7307499269109817,0.919608090511263,0.9448892829824888,0.9448892829824888,4.7232610982506245,5.005392572244291,5.519684443384144,17.370758948407904,18.97646896851642,18.82563471197585,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,571.415,True,2.8833333333333333,True,ER_FAL,-1.0,174.28603617826423,157.85657363789647,191.66059099666376,174.16609319164232,157.2152422764364,191.27900855536552,172.15086294074362,155.72077728814534,189.547020796451,221.77008986636628,203.2965983770494,241.1555217696087,290.64160609349136,269.5848768300341,313.7668609720858,232.69927311773895,213.5935580086527,252.91720866043167,,,-0.24471529499999978,-8.272159517290328,2021-07-30 15:46:09+00:00,12050
18,464,10.0,10.0,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,144.0624864,240.0062092,296.9648235,183.0475949,,2.713584705,,,1.0,,2021-07-30 15:48:00+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.6177867266391,156.81199799666277,190.86225396267724,173.80936124860068,157.43101372030884,191.08694980091158,173.80147968004263,157.17352919621266,191.12445448925752,172.86946290380357,156.00757694734807,190.3128316175451,255.58117782775722,235.87159505257858,276.2713965731411,246.0288672722755,226.7355540973541,266.54508788880315,66.19684795139932,38.08589334651401,-0.48668196166666666,-15.207544006749437,2021-07-30 15:48:06+00:00,12050
19,688,234.0,6,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,144.0624864,224.7417495,271.711658,177.7718409,,2.541,,,1.0,,2021-07-30 15:48:00+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.5655916510629,156.88601828536707,190.89199401908067,173.61231320678726,156.8895895721196,190.88951431025498,173.6947952786194,156.70650251142322,190.97001119054565,172.97860663781756,156.44167424451032,189.82729408697477,255.3927620514539,235.91440499920728,275.5561633512116,245.98279756316802,226.72887345264397,266.51844199169506,51.129436293212734,29.450351388563757,-0.6592666666666669,-20.600366636113662,2021-07-30 15:48:06+00:00,12050
20,857,403.0,F6,1.0,1.0,,2021-07-30 15:48:16+00:00,,,,Methane,174.7483906,117.4507156,133.7510094,101.1504218,,2.541,,,1.0,,2021-07-30 15:48:00+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10769.3,2.0,162928.0,10769.3,False,,10738.906666666668,10744.933333333332,10746.722222222223,10696.06,15800.714333333335,15210.617777777778,TX,2.622333333333333,2.9095000000000004,3.1287777777777777,3.200266666666667,3.1112,3.1112,162.36666666666667,165.41666666666666,167.06666666666666,161.24666666666667,165.72,167.24666666666667,0.26451886489443016,0.4529168180447742,0.5124381634994964,0.8420701888195217,0.7612198452185766,0.7612198452185766,8.314853072011982,7.093304712997419,7.138753235180193,13.928117739598338,13.485598575822928,18.269617125159,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,940.075,True,4.766666666666667,True,TP,1.0,173.44317633123487,156.94363337084118,190.4583285396727,173.60190325447832,156.55867421135665,190.75762246921298,173.6893409688538,156.4435503731196,190.9097299713852,172.93809134337184,156.0536269345477,189.68406234117057,255.44152119723168,236.05209662005615,276.31529536663334,245.782118454267,226.114368919858,265.8600574812555,-56.15118765447832,-32.34479956833643,-0.6592666666666669,-20.600366636113662,2021-07-30 15:48:06+00:00,12050
21,465,11.0,11.0,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,135.532284,305.9188904,409.1585529,202.6792279,,2.713584705,,,1.0,,2021-07-30 15:50:03+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,172.76133461943533,156.25731511689352,190.0528381810196,172.94424106419632,156.87664916493733,190.161593811054,172.2362395203742,155.87990575016912,189.4888293680704,173.50057890362413,156.93948477328232,190.7612133064025,217.29826766484416,199.14135075859775,236.19341406793293,259.69129668824155,239.5270912882419,280.78238282474143,132.9746493358037,76.88874085517769,-0.31428196166666655,-10.379649973578752,2021-07-30 15:50:40+00:00,12050
22,689,235.0,7,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,135.532284,292.0240186,384.8185988,199.2294385,,2.590333333,,,1.0,,2021-07-30 15:50:03+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,173.04577756137056,156.7074508963031,190.2321669731745,172.96932358193956,156.64287077360396,190.034601288612,172.18998132403695,155.5204304288563,188.90205460657629,173.39944316136373,156.40261671081475,190.66893147731912,217.28824126008567,199.18071427572815,236.09610488822037,259.74805805511915,239.83664721974324,280.80159274228856,119.05469501806041,68.82994773443826,-0.4375333336666669,-14.450217986260963,2021-07-30 15:50:40+00:00,12050
23,858,404.0,F7,1.0,1.0,,2021-07-30 15:50:20+00:00,,,,Methane,196.3797342,258.1101072,293.6774094,222.542805,,2.590333333,,,1.0,,2021-07-30 15:50:03+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10746.5,2.0,162928.0,10746.5,False,,10698.510000000002,10696.368333333334,10650.931111111111,10722.627333333334,13441.228333333333,16067.403111111113,TX,2.147666666666667,2.2263333333333337,2.3705555555555553,3.0278666666666667,2.923216666666667,2.923216666666667,161.66666666666666,156.95,154.65555555555557,163.19666666666666,164.47,166.91444444444446,0.648428781792913,0.5583145540310951,0.5326473233164685,0.827635214966347,0.8012401612806062,0.8012401612806062,16.470105276410493,15.286445751999677,14.377855250278428,11.32573307359833,14.779484269038479,18.667407256615885,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1231.255,True,6.816666666666666,True,TP,1.0,172.81465101775134,156.07059090543288,189.73035334909085,172.99397736075844,156.6686907642849,190.3891383636164,172.2384461798838,155.48113475904668,189.08595226682982,173.34653560893182,156.70443465573436,190.41743242877558,217.31385488754526,198.85426339348797,237.09279226096692,259.72375796053325,239.46227569803756,280.8473463529346,85.11612983924158,49.20178791065193,-0.4375333336666669,-14.450217986260963,2021-07-30 15:50:40+00:00,12050
24,466,12.0,12.0,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,93.43446901,228.1839536,294.7329399,161.6349673,,2.713584705,,,1.0,,2021-07-30 15:52:01+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.85777177460562,156.16064197758269,190.25164589989504,172.29643569362253,155.69781822262257,189.54334818512493,172.0243405492601,155.4320653343346,189.04288736205913,172.7990098718428,156.17369546430984,190.02836605392596,180.65146799142303,163.82300219529557,197.8057158024823,239.94811922345204,220.4603751379753,259.7817174984739,55.88751790637747,32.43683926564601,0.04065137166666677,1.5208524342794472,2021-07-30 15:51:57+00:00,12000
25,690,236.0,8,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,93.43446901,239.150513,297.3432972,180.9577287,,2.844,,,1.0,,2021-07-30 15:52:01+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.749284727098,155.86680909118164,190.20152876207226,172.38127880130602,155.5052668591594,189.63049435948494,171.97579664553334,155.27959877457036,188.8461965913698,172.76902720914194,156.2033169088212,189.57952417004992,180.47816274637464,163.56837073906857,197.86913797868,240.0269997923249,220.82032027057085,260.25762083201175,66.76923419869397,38.73346030554456,0.17106666666666648,6.399960093779611,2021-07-30 15:51:57+00:00,12000
26,859,405.0,F8,1.0,1.0,,2021-07-30 15:52:17+00:00,,,,Methane,198.3859874,168.4771701,181.5882538,155.3660864,,2.844,,,1.0,,2021-07-30 15:52:01+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,10666.4,2.0,162928.0,10666.4,False,,10695.516666666666,10665.244999999999,10638.89111111111,10682.860666666666,11171.116166666667,14847.210444444445,TX,2.987,3.0781666666666667,2.9941111111111116,2.6729333333333334,2.8575,2.8575,140.26666666666668,139.6,139.06666666666666,153.3,159.31166666666667,161.25555555555556,0.3906859573127324,0.3429062809488017,0.37408433359230525,0.5198289487984611,0.7936303706861649,0.7936303706861649,3.236998751853199,3.832068079081808,5.517693704813705,14.732282028907584,17.173411833769006,15.460064532623672,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1570.6999999999998,True,8.783333333333333,True,TP,1.0,172.83766243480713,156.30327371446126,190.27339382657422,172.4187737023895,155.77458220831218,189.9350138425868,171.9188602839194,155.1298314145748,188.7363985208398,172.71510411552427,155.97297453073796,189.9098404532579,180.61551882722176,163.55179678025942,198.10152408966698,239.9699716117727,221.43794413958975,259.8894989009773,-3.941603602389506,-2.2860640507704066,0.17106666666666648,6.399960093779611,2021-07-30 15:51:57+00:00,12000
27,467,13.0,13.0,1.0,1.0,,2021-07-30 15:54:31+00:00,,,,Methane,131.041978,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:54:10+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,10652.7,2.0,162928.0,10652.7,False,,10641.893333333335,10644.09,10636.40888888889,10644.792,10668.490333333333,13181.085555555555,TX,3.6443333333333334,3.905333333333333,3.4074444444444447,2.878033333333333,3.07245,3.07245,152.0,153.58333333333334,146.36666666666667,145.22666666666666,154.11833333333334,158.72,0.3897008873600337,0.5462428424591744,0.8679752509171825,0.739943366870828,0.7685674926888552,0.7685674926888552,4.571274627945731,14.001563673774042,16.17353226933906,15.105048732558036,16.03630055368032,17.31329579675611,2021-07-30 15:43:14+00:00,2021-07-30 15:54:44+00:00,2003.0,1978.3000000000002,True,10.933333333333334,True,ER_FAL,-1.0,172.10083274531007,155.86903512054292,189.31542059586127,172.15674861184954,155.26335829511123,189.5802766343882,171.96427140896952,155.32802622601878,188.96377730599207,172.04743604288433,155.4694779742383,189.2391812564902,172.52728610642316,155.58441644684734,189.7293970146514,213.2850745643962,195.1153498475489,232.5056648603828,,,-0.16444862833333307,-5.713923686313562,2021-07-30 15:53:37+00:00,12025
28,468,14.0,14.0,1.0,1.0,,2021-07-30 15:56:20+00:00,,,,Methane,148.1890684,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:56:20+00:00,,HRRR,CarbonMapper,1,,,,,,,3182.2,2.0,162928.0,3182.2,False,,3194.633333333333,3207.6999999999994,3214.9622222222224,7782.3173333333325,9237.112000000001,10565.665111111111,TX,2.7176666666666667,3.0223333333333335,2.973,3.1314,2.9391333333333334,2.9391333333333334,163.63333333333333,171.85,173.2,152.86,155.28166666666667,158.56444444444443,0.374098302896268,0.46203076670124854,0.4337359264951221,0.6605344243508448,0.6587709877081469,0.6587709877081469,14.940071858140467,13.947632081396131,11.847533285196054,18.920368242932547,17.080844709269808,17.752070246101653,2021-07-30 15:54:44+00:00,2021-07-30 16:07:54+00:00,2004.0,282.425,True,1.6,True,ER_FAL,-1.0,51.58585410476891,37.972538473431435,65.69790126747179,51.855797547916204,38.209693674583534,65.9460114257143,51.9693598328243,38.22307040041255,65.97507093671608,125.78430953040622,110.02453141262555,141.70307001721145,149.4839616405103,133.2817678713282,165.932985531707,170.8524271995448,154.07582063229472,188.48148913945695,,,-0.41781529500000003,-13.342763460433032,2021-07-30 15:57:11+00:00,11900
29,469,15.0,15.0,1.0,1.0,,2021-07-30 15:58:22+00:00,,,,Methane,140.2640367,,#VALUE!,#VALUE!,,2.713584705,,,0.0,,2021-07-30 15:58:06+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,3161.7,2.0,162928.0,3161.7,False,,3147.3733333333334,3154.866666666667,3162.988888888888,5150.402666666667,7897.366333333334,8845.06488888889,TX,0.9983333333333333,1.6855,1.7857777777777777,2.8446,2.718033333333333,2.718033333333333,173.9,164.21666666666667,155.05555555555554,159.08,152.55166666666668,155.36888888888888,0.3639352285430148,0.7789920149282876,0.6567163425382315,0.950216402038154,0.7704174435229011,0.7704174435229011,15.842653034526114,16.30336522053492,18.84553480992566,17.405846094369224,17.56069362211257,16.779255456352978,2021-07-30 15:54:44+00:00,2021-07-30 16:07:54+00:00,2004.0,486.68,True,3.3666666666666667,True,ER_FAL,-1.0,50.83120542806777,36.99696398448208,64.65484066422458,51.03421960529726,37.07417635162704,64.89015706181709,51.09876644111959,37.0441614519158,65.11961342672774,83.19605957983818,69.0509971547037,97.60838244030559,127.6871216689311,112.47071791125633,143.5840907432432,143.11779876291445,127.32156718382939,159.06047848793403,,,-0.13101529499999964,-4.605754587639726,2021-07-30 15:58:18+00:00,12100
