,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
457,819,365.0,152,1.0,1.0,,2021-08-03 18:45:13+00:00,,,,Methane,148.946299,191.4934164,244.3275869,138.6592459,,3.195,,,1.0,,2021-08-03 18:44:34+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,28492.4,2.0,162928.0,28492.4,False,,28498.77333333333,28484.928333333333,28466.833333333332,28424.05966666666,22608.18666666667,16241.386444444443,TX,3.780333333333333,3.9511666666666665,3.980222222222222,3.5603,3.33075,3.33075,118.2,118.2,116.62222222222222,99.63666666666667,91.35833333333333,86.40222222222222,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1433.745,True,6.983333333333333,True,TP,1.0,459.454680653641,445.1808743296232,476.28126975820527,459.3289541676655,445.50463789460895,474.9180120552137,460.214502494321,446.17910549975215,476.24120298952437,458.6007719717811,444.6926392348661,473.1217182245159,364.58478714802186,352.2342851903767,378.34448131675833,262.70209165416935,253.37852694663138,273.4804857976775,-267.83553776766547,-58.31017952112364,2021-08-03 18:44:39+00:00,12000
458,988,534.0,F152,1.0,1.0,,2021-08-03 18:45:13+00:00,,,,Methane,155.6823689,148.088903,167.5437537,128.6340523,,3.195,,,1.0,,2021-08-03 18:44:34+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,28492.4,2.0,162928.0,28492.4,False,,28498.77333333333,28484.928333333333,28466.833333333332,28424.05966666666,22608.18666666667,16241.386444444443,TX,3.780333333333333,3.9511666666666665,3.980222222222222,3.5603,3.33075,3.33075,118.2,118.2,116.62222222222222,99.63666666666667,91.35833333333333,86.40222222222222,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1433.745,True,6.983333333333333,True,TP,1.0,459.8780536979544,446.69566019391993,475.4747823659815,458.6351319207711,443.6808670659206,476.2481890254071,458.63956739031363,444.868401616642,473.8982892989145,458.7974204272635,443.8509605764429,475.6510223915569,365.1448667139621,352.19603089022655,378.5838751787907,261.64849040618947,251.05162164806927,273.2360191089294,-310.5462289207711,-67.71095524675545,2021-08-03 18:44:39+00:00,12000
459,641,187.0,173.0,1.0,1.0,,2021-08-03 18:47:28+00:00,,,,Methane,107.54069,229.674131,346.0418844,113.3063776,,1.401614614,,,1.0,,2021-08-03 18:46:59+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,28163.6,2.0,162928.0,28163.6,False,,28203.02666666667,27871.29666666667,27995.468888888892,28262.512,28012.603000000003,20200.637555555557,TX,1.5350000000000001,1.561,1.5312222222222223,3.1331999999999995,3.087333333333333,3.087333333333333,129.8,109.51666666666667,105.96666666666667,113.03333333333333,104.21,93.87555555555555,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1739.2549999999999,True,9.4,True,TP,1.0,455.272882632567,439.4932507052989,470.99224910077777,449.238072225079,434.6488981064325,465.7414970935097,450.9610627407496,436.499336358094,466.6265479544145,453.91283911047987,439.090999193391,469.40472647183145,452.48574654522093,437.7594435924293,468.6139247329941,325.75702274668754,315.903001672644,337.3383983307516,-219.56394122507902,-48.87474032144637,2021-08-03 18:46:45+00:00,12075
460,820,366.0,153,1.0,1.0,,2021-08-03 18:47:28+00:00,,,,Methane,107.54069,162.7169206,222.6533047,102.7805366,,0.993,,,1.0,,2021-08-03 18:46:59+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,28163.6,2.0,162928.0,28163.6,False,,28203.02666666667,27871.29666666667,27995.468888888892,28262.512,28012.603000000003,20200.637555555557,TX,1.5350000000000001,1.561,1.5312222222222223,3.1331999999999995,3.087333333333333,3.087333333333333,129.8,109.51666666666667,105.96666666666667,113.03333333333333,104.21,93.87555555555555,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1739.2549999999999,True,9.4,True,TP,1.0,454.83272028121377,439.85292587562105,469.95279416126243,449.9061326941727,436.294580863431,464.6946178125527,451.3055642182203,437.76520419742707,467.5179357570299,456.3564771964832,441.3259833480205,473.5021101390059,452.0198293085117,437.14796961902425,468.4623982664308,326.27974893163633,315.4613361412525,338.55196955941636,-287.1892120941727,-63.83314012067311,2021-08-03 18:46:45+00:00,12075
461,989,535.0,F153,1.0,1.0,,2021-08-03 18:47:28+00:00,,,,Methane,107.54069,127.5979208,167.5661216,87.62972002,,0.993,,,1.0,,2021-08-03 18:46:59+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,28163.6,2.0,162928.0,28163.6,False,,28203.02666666667,27871.29666666667,27995.468888888892,28262.512,28012.603000000003,20200.637555555557,TX,1.5350000000000001,1.561,1.5312222222222223,3.1331999999999995,3.087333333333333,3.087333333333333,129.8,109.51666666666667,105.96666666666667,113.03333333333333,104.21,93.87555555555555,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1739.2549999999999,True,9.4,True,TP,1.0,453.5441212473004,439.69335524318836,468.53246400854107,449.5921625601638,434.2108203580597,466.4376196715173,451.68138092415205,436.84443721743145,469.0196096056688,455.17720568250263,441.0710203569596,471.09092632011993,452.4809902179202,439.0416368385863,467.9119133631144,326.23541641180543,314.82984264959947,338.39945597045585,-321.9942417601638,-71.61918480219836,2021-08-03 18:46:45+00:00,12075
462,821,367.0,154,1.0,1.0,,2021-08-03 18:49:42+00:00,,,,Methane,142.1442929,292.6152684,378.8694891,206.3610478,,1.901333333,,,1.0,,2021-08-03 18:49:05+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,28050.4,2.0,162928.0,28050.4,False,,28113.600000000002,28127.45,28115.31111111111,28143.656666666666,28273.34,23646.99222222222,TX,2.2659999999999996,1.8253333333333335,1.5635555555555556,1.9521666666666666,2.68335,2.68335,168.13333333333333,127.75,102.06666666666666,114.21333333333334,106.62166666666667,97.36333333333333,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1911.0300000000002,True,11.5,True,TP,1.0,454.59554175595076,439.44200122137113,469.99907768879973,453.7169303784828,439.6191575716777,469.33840179123473,453.87033512494935,440.742376848944,469.1171773833172,454.00174339075517,440.28653032025386,470.56599931451575,456.88473727248424,442.8530690726684,471.98456218402464,381.4924276201901,369.291128999571,395.5626998105494,-161.1016619784828,-35.507086289262915,2021-08-03 18:49:03+00:00,12075
463,990,536.0,F154,1.0,1.0,,2021-08-03 18:49:42+00:00,,,,Methane,200.8208157,217.7646077,249.5526198,185.9765956,,1.901333333,,,1.0,,2021-08-03 18:49:05+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,28050.4,2.0,162928.0,28050.4,False,,28113.600000000002,28127.45,28115.31111111111,28143.656666666666,28273.34,23646.99222222222,TX,2.2659999999999996,1.8253333333333335,1.5635555555555556,1.9521666666666666,2.68335,2.68335,168.13333333333333,127.75,102.06666666666666,114.21333333333334,106.62166666666667,97.36333333333333,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1911.0300000000002,True,11.5,True,TP,1.0,453.1175345641333,439.70036229953087,468.30035178225444,453.2600380997026,439.2525937792963,468.65233069045166,453.401680164862,438.7696082467358,469.2702479618732,454.8305355501671,440.481619452145,470.4286924298199,456.6961534330669,443.7669129534663,471.62273586967143,380.93289834486546,368.316588308149,393.9797263117454,-235.49543039970263,-51.955921679532935,2021-08-03 18:49:03+00:00,12075
464,642,188.0,174.0,1.0,1.0,,2021-08-03 18:49:42+00:00,,,,Methane,142.1442929,215.708541,330.8101198,100.6069622,,1.401614614,,,1.0,,2021-08-03 18:49:05+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,28050.4,2.0,162928.0,28050.4,False,,28113.600000000002,28127.45,28115.31111111111,28143.656666666666,28273.34,23646.99222222222,TX,2.2659999999999996,1.8253333333333335,1.5635555555555556,1.9521666666666666,2.68335,2.68335,168.13333333333333,127.75,102.06666666666666,114.21333333333334,106.62166666666667,97.36333333333333,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,1911.0300000000002,True,11.5,True,TP,1.0,453.9391010956508,439.8877959641386,470.06552474397523,454.46627703356603,439.8213104282713,470.49555825971527,451.9923782733703,438.71152580311355,466.5887837427213,453.9736824144839,440.5385189521377,470.10549167986574,456.0198468337195,441.9106064242104,470.36955327461646,381.6246637442583,368.8156008542061,395.6009019433168,-238.75773603356603,-52.535853175291116,2021-08-03 18:49:03+00:00,12075
465,643,189.0,175.0,1.0,1.0,,2021-08-03 18:51:47+00:00,,,,Methane,139.5886815,261.2059906,392.6743819,129.7375993,,1.401614614,,,1.0,,2021-08-03 18:51:03+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,27934.5,2.0,162928.0,27934.5,False,,27915.593333333334,27935.456666666665,27969.962222222224,28051.946000000004,28212.485,26875.758666666665,TX,2.0763333333333334,1.9471666666666667,1.9135555555555555,1.6142,2.5706833333333337,2.5706833333333337,43.233333333333334,84.33333333333333,148.24444444444444,132.48666666666668,121.315,110.88777777777777,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2134.98,True,13.466666666666667,True,TP,1.0,450.5891488848406,436.9928625885777,466.62974639359624,451.04012328315144,436.9576752899992,467.2423107353966,451.4858439032198,437.067305017976,467.17109273319016,454.2560053336131,440.3569055283528,471.50568233504777,455.1527077140172,440.96038748069924,471.5402689464494,433.93712744093324,420.75125265229946,448.9879217250092,-189.83413268315144,-42.08808105614551,2021-08-03 18:51:04+00:00,12125
466,822,368.0,155,1.0,1.0,,2021-08-03 18:51:47+00:00,,,,Methane,139.5886815,470.2503652,572.2013241,368.2994062,,2.523333333,,,1.0,,2021-08-03 18:51:03+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,27934.5,2.0,162928.0,27934.5,False,,27915.593333333334,27935.456666666665,27969.962222222224,28051.946000000004,28212.485,26875.758666666665,TX,2.0763333333333334,1.9471666666666667,1.9135555555555555,1.6142,2.5706833333333337,2.5706833333333337,43.233333333333334,84.33333333333333,148.24444444444444,132.48666666666668,121.315,110.88777777777777,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2134.98,True,13.466666666666667,True,TP,1.0,450.1600266201657,437.2202790736942,465.3616850769231,451.4197316070963,436.7220114378543,468.21673097554094,452.7460863556332,438.27273695508563,469.0685090288812,452.60284943329896,438.8092003136478,468.0760016182832,455.57159367084597,441.05674335692174,471.71865663424506,433.2560845362232,419.2162133956724,448.4008887573871,18.830633592903666,4.171424568851887,2021-08-03 18:51:04+00:00,12125
467,991,537.0,F155,1.0,1.0,,2021-08-03 18:51:47+00:00,,,,Methane,139.5886815,270.3828636,301.0023151,239.7634121,,2.523333333,,,1.0,,2021-08-03 18:51:03+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,27934.5,2.0,162928.0,27934.5,False,,27915.593333333334,27935.456666666665,27969.962222222224,28051.946000000004,28212.485,26875.758666666665,TX,2.0763333333333334,1.9471666666666667,1.9135555555555555,1.6142,2.5706833333333337,2.5706833333333337,43.233333333333334,84.33333333333333,148.24444444444444,132.48666666666668,121.315,110.88777777777777,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2134.98,True,13.466666666666667,True,TP,1.0,450.73904297868455,437.1555461862348,466.2436318187043,452.0224936865378,437.6751419881189,468.451285880315,451.4929110839476,437.1847053696166,466.76389672150185,452.2612039627594,438.91733393806277,468.36853992440064,454.68979310631346,440.47372593505406,471.170396283578,433.45568548745393,418.73513816613894,449.97607856160784,-181.6396300865378,-40.183759132238826,2021-08-03 18:51:04+00:00,12125
468,644,190.0,176.0,1.0,1.0,,2021-08-03 18:53:30+00:00,,,,Methane,117.8812962,308.1880153,479.9668288,136.4092018,,1.401614614,,,1.0,,2021-08-03 18:52:41+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,27618.5,2.0,162928.0,27618.5,False,,27635.286666666667,27675.09,27723.044444444444,27978.344000000005,28105.102333333336,28125.935555555552,TX,2.3303333333333334,2.5563333333333333,2.488,1.9967666666666666,2.349083333333333,2.349083333333333,82.13333333333334,82.0,84.08888888888889,119.20666666666666,118.14666666666666,111.54222222222222,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2371.22,True,15.1,True,TP,1.0,446.18555699380414,430.9165236401438,462.87539778223896,446.53620537248696,431.9253239760408,463.1657829093241,447.8374552218174,433.35468613796337,463.4545274440133,451.47013105697135,438.88143232683046,466.5838892785985,452.9033785177462,438.7288567551829,469.1026770160923,453.7204642507191,439.4127058275224,469.24597424643565,-138.34819007248694,-30.98252468846979,2021-08-03 18:52:40+00:00,12150
469,823,369.0,156,1.0,1.0,,2021-08-03 18:53:30+00:00,,,,Methane,117.8812962,719.9627381,972.001342,467.9241342,,3.274333333,,,1.0,,2021-08-03 18:52:41+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,27618.5,2.0,162928.0,27618.5,False,,27635.286666666667,27675.09,27723.044444444444,27978.344000000005,28105.102333333336,28125.935555555552,TX,2.3303333333333334,2.5563333333333333,2.488,1.9967666666666666,2.349083333333333,2.349083333333333,82.13333333333334,82.0,84.08888888888889,119.20666666666666,118.14666666666666,111.54222222222222,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2371.22,True,15.1,True,TP,1.0,446.02372194257623,431.3066514638028,461.44047489017447,446.17443994253324,432.83843426657955,461.7971384142205,448.0017173730628,434.28518277245695,463.10163525367904,451.7410521380119,437.4713210455032,468.52687452000475,452.1353551188675,437.75527710564745,467.5059737311058,453.90768704166936,440.8280705069303,468.92771078545053,273.7882981574668,61.36351024337709,2021-08-03 18:52:40+00:00,12150
470,992,538.0,F156,1.0,1.0,,2021-08-03 18:53:30+00:00,,,,Methane,194.6997689,1026.548,1207.348116,845.7478838,,3.274333333,,,1.0,,2021-08-03 18:52:41+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,27618.5,2.0,162928.0,27618.5,False,,27635.286666666667,27675.09,27723.044444444444,27978.344000000005,28105.102333333336,28125.935555555552,TX,2.3303333333333334,2.5563333333333333,2.488,1.9967666666666666,2.349083333333333,2.349083333333333,82.13333333333334,82.0,84.08888888888889,119.20666666666666,118.14666666666666,111.54222222222222,2021-08-03 18:37:35+00:00,2021-08-03 18:57:15+00:00,2034.0,2371.22,True,15.1,True,TP,1.0,445.6577604158795,431.3772005152559,461.10362013962174,446.2965591156239,431.1328367633118,462.01011494507514,447.4702149065862,434.27084170614023,463.1311312544224,451.4248588956065,437.2520893623116,466.6885241029752,452.9743236012015,437.95077948654756,469.4584559570223,453.76365374367646,439.3863410798,469.89066610397003,580.251440884376,130.01476911096864,2021-08-03 18:52:40+00:00,12150
