timestamp,channel 1,channel 2,channel 3,channel 4
28/10/21 17:20:09,>Range,>Range,>Range,>Range
28/10/21 17:20:10,>Range,>Range,>Range,>Range
28/10/21 17:20:11,>Range,>Range,>Range,>Range
28/10/21 17:20:12,>Range,>Range,>Range,>Range
28/10/21 17:20:13,>Range,>Range,>Range,>Range
28/10/21 17:20:14,>Range,>Range,>Range,>Range
28/10/21 17:20:15,>Range,>Range,>Range,>Range
28/10/21 17:20:16,>Range,>Range,>Range,>Range
28/10/21 17:20:17,>Range,>Range,>Range,>Range
28/10/21 17:20:18,>Range,>Range,>Range,>Range
28/10/21 17:20:19,>Range,>Range,>Range,>Range
28/10/21 17:20:20,>Range,>Range,>Range,>Range
28/10/21 17:20:21,>Range,>Range,>Range,>Range
28/10/21 17:20:22,>Range,>Range,>Range,>Range
28/10/21 17:20:23,>Range,>Range,>Range,>Range
28/10/21 17:20:24,>Range,>Range,>Range,>Range
28/10/21 17:20:25,>Range,>Range,>Range,>Range
28/10/21 17:20:26,>Range,>Range,>Range,>Range
28/10/21 17:20:27,>Range,>Range,>Range,>Range
28/10/21 17:20:28,>Range,>Range,>Range,>Range
28/10/21 17:20:29,>Range,>Range,>Range,>Range
28/10/21 17:20:30,>Range,>Range,>Range,>Range
28/10/21 17:20:31,>Range,>Range,>Range,>Range
28/10/21 17:20:32,>Range,>Range,>Range,>Range
28/10/21 17:20:33,>Range,>Range,>Range,>Range
28/10/21 17:20:34,>Range,>Range,>Range,>Range
28/10/21 17:20:35,>Range,>Range,>Range,>Range
28/10/21 17:20:36,>Range,>Range,>Range,>Range
28/10/21 17:20:37,>Range,>Range,>Range,>Range
28/10/21 17:20:38,>Range,>Range,>Range,>Range
28/10/21 17:20:39,>Range,>Range,>Range,>Range
28/10/21 17:20:40,>Range,>Range,>Range,>Range
28/10/21 17:20:41,>Range,>Range,>Range,>Range
28/10/21 17:20:42,>Range,>Range,>Range,>Range
28/10/21 17:20:43,>Range,>Range,>Range,>Range
28/10/21 17:20:44,>Range,>Range,>Range,>Range
28/10/21 17:20:45,>Range,>Range,>Range,>Range
28/10/21 17:20:46,>Range,>Range,>Range,>Range
28/10/21 17:20:47,>Range,>Range,>Range,>Range
28/10/21 17:20:48,>Range,>Range,>Range,>Range
28/10/21 17:20:49,>Range,>Range,>Range,>Range
28/10/21 17:20:50,>Range,>Range,>Range,>Range
28/10/21 17:20:51,>Range,>Range,>Range,>Range
28/10/21 17:20:52,>Range,>Range,>Range,>Range
28/10/21 17:20:53,>Range,>Range,>Range,>Range
28/10/21 17:20:54,>Range,>Range,>Range,>Range
28/10/21 17:20:55,>Range,>Range,>Range,>Range
28/10/21 17:20:56,>Range,>Range,>Range,>Range
28/10/21 17:20:57,>Range,>Range,>Range,>Range
28/10/21 17:20:58,>Range,>Range,>Range,>Range
28/10/21 17:20:59,>Range,>Range,>Range,>Range
28/10/21 17:21:00,>Range,>Range,>Range,>Range
28/10/21 17:21:01,>Range,>Range,>Range,>Range
28/10/21 17:21:02,>Range,>Range,>Range,>Range
28/10/21 17:21:03,>Range,>Range,>Range,>Range
28/10/21 17:21:04,>Range,>Range,>Range,>Range
28/10/21 17:21:05,>Range,>Range,>Range,>Range
28/10/21 17:21:06,>Range,>Range,>Range,>Range
28/10/21 17:21:07,>Range,>Range,>Range,>Range
28/10/21 17:21:08,>Range,>Range,>Range,>Range
28/10/21 17:21:09,>Range,>Range,>Range,>Range
28/10/21 17:21:10,>Range,>Range,>Range,>Range
28/10/21 17:21:11,>Range,>Range,>Range,>Range
28/10/21 17:21:12,>Range,>Range,>Range,>Range
28/10/21 17:21:13,>Range,>Range,>Range,>Range
28/10/21 17:21:14,>Range,>Range,>Range,>Range
28/10/21 17:21:15,>Range,>Range,>Range,>Range
28/10/21 17:21:16,>Range,>Range,>Range,>Range
28/10/21 17:21:17,>Range,>Range,>Range,>Range
28/10/21 17:21:18,>Range,>Range,>Range,>Range
28/10/21 17:21:19,>Range,>Range,>Range,>Range
28/10/21 17:21:20,>Range,>Range,>Range,>Range
28/10/21 17:21:21,>Range,>Range,>Range,>Range
28/10/21 17:21:22,>Range,>Range,>Range,>Range
28/10/21 17:21:23,>Range,>Range,>Range,>Range
28/10/21 17:21:24,>Range,>Range,>Range,>Range
28/10/21 17:21:25,>Range,>Range,>Range,>Range
28/10/21 17:21:26,>Range,>Range,>Range,>Range
28/10/21 17:21:27,>Range,>Range,>Range,>Range
28/10/21 17:21:28,>Range,>Range,>Range,>Range
28/10/21 17:21:29,>Range,>Range,>Range,>Range
28/10/21 17:21:30,>Range,>Range,>Range,>Range
28/10/21 17:21:31,>Range,>Range,>Range,>Range
28/10/21 17:21:32,>Range,>Range,>Range,>Range
28/10/21 17:21:33,>Range,>Range,>Range,>Range
28/10/21 17:21:34,>Range,>Range,>Range,>Range
28/10/21 17:21:35,>Range,>Range,>Range,>Range
28/10/21 17:21:36,>Range,>Range,>Range,>Range
28/10/21 17:21:37,>Range,>Range,>Range,>Range
28/10/21 17:21:38,>Range,>Range,>Range,>Range
28/10/21 17:21:39,>Range,>Range,>Range,>Range
28/10/21 17:21:40,>Range,>Range,>Range,>Range
28/10/21 17:21:41,>Range,>Range,>Range,>Range
28/10/21 17:21:42,>Range,>Range,>Range,>Range
28/10/21 17:21:43,>Range,>Range,>Range,>Range
28/10/21 17:21:44,>Range,>Range,>Range,>Range
28/10/21 17:21:45,>Range,>Range,>Range,>Range
28/10/21 17:21:46,>Range,>Range,>Range,>Range
28/10/21 17:21:47,>Range,>Range,>Range,>Range
28/10/21 17:21:48,>Range,>Range,>Range,>Range
28/10/21 17:21:49,>Range,>Range,>Range,>Range
28/10/21 17:21:50,>Range,>Range,>Range,>Range
28/10/21 17:21:51,>Range,>Range,>Range,>Range
28/10/21 17:21:52,>Range,>Range,>Range,>Range
28/10/21 17:21:53,>Range,>Range,>Range,>Range
28/10/21 17:21:54,>Range,>Range,>Range,>Range
28/10/21 17:21:55,>Range,>Range,>Range,>Range
28/10/21 17:21:56,>Range,>Range,>Range,>Range
28/10/21 17:21:57,>Range,>Range,>Range,>Range
28/10/21 17:21:58,>Range,>Range,>Range,>Range
28/10/21 17:21:59,>Range,>Range,>Range,>Range
28/10/21 17:22:00,>Range,>Range,>Range,>Range
28/10/21 17:22:01,>Range,>Range,>Range,>Range
28/10/21 17:22:02,>Range,>Range,>Range,>Range
28/10/21 17:22:03,>Range,>Range,>Range,>Range
28/10/21 17:22:04,>Range,>Range,>Range,>Range
28/10/21 17:22:05,>Range,>Range,>Range,>Range
28/10/21 17:22:06,>Range,>Range,>Range,>Range
28/10/21 17:22:07,>Range,>Range,>Range,>Range
28/10/21 17:22:08,>Range,>Range,>Range,>Range
28/10/21 17:22:09,>Range,>Range,>Range,>Range
28/10/21 17:22:10,>Range,>Range,>Range,>Range
28/10/21 17:22:11,>Range,>Range,>Range,>Range
28/10/21 17:22:12,>Range,>Range,>Range,>Range
28/10/21 17:22:13,>Range,>Range,>Range,>Range
28/10/21 17:22:14,>Range,>Range,>Range,>Range
28/10/21 17:22:15,>Range,>Range,>Range,>Range
28/10/21 17:22:16,>Range,>Range,>Range,>Range
28/10/21 17:22:17,>Range,>Range,>Range,>Range
28/10/21 17:22:18,>Range,>Range,>Range,>Range
28/10/21 17:22:19,>Range,>Range,>Range,>Range
28/10/21 17:22:20,>Range,>Range,>Range,>Range
28/10/21 17:22:21,>Range,>Range,>Range,>Range
28/10/21 17:22:22,>Range,>Range,>Range,>Range
28/10/21 17:22:23,>Range,>Range,>Range,>Range
28/10/21 17:22:24,>Range,>Range,>Range,>Range
28/10/21 17:22:25,>Range,>Range,>Range,>Range
28/10/21 17:22:26,>Range,>Range,>Range,>Range
28/10/21 17:22:27,>Range,>Range,>Range,>Range
28/10/21 17:22:28,>Range,>Range,>Range,>Range
28/10/21 17:22:29,>Range,>Range,>Range,>Range
28/10/21 17:22:30,>Range,>Range,>Range,>Range
28/10/21 17:22:31,>Range,>Range,>Range,>Range
28/10/21 17:22:32,>Range,>Range,>Range,>Range
28/10/21 17:22:33,>Range,>Range,>Range,>Range
28/10/21 17:22:34,>Range,>Range,>Range,>Range
28/10/21 17:22:35,>Range,>Range,>Range,>Range
28/10/21 17:22:36,>Range,>Range,>Range,>Range
28/10/21 17:22:37,>Range,>Range,>Range,>Range
28/10/21 17:22:38,>Range,>Range,>Range,>Range
28/10/21 17:22:39,>Range,>Range,>Range,>Range
28/10/21 17:22:40,>Range,>Range,>Range,>Range
28/10/21 17:22:41,>Range,>Range,>Range,>Range
28/10/21 17:22:42,>Range,>Range,>Range,>Range
28/10/21 17:22:43,>Range,>Range,>Range,>Range
28/10/21 17:22:44,>Range,>Range,>Range,>Range
28/10/21 17:22:45,>Range,>Range,>Range,>Range
28/10/21 17:22:46,>Range,>Range,>Range,>Range
28/10/21 17:22:47,>Range,>Range,>Range,>Range
28/10/21 17:22:48,>Range,>Range,>Range,>Range
28/10/21 17:22:49,>Range,>Range,>Range,>Range
28/10/21 17:22:50,>Range,>Range,>Range,>Range
28/10/21 17:22:51,>Range,>Range,>Range,>Range
28/10/21 17:22:52,>Range,>Range,>Range,>Range
28/10/21 17:22:53,>Range,>Range,>Range,>Range
28/10/21 17:22:54,>Range,>Range,>Range,>Range
28/10/21 17:22:55,>Range,>Range,>Range,>Range
28/10/21 17:22:56,>Range,>Range,>Range,>Range
28/10/21 17:22:57,>Range,>Range,>Range,>Range
28/10/21 17:22:58,>Range,>Range,>Range,>Range
28/10/21 17:22:59,>Range,>Range,>Range,>Range
28/10/21 17:23:00,>Range,>Range,>Range,>Range
28/10/21 17:23:01,>Range,>Range,>Range,>Range
28/10/21 17:23:02,>Range,>Range,>Range,>Range
28/10/21 17:23:03,>Range,>Range,>Range,>Range
28/10/21 17:23:04,>Range,>Range,>Range,>Range
28/10/21 17:23:05,>Range,>Range,>Range,>Range
28/10/21 17:23:06,>Range,>Range,>Range,>Range
28/10/21 17:23:07,>Range,>Range,>Range,>Range
28/10/21 17:23:08,>Range,>Range,>Range,>Range
28/10/21 17:23:09,>Range,>Range,>Range,>Range
28/10/21 17:23:10,>Range,>Range,>Range,>Range
28/10/21 17:23:11,>Range,>Range,>Range,>Range
28/10/21 17:23:12,>Range,>Range,>Range,>Range
28/10/21 17:23:13,>Range,>Range,>Range,>Range
28/10/21 17:23:14,>Range,>Range,>Range,>Range
28/10/21 17:23:15,>Range,>Range,>Range,>Range
28/10/21 17:23:16,>Range,>Range,>Range,>Range
28/10/21 17:23:17,>Range,>Range,>Range,>Range
28/10/21 17:23:18,>Range,>Range,>Range,>Range
28/10/21 17:23:19,>Range,>Range,>Range,>Range
28/10/21 17:23:20,>Range,>Range,>Range,>Range
28/10/21 17:23:21,>Range,>Range,>Range,>Range
28/10/21 17:23:22,>Range,>Range,>Range,>Range
28/10/21 17:23:23,>Range,>Range,>Range,>Range
28/10/21 17:23:24,>Range,>Range,>Range,>Range
28/10/21 17:23:25,>Range,>Range,>Range,>Range
28/10/21 17:23:26,>Range,>Range,>Range,>Range
28/10/21 17:23:27,>Range,>Range,>Range,>Range
28/10/21 17:23:28,>Range,>Range,>Range,>Range
28/10/21 17:23:29,>Range,>Range,>Range,>Range
28/10/21 17:23:30,>Range,>Range,>Range,>Range
28/10/21 17:23:31,>Range,>Range,>Range,>Range
28/10/21 17:23:32,>Range,>Range,>Range,>Range
28/10/21 17:23:33,>Range,>Range,>Range,>Range
28/10/21 17:23:34,>Range,>Range,>Range,>Range
28/10/21 17:23:35,>Range,>Range,>Range,>Range
28/10/21 17:23:36,>Range,>Range,>Range,>Range
28/10/21 17:23:37,>Range,>Range,>Range,>Range
28/10/21 17:23:38,>Range,>Range,>Range,>Range
28/10/21 17:23:39,>Range,>Range,>Range,>Range
28/10/21 17:23:40,>Range,>Range,>Range,>Range
28/10/21 17:23:41,>Range,>Range,>Range,>Range
28/10/21 17:23:42,>Range,>Range,>Range,>Range
28/10/21 17:23:43,>Range,>Range,>Range,>Range
28/10/21 17:23:44,>Range,>Range,>Range,>Range
28/10/21 17:23:45,>Range,>Range,>Range,>Range
28/10/21 17:23:46,>Range,>Range,>Range,>Range
28/10/21 17:23:47,>Range,>Range,>Range,>Range
28/10/21 17:23:48,>Range,>Range,>Range,>Range
28/10/21 17:23:49,>Range,>Range,>Range,>Range
28/10/21 17:23:50,>Range,>Range,>Range,>Range
28/10/21 17:23:51,>Range,>Range,>Range,>Range
28/10/21 17:23:52,>Range,>Range,>Range,>Range
28/10/21 17:23:53,>Range,>Range,>Range,>Range
28/10/21 17:23:54,>Range,>Range,>Range,>Range
28/10/21 17:23:55,>Range,>Range,>Range,>Range
28/10/21 17:23:56,>Range,>Range,>Range,>Range
28/10/21 17:23:57,>Range,>Range,>Range,>Range
28/10/21 17:23:58,>Range,>Range,>Range,>Range
28/10/21 17:23:59,>Range,>Range,>Range,>Range
28/10/21 17:24:00,>Range,>Range,>Range,>Range
28/10/21 17:24:01,>Range,>Range,>Range,>Range
28/10/21 17:24:02,>Range,>Range,>Range,>Range
28/10/21 17:24:03,>Range,>Range,>Range,>Range
28/10/21 17:24:04,>Range,>Range,>Range,>Range
28/10/21 17:24:05,>Range,>Range,>Range,>Range
28/10/21 17:24:06,>Range,>Range,>Range,>Range
28/10/21 17:24:07,>Range,>Range,>Range,>Range
28/10/21 17:24:08,>Range,>Range,>Range,>Range
28/10/21 17:24:09,>Range,>Range,>Range,>Range
28/10/21 17:24:10,>Range,>Range,>Range,>Range
28/10/21 17:24:11,>Range,>Range,>Range,>Range
28/10/21 17:24:12,>Range,>Range,>Range,>Range
28/10/21 17:24:13,>Range,>Range,>Range,>Range
28/10/21 17:24:14,>Range,>Range,>Range,>Range
28/10/21 17:24:15,>Range,>Range,>Range,>Range
28/10/21 17:24:16,>Range,>Range,>Range,>Range
28/10/21 17:24:17,>Range,>Range,>Range,>Range
28/10/21 17:24:18,>Range,>Range,>Range,>Range
28/10/21 17:24:19,>Range,>Range,>Range,>Range
28/10/21 17:24:20,>Range,>Range,>Range,>Range
28/10/21 17:24:21,>Range,>Range,>Range,>Range
28/10/21 17:24:22,>Range,>Range,>Range,>Range
28/10/21 17:24:23,>Range,>Range,>Range,>Range
28/10/21 17:24:24,>Range,>Range,>Range,>Range
28/10/21 17:24:25,>Range,>Range,>Range,>Range
28/10/21 17:24:26,>Range,>Range,>Range,>Range
28/10/21 17:24:27,>Range,>Range,>Range,>Range
28/10/21 17:24:28,>Range,>Range,>Range,>Range
28/10/21 17:24:29,>Range,>Range,>Range,>Range
28/10/21 17:24:30,>Range,>Range,>Range,>Range
28/10/21 17:24:31,>Range,>Range,>Range,>Range
28/10/21 17:24:32,>Range,>Range,>Range,>Range
28/10/21 17:24:33,>Range,>Range,>Range,>Range
28/10/21 17:24:34,>Range,>Range,>Range,>Range
28/10/21 17:24:35,>Range,>Range,>Range,>Range
28/10/21 17:24:36,>Range,>Range,>Range,>Range
28/10/21 17:24:37,>Range,>Range,>Range,>Range
28/10/21 17:24:38,>Range,>Range,>Range,>Range
28/10/21 17:24:39,>Range,>Range,>Range,>Range
28/10/21 17:24:40,4965.9,>Range,>Range,>Range
28/10/21 17:24:41,3741.6,>Range,>Range,>Range
28/10/21 17:24:42,2808.3,>Range,>Range,>Range
28/10/21 17:24:43,>Range,>Range,>Range,>Range
28/10/21 17:24:44,>Range,>Range,>Range,>Range
28/10/21 17:24:45,>Range,>Range,>Range,>Range
28/10/21 17:24:46,>Range,>Range,>Range,>Range
28/10/21 17:24:47,>Range,>Range,>Range,>Range
28/10/21 17:24:48,>Range,>Range,>Range,>Range
28/10/21 17:24:49,>Range,>Range,>Range,>Range
28/10/21 17:24:50,>Range,>Range,>Range,>Range
28/10/21 17:24:51,>Range,>Range,>Range,>Range
28/10/21 17:24:52,>Range,>Range,>Range,>Range
28/10/21 17:24:53,6530.3,>Range,>Range,>Range
28/10/21 17:24:54,4401.5,>Range,>Range,>Range
28/10/21 17:24:55,2893.2,>Range,>Range,>Range
28/10/21 17:24:56,1892.5,>Range,>Range,>Range
28/10/21 17:24:57,1240,>Range,>Range,>Range
28/10/21 17:24:58,805,>Range,>Range,>Range
28/10/21 17:24:59,505.4,>Range,>Range,>Range
28/10/21 17:25:00,306.8,>Range,>Range,>Range
28/10/21 17:25:01,156.2,>Range,>Range,>Range
28/10/21 17:25:02,58.9,>Range,>Range,>Range
28/10/21 17:25:03,-18.1,>Range,>Range,>Range
28/10/21 17:25:04,-72.4,>Range,>Range,>Range
28/10/21 17:25:05,-129.7,>Range,>Range,>Range
28/10/21 17:25:06,-172.2,>Range,>Range,>Range
28/10/21 17:25:07,-218.1,>Range,>Range,>Range
28/10/21 17:25:08,-251.2,>Range,>Range,>Range
28/10/21 17:25:09,-287,>Range,>Range,>Range
28/10/21 17:25:10,-317,>Range,>Range,>Range
28/10/21 17:25:11,-343.9,>Range,>Range,>Range
28/10/21 17:25:12,-373.4,>Range,>Range,>Range
28/10/21 17:25:13,-400.7,>Range,>Range,>Range
28/10/21 17:25:14,-431.4,>Range,>Range,>Range
28/10/21 17:25:15,-441.2,>Range,>Range,>Range
28/10/21 17:25:16,-439.3,>Range,>Range,>Range
28/10/21 17:25:17,-439.2,>Range,>Range,>Range
28/10/21 17:25:18,-446,>Range,>Range,>Range
28/10/21 17:25:19,-461.7,>Range,>Range,>Range
28/10/21 17:25:20,-469.7,>Range,>Range,>Range
28/10/21 17:25:21,-483.3,>Range,>Range,>Range
28/10/21 17:25:22,-491.3,>Range,>Range,>Range
28/10/21 17:25:23,-491.2,>Range,>Range,>Range
28/10/21 17:25:24,-493.8,>Range,>Range,>Range
28/10/21 17:25:25,-498.3,>Range,>Range,>Range
28/10/21 17:25:26,-510.1,>Range,>Range,>Range
28/10/21 17:25:27,-509.9,>Range,>Range,>Range
28/10/21 17:25:28,-511.2,>Range,>Range,>Range
28/10/21 17:25:29,-512.2,>Range,>Range,>Range
28/10/21 17:25:30,-520.9,>Range,>Range,>Range
28/10/21 17:25:31,-524.6,>Range,>Range,>Range
28/10/21 17:25:32,-524,>Range,>Range,>Range
28/10/21 17:25:33,-524.1,>Range,>Range,>Range
28/10/21 17:25:34,-536.1,>Range,>Range,>Range
28/10/21 17:25:35,-542.9,>Range,>Range,>Range
28/10/21 17:25:36,-536.8,>Range,>Range,>Range
28/10/21 17:25:37,-541.8,>Range,>Range,>Range
28/10/21 17:25:38,-555.4,>Range,>Range,>Range
28/10/21 17:25:39,-561.8,>Range,>Range,>Range
28/10/21 17:25:40,-558.4,>Range,>Range,>Range
28/10/21 17:25:41,-566.9,>Range,>Range,>Range
28/10/21 17:25:42,-573.8,>Range,>Range,>Range
28/10/21 17:25:43,-579.7,>Range,>Range,>Range
28/10/21 17:25:44,-580.5,>Range,>Range,>Range
28/10/21 17:25:45,-582.5,>Range,>Range,>Range
28/10/21 17:25:46,-582.5,>Range,>Range,>Range
28/10/21 17:25:47,-580.1,>Range,>Range,>Range
28/10/21 17:25:48,-583.9,>Range,>Range,>Range
28/10/21 17:25:49,-583.7,>Range,>Range,>Range
28/10/21 17:25:50,-580.5,>Range,>Range,>Range
28/10/21 17:25:51,-589.3,>Range,>Range,>Range
28/10/21 17:25:52,-599.9,>Range,>Range,>Range
28/10/21 17:25:53,-596.6,>Range,>Range,>Range
28/10/21 17:25:54,-598,>Range,>Range,>Range
28/10/21 17:25:55,-598.6,>Range,>Range,>Range
28/10/21 17:25:56,-595.3,>Range,>Range,>Range
28/10/21 17:25:57,-591,>Range,>Range,>Range
28/10/21 17:25:58,-597,>Range,>Range,>Range
28/10/21 17:25:59,-581.9,>Range,>Range,>Range
28/10/21 17:26:00,-577.7,>Range,>Range,>Range
28/10/21 17:26:01,-578.1,>Range,>Range,>Range
28/10/21 17:26:02,-585.1,>Range,>Range,>Range
28/10/21 17:26:03,-587.8,>Range,>Range,>Range
28/10/21 17:26:04,-591.9,>Range,>Range,>Range
28/10/21 17:26:05,-593.1,>Range,>Range,>Range
28/10/21 17:26:06,-583.5,>Range,>Range,>Range
28/10/21 17:26:07,-584.3,>Range,>Range,>Range
28/10/21 17:26:08,-588.6,>Range,>Range,>Range
28/10/21 17:26:09,-595.6,>Range,>Range,>Range
28/10/21 17:26:10,-593.9,>Range,>Range,>Range
28/10/21 17:26:11,-596.7,>Range,>Range,>Range
28/10/21 17:26:12,-594.8,>Range,>Range,>Range
28/10/21 17:26:13,-595.3,>Range,>Range,>Range
28/10/21 17:26:14,-593.9,>Range,>Range,>Range
28/10/21 17:26:15,-596.3,>Range,>Range,>Range
28/10/21 17:26:16,-598.7,>Range,>Range,>Range
28/10/21 17:26:17,-598.2,>Range,>Range,>Range
28/10/21 17:26:18,-593.7,>Range,>Range,>Range
28/10/21 17:26:19,-601.8,>Range,>Range,>Range
28/10/21 17:26:20,-608,>Range,>Range,>Range
28/10/21 17:26:21,-614.6,>Range,>Range,>Range
28/10/21 17:26:22,-612.4,>Range,>Range,>Range
28/10/21 17:26:23,-618.2,>Range,>Range,>Range
28/10/21 17:26:24,-618.5,>Range,>Range,>Range
28/10/21 17:26:25,-620.2,>Range,>Range,>Range
28/10/21 17:26:26,-623.3,>Range,>Range,>Range
28/10/21 17:26:27,-620.4,>Range,>Range,>Range
28/10/21 17:26:28,-618,>Range,>Range,>Range
28/10/21 17:26:29,-623.4,>Range,>Range,>Range
28/10/21 17:26:30,-615.7,>Range,>Range,>Range
28/10/21 17:26:31,-611.7,>Range,>Range,>Range
28/10/21 17:26:32,-614.5,>Range,>Range,>Range
28/10/21 17:26:33,-613.7,>Range,>Range,>Range
28/10/21 17:26:34,-616.6,>Range,>Range,>Range
28/10/21 17:26:35,-626,>Range,>Range,>Range
28/10/21 17:26:36,-625.9,>Range,>Range,>Range
28/10/21 17:26:37,-622.4,>Range,>Range,>Range
28/10/21 17:26:38,-619.8,>Range,>Range,>Range
28/10/21 17:26:39,-616.2,>Range,>Range,>Range
28/10/21 17:26:40,-614.3,>Range,>Range,>Range
28/10/21 17:26:41,-612.8,>Range,>Range,>Range
28/10/21 17:26:42,-622.8,>Range,>Range,>Range
28/10/21 17:26:43,-629.4,>Range,>Range,>Range
28/10/21 17:26:44,-624.5,>Range,>Range,>Range
28/10/21 17:26:45,-630.8,>Range,>Range,>Range
28/10/21 17:26:46,-628.2,>Range,>Range,>Range
28/10/21 17:26:47,-627.9,>Range,>Range,>Range
28/10/21 17:26:48,-630.9,>Range,>Range,>Range
28/10/21 17:26:49,-636.3,>Range,>Range,>Range
28/10/21 17:26:50,-638.8,>Range,>Range,>Range
28/10/21 17:26:51,-636.2,>Range,>Range,>Range
28/10/21 17:26:52,-638,>Range,>Range,>Range
28/10/21 17:26:53,-639.7,>Range,>Range,>Range
28/10/21 17:26:54,-640.6,>Range,>Range,>Range
28/10/21 17:26:55,-638.9,>Range,>Range,>Range
28/10/21 17:26:56,-633.6,>Range,>Range,>Range
28/10/21 17:26:57,-627.8,>Range,>Range,>Range
28/10/21 17:26:58,-642.8,>Range,>Range,>Range
28/10/21 17:26:59,-643,>Range,>Range,>Range
28/10/21 17:27:00,-641,>Range,>Range,>Range
28/10/21 17:27:01,-640.5,>Range,>Range,>Range
28/10/21 17:27:02,-641,>Range,>Range,>Range
28/10/21 17:27:03,-643.6,>Range,>Range,>Range
28/10/21 17:27:04,-650.5,>Range,>Range,>Range
28/10/21 17:27:05,-652.9,>Range,>Range,>Range
28/10/21 17:27:06,-649.9,>Range,>Range,>Range
28/10/21 17:27:07,-643.3,>Range,>Range,>Range
28/10/21 17:27:08,-643.8,>Range,>Range,>Range
28/10/21 17:27:09,-652.2,>Range,>Range,>Range
28/10/21 17:27:10,-650.7,>Range,>Range,>Range
28/10/21 17:27:11,-639.2,>Range,>Range,>Range
28/10/21 17:27:12,-650.4,>Range,>Range,>Range
28/10/21 17:27:13,-655.3,>Range,>Range,>Range
28/10/21 17:27:14,-650.9,>Range,>Range,>Range
28/10/21 17:27:15,-651.1,>Range,>Range,>Range
28/10/21 17:27:16,-651.8,>Range,>Range,>Range
28/10/21 17:27:17,-651.5,>Range,>Range,>Range
28/10/21 17:27:18,-659.8,>Range,>Range,>Range
28/10/21 17:27:19,-666.1,>Range,>Range,>Range
28/10/21 17:27:20,-661.9,>Range,>Range,>Range
28/10/21 17:27:21,-662.4,>Range,>Range,>Range
28/10/21 17:27:22,-654.1,>Range,>Range,>Range
28/10/21 17:27:23,-659.1,>Range,>Range,>Range
28/10/21 17:27:24,-650.7,>Range,>Range,>Range
28/10/21 17:27:25,-660.4,>Range,>Range,>Range
28/10/21 17:27:26,-653.2,>Range,>Range,>Range
28/10/21 17:27:27,-653.4,>Range,>Range,>Range
28/10/21 17:27:28,-649.7,>Range,>Range,>Range
28/10/21 17:27:29,-649,>Range,>Range,>Range
28/10/21 17:27:30,-652.3,>Range,>Range,>Range
28/10/21 17:27:31,-647.6,>Range,>Range,>Range
28/10/21 17:27:32,-654.3,>Range,>Range,>Range
28/10/21 17:27:33,-655.4,>Range,>Range,>Range
28/10/21 17:27:34,-653.7,>Range,>Range,>Range
28/10/21 17:27:35,-654.5,>Range,>Range,>Range
28/10/21 17:27:36,-650,>Range,>Range,>Range
28/10/21 17:27:37,-653.2,>Range,>Range,>Range
28/10/21 17:27:38,-648.4,>Range,>Range,>Range
28/10/21 17:27:39,-649.7,>Range,>Range,>Range
28/10/21 17:27:40,-649.5,>Range,>Range,>Range
28/10/21 17:27:41,-652,>Range,>Range,>Range
28/10/21 17:27:42,-649.3,>Range,>Range,>Range
28/10/21 17:27:43,-654.7,>Range,>Range,>Range
28/10/21 17:27:44,-663.2,>Range,>Range,>Range
28/10/21 17:27:45,-666.2,>Range,>Range,>Range
28/10/21 17:27:46,-656.4,>Range,>Range,>Range
28/10/21 17:27:47,-654.6,>Range,>Range,>Range
28/10/21 17:27:48,-660.1,>Range,>Range,>Range
28/10/21 17:27:49,-653.4,>Range,>Range,>Range
28/10/21 17:27:50,-656.2,>Range,>Range,>Range
28/10/21 17:27:51,-655.5,>Range,>Range,>Range
28/10/21 17:27:52,-664.5,>Range,>Range,>Range
28/10/21 17:27:53,-671.2,>Range,>Range,>Range
28/10/21 17:27:54,-679.3,>Range,>Range,>Range
28/10/21 17:27:55,-680.4,>Range,>Range,>Range
28/10/21 17:27:56,-680.4,>Range,>Range,>Range
28/10/21 17:27:57,-682.5,>Range,>Range,>Range
28/10/21 17:27:58,-681.1,>Range,>Range,>Range
28/10/21 17:27:59,-678.5,>Range,>Range,>Range
28/10/21 17:28:00,-675.9,>Range,>Range,>Range
28/10/21 17:28:01,-675.1,>Range,>Range,>Range
28/10/21 17:28:02,-679.3,>Range,>Range,>Range
28/10/21 17:28:03,-676,>Range,>Range,>Range
28/10/21 17:28:04,-675.7,>Range,>Range,>Range
28/10/21 17:28:05,-673.3,>Range,>Range,>Range
28/10/21 17:28:06,-676.5,>Range,>Range,>Range
28/10/21 17:28:07,-678.2,>Range,>Range,>Range
28/10/21 17:28:08,-677,>Range,>Range,>Range
28/10/21 17:28:09,-676.4,>Range,>Range,>Range
