timestamp,channel 1,channel 2,channel 3,channel 4
23/10/21 18:25:45,196836,>Range,>Range,>Range
23/10/21 18:25:46,196453,>Range,>Range,>Range
23/10/21 18:25:47,195876,>Range,>Range,>Range
23/10/21 18:25:48,196599,>Range,>Range,>Range
23/10/21 18:25:49,195550,>Range,>Range,>Range
23/10/21 18:25:50,194848,>Range,>Range,>Range
23/10/21 18:25:51,196534,>Range,>Range,>Range
23/10/21 18:25:52,196575,>Range,>Range,>Range
23/10/21 18:25:53,196392,>Range,>Range,>Range
23/10/21 18:25:54,197131,>Range,>Range,>Range
23/10/21 18:25:55,196394,>Range,>Range,>Range
23/10/21 18:25:56,195955,>Range,>Range,>Range
23/10/21 18:25:57,196802,>Range,>Range,>Range
23/10/21 18:25:58,196167,>Range,>Range,>Range
23/10/21 18:25:59,196634,>Range,>Range,>Range
23/10/21 18:26:00,198581,>Range,>Range,>Range
23/10/21 18:26:01,199605,>Range,>Range,>Range
23/10/21 18:26:02,200880,>Range,>Range,>Range
23/10/21 18:26:03,202376,>Range,>Range,>Range
23/10/21 18:26:04,202336,>Range,>Range,>Range
23/10/21 18:26:05,203580,>Range,>Range,>Range
23/10/21 18:26:06,204786,>Range,>Range,>Range
23/10/21 18:26:07,203871,>Range,>Range,>Range
23/10/21 18:26:08,204628,>Range,>Range,>Range
23/10/21 18:26:09,205364,>Range,>Range,>Range
23/10/21 18:26:10,204520,>Range,>Range,>Range
23/10/21 18:26:11,206845,>Range,>Range,>Range
23/10/21 18:26:12,209337,>Range,>Range,>Range
23/10/21 18:26:13,209103,>Range,>Range,>Range
23/10/21 18:26:14,211238,>Range,>Range,>Range
23/10/21 18:26:15,212451,>Range,>Range,>Range
23/10/21 18:26:16,211169,>Range,>Range,>Range
23/10/21 18:26:17,212728,>Range,>Range,>Range
23/10/21 18:26:18,213492,>Range,>Range,>Range
23/10/21 18:26:19,211603,>Range,>Range,>Range
23/10/21 18:26:20,211946,>Range,>Range,>Range
23/10/21 18:26:21,212745,>Range,>Range,>Range
23/10/21 18:26:22,210689,>Range,>Range,>Range
23/10/21 18:26:23,210866,>Range,>Range,>Range
23/10/21 18:26:24,212924,>Range,>Range,>Range
23/10/21 18:26:25,211895,>Range,>Range,>Range
23/10/21 18:26:26,212339,>Range,>Range,>Range
23/10/21 18:26:27,214334,>Range,>Range,>Range
23/10/21 18:26:28,213435,>Range,>Range,>Range
23/10/21 18:26:29,213936,>Range,>Range,>Range
23/10/21 18:26:30,215857,>Range,>Range,>Range
23/10/21 18:26:31,216194,>Range,>Range,>Range
23/10/21 18:26:32,218131,>Range,>Range,>Range
23/10/21 18:26:33,220201,>Range,>Range,>Range
23/10/21 18:26:34,218863,>Range,>Range,>Range
23/10/21 18:26:35,219506,>Range,>Range,>Range
23/10/21 18:26:36,221152,>Range,>Range,>Range
23/10/21 18:26:37,219738,>Range,>Range,>Range
23/10/21 18:26:38,220819,>Range,>Range,>Range
23/10/21 18:26:39,223603,>Range,>Range,>Range
23/10/21 18:26:40,223350,>Range,>Range,>Range
23/10/21 18:26:41,224172,>Range,>Range,>Range
23/10/21 18:26:42,225993,>Range,>Range,>Range
23/10/21 18:26:43,224494,>Range,>Range,>Range
23/10/21 18:26:44,223797,>Range,>Range,>Range
23/10/21 18:26:45,225838,>Range,>Range,>Range
23/10/21 18:26:46,224211,>Range,>Range,>Range
23/10/21 18:26:47,223180,>Range,>Range,>Range
23/10/21 18:26:48,225681,>Range,>Range,>Range
23/10/21 18:26:49,224534,>Range,>Range,>Range
23/10/21 18:26:50,223832,>Range,>Range,>Range
23/10/21 18:26:51,225167,>Range,>Range,>Range
23/10/21 18:26:52,223000,>Range,>Range,>Range
23/10/21 18:26:53,222081,>Range,>Range,>Range
23/10/21 18:26:54,223386,>Range,>Range,>Range
23/10/21 18:26:55,221694,>Range,>Range,>Range
23/10/21 18:26:56,221745,>Range,>Range,>Range
23/10/21 18:26:57,223164,>Range,>Range,>Range
23/10/21 18:26:58,221441,>Range,>Range,>Range
23/10/21 18:26:59,222039,>Range,>Range,>Range
23/10/21 18:27:00,223234,>Range,>Range,>Range
23/10/21 18:27:01,221363,>Range,>Range,>Range
23/10/21 18:27:02,222166,>Range,>Range,>Range
23/10/21 18:27:03,223298,>Range,>Range,>Range
23/10/21 18:27:04,221581,>Range,>Range,>Range
23/10/21 18:27:05,222876,>Range,>Range,>Range
23/10/21 18:27:06,224431,>Range,>Range,>Range
23/10/21 18:27:07,223107,>Range,>Range,>Range
23/10/21 18:27:08,224648,>Range,>Range,>Range
23/10/21 18:27:09,225416,>Range,>Range,>Range
23/10/21 18:27:10,223839,>Range,>Range,>Range
23/10/21 18:27:11,225742,>Range,>Range,>Range
23/10/21 18:27:12,227313,>Range,>Range,>Range
23/10/21 18:27:13,226427,>Range,>Range,>Range
23/10/21 18:27:14,228189,>Range,>Range,>Range
23/10/21 18:27:15,229051,>Range,>Range,>Range
23/10/21 18:27:16,229211,>Range,>Range,>Range
23/10/21 18:27:17,231475,>Range,>Range,>Range
23/10/21 18:27:18,230385,>Range,>Range,>Range
23/10/21 18:27:19,229260,>Range,>Range,>Range
23/10/21 18:27:20,232233,>Range,>Range,>Range
23/10/21 18:27:21,232225,>Range,>Range,>Range
23/10/21 18:27:22,230672,>Range,>Range,>Range
23/10/21 18:27:23,231686,>Range,>Range,>Range
23/10/21 18:27:24,230460,>Range,>Range,>Range
23/10/21 18:27:25,229705,>Range,>Range,>Range
23/10/21 18:27:26,231314,>Range,>Range,>Range
23/10/21 18:27:27,229823,>Range,>Range,>Range
23/10/21 18:27:28,229367,>Range,>Range,>Range
23/10/21 18:27:29,230022,>Range,>Range,>Range
23/10/21 18:27:30,228431,>Range,>Range,>Range
23/10/21 18:27:31,229670,>Range,>Range,>Range
23/10/21 18:27:32,231360,>Range,>Range,>Range
23/10/21 18:27:33,229726,>Range,>Range,>Range
23/10/21 18:27:34,230616,>Range,>Range,>Range
23/10/21 18:27:35,230650,>Range,>Range,>Range
23/10/21 18:27:36,228459,>Range,>Range,>Range
23/10/21 18:27:37,229408,>Range,>Range,>Range
23/10/21 18:27:38,229316,>Range,>Range,>Range
23/10/21 18:27:39,228408,>Range,>Range,>Range
23/10/21 18:27:40,229174,>Range,>Range,>Range
23/10/21 18:27:41,228061,>Range,>Range,>Range
23/10/21 18:27:42,228318,>Range,>Range,>Range
23/10/21 18:27:43,229313,>Range,>Range,>Range
23/10/21 18:27:44,227936,>Range,>Range,>Range
23/10/21 18:27:45,228135,>Range,>Range,>Range
23/10/21 18:27:46,227786,>Range,>Range,>Range
23/10/21 18:27:47,225175,>Range,>Range,>Range
23/10/21 18:27:48,226541,>Range,>Range,>Range
23/10/21 18:27:49,227115,>Range,>Range,>Range
23/10/21 18:27:50,226490,>Range,>Range,>Range
23/10/21 18:27:51,227930,>Range,>Range,>Range
23/10/21 18:27:52,227843,>Range,>Range,>Range
23/10/21 18:27:53,227440,>Range,>Range,>Range
23/10/21 18:27:54,229659,>Range,>Range,>Range
23/10/21 18:27:55,228811,>Range,>Range,>Range
23/10/21 18:27:56,228250,>Range,>Range,>Range
23/10/21 18:27:57,229235,>Range,>Range,>Range
23/10/21 18:27:58,226860,>Range,>Range,>Range
23/10/21 18:27:59,227480,>Range,>Range,>Range
23/10/21 18:28:00,227958,>Range,>Range,>Range
23/10/21 18:28:01,225936,>Range,>Range,>Range
23/10/21 18:28:02,227042,>Range,>Range,>Range
23/10/21 18:28:03,227065,>Range,>Range,>Range
23/10/21 18:28:04,225308,>Range,>Range,>Range
23/10/21 18:28:05,226490,>Range,>Range,>Range
23/10/21 18:28:06,226667,>Range,>Range,>Range
23/10/21 18:28:07,226294,>Range,>Range,>Range
23/10/21 18:28:08,228307,>Range,>Range,>Range
23/10/21 18:28:09,227715,>Range,>Range,>Range
23/10/21 18:28:10,226542,>Range,>Range,>Range
23/10/21 18:28:11,227989,>Range,>Range,>Range
23/10/21 18:28:12,226870,>Range,>Range,>Range
23/10/21 18:28:13,226980,>Range,>Range,>Range
23/10/21 18:28:14,227938,>Range,>Range,>Range
23/10/21 18:28:15,225793,>Range,>Range,>Range
23/10/21 18:28:16,226642,>Range,>Range,>Range
23/10/21 18:28:17,227157,>Range,>Range,>Range
23/10/21 18:28:18,225536,>Range,>Range,>Range
23/10/21 18:28:19,227578,>Range,>Range,>Range
23/10/21 18:28:20,228021,>Range,>Range,>Range
23/10/21 18:28:21,226791,>Range,>Range,>Range
23/10/21 18:28:22,229067,>Range,>Range,>Range
23/10/21 18:28:23,229090,>Range,>Range,>Range
23/10/21 18:28:24,228575,>Range,>Range,>Range
23/10/21 18:28:25,229803,>Range,>Range,>Range
23/10/21 18:28:26,228404,>Range,>Range,>Range
23/10/21 18:28:27,228710,>Range,>Range,>Range
23/10/21 18:28:28,229480,>Range,>Range,>Range
23/10/21 18:28:29,227304,>Range,>Range,>Range
23/10/21 18:28:30,228127,>Range,>Range,>Range
23/10/21 18:28:31,228627,>Range,>Range,>Range
23/10/21 18:28:32,227732,>Range,>Range,>Range
23/10/21 18:28:33,228478,>Range,>Range,>Range
23/10/21 18:28:34,227376,>Range,>Range,>Range
23/10/21 18:28:35,226789,>Range,>Range,>Range
23/10/21 18:28:36,227976,>Range,>Range,>Range
23/10/21 18:28:37,226239,>Range,>Range,>Range
23/10/21 18:28:38,226012,>Range,>Range,>Range
23/10/21 18:28:39,226527,>Range,>Range,>Range
23/10/21 18:28:40,224802,>Range,>Range,>Range
23/10/21 18:28:41,226715,>Range,>Range,>Range
23/10/21 18:28:42,227062,>Range,>Range,>Range
23/10/21 18:28:43,224928,>Range,>Range,>Range
23/10/21 18:28:44,225775,>Range,>Range,>Range
23/10/21 18:28:45,225189,>Range,>Range,>Range
23/10/21 18:28:46,223933,>Range,>Range,>Range
23/10/21 18:28:47,225269,>Range,>Range,>Range
23/10/21 18:28:48,225134,>Range,>Range,>Range
23/10/21 18:28:49,224351,>Range,>Range,>Range
23/10/21 18:28:50,225861,>Range,>Range,>Range
23/10/21 18:28:51,225166,>Range,>Range,>Range
23/10/21 18:28:52,224864,>Range,>Range,>Range
23/10/21 18:28:53,225875,>Range,>Range,>Range
23/10/21 18:28:54,224231,>Range,>Range,>Range
23/10/21 18:28:55,223900,>Range,>Range,>Range
23/10/21 18:28:56,225090,>Range,>Range,>Range
23/10/21 18:28:57,223840,>Range,>Range,>Range
23/10/21 18:28:58,225035,>Range,>Range,>Range
23/10/21 18:28:59,225987,>Range,>Range,>Range
23/10/21 18:29:00,224602,>Range,>Range,>Range
23/10/21 18:29:01,226342,>Range,>Range,>Range
23/10/21 18:29:02,226991,>Range,>Range,>Range
23/10/21 18:29:03,225797,>Range,>Range,>Range
23/10/21 18:29:04,226259,>Range,>Range,>Range
23/10/21 18:29:05,226151,>Range,>Range,>Range
23/10/21 18:29:06,225481,>Range,>Range,>Range
23/10/21 18:29:07,226091,>Range,>Range,>Range
23/10/21 18:29:08,225557,>Range,>Range,>Range
23/10/21 18:29:09,225794,>Range,>Range,>Range
23/10/21 18:29:10,226365,>Range,>Range,>Range
23/10/21 18:29:11,225054,>Range,>Range,>Range
23/10/21 18:29:12,225767,>Range,>Range,>Range
23/10/21 18:29:13,225484,>Range,>Range,>Range
23/10/21 18:29:14,224344,>Range,>Range,>Range
23/10/21 18:29:15,224790,>Range,>Range,>Range
23/10/21 18:29:16,223690,>Range,>Range,>Range
23/10/21 18:29:17,222700,>Range,>Range,>Range
23/10/21 18:29:18,223814,>Range,>Range,>Range
23/10/21 18:29:19,223290,>Range,>Range,>Range
23/10/21 18:29:20,223914,>Range,>Range,>Range
23/10/21 18:29:21,224438,>Range,>Range,>Range
23/10/21 18:29:22,223077,>Range,>Range,>Range
23/10/21 18:29:23,224462,>Range,>Range,>Range
23/10/21 18:29:24,224254,>Range,>Range,>Range
23/10/21 18:29:25,223245,>Range,>Range,>Range
23/10/21 18:29:26,224427,>Range,>Range,>Range
23/10/21 18:29:27,224235,>Range,>Range,>Range
23/10/21 18:29:28,223191,>Range,>Range,>Range
23/10/21 18:29:29,224681,>Range,>Range,>Range
23/10/21 18:29:30,223666,>Range,>Range,>Range
23/10/21 18:29:31,223744,>Range,>Range,>Range
23/10/21 18:29:32,224451,>Range,>Range,>Range
23/10/21 18:29:33,222222,>Range,>Range,>Range
23/10/21 18:29:34,222933,>Range,>Range,>Range
23/10/21 18:29:35,223538,>Range,>Range,>Range
23/10/21 18:29:36,222737,>Range,>Range,>Range
23/10/21 18:29:37,224191,>Range,>Range,>Range
23/10/21 18:29:38,223639,>Range,>Range,>Range
23/10/21 18:29:39,222755,>Range,>Range,>Range
23/10/21 18:29:40,224474,>Range,>Range,>Range
23/10/21 18:29:41,222612,>Range,>Range,>Range
23/10/21 18:29:42,221407,>Range,>Range,>Range
23/10/21 18:29:43,223109,>Range,>Range,>Range
23/10/21 18:29:44,221996,>Range,>Range,>Range
23/10/21 18:29:45,222251,>Range,>Range,>Range
23/10/21 18:29:46,223179,>Range,>Range,>Range
23/10/21 18:29:47,222123,>Range,>Range,>Range
23/10/21 18:29:48,223375,>Range,>Range,>Range
23/10/21 18:29:49,222956,>Range,>Range,>Range
23/10/21 18:29:50,222812,>Range,>Range,>Range
23/10/21 18:29:51,224841,>Range,>Range,>Range
23/10/21 18:29:52,223346,>Range,>Range,>Range
23/10/21 18:29:53,222731,>Range,>Range,>Range
23/10/21 18:29:54,223617,>Range,>Range,>Range
23/10/21 18:29:55,222226,>Range,>Range,>Range
23/10/21 18:29:56,223325,>Range,>Range,>Range
23/10/21 18:29:57,224235,>Range,>Range,>Range
23/10/21 18:29:58,223209,>Range,>Range,>Range
23/10/21 18:29:59,224800,>Range,>Range,>Range
23/10/21 18:30:00,223448,>Range,>Range,>Range
23/10/21 18:30:01,223026,>Range,>Range,>Range
23/10/21 18:30:02,224700,>Range,>Range,>Range
23/10/21 18:30:03,223358,>Range,>Range,>Range
23/10/21 18:30:04,224086,>Range,>Range,>Range
23/10/21 18:30:05,225339,>Range,>Range,>Range
23/10/21 18:30:06,224065,>Range,>Range,>Range
23/10/21 18:30:07,225008,>Range,>Range,>Range
23/10/21 18:30:08,224440,>Range,>Range,>Range
23/10/21 18:30:09,222278,>Range,>Range,>Range
23/10/21 18:30:10,223581,>Range,>Range,>Range
23/10/21 18:30:11,222659,>Range,>Range,>Range
23/10/21 18:30:12,220841,>Range,>Range,>Range
23/10/21 18:30:13,222562,>Range,>Range,>Range
23/10/21 18:30:14,221513,>Range,>Range,>Range
23/10/21 18:30:15,221732,>Range,>Range,>Range
23/10/21 18:30:16,223750,>Range,>Range,>Range
23/10/21 18:30:17,222077,>Range,>Range,>Range
23/10/21 18:30:18,222837,>Range,>Range,>Range
23/10/21 18:30:19,223074,>Range,>Range,>Range
23/10/21 18:30:20,221044,>Range,>Range,>Range
23/10/21 18:30:21,221939,>Range,>Range,>Range
23/10/21 18:30:22,221182,>Range,>Range,>Range
23/10/21 18:30:23,220784,>Range,>Range,>Range
23/10/21 18:30:24,222891,>Range,>Range,>Range
23/10/21 18:30:25,222152,>Range,>Range,>Range
23/10/21 18:30:26,222480,>Range,>Range,>Range
23/10/21 18:30:27,224049,>Range,>Range,>Range
23/10/21 18:30:28,223013,>Range,>Range,>Range
23/10/21 18:30:29,223967,>Range,>Range,>Range
23/10/21 18:30:30,223060,>Range,>Range,>Range
23/10/21 18:30:31,221222,>Range,>Range,>Range
23/10/21 18:30:32,222244,>Range,>Range,>Range
23/10/21 18:30:33,221223,>Range,>Range,>Range
23/10/21 18:30:34,221017,>Range,>Range,>Range
23/10/21 18:30:35,223090,>Range,>Range,>Range
23/10/21 18:30:36,221945,>Range,>Range,>Range
23/10/21 18:30:37,220794,>Range,>Range,>Range
23/10/21 18:30:38,221618,>Range,>Range,>Range
23/10/21 18:30:39,220318,>Range,>Range,>Range
23/10/21 18:30:40,221390,>Range,>Range,>Range
23/10/21 18:30:41,221469,>Range,>Range,>Range
23/10/21 18:30:42,220011,>Range,>Range,>Range
23/10/21 18:30:43,221978,>Range,>Range,>Range
23/10/21 18:30:44,221708,>Range,>Range,>Range
23/10/21 18:30:45,221232,>Range,>Range,>Range
23/10/21 18:30:46,222359,>Range,>Range,>Range
23/10/21 18:30:47,221013,>Range,>Range,>Range
23/10/21 18:30:48,221219,>Range,>Range,>Range
23/10/21 18:30:49,221361,>Range,>Range,>Range
23/10/21 18:30:50,219076,>Range,>Range,>Range
23/10/21 18:30:51,219776,>Range,>Range,>Range
23/10/21 18:30:52,219708,>Range,>Range,>Range
23/10/21 18:30:53,218138,>Range,>Range,>Range
23/10/21 18:30:54,219581,>Range,>Range,>Range
23/10/21 18:30:55,219608,>Range,>Range,>Range
23/10/21 18:30:56,218717,>Range,>Range,>Range
23/10/21 18:30:57,220568,>Range,>Range,>Range
23/10/21 18:30:58,219706,>Range,>Range,>Range
23/10/21 18:30:59,219208,>Range,>Range,>Range
23/10/21 18:31:00,221243,>Range,>Range,>Range
23/10/21 18:31:01,219676,>Range,>Range,>Range
23/10/21 18:31:02,219581,>Range,>Range,>Range
23/10/21 18:31:03,220642,>Range,>Range,>Range
23/10/21 18:31:04,219252,>Range,>Range,>Range
23/10/21 18:31:05,220232,>Range,>Range,>Range
23/10/21 18:31:06,220960,>Range,>Range,>Range
23/10/21 18:31:07,220574,>Range,>Range,>Range
23/10/21 18:31:08,221520,>Range,>Range,>Range
23/10/21 18:31:09,220453,>Range,>Range,>Range
23/10/21 18:31:10,220075,>Range,>Range,>Range
23/10/21 18:31:11,222035,>Range,>Range,>Range
23/10/21 18:31:12,221098,>Range,>Range,>Range
23/10/21 18:31:13,220609,>Range,>Range,>Range
23/10/21 18:31:14,221232,>Range,>Range,>Range
23/10/21 18:31:15,219113,>Range,>Range,>Range
23/10/21 18:31:16,219752,>Range,>Range,>Range
23/10/21 18:31:17,220495,>Range,>Range,>Range
23/10/21 18:31:18,219190,>Range,>Range,>Range
23/10/21 18:31:19,220963,>Range,>Range,>Range
23/10/21 18:31:20,221733,>Range,>Range,>Range
23/10/21 18:31:21,220710,>Range,>Range,>Range
23/10/21 18:31:22,222366,>Range,>Range,>Range
23/10/21 18:31:23,220584,>Range,>Range,>Range
23/10/21 18:31:24,218786,>Range,>Range,>Range
23/10/21 18:31:25,220327,>Range,>Range,>Range
23/10/21 18:31:26,219762,>Range,>Range,>Range
23/10/21 18:31:27,219618,>Range,>Range,>Range
23/10/21 18:31:28,221387,>Range,>Range,>Range
23/10/21 18:31:29,219972,>Range,>Range,>Range
23/10/21 18:31:30,220328,>Range,>Range,>Range
23/10/21 18:31:31,220874,>Range,>Range,>Range
23/10/21 18:31:32,219549,>Range,>Range,>Range
23/10/21 18:31:33,221041,>Range,>Range,>Range
23/10/21 18:31:34,220602,>Range,>Range,>Range
23/10/21 18:31:35,219478,>Range,>Range,>Range
23/10/21 18:31:36,220898,>Range,>Range,>Range
23/10/21 18:31:37,218643,>Range,>Range,>Range
23/10/21 18:31:38,217902,>Range,>Range,>Range
23/10/21 18:31:39,219754,>Range,>Range,>Range
23/10/21 18:31:40,219274,>Range,>Range,>Range
23/10/21 18:31:41,219365,>Range,>Range,>Range
23/10/21 18:31:42,220199,>Range,>Range,>Range
23/10/21 18:31:43,218757,>Range,>Range,>Range
23/10/21 18:31:44,218974,>Range,>Range,>Range
23/10/21 18:31:45,218210,>Range,>Range,>Range
23/10/21 18:31:46,216847,>Range,>Range,>Range
23/10/21 18:31:47,219169,>Range,>Range,>Range
23/10/21 18:31:48,219735,>Range,>Range,>Range
23/10/21 18:31:49,218383,>Range,>Range,>Range
23/10/21 18:31:50,219376,>Range,>Range,>Range
23/10/21 18:31:51,218645,>Range,>Range,>Range
23/10/21 18:31:52,218100,>Range,>Range,>Range
23/10/21 18:31:53,220331,>Range,>Range,>Range
23/10/21 18:31:54,220516,>Range,>Range,>Range
23/10/21 18:31:55,221341,>Range,>Range,>Range
23/10/21 18:31:56,222731,>Range,>Range,>Range
23/10/21 18:31:57,221388,>Range,>Range,>Range
23/10/21 18:31:58,222241,>Range,>Range,>Range
23/10/21 18:31:59,222309,>Range,>Range,>Range
23/10/21 18:32:00,221421,>Range,>Range,>Range
23/10/21 18:32:01,222620,>Range,>Range,>Range
23/10/21 18:32:02,221167,>Range,>Range,>Range
23/10/21 18:32:03,220418,>Range,>Range,>Range
23/10/21 18:32:04,222048,>Range,>Range,>Range
23/10/21 18:32:05,221962,>Range,>Range,>Range
23/10/21 18:32:06,222365,>Range,>Range,>Range
23/10/21 18:32:07,223521,>Range,>Range,>Range
23/10/21 18:32:08,223489,>Range,>Range,>Range
23/10/21 18:32:09,224846,>Range,>Range,>Range
23/10/21 18:32:10,225039,>Range,>Range,>Range
23/10/21 18:32:11,224623,>Range,>Range,>Range
23/10/21 18:32:12,225806,>Range,>Range,>Range
23/10/21 18:32:13,224593,>Range,>Range,>Range
23/10/21 18:32:14,224270,>Range,>Range,>Range
23/10/21 18:32:15,224913,>Range,>Range,>Range
23/10/21 18:32:16,223798,>Range,>Range,>Range
23/10/21 18:32:17,225258,>Range,>Range,>Range
23/10/21 18:32:18,226495,>Range,>Range,>Range
23/10/21 18:32:19,226412,>Range,>Range,>Range
23/10/21 18:32:20,227845,>Range,>Range,>Range
23/10/21 18:32:21,227035,>Range,>Range,>Range
23/10/21 18:32:22,226763,>Range,>Range,>Range
23/10/21 18:32:23,227990,>Range,>Range,>Range
23/10/21 18:32:24,226756,>Range,>Range,>Range
23/10/21 18:32:25,227127,>Range,>Range,>Range
23/10/21 18:32:26,227622,>Range,>Range,>Range
23/10/21 18:32:27,226623,>Range,>Range,>Range
23/10/21 18:32:28,228021,>Range,>Range,>Range
23/10/21 18:32:29,227872,>Range,>Range,>Range
23/10/21 18:32:30,227038,>Range,>Range,>Range
23/10/21 18:32:31,228864,>Range,>Range,>Range
23/10/21 18:32:32,228319,>Range,>Range,>Range
23/10/21 18:32:33,228439,>Range,>Range,>Range
23/10/21 18:32:34,229388,>Range,>Range,>Range
23/10/21 18:32:35,227809,>Range,>Range,>Range
23/10/21 18:32:36,228201,>Range,>Range,>Range
23/10/21 18:32:37,228591,>Range,>Range,>Range
23/10/21 18:32:38,226596,>Range,>Range,>Range
23/10/21 18:32:39,227655,>Range,>Range,>Range
23/10/21 18:32:40,227444,>Range,>Range,>Range
23/10/21 18:32:41,226235,>Range,>Range,>Range
23/10/21 18:32:42,228583,>Range,>Range,>Range
23/10/21 18:32:43,228488,>Range,>Range,>Range
23/10/21 18:32:44,228997,>Range,>Range,>Range
23/10/21 18:32:45,230765,>Range,>Range,>Range
23/10/21 18:32:46,229809,>Range,>Range,>Range
23/10/21 18:32:47,230813,>Range,>Range,>Range
23/10/21 18:32:48,231091,>Range,>Range,>Range
23/10/21 18:32:49,229797,>Range,>Range,>Range
23/10/21 18:32:50,231220,>Range,>Range,>Range
23/10/21 18:32:51,230584,>Range,>Range,>Range
23/10/21 18:32:52,229213,>Range,>Range,>Range
23/10/21 18:32:53,230410,>Range,>Range,>Range
23/10/21 18:32:54,228156,>Range,>Range,>Range
23/10/21 18:32:55,228367,>Range,>Range,>Range
23/10/21 18:32:56,230754,>Range,>Range,>Range
23/10/21 18:32:57,229741,>Range,>Range,>Range
23/10/21 18:32:58,231069,>Range,>Range,>Range
23/10/21 18:32:59,232407,>Range,>Range,>Range
23/10/21 18:33:00,230856,>Range,>Range,>Range
23/10/21 18:33:01,231392,>Range,>Range,>Range
23/10/21 18:33:02,231204,>Range,>Range,>Range
23/10/21 18:33:03,230013,>Range,>Range,>Range
23/10/21 18:33:04,231598,>Range,>Range,>Range
23/10/21 18:33:05,230578,>Range,>Range,>Range
23/10/21 18:33:06,229845,>Range,>Range,>Range
23/10/21 18:33:07,230746,>Range,>Range,>Range
23/10/21 18:33:08,229547,>Range,>Range,>Range
23/10/21 18:33:09,230153,>Range,>Range,>Range
23/10/21 18:33:10,231358,>Range,>Range,>Range
23/10/21 18:33:11,229864,>Range,>Range,>Range
23/10/21 18:33:12,231463,>Range,>Range,>Range
23/10/21 18:33:13,232266,>Range,>Range,>Range
23/10/21 18:33:14,230688,>Range,>Range,>Range
23/10/21 18:33:15,232036,>Range,>Range,>Range
23/10/21 18:33:16,232077,>Range,>Range,>Range
23/10/21 18:33:17,231957,>Range,>Range,>Range
23/10/21 18:33:18,234031,>Range,>Range,>Range
23/10/21 18:33:19,233650,>Range,>Range,>Range
23/10/21 18:33:20,233740,>Range,>Range,>Range
23/10/21 18:33:21,234413,>Range,>Range,>Range
23/10/21 18:33:22,232487,>Range,>Range,>Range
23/10/21 18:33:23,233033,>Range,>Range,>Range
23/10/21 18:33:24,233798,>Range,>Range,>Range
23/10/21 18:33:25,231772,>Range,>Range,>Range
23/10/21 18:33:26,233001,>Range,>Range,>Range
23/10/21 18:33:27,233002,>Range,>Range,>Range
23/10/21 18:33:28,231493,>Range,>Range,>Range
23/10/21 18:33:29,232726,>Range,>Range,>Range
23/10/21 18:33:30,232174,>Range,>Range,>Range
23/10/21 18:33:31,231323,>Range,>Range,>Range
23/10/21 18:33:32,232613,>Range,>Range,>Range
23/10/21 18:33:33,230927,>Range,>Range,>Range
23/10/21 18:33:34,230589,>Range,>Range,>Range
23/10/21 18:33:35,231723,>Range,>Range,>Range
23/10/21 18:33:36,230287,>Range,>Range,>Range
23/10/21 18:33:37,230794,>Range,>Range,>Range
23/10/21 18:33:38,231955,>Range,>Range,>Range
23/10/21 18:33:39,229893,>Range,>Range,>Range
23/10/21 18:33:40,231069,>Range,>Range,>Range
23/10/21 18:33:41,232471,>Range,>Range,>Range
23/10/21 18:33:42,231386,>Range,>Range,>Range
23/10/21 18:33:43,232623,>Range,>Range,>Range
23/10/21 18:33:44,232627,>Range,>Range,>Range
23/10/21 18:33:45,231459,>Range,>Range,>Range
23/10/21 18:33:46,232688,>Range,>Range,>Range
23/10/21 18:33:47,231764,>Range,>Range,>Range
23/10/21 18:33:48,230174,>Range,>Range,>Range
23/10/21 18:33:49,230726,>Range,>Range,>Range
23/10/21 18:33:50,230021,>Range,>Range,>Range
23/10/21 18:33:51,230490,>Range,>Range,>Range
23/10/21 18:33:52,231595,>Range,>Range,>Range
23/10/21 18:33:53,229976,>Range,>Range,>Range
23/10/21 18:33:54,230524,>Range,>Range,>Range
23/10/21 18:33:55,230976,>Range,>Range,>Range
23/10/21 18:33:56,229702,>Range,>Range,>Range
23/10/21 18:33:57,230895,>Range,>Range,>Range
23/10/21 18:33:58,230725,>Range,>Range,>Range
23/10/21 18:33:59,229848,>Range,>Range,>Range
23/10/21 18:34:00,231023,>Range,>Range,>Range
23/10/21 18:34:01,230287,>Range,>Range,>Range
23/10/21 18:34:02,230985,>Range,>Range,>Range
23/10/21 18:34:03,231561,>Range,>Range,>Range
23/10/21 18:34:04,229593,>Range,>Range,>Range
23/10/21 18:34:05,230187,>Range,>Range,>Range
23/10/21 18:34:06,230803,>Range,>Range,>Range
23/10/21 18:34:07,228137,>Range,>Range,>Range
23/10/21 18:34:08,228140,>Range,>Range,>Range
23/10/21 18:34:09,228544,>Range,>Range,>Range
23/10/21 18:34:10,227484,>Range,>Range,>Range
23/10/21 18:34:11,228676,>Range,>Range,>Range
23/10/21 18:34:12,229556,>Range,>Range,>Range
23/10/21 18:34:13,227916,>Range,>Range,>Range
23/10/21 18:34:14,229183,>Range,>Range,>Range
23/10/21 18:34:15,229220,>Range,>Range,>Range
23/10/21 18:34:16,227532,>Range,>Range,>Range
23/10/21 18:34:17,228598,>Range,>Range,>Range
23/10/21 18:34:18,228527,>Range,>Range,>Range
23/10/21 18:34:19,227894,>Range,>Range,>Range
23/10/21 18:34:20,229321,>Range,>Range,>Range
23/10/21 18:34:21,228242,>Range,>Range,>Range
