timestamp,channel 1,channel 2,channel 3,channel 4
24/10/21 18:19:34,214037,>Range,>Range,>Range
24/10/21 18:19:35,213517,>Range,>Range,>Range
24/10/21 18:19:36,214597,>Range,>Range,>Range
24/10/21 18:19:37,214145,>Range,>Range,>Range
24/10/21 18:19:38,214156,>Range,>Range,>Range
24/10/21 18:19:39,214397,>Range,>Range,>Range
24/10/21 18:19:40,215145,>Range,>Range,>Range
24/10/21 18:19:41,214165,>Range,>Range,>Range
24/10/21 18:19:42,213400,>Range,>Range,>Range
24/10/21 18:19:43,212672,>Range,>Range,>Range
24/10/21 18:19:44,213160,>Range,>Range,>Range
24/10/21 18:19:45,212784,>Range,>Range,>Range
24/10/21 18:19:46,213342,>Range,>Range,>Range
24/10/21 18:19:47,213663,>Range,>Range,>Range
24/10/21 18:19:48,214581,>Range,>Range,>Range
24/10/21 18:19:49,214407,>Range,>Range,>Range
24/10/21 18:19:50,214833,>Range,>Range,>Range
24/10/21 18:19:51,215204,>Range,>Range,>Range
24/10/21 18:19:52,216071,>Range,>Range,>Range
24/10/21 18:19:53,215561,>Range,>Range,>Range
24/10/21 18:19:54,214681,>Range,>Range,>Range
24/10/21 18:19:55,214673,>Range,>Range,>Range
24/10/21 18:19:56,215514,>Range,>Range,>Range
24/10/21 18:19:57,215582,>Range,>Range,>Range
24/10/21 18:19:58,214607,>Range,>Range,>Range
24/10/21 18:19:59,214971,>Range,>Range,>Range
24/10/21 18:20:00,215373,>Range,>Range,>Range
24/10/21 18:20:01,215816,>Range,>Range,>Range
24/10/21 18:20:02,214555,>Range,>Range,>Range
24/10/21 18:20:03,214826,>Range,>Range,>Range
24/10/21 18:20:04,214478,>Range,>Range,>Range
24/10/21 18:20:05,215820,>Range,>Range,>Range
24/10/21 18:20:06,215514,>Range,>Range,>Range
24/10/21 18:20:07,215183,>Range,>Range,>Range
24/10/21 18:20:08,214842,>Range,>Range,>Range
24/10/21 18:20:09,215428,>Range,>Range,>Range
24/10/21 18:20:10,215057,>Range,>Range,>Range
24/10/21 18:20:11,214739,>Range,>Range,>Range
24/10/21 18:20:12,214913,>Range,>Range,>Range
24/10/21 18:20:13,215698,>Range,>Range,>Range
24/10/21 18:20:14,215106,>Range,>Range,>Range
24/10/21 18:20:15,215086,>Range,>Range,>Range
24/10/21 18:20:16,215041,>Range,>Range,>Range
24/10/21 18:20:17,215616,>Range,>Range,>Range
24/10/21 18:20:18,215346,>Range,>Range,>Range
24/10/21 18:20:19,214561,>Range,>Range,>Range
24/10/21 18:20:20,214610,>Range,>Range,>Range
24/10/21 18:20:21,215029,>Range,>Range,>Range
24/10/21 18:20:22,215613,>Range,>Range,>Range
24/10/21 18:20:23,214162,>Range,>Range,>Range
24/10/21 18:20:24,214190,>Range,>Range,>Range
24/10/21 18:20:25,214752,>Range,>Range,>Range
24/10/21 18:20:26,216132,>Range,>Range,>Range
24/10/21 18:20:27,215934,>Range,>Range,>Range
24/10/21 18:20:28,216748,>Range,>Range,>Range
24/10/21 18:20:29,216305,>Range,>Range,>Range
24/10/21 18:20:30,216897,>Range,>Range,>Range
24/10/21 18:20:31,215967,>Range,>Range,>Range
24/10/21 18:20:32,215722,>Range,>Range,>Range
24/10/21 18:20:33,215691,>Range,>Range,>Range
24/10/21 18:20:34,217073,>Range,>Range,>Range
24/10/21 18:20:35,216758,>Range,>Range,>Range
24/10/21 18:20:36,216652,>Range,>Range,>Range
24/10/21 18:20:37,216415,>Range,>Range,>Range
24/10/21 18:20:38,216867,>Range,>Range,>Range
24/10/21 18:20:39,216325,>Range,>Range,>Range
24/10/21 18:20:40,216083,>Range,>Range,>Range
24/10/21 18:20:41,216213,>Range,>Range,>Range
24/10/21 18:20:42,216625,>Range,>Range,>Range
24/10/21 18:20:43,216565,>Range,>Range,>Range
24/10/21 18:20:44,215853,>Range,>Range,>Range
24/10/21 18:20:45,216770,>Range,>Range,>Range
24/10/21 18:20:46,217500,>Range,>Range,>Range
24/10/21 18:20:47,217902,>Range,>Range,>Range
24/10/21 18:20:48,216472,>Range,>Range,>Range
24/10/21 18:20:49,216139,>Range,>Range,>Range
24/10/21 18:20:50,216208,>Range,>Range,>Range
24/10/21 18:20:51,217115,>Range,>Range,>Range
24/10/21 18:20:52,216346,>Range,>Range,>Range
24/10/21 18:20:53,216661,>Range,>Range,>Range
24/10/21 18:20:54,216386,>Range,>Range,>Range
24/10/21 18:20:55,217702,>Range,>Range,>Range
24/10/21 18:20:56,217210,>Range,>Range,>Range
24/10/21 18:20:57,217005,>Range,>Range,>Range
24/10/21 18:20:58,216909,>Range,>Range,>Range
24/10/21 18:20:59,217982,>Range,>Range,>Range
24/10/21 18:21:00,217136,>Range,>Range,>Range
24/10/21 18:21:01,216853,>Range,>Range,>Range
24/10/21 18:21:02,217410,>Range,>Range,>Range
24/10/21 18:21:03,218538,>Range,>Range,>Range
24/10/21 18:21:04,218147,>Range,>Range,>Range
24/10/21 18:21:05,217580,>Range,>Range,>Range
24/10/21 18:21:06,217562,>Range,>Range,>Range
24/10/21 18:21:07,217419,>Range,>Range,>Range
24/10/21 18:21:08,217500,>Range,>Range,>Range
24/10/21 18:21:09,216396,>Range,>Range,>Range
24/10/21 18:21:10,217030,>Range,>Range,>Range
24/10/21 18:21:11,217864,>Range,>Range,>Range
24/10/21 18:21:12,219043,>Range,>Range,>Range
24/10/21 18:21:13,218446,>Range,>Range,>Range
24/10/21 18:21:14,218448,>Range,>Range,>Range
24/10/21 18:21:15,218794,>Range,>Range,>Range
24/10/21 18:21:16,219733,>Range,>Range,>Range
24/10/21 18:21:17,218792,>Range,>Range,>Range
24/10/21 18:21:18,218656,>Range,>Range,>Range
24/10/21 18:21:19,218246,>Range,>Range,>Range
24/10/21 18:21:20,218651,>Range,>Range,>Range
24/10/21 18:21:21,218146,>Range,>Range,>Range
24/10/21 18:21:22,218600,>Range,>Range,>Range
24/10/21 18:21:23,218727,>Range,>Range,>Range
24/10/21 18:21:24,219352,>Range,>Range,>Range
24/10/21 18:21:25,218726,>Range,>Range,>Range
24/10/21 18:21:26,217762,>Range,>Range,>Range
24/10/21 18:21:27,217751,>Range,>Range,>Range
24/10/21 18:21:28,218492,>Range,>Range,>Range
24/10/21 18:21:29,219266,>Range,>Range,>Range
24/10/21 18:21:30,218861,>Range,>Range,>Range
24/10/21 18:21:31,219372,>Range,>Range,>Range
24/10/21 18:21:32,219844,>Range,>Range,>Range
24/10/21 18:21:33,220215,>Range,>Range,>Range
24/10/21 18:21:34,219112,>Range,>Range,>Range
24/10/21 18:21:35,219367,>Range,>Range,>Range
24/10/21 18:21:36,220183,>Range,>Range,>Range
24/10/21 18:21:37,220894,>Range,>Range,>Range
24/10/21 18:21:38,219929,>Range,>Range,>Range
24/10/21 18:21:39,219703,>Range,>Range,>Range
24/10/21 18:21:40,219566,>Range,>Range,>Range
24/10/21 18:21:41,219853,>Range,>Range,>Range
24/10/21 18:21:42,219410,>Range,>Range,>Range
24/10/21 18:21:43,219406,>Range,>Range,>Range
24/10/21 18:21:44,219686,>Range,>Range,>Range
24/10/21 18:21:45,220132,>Range,>Range,>Range
24/10/21 18:21:46,220016,>Range,>Range,>Range
24/10/21 18:21:47,219228,>Range,>Range,>Range
24/10/21 18:21:48,219505,>Range,>Range,>Range
24/10/21 18:21:49,220122,>Range,>Range,>Range
24/10/21 18:21:50,220697,>Range,>Range,>Range
24/10/21 18:21:51,219688,>Range,>Range,>Range
24/10/21 18:21:52,219752,>Range,>Range,>Range
24/10/21 18:21:53,219655,>Range,>Range,>Range
24/10/21 18:21:54,220858,>Range,>Range,>Range
24/10/21 18:21:55,219432,>Range,>Range,>Range
24/10/21 18:21:56,219465,>Range,>Range,>Range
24/10/21 18:21:57,220386,>Range,>Range,>Range
24/10/21 18:21:58,221636,>Range,>Range,>Range
24/10/21 18:21:59,221534,>Range,>Range,>Range
24/10/21 18:22:00,221352,>Range,>Range,>Range
24/10/21 18:22:01,221470,>Range,>Range,>Range
24/10/21 18:22:02,221489,>Range,>Range,>Range
24/10/21 18:22:03,221192,>Range,>Range,>Range
24/10/21 18:22:04,220978,>Range,>Range,>Range
24/10/21 18:22:05,221324,>Range,>Range,>Range
24/10/21 18:22:06,220825,>Range,>Range,>Range
24/10/21 18:22:07,220786,>Range,>Range,>Range
24/10/21 18:22:08,221116,>Range,>Range,>Range
24/10/21 18:22:09,221780,>Range,>Range,>Range
24/10/21 18:22:10,221404,>Range,>Range,>Range
24/10/21 18:22:11,221251,>Range,>Range,>Range
24/10/21 18:22:12,220797,>Range,>Range,>Range
24/10/21 18:22:13,221215,>Range,>Range,>Range
24/10/21 18:22:14,220725,>Range,>Range,>Range
24/10/21 18:22:15,221108,>Range,>Range,>Range
24/10/21 18:22:16,221380,>Range,>Range,>Range
24/10/21 18:22:17,221885,>Range,>Range,>Range
24/10/21 18:22:18,220927,>Range,>Range,>Range
24/10/21 18:22:19,221187,>Range,>Range,>Range
24/10/21 18:22:20,221483,>Range,>Range,>Range
24/10/21 18:22:21,221761,>Range,>Range,>Range
24/10/21 18:22:22,221306,>Range,>Range,>Range
24/10/21 18:22:23,221285,>Range,>Range,>Range
24/10/21 18:22:24,221520,>Range,>Range,>Range
24/10/21 18:22:25,222512,>Range,>Range,>Range
24/10/21 18:22:26,222449,>Range,>Range,>Range
24/10/21 18:22:27,221966,>Range,>Range,>Range
24/10/21 18:22:28,221781,>Range,>Range,>Range
24/10/21 18:22:29,222029,>Range,>Range,>Range
24/10/21 18:22:30,221856,>Range,>Range,>Range
24/10/21 18:22:31,221613,>Range,>Range,>Range
24/10/21 18:22:32,221711,>Range,>Range,>Range
24/10/21 18:22:33,221776,>Range,>Range,>Range
24/10/21 18:22:34,221990,>Range,>Range,>Range
24/10/21 18:22:35,221741,>Range,>Range,>Range
24/10/21 18:22:36,221990,>Range,>Range,>Range
24/10/21 18:22:37,222261,>Range,>Range,>Range
24/10/21 18:22:38,223132,>Range,>Range,>Range
24/10/21 18:22:39,223043,>Range,>Range,>Range
24/10/21 18:22:40,223400,>Range,>Range,>Range
24/10/21 18:22:41,223279,>Range,>Range,>Range
24/10/21 18:22:42,223844,>Range,>Range,>Range
24/10/21 18:22:43,223596,>Range,>Range,>Range
24/10/21 18:22:44,223780,>Range,>Range,>Range
24/10/21 18:22:45,223051,>Range,>Range,>Range
24/10/21 18:22:46,223282,>Range,>Range,>Range
24/10/21 18:22:47,222831,>Range,>Range,>Range
24/10/21 18:22:48,223318,>Range,>Range,>Range
24/10/21 18:22:49,223371,>Range,>Range,>Range
24/10/21 18:22:50,223591,>Range,>Range,>Range
24/10/21 18:22:51,223672,>Range,>Range,>Range
24/10/21 18:22:52,224189,>Range,>Range,>Range
24/10/21 18:22:53,223730,>Range,>Range,>Range
24/10/21 18:22:54,223590,>Range,>Range,>Range
24/10/21 18:22:55,223727,>Range,>Range,>Range
24/10/21 18:22:56,223961,>Range,>Range,>Range
24/10/21 18:22:57,224103,>Range,>Range,>Range
24/10/21 18:22:58,223920,>Range,>Range,>Range
24/10/21 18:22:59,223998,>Range,>Range,>Range
24/10/21 18:23:00,223891,>Range,>Range,>Range
24/10/21 18:23:01,224236,>Range,>Range,>Range
24/10/21 18:23:02,223488,>Range,>Range,>Range
24/10/21 18:23:03,223472,>Range,>Range,>Range
24/10/21 18:23:04,222919,>Range,>Range,>Range
24/10/21 18:23:05,223278,>Range,>Range,>Range
24/10/21 18:23:06,223237,>Range,>Range,>Range
24/10/21 18:23:07,223474,>Range,>Range,>Range
24/10/21 18:23:08,223518,>Range,>Range,>Range
24/10/21 18:23:09,224049,>Range,>Range,>Range
24/10/21 18:23:10,224064,>Range,>Range,>Range
24/10/21 18:23:11,224027,>Range,>Range,>Range
24/10/21 18:23:12,223710,>Range,>Range,>Range
24/10/21 18:23:13,223984,>Range,>Range,>Range
24/10/21 18:23:14,224126,>Range,>Range,>Range
24/10/21 18:23:15,224271,>Range,>Range,>Range
24/10/21 18:23:16,224184,>Range,>Range,>Range
24/10/21 18:23:17,223715,>Range,>Range,>Range
24/10/21 18:23:18,223507,>Range,>Range,>Range
24/10/21 18:23:19,223767,>Range,>Range,>Range
24/10/21 18:23:20,224386,>Range,>Range,>Range
24/10/21 18:23:21,224259,>Range,>Range,>Range
24/10/21 18:23:22,224823,>Range,>Range,>Range
24/10/21 18:23:23,225081,>Range,>Range,>Range
24/10/21 18:23:24,225319,>Range,>Range,>Range
24/10/21 18:23:25,224823,>Range,>Range,>Range
24/10/21 18:23:26,224984,>Range,>Range,>Range
24/10/21 18:23:27,224974,>Range,>Range,>Range
24/10/21 18:23:28,225473,>Range,>Range,>Range
24/10/21 18:23:29,225417,>Range,>Range,>Range
24/10/21 18:23:30,225966,>Range,>Range,>Range
24/10/21 18:23:31,225478,>Range,>Range,>Range
24/10/21 18:23:32,225543,>Range,>Range,>Range
24/10/21 18:23:33,224816,>Range,>Range,>Range
24/10/21 18:23:34,225161,>Range,>Range,>Range
24/10/21 18:23:35,225105,>Range,>Range,>Range
24/10/21 18:23:36,225369,>Range,>Range,>Range
24/10/21 18:23:37,225364,>Range,>Range,>Range
24/10/21 18:23:38,225699,>Range,>Range,>Range
24/10/21 18:23:39,225738,>Range,>Range,>Range
24/10/21 18:23:40,225457,>Range,>Range,>Range
24/10/21 18:23:41,225197,>Range,>Range,>Range
24/10/21 18:23:42,225159,>Range,>Range,>Range
24/10/21 18:23:43,226074,>Range,>Range,>Range
24/10/21 18:23:44,225914,>Range,>Range,>Range
24/10/21 18:23:45,226489,>Range,>Range,>Range
24/10/21 18:23:46,226298,>Range,>Range,>Range
24/10/21 18:23:47,227083,>Range,>Range,>Range
24/10/21 18:23:48,226456,>Range,>Range,>Range
24/10/21 18:23:49,226486,>Range,>Range,>Range
24/10/21 18:23:50,226217,>Range,>Range,>Range
24/10/21 18:23:51,226674,>Range,>Range,>Range
24/10/21 18:23:52,225838,>Range,>Range,>Range
24/10/21 18:23:53,225434,>Range,>Range,>Range
24/10/21 18:23:54,225794,>Range,>Range,>Range
24/10/21 18:23:55,226271,>Range,>Range,>Range
24/10/21 18:23:56,226119,>Range,>Range,>Range
24/10/21 18:23:57,225621,>Range,>Range,>Range
24/10/21 18:23:58,225694,>Range,>Range,>Range
24/10/21 18:23:59,225468,>Range,>Range,>Range
24/10/21 18:24:00,226583,>Range,>Range,>Range
24/10/21 18:24:01,226583,>Range,>Range,>Range
24/10/21 18:24:02,226673,>Range,>Range,>Range
24/10/21 18:24:03,225812,>Range,>Range,>Range
24/10/21 18:24:04,225545,>Range,>Range,>Range
24/10/21 18:24:05,225300,>Range,>Range,>Range
24/10/21 18:24:06,226163,>Range,>Range,>Range
24/10/21 18:24:07,225841,>Range,>Range,>Range
24/10/21 18:24:08,226167,>Range,>Range,>Range
24/10/21 18:24:09,225778,>Range,>Range,>Range
24/10/21 18:24:10,226219,>Range,>Range,>Range
24/10/21 18:24:11,226215,>Range,>Range,>Range
24/10/21 18:24:12,226269,>Range,>Range,>Range
24/10/21 18:24:13,226441,>Range,>Range,>Range
24/10/21 18:24:14,226443,>Range,>Range,>Range
24/10/21 18:24:15,226329,>Range,>Range,>Range
24/10/21 18:24:16,225415,>Range,>Range,>Range
24/10/21 18:24:17,225430,>Range,>Range,>Range
24/10/21 18:24:18,225414,>Range,>Range,>Range
24/10/21 18:24:19,226066,>Range,>Range,>Range
24/10/21 18:24:20,225637,>Range,>Range,>Range
24/10/21 18:24:21,225861,>Range,>Range,>Range
24/10/21 18:24:22,225859,>Range,>Range,>Range
24/10/21 18:24:23,226306,>Range,>Range,>Range
24/10/21 18:24:24,225549,>Range,>Range,>Range
24/10/21 18:24:25,225784,>Range,>Range,>Range
24/10/21 18:24:26,225869,>Range,>Range,>Range
24/10/21 18:24:27,226849,>Range,>Range,>Range
24/10/21 18:24:28,226495,>Range,>Range,>Range
24/10/21 18:24:29,226043,>Range,>Range,>Range
24/10/21 18:24:30,225983,>Range,>Range,>Range
24/10/21 18:24:31,226675,>Range,>Range,>Range
24/10/21 18:24:32,226631,>Range,>Range,>Range
24/10/21 18:24:33,225478,>Range,>Range,>Range
24/10/21 18:24:34,225142,>Range,>Range,>Range
24/10/21 18:24:35,225240,>Range,>Range,>Range
24/10/21 18:24:36,225955,>Range,>Range,>Range
24/10/21 18:24:37,225000,>Range,>Range,>Range
24/10/21 18:24:38,225557,>Range,>Range,>Range
24/10/21 18:24:39,226419,>Range,>Range,>Range
24/10/21 18:24:40,227718,>Range,>Range,>Range
24/10/21 18:24:41,227207,>Range,>Range,>Range
24/10/21 18:24:42,227247,>Range,>Range,>Range
24/10/21 18:24:43,226551,>Range,>Range,>Range
24/10/21 18:24:44,227034,>Range,>Range,>Range
24/10/21 18:24:45,225857,>Range,>Range,>Range
24/10/21 18:24:46,225533,>Range,>Range,>Range
24/10/21 18:24:47,225280,>Range,>Range,>Range
24/10/21 18:24:48,226013,>Range,>Range,>Range
24/10/21 18:24:49,225047,>Range,>Range,>Range
24/10/21 18:24:50,224155,>Range,>Range,>Range
24/10/21 18:24:51,223905,>Range,>Range,>Range
24/10/21 18:24:52,224767,>Range,>Range,>Range
24/10/21 18:24:53,225438,>Range,>Range,>Range
24/10/21 18:24:54,225112,>Range,>Range,>Range
24/10/21 18:24:55,225620,>Range,>Range,>Range
24/10/21 18:24:56,226175,>Range,>Range,>Range
24/10/21 18:24:57,226775,>Range,>Range,>Range
24/10/21 18:24:58,226010,>Range,>Range,>Range
24/10/21 18:24:59,226140,>Range,>Range,>Range
24/10/21 18:25:00,225710,>Range,>Range,>Range
24/10/21 18:25:01,226161,>Range,>Range,>Range
24/10/21 18:25:02,225354,>Range,>Range,>Range
24/10/21 18:25:03,225430,>Range,>Range,>Range
24/10/21 18:25:04,224926,>Range,>Range,>Range
24/10/21 18:25:05,225378,>Range,>Range,>Range
24/10/21 18:25:06,224703,>Range,>Range,>Range
24/10/21 18:25:07,224555,>Range,>Range,>Range
24/10/21 18:25:08,224889,>Range,>Range,>Range
24/10/21 18:25:09,225703,>Range,>Range,>Range
24/10/21 18:25:10,226016,>Range,>Range,>Range
24/10/21 18:25:11,225694,>Range,>Range,>Range
24/10/21 18:25:12,225327,>Range,>Range,>Range
24/10/21 18:25:13,225301,>Range,>Range,>Range
24/10/21 18:25:14,225608,>Range,>Range,>Range
24/10/21 18:25:15,225013,>Range,>Range,>Range
24/10/21 18:25:16,225048,>Range,>Range,>Range
24/10/21 18:25:17,224843,>Range,>Range,>Range
24/10/21 18:25:18,225408,>Range,>Range,>Range
24/10/21 18:25:19,225216,>Range,>Range,>Range
24/10/21 18:25:20,225702,>Range,>Range,>Range
24/10/21 18:25:21,225337,>Range,>Range,>Range
24/10/21 18:25:22,226298,>Range,>Range,>Range
24/10/21 18:25:23,225837,>Range,>Range,>Range
24/10/21 18:25:24,225937,>Range,>Range,>Range
24/10/21 18:25:25,225908,>Range,>Range,>Range
24/10/21 18:25:26,226558,>Range,>Range,>Range
24/10/21 18:25:27,226105,>Range,>Range,>Range
24/10/21 18:25:28,225499,>Range,>Range,>Range
24/10/21 18:25:29,225478,>Range,>Range,>Range
24/10/21 18:25:30,226233,>Range,>Range,>Range
24/10/21 18:25:31,226909,>Range,>Range,>Range
24/10/21 18:25:32,226508,>Range,>Range,>Range
24/10/21 18:25:33,226129,>Range,>Range,>Range
24/10/21 18:25:34,225944,>Range,>Range,>Range
24/10/21 18:25:35,226373,>Range,>Range,>Range
24/10/21 18:25:36,225347,>Range,>Range,>Range
24/10/21 18:25:37,225070,>Range,>Range,>Range
24/10/21 18:25:38,225104,>Range,>Range,>Range
24/10/21 18:25:39,226072,>Range,>Range,>Range
24/10/21 18:25:40,225896,>Range,>Range,>Range
24/10/21 18:25:41,226195,>Range,>Range,>Range
24/10/21 18:25:42,225703,>Range,>Range,>Range
24/10/21 18:25:43,225954,>Range,>Range,>Range
24/10/21 18:25:44,224984,>Range,>Range,>Range
24/10/21 18:25:45,224827,>Range,>Range,>Range
24/10/21 18:25:46,225100,>Range,>Range,>Range
24/10/21 18:25:47,226367,>Range,>Range,>Range
24/10/21 18:25:48,226785,>Range,>Range,>Range
24/10/21 18:25:49,226894,>Range,>Range,>Range
24/10/21 18:25:50,227060,>Range,>Range,>Range
24/10/21 18:25:51,227301,>Range,>Range,>Range
24/10/21 18:25:52,227518,>Range,>Range,>Range
24/10/21 18:25:53,226869,>Range,>Range,>Range
24/10/21 18:25:54,226810,>Range,>Range,>Range
24/10/21 18:25:55,226760,>Range,>Range,>Range
24/10/21 18:25:56,226981,>Range,>Range,>Range
24/10/21 18:25:57,226534,>Range,>Range,>Range
24/10/21 18:25:58,226412,>Range,>Range,>Range
24/10/21 18:25:59,225572,>Range,>Range,>Range
24/10/21 18:26:00,225896,>Range,>Range,>Range
24/10/21 18:26:01,225713,>Range,>Range,>Range
24/10/21 18:26:02,226757,>Range,>Range,>Range
24/10/21 18:26:03,226351,>Range,>Range,>Range
24/10/21 18:26:04,226073,>Range,>Range,>Range
24/10/21 18:26:05,225776,>Range,>Range,>Range
24/10/21 18:26:06,226540,>Range,>Range,>Range
24/10/21 18:26:07,226769,>Range,>Range,>Range
24/10/21 18:26:08,226757,>Range,>Range,>Range
24/10/21 18:26:09,226622,>Range,>Range,>Range
24/10/21 18:26:10,226969,>Range,>Range,>Range
24/10/21 18:26:11,227053,>Range,>Range,>Range
24/10/21 18:26:12,226545,>Range,>Range,>Range
24/10/21 18:26:13,227021,>Range,>Range,>Range
24/10/21 18:26:14,226567,>Range,>Range,>Range
24/10/21 18:26:15,226620,>Range,>Range,>Range
24/10/21 18:26:16,226168,>Range,>Range,>Range
24/10/21 18:26:17,226409,>Range,>Range,>Range
24/10/21 18:26:18,226119,>Range,>Range,>Range
24/10/21 18:26:19,226597,>Range,>Range,>Range
24/10/21 18:26:20,226600,>Range,>Range,>Range
24/10/21 18:26:21,227230,>Range,>Range,>Range
24/10/21 18:26:22,227288,>Range,>Range,>Range
24/10/21 18:26:23,228166,>Range,>Range,>Range
24/10/21 18:26:24,227503,>Range,>Range,>Range
24/10/21 18:26:25,226975,>Range,>Range,>Range
24/10/21 18:26:26,226521,>Range,>Range,>Range
24/10/21 18:26:27,226617,>Range,>Range,>Range
24/10/21 18:26:28,226967,>Range,>Range,>Range
24/10/21 18:26:29,227108,>Range,>Range,>Range
24/10/21 18:26:30,227499,>Range,>Range,>Range
24/10/21 18:26:31,227249,>Range,>Range,>Range
24/10/21 18:26:32,227502,>Range,>Range,>Range
24/10/21 18:26:33,227434,>Range,>Range,>Range
24/10/21 18:26:34,228015,>Range,>Range,>Range
24/10/21 18:26:35,228206,>Range,>Range,>Range
24/10/21 18:26:36,228524,>Range,>Range,>Range
24/10/21 18:26:37,227245,>Range,>Range,>Range
24/10/21 18:26:38,227505,>Range,>Range,>Range
24/10/21 18:26:39,227471,>Range,>Range,>Range
24/10/21 18:26:40,228440,>Range,>Range,>Range
24/10/21 18:26:41,228500,>Range,>Range,>Range
24/10/21 18:26:42,229103,>Range,>Range,>Range
24/10/21 18:26:43,228962,>Range,>Range,>Range
24/10/21 18:26:44,228487,>Range,>Range,>Range
24/10/21 18:26:45,228215,>Range,>Range,>Range
24/10/21 18:26:46,228461,>Range,>Range,>Range
24/10/21 18:26:47,228552,>Range,>Range,>Range
24/10/21 18:26:48,228285,>Range,>Range,>Range
24/10/21 18:26:49,228173,>Range,>Range,>Range
24/10/21 18:26:50,228061,>Range,>Range,>Range
24/10/21 18:26:51,227618,>Range,>Range,>Range
24/10/21 18:26:52,226743,>Range,>Range,>Range
24/10/21 18:26:53,227434,>Range,>Range,>Range
24/10/21 18:26:54,227230,>Range,>Range,>Range
24/10/21 18:26:55,227396,>Range,>Range,>Range
24/10/21 18:26:56,227386,>Range,>Range,>Range
24/10/21 18:26:57,228174,>Range,>Range,>Range
24/10/21 18:26:58,227967,>Range,>Range,>Range
24/10/21 18:26:59,228782,>Range,>Range,>Range
24/10/21 18:27:00,228808,>Range,>Range,>Range
24/10/21 18:27:01,229312,>Range,>Range,>Range
24/10/21 18:27:02,229135,>Range,>Range,>Range
24/10/21 18:27:03,229703,>Range,>Range,>Range
24/10/21 18:27:04,228860,>Range,>Range,>Range
24/10/21 18:27:05,228742,>Range,>Range,>Range
24/10/21 18:27:06,228290,>Range,>Range,>Range
24/10/21 18:27:07,228733,>Range,>Range,>Range
24/10/21 18:27:08,228532,>Range,>Range,>Range
24/10/21 18:27:09,228770,>Range,>Range,>Range
24/10/21 18:27:10,228479,>Range,>Range,>Range
24/10/21 18:27:11,228505,>Range,>Range,>Range
24/10/21 18:27:12,228671,>Range,>Range,>Range
24/10/21 18:27:13,228837,>Range,>Range,>Range
24/10/21 18:27:14,229024,>Range,>Range,>Range
24/10/21 18:27:15,228495,>Range,>Range,>Range
24/10/21 18:27:16,228454,>Range,>Range,>Range
24/10/21 18:27:17,227876,>Range,>Range,>Range
24/10/21 18:27:18,228757,>Range,>Range,>Range
24/10/21 18:27:19,228331,>Range,>Range,>Range
24/10/21 18:27:20,228512,>Range,>Range,>Range
24/10/21 18:27:21,228189,>Range,>Range,>Range
24/10/21 18:27:22,228645,>Range,>Range,>Range
24/10/21 18:27:23,228264,>Range,>Range,>Range
24/10/21 18:27:24,228344,>Range,>Range,>Range
24/10/21 18:27:25,228005,>Range,>Range,>Range
24/10/21 18:27:26,228232,>Range,>Range,>Range
24/10/21 18:27:27,228293,>Range,>Range,>Range
24/10/21 18:27:28,228825,>Range,>Range,>Range
24/10/21 18:27:29,229274,>Range,>Range,>Range
24/10/21 18:27:30,228714,>Range,>Range,>Range
24/10/21 18:27:31,228785,>Range,>Range,>Range
24/10/21 18:27:32,228613,>Range,>Range,>Range
24/10/21 18:27:33,228816,>Range,>Range,>Range
24/10/21 18:27:34,228359,>Range,>Range,>Range
24/10/21 18:27:35,228630,>Range,>Range,>Range
24/10/21 18:27:36,228453,>Range,>Range,>Range
24/10/21 18:27:37,229446,>Range,>Range,>Range
24/10/21 18:27:38,228915,>Range,>Range,>Range
24/10/21 18:27:39,229002,>Range,>Range,>Range
24/10/21 18:27:40,228399,>Range,>Range,>Range
24/10/21 18:27:41,228465,>Range,>Range,>Range
24/10/21 18:27:42,228179,>Range,>Range,>Range
24/10/21 18:27:43,228526,>Range,>Range,>Range
24/10/21 18:27:44,228293,>Range,>Range,>Range
24/10/21 18:27:45,228465,>Range,>Range,>Range
24/10/21 18:27:46,228666,>Range,>Range,>Range
24/10/21 18:27:47,228482,>Range,>Range,>Range
24/10/21 18:27:48,228452,>Range,>Range,>Range
24/10/21 18:27:49,228023,>Range,>Range,>Range
24/10/21 18:27:50,228279,>Range,>Range,>Range
24/10/21 18:27:51,228097,>Range,>Range,>Range
24/10/21 18:27:52,228119,>Range,>Range,>Range
24/10/21 18:27:53,227672,>Range,>Range,>Range
24/10/21 18:27:54,227948,>Range,>Range,>Range
24/10/21 18:27:55,227511,>Range,>Range,>Range
24/10/21 18:27:56,228064,>Range,>Range,>Range
24/10/21 18:27:57,227898,>Range,>Range,>Range
24/10/21 18:27:58,228096,>Range,>Range,>Range
24/10/21 18:27:59,227479,>Range,>Range,>Range
24/10/21 18:28:00,228120,>Range,>Range,>Range
24/10/21 18:28:01,227837,>Range,>Range,>Range
24/10/21 18:28:02,228506,>Range,>Range,>Range
24/10/21 18:28:03,228436,>Range,>Range,>Range
24/10/21 18:28:04,228500,>Range,>Range,>Range
24/10/21 18:28:05,228024,>Range,>Range,>Range
24/10/21 18:28:06,228246,>Range,>Range,>Range
24/10/21 18:28:07,228131,>Range,>Range,>Range
24/10/21 18:28:08,228189,>Range,>Range,>Range
24/10/21 18:28:09,228214,>Range,>Range,>Range
24/10/21 18:28:10,228390,>Range,>Range,>Range
