Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634668260,2021-10-19T18:31:00Z,CFAAF,"33.570122,-114.480057",10325,112,328
1634668263,2021-10-19T18:31:03Z,CFAAF,"33.571655,-114.481071",10325,113,329
1634668266,2021-10-19T18:31:06Z,CFAAF,"33.572868,-114.481949",10325,113,330
1634668267,2021-10-19T18:31:07Z,CFAAF,"33.57312,-114.482079",10325,114,330
1634668269,2021-10-19T18:31:09Z,CFAAF,"33.574032,-114.482689",10325,115,330
1634668270,2021-10-19T18:31:10Z,CFAAF,"33.574539,-114.483032",10325,115,331
1634668272,2021-10-19T18:31:12Z,CFAAF,"33.575756,-114.483719",10300,117,335
1634668273,2021-10-19T18:31:13Z,CFAAF,"33.576004,-114.483818",10300,117,335
1634668275,2021-10-19T18:31:15Z,CFAAF,"33.577332,-114.484436",10300,118,339
1634668281,2021-10-19T18:31:21Z,CFAAF,"33.580627,-114.485558",10300,120,347
1634668284,2021-10-19T18:31:24Z,CFAAF,"33.582275,-114.485947",10300,120,349
1634668287,2021-10-19T18:31:27Z,CFAAF,"33.583969,-114.486115",10300,121,355
1634668290,2021-10-19T18:31:30Z,CFAAF,"33.585484,-114.486237",10300,121,356
1634668291,2021-10-19T18:31:31Z,CFAAF,"33.585754,-114.486282",10300,121,356
1634668293,2021-10-19T18:31:33Z,CFAAF,"33.587219,-114.486397",10300,121,356
1634668294,2021-10-19T18:31:34Z,CFAAF,"33.587448,-114.486397",10300,121,356
1634668296,2021-10-19T18:31:36Z,CFAAF,"33.588837,-114.486526",10300,121,356
1634668297,2021-10-19T18:31:37Z,CFAAF,"33.589142,-114.486565",10300,121,356
1634668300,2021-10-19T18:31:40Z,CFAAF,"33.590836,-114.486679",10300,121,356
1634668302,2021-10-19T18:31:42Z,CFAAF,"33.592422,-114.486809",10300,120,355
1634668305,2021-10-19T18:31:45Z,CFAAF,"33.593956,-114.486984",10300,120,355
1634668311,2021-10-19T18:31:51Z,CFAAF,"33.59729,-114.487183",10300,121,357
1634668312,2021-10-19T18:31:52Z,CFAAF,"33.59761,-114.487236",10300,121,357
1634668314,2021-10-19T18:31:54Z,CFAAF,"33.59903,-114.487267",10300,121,359
1634668327,2021-10-19T18:32:07Z,CFAAF,"33.605873,-114.487381",10300,121,358
1634668339,2021-10-19T18:32:19Z,CFAAF,"33.612808,-114.487686",10300,122,357
1634668350,2021-10-19T18:32:30Z,CFAAF,"33.619354,-114.488075",10275,122,357
1634668362,2021-10-19T18:32:42Z,CFAAF,"33.62603,-114.488129",10300,121,359
1634668375,2021-10-19T18:32:55Z,CFAAF,"33.632969,-114.488007",10300,120,1
1634668387,2021-10-19T18:33:07Z,CFAAF,"33.639587,-114.487907",10300,120,1
1634668402,2021-10-19T18:33:22Z,CFAAF,"33.648098,-114.4879",10275,120,358
1634668417,2021-10-19T18:33:37Z,CFAAF,"33.656387,-114.488472",10275,120,356
1634668428,2021-10-19T18:33:48Z,CFAAF,"33.662807,-114.489326",10300,118,341
1634668429,2021-10-19T18:33:49Z,CFAAF,"33.663071,-114.489479",10300,118,338
1634668432,2021-10-19T18:33:52Z,CFAAF,"33.664391,-114.490471",10300,117,326
1634668434,2021-10-19T18:33:54Z,CFAAF,"33.665497,-114.49144",10325,118,321
1634668438,2021-10-19T18:33:58Z,CFAAF,"33.666916,-114.492897",10325,119,319
1634668441,2021-10-19T18:34:01Z,CFAAF,"33.668068,-114.494133",10325,121,318
1634668444,2021-10-19T18:34:04Z,CFAAF,"33.669464,-114.495682",10300,123,316
1634668447,2021-10-19T18:34:07Z,CFAAF,"33.67067,-114.497101",10300,125,314
1634668453,2021-10-19T18:34:13Z,CFAAF,"33.672955,-114.500031",10275,128,313
1634668462,2021-10-19T18:34:22Z,CFAAF,"33.677471,-114.503571",10250,130,337
1634668465,2021-10-19T18:34:25Z,CFAAF,"33.679642,-114.504219",10275,130,349
1634668468,2021-10-19T18:34:28Z,CFAAF,"33.681061,-114.504333",10275,129,357
1634668470,2021-10-19T18:34:30Z,CFAAF,"33.682617,-114.504219",10275,128,3
1634668471,2021-10-19T18:34:31Z,CFAAF,"33.683212,-114.504105",10300,128,8
1634668474,2021-10-19T18:34:34Z,CFAAF,"33.684734,-114.503571",10300,127,17
1634668477,2021-10-19T18:34:37Z,CFAAF,"33.686188,-114.502815",10300,127,26
1634668480,2021-10-19T18:34:40Z,CFAAF,"33.687805,-114.501633",10350,125,32
1634668483,2021-10-19T18:34:43Z,CFAAF,"33.689251,-114.500427",10350,125,36
1634668486,2021-10-19T18:34:46Z,CFAAF,"33.690582,-114.498955",10350,125,42
1634668489,2021-10-19T18:34:49Z,CFAAF,"33.691578,-114.497513",10350,126,53
1634668492,2021-10-19T18:34:52Z,CFAAF,"33.692463,-114.495682",10350,127,63
1634668494,2021-10-19T18:34:54Z,CFAAF,"33.692928,-114.49408",10350,129,69
1634668495,2021-10-19T18:34:55Z,CFAAF,"33.693066,-114.493332",10350,129,74
1634668498,2021-10-19T18:34:58Z,CFAAF,"33.693375,-114.491158",10325,130,83
1634668500,2021-10-19T18:35:00Z,CFAAF,"33.693375,-114.489815",10325,132,90
1634668501,2021-10-19T18:35:01Z,CFAAF,"33.693298,-114.489044",10325,132,93
1634668504,2021-10-19T18:35:04Z,CFAAF,"33.692963,-114.4869",10325,132,102
1634668507,2021-10-19T18:35:07Z,CFAAF,"33.692505,-114.48494",10325,133,107
1634668510,2021-10-19T18:35:10Z,CFAAF,"33.691864,-114.482864",10325,133,110
1634668513,2021-10-19T18:35:13Z,CFAAF,"33.691177,-114.480789",10325,132,112
1634668516,2021-10-19T18:35:16Z,CFAAF,"33.690414,-114.478683",10325,132,113
1634668519,2021-10-19T18:35:19Z,CFAAF,"33.689621,-114.476471",10325,133,113
1634668522,2021-10-19T18:35:22Z,CFAAF,"33.688889,-114.474457",10325,133,113
1634668525,2021-10-19T18:35:25Z,CFAAF,"33.688248,-114.472832",10325,133,115
1634668528,2021-10-19T18:35:28Z,CFAAF,"33.687016,-114.470505",10300,135,126
1634668531,2021-10-19T18:35:31Z,CFAAF,"33.685913,-114.469131",10300,136,135
1634668534,2021-10-19T18:35:34Z,CFAAF,"33.684082,-114.467506",10275,137,146
1634668537,2021-10-19T18:35:37Z,CFAAF,"33.682407,-114.466553",10275,138,156
1634668540,2021-10-19T18:35:40Z,CFAAF,"33.680878,-114.465996",10275,138,164
1634668543,2021-10-19T18:35:43Z,CFAAF,"33.678726,-114.465652",10250,138,175
1634668546,2021-10-19T18:35:46Z,CFAAF,"33.677006,-114.465698",10275,137,183
1634668549,2021-10-19T18:35:49Z,CFAAF,"33.675003,-114.466034",10275,135,188
1634668552,2021-10-19T18:35:52Z,CFAAF,"33.673141,-114.466606",10275,134,196
1634668555,2021-10-19T18:35:55Z,CFAAF,"33.671326,-114.4673",10275,132,198
1634668558,2021-10-19T18:35:58Z,CFAAF,"33.669525,-114.468063",10300,130,199
1634668561,2021-10-19T18:36:01Z,CFAAF,"33.668114,-114.468674",10300,129,199
1634668564,2021-10-19T18:36:04Z,CFAAF,"33.666504,-114.469353",10300,128,199
1634668566,2021-10-19T18:36:06Z,CFAAF,"33.665089,-114.469986",10300,126,200
1634668567,2021-10-19T18:36:07Z,CFAAF,"33.664577,-114.470215",10300,126,200
1634668570,2021-10-19T18:36:10Z,CFAAF,"33.663132,-114.47084",10300,125,200
1634668573,2021-10-19T18:36:13Z,CFAAF,"33.661331,-114.471657",10300,125,200
1634668576,2021-10-19T18:36:16Z,CFAAF,"33.659821,-114.472328",10300,125,200
1634668579,2021-10-19T18:36:19Z,CFAAF,"33.658081,-114.473114",10300,125,200
1634668591,2021-10-19T18:36:31Z,CFAAF,"33.651672,-114.475914",10275,125,200
1634668603,2021-10-19T18:36:43Z,CFAAF,"33.645164,-114.479141",10250,123,206
1634668615,2021-10-19T18:36:55Z,CFAAF,"33.639393,-114.482918",10250,119,208
1634668627,2021-10-19T18:37:07Z,CFAAF,"33.633526,-114.486809",10250,118,208
1634668639,2021-10-19T18:37:19Z,CFAAF,"33.627777,-114.490433",10250,117,207
1634668651,2021-10-19T18:37:31Z,CFAAF,"33.621964,-114.494019",10250,117,207
1634668663,2021-10-19T18:37:43Z,CFAAF,"33.616116,-114.497795",10275,116,208
1634668675,2021-10-19T18:37:55Z,CFAAF,"33.610435,-114.501572",10275,116,208
1634668687,2021-10-19T18:38:07Z,CFAAF,"33.604889,-114.505173",10275,115,208
1634668699,2021-10-19T18:38:19Z,CFAAF,"33.599258,-114.50882",10275,114,208
1634668711,2021-10-19T18:38:31Z,CFAAF,"33.593628,-114.512459",10275,113,209
1634668723,2021-10-19T18:38:43Z,CFAAF,"33.588501,-114.516609",10250,113,225
1634668724,2021-10-19T18:38:44Z,CFAAF,"33.588326,-114.516846",10250,113,227
1634668726,2021-10-19T18:38:46Z,CFAAF,"33.58754,-114.518234",10250,113,237
1634668727,2021-10-19T18:38:47Z,CFAAF,"33.587402,-114.518456",10250,114,240
1634668729,2021-10-19T18:38:49Z,CFAAF,"33.58688,-114.519882",10250,114,247
1634668733,2021-10-19T18:38:53Z,CFAAF,"33.586323,-114.521828",10275,114,251
1634668735,2021-10-19T18:38:55Z,CFAAF,"33.585892,-114.52356",10275,114,253
1634668736,2021-10-19T18:38:56Z,CFAAF,"33.585846,-114.523842",10275,114,254
1634668738,2021-10-19T18:38:58Z,CFAAF,"33.585484,-114.525375",10275,114,254
1634668739,2021-10-19T18:38:59Z,CFAAF,"33.585388,-114.525635",10275,114,254
1634668741,2021-10-19T18:39:01Z,CFAAF,"33.585064,-114.527206",10300,114,254
1634668745,2021-10-19T18:39:05Z,CFAAF,"33.584564,-114.529221",10300,115,254
1634668748,2021-10-19T18:39:08Z,CFAAF,"33.584152,-114.531067",10300,115,254
1634668750,2021-10-19T18:39:10Z,CFAAF,"33.583763,-114.5327",10325,116,254
1634668751,2021-10-19T18:39:11Z,CFAAF,"33.583694,-114.533028",10325,116,254
1634668753,2021-10-19T18:39:13Z,CFAAF,"33.583328,-114.53466",10325,116,254
1634668756,2021-10-19T18:39:16Z,CFAAF,"33.582832,-114.536591",10325,118,254
1634668757,2021-10-19T18:39:17Z,CFAAF,"33.582783,-114.536819",10325,118,254
1634668768,2021-10-19T18:39:28Z,CFAAF,"33.580994,-114.544243",10325,123,253
1634668778,2021-10-19T18:39:38Z,CFAAF,"33.579025,-114.55024",10325,126,238
1634668780,2021-10-19T18:39:40Z,CFAAF,"33.578064,-114.551643",10325,125,227
1634668783,2021-10-19T18:39:43Z,CFAAF,"33.576733,-114.552902",10350,125,216
1634668787,2021-10-19T18:39:47Z,CFAAF,"33.575104,-114.553871",10350,124,202
1634668790,2021-10-19T18:39:50Z,CFAAF,"33.573349,-114.554329",10350,124,189
1634668793,2021-10-19T18:39:53Z,CFAAF,"33.571609,-114.554329",10350,125,178
1634668796,2021-10-19T18:39:56Z,CFAAF,"33.569916,-114.55394",10350,125,164
1634668799,2021-10-19T18:39:59Z,CFAAF,"33.568314,-114.55304",10350,124,152
1634668801,2021-10-19T18:40:01Z,CFAAF,"33.567097,-114.551926",10350,125,140
1634668802,2021-10-19T18:40:02Z,CFAAF,"33.566849,-114.551697",10350,124,138
1634668805,2021-10-19T18:40:05Z,CFAAF,"33.565796,-114.55024",10350,125,126
1634668808,2021-10-19T18:40:08Z,CFAAF,"33.565018,-114.548393",10350,125,114
1634668810,2021-10-19T18:40:10Z,CFAAF,"33.564583,-114.546432",10350,125,101
1634668811,2021-10-19T18:40:11Z,CFAAF,"33.564514,-114.546089",10350,125,100
1634668814,2021-10-19T18:40:14Z,CFAAF,"33.564487,-114.544373",10350,125,89
1634668817,2021-10-19T18:40:17Z,CFAAF,"33.564789,-114.542221",10325,125,77
1634668823,2021-10-19T18:40:23Z,CFAAF,"33.566536,-114.538589",10325,125,51
1634668826,2021-10-19T18:40:26Z,CFAAF,"33.567654,-114.537109",10325,125,46
1634668829,2021-10-19T18:40:29Z,CFAAF,"33.568867,-114.535561",10325,128,47
1634668832,2021-10-19T18:40:32Z,CFAAF,"33.570099,-114.533875",10300,130,48
1634668835,2021-10-19T18:40:35Z,CFAAF,"33.571289,-114.532249",10300,131,49
1634668838,2021-10-19T18:40:38Z,CFAAF,"33.572449,-114.53064",10275,133,49
1634668841,2021-10-19T18:40:41Z,CFAAF,"33.573895,-114.528809",10275,134,45
1634668844,2021-10-19T18:40:44Z,CFAAF,"33.575104,-114.527496",10300,134,41
1634668847,2021-10-19T18:40:47Z,CFAAF,"33.576736,-114.52597",10300,134,36
1634668850,2021-10-19T18:40:50Z,CFAAF,"33.578316,-114.524689",10300,134,32
1634668852,2021-10-19T18:40:52Z,CFAAF,"33.579666,-114.523727",10300,134,30
1634668853,2021-10-19T18:40:53Z,CFAAF,"33.579945,-114.523544",10300,134,30
1634668856,2021-10-19T18:40:56Z,CFAAF,"33.581497,-114.522491",10300,135,29
1634668859,2021-10-19T18:40:59Z,CFAAF,"33.583111,-114.521484",10275,134,27
1634668862,2021-10-19T18:41:02Z,CFAAF,"33.584839,-114.520416",10275,134,27
1634668865,2021-10-19T18:41:05Z,CFAAF,"33.586487,-114.519356",10275,134,27
1634668868,2021-10-19T18:41:08Z,CFAAF,"33.588184,-114.51828",10275,133,29
1634668871,2021-10-19T18:41:11Z,CFAAF,"33.589581,-114.517303",10275,133,30
1634668874,2021-10-19T18:41:14Z,CFAAF,"33.591293,-114.516045",10275,132,31
1634668886,2021-10-19T18:41:26Z,CFAAF,"33.597496,-114.511414",10275,129,32
1634668898,2021-10-19T18:41:38Z,CFAAF,"33.603516,-114.507019",10275,126,30
1634668910,2021-10-19T18:41:50Z,CFAAF,"33.60965,-114.502647",10275,125,30
1634668922,2021-10-19T18:42:02Z,CFAAF,"33.615417,-114.498337",10275,122,33
1634668934,2021-10-19T18:42:14Z,CFAAF,"33.621189,-114.493958",10275,120,31
1634668946,2021-10-19T18:42:26Z,CFAAF,"33.626869,-114.490067",10275,119,29
1634668958,2021-10-19T18:42:38Z,CFAAF,"33.632874,-114.486298",10275,118,27
1634668970,2021-10-19T18:42:50Z,CFAAF,"33.63858,-114.482811",10275,117,27
1634668976,2021-10-19T18:42:56Z,CFAAF,"33.641579,-114.481262",10275,115,17
1634668979,2021-10-19T18:42:59Z,CFAAF,"33.643349,-114.481033",10275,114,1
1634668985,2021-10-19T18:43:05Z,CFAAF,"33.646328,-114.481949",10300,113,340
1634668988,2021-10-19T18:43:08Z,CFAAF,"33.647827,-114.482643",10300,114,337
1634668991,2021-10-19T18:43:11Z,CFAAF,"33.649075,-114.483261",10300,115,336
1634668994,2021-10-19T18:43:14Z,CFAAF,"33.650749,-114.484238",10300,117,334
1634668997,2021-10-19T18:43:17Z,CFAAF,"33.652267,-114.485107",10300,119,333
1634669000,2021-10-19T18:43:20Z,CFAAF,"33.653637,-114.485947",10275,121,332
1634669003,2021-10-19T18:43:23Z,CFAAF,"33.65522,-114.486984",10275,122,331
1634669004,2021-10-19T18:43:24Z,CFAAF,"33.655472,-114.487122",10275,122,331
1634669006,2021-10-19T18:43:26Z,CFAAF,"33.656849,-114.488007",10275,124,331
1634669009,2021-10-19T18:43:29Z,CFAAF,"33.658218,-114.488914",10275,124,330
1634669012,2021-10-19T18:43:32Z,CFAAF,"33.659729,-114.489929",10275,126,330
1634669013,2021-10-19T18:43:33Z,CFAAF,"33.660049,-114.49015",10275,126,330
1634669015,2021-10-19T18:43:35Z,CFAAF,"33.661377,-114.491051",10275,126,330
1634669027,2021-10-19T18:43:47Z,CFAAF,"33.667557,-114.495102",10275,128,333
1634669030,2021-10-19T18:43:50Z,CFAAF,"33.669373,-114.495911",10250,129,342
1634669031,2021-10-19T18:43:51Z,CFAAF,"33.669605,-114.495964",10250,129,342
1634669033,2021-10-19T18:43:53Z,CFAAF,"33.670769,-114.496246",10250,129,350
1634669034,2021-10-19T18:43:54Z,CFAAF,"33.67131,-114.496262",10250,129,353
1634669037,2021-10-19T18:43:57Z,CFAAF,"33.673187,-114.496246",10275,129,3
1634669045,2021-10-19T18:44:05Z,CFAAF,"33.67775,-114.494362",10300,126,29
1634669048,2021-10-19T18:44:08Z,CFAAF,"33.679184,-114.493065",10300,125,40
1634669049,2021-10-19T18:44:09Z,CFAAF,"33.679379,-114.492813",10300,125,41
1634669051,2021-10-19T18:44:11Z,CFAAF,"33.680496,-114.491272",10325,123,50
1634669055,2021-10-19T18:44:15Z,CFAAF,"33.681427,-114.48938",10325,122,62
1634669057,2021-10-19T18:44:17Z,CFAAF,"33.681988,-114.487778",10350,122,70
1634669060,2021-10-19T18:44:20Z,CFAAF,"33.682343,-114.485725",10350,121,80
1634669063,2021-10-19T18:44:23Z,CFAAF,"33.682407,-114.484062",10350,122,88
1634669066,2021-10-19T18:44:26Z,CFAAF,"33.68222,-114.482056",10350,122,99
1634669067,2021-10-19T18:44:27Z,CFAAF,"33.682125,-114.481659",10350,122,101
1634669069,2021-10-19T18:44:29Z,CFAAF,"33.68166,-114.479996",10350,122,110
1634669070,2021-10-19T18:44:30Z,CFAAF,"33.681522,-114.479599",10350,123,112
1634669072,2021-10-19T18:44:32Z,CFAAF,"33.680779,-114.478058",10350,123,121
1634669073,2021-10-19T18:44:33Z,CFAAF,"33.680603,-114.47776",10350,124,123
1634669075,2021-10-19T18:44:35Z,CFAAF,"33.679733,-114.476471",10325,124,131
1634669078,2021-10-19T18:44:38Z,CFAAF,"33.678406,-114.475128",10325,125,142
1634669079,2021-10-19T18:44:39Z,CFAAF,"33.678085,-114.474907",10325,125,143
1634669084,2021-10-19T18:44:44Z,CFAAF,"33.675339,-114.473389",10325,128,160
1634669085,2021-10-19T18:44:45Z,CFAAF,"33.674973,-114.473282",10325,127,162
1634669087,2021-10-19T18:44:47Z,CFAAF,"33.67337,-114.472832",10325,127,167
1634669088,2021-10-19T18:44:48Z,CFAAF,"33.673141,-114.472778",10325,127,168
1634669090,2021-10-19T18:44:50Z,CFAAF,"33.671654,-114.472504",10325,128,172
1634669091,2021-10-19T18:44:51Z,CFAAF,"33.671356,-114.472435",10325,128,173
1634669093,2021-10-19T18:44:53Z,CFAAF,"33.669884,-114.472443",10325,130,181
1634669096,2021-10-19T18:44:56Z,CFAAF,"33.668015,-114.472664",10325,129,187
1634669099,2021-10-19T18:44:59Z,CFAAF,"33.666439,-114.472961",10325,128,189
1634669100,2021-10-19T18:45:00Z,CFAAF,"33.666065,-114.473076",10325,128,189
1634669102,2021-10-19T18:45:02Z,CFAAF,"33.66449,-114.473389",10325,128,190
1634669106,2021-10-19T18:45:06Z,CFAAF,"33.662659,-114.473953",10325,128,194
1634669109,2021-10-19T18:45:09Z,CFAAF,"33.660992,-114.474564",10300,128,198
1634669111,2021-10-19T18:45:11Z,CFAAF,"33.659363,-114.475243",10300,128,199
1634669112,2021-10-19T18:45:12Z,CFAAF,"33.659084,-114.475365",10300,128,199
1634669114,2021-10-19T18:45:14Z,CFAAF,"33.65778,-114.475937",10300,127,200
1634669115,2021-10-19T18:45:15Z,CFAAF,"33.657406,-114.476105",10300,127,200
1634669117,2021-10-19T18:45:17Z,CFAAF,"33.656105,-114.476685",10300,128,200
1634669118,2021-10-19T18:45:18Z,CFAAF,"33.655838,-114.476807",10300,128,200
1634669121,2021-10-19T18:45:21Z,CFAAF,"33.654102,-114.4776",10300,128,200
1634669124,2021-10-19T18:45:24Z,CFAAF,"33.65266,-114.478226",10300,128,200
1634669126,2021-10-19T18:45:26Z,CFAAF,"33.651031,-114.478943",10300,128,200
1634669127,2021-10-19T18:45:27Z,CFAAF,"33.650749,-114.47908",10300,128,200
1634669129,2021-10-19T18:45:29Z,CFAAF,"33.64954,-114.47966",10300,128,200
1634669130,2021-10-19T18:45:30Z,CFAAF,"33.649017,-114.479836",10300,127,200
1634669142,2021-10-19T18:45:42Z,CFAAF,"33.642509,-114.482803",10275,128,202
1634669154,2021-10-19T18:45:54Z,CFAAF,"33.635807,-114.486298",10275,126,203
1634669165,2021-10-19T18:46:05Z,CFAAF,"33.629803,-114.489555",10275,123,204
1634669180,2021-10-19T18:46:20Z,CFAAF,"33.622074,-114.493622",10275,123,204
1634669195,2021-10-19T18:46:35Z,CFAAF,"33.614395,-114.498138",10275,122,207
1634669202,2021-10-19T18:46:42Z,CFAAF,"33.611023,-114.50058",10250,122,217
1634669205,2021-10-19T18:46:45Z,CFAAF,"33.609833,-114.502037",10250,123,226
1634669208,2021-10-19T18:46:48Z,CFAAF,"33.609039,-114.503235",10250,121,232
1634669210,2021-10-19T18:46:50Z,CFAAF,"33.608154,-114.504608",10250,121,233
1634669211,2021-10-19T18:46:51Z,CFAAF,"33.607819,-114.505226",10250,121,234
1634669213,2021-10-19T18:46:53Z,CFAAF,"33.607178,-114.506294",10275,119,234
1634669216,2021-10-19T18:46:56Z,CFAAF,"33.606125,-114.508034",10275,119,235
1634669217,2021-10-19T18:46:57Z,CFAAF,"33.605968,-114.508324",10275,119,235
1634669219,2021-10-19T18:46:59Z,CFAAF,"33.605209,-114.509712",10275,118,235
1634669220,2021-10-19T18:47:00Z,CFAAF,"33.604942,-114.510155",10275,118,235
1634669223,2021-10-19T18:47:03Z,CFAAF,"33.604202,-114.511452",10275,118,236
1634669226,2021-10-19T18:47:06Z,CFAAF,"33.603287,-114.513077",10275,118,236
1634669228,2021-10-19T18:47:08Z,CFAAF,"33.602474,-114.514503",10275,118,236
1634669232,2021-10-19T18:47:12Z,CFAAF,"33.601452,-114.516335",10275,117,236
1634669235,2021-10-19T18:47:15Z,CFAAF,"33.600567,-114.51799",10275,117,236
1634669247,2021-10-19T18:47:27Z,CFAAF,"33.59697,-114.524452",10275,117,236
1634669259,2021-10-19T18:47:39Z,CFAAF,"33.593582,-114.531738",10275,117,244
1634669271,2021-10-19T18:47:51Z,CFAAF,"33.590557,-114.538193",10300,115,230
1634669274,2021-10-19T18:47:54Z,CFAAF,"33.589371,-114.539368",10300,114,215
1634669277,2021-10-19T18:47:57Z,CFAAF,"33.587719,-114.540253",10325,111,199
1634669280,2021-10-19T18:48:00Z,CFAAF,"33.58609,-114.540543",10325,110,187
1634669282,2021-10-19T18:48:02Z,CFAAF,"33.585297,-114.540543",10325,108,177
1634669286,2021-10-19T18:48:06Z,CFAAF,"33.583481,-114.539909",10325,106,159
1634669289,2021-10-19T18:48:09Z,CFAAF,"33.582226,-114.53894",10325,106,144
1634669292,2021-10-19T18:48:12Z,CFAAF,"33.581249,-114.537674",10325,105,128
1634669295,2021-10-19T18:48:15Z,CFAAF,"33.580643,-114.536301",10300,105,115
1634669298,2021-10-19T18:48:18Z,CFAAF,"33.580318,-114.534531",10300,105,98
1634669300,2021-10-19T18:48:20Z,CFAAF,"33.580364,-114.532867",10300,105,84
1634669304,2021-10-19T18:48:24Z,CFAAF,"33.580856,-114.531181",10300,106,68
1634669307,2021-10-19T18:48:27Z,CFAAF,"33.581619,-114.529327",10300,106,60
1634669310,2021-10-19T18:48:30Z,CFAAF,"33.582458,-114.527878",10300,108,53
1634669311,2021-10-19T18:48:31Z,CFAAF,"33.5826,-114.527664",10275,109,52
1634669313,2021-10-19T18:48:33Z,CFAAF,"33.583481,-114.526634",10275,109,40
1634669316,2021-10-19T18:48:36Z,CFAAF,"33.584785,-114.525719",10300,109,30
1634669319,2021-10-19T18:48:39Z,CFAAF,"33.586212,-114.524788",10300,111,28
1634669320,2021-10-19T18:48:40Z,CFAAF,"33.586414,-114.524628",10275,111,28
1634669322,2021-10-19T18:48:42Z,CFAAF,"33.587402,-114.52401",10275,111,28
1634669323,2021-10-19T18:48:43Z,CFAAF,"33.587814,-114.523674",10275,112,29
1634669325,2021-10-19T18:48:45Z,CFAAF,"33.588867,-114.522827",10275,114,35
1634669326,2021-10-19T18:48:46Z,CFAAF,"33.589115,-114.522629",10275,114,35
1634669328,2021-10-19T18:48:48Z,CFAAF,"33.589966,-114.52182",10275,114,37
1634669329,2021-10-19T18:48:49Z,CFAAF,"33.590424,-114.521484",10275,115,36
1634669330,2021-10-19T18:48:50Z,CFAAF,"33.591209,-114.520737",10275,114,37
1634669332,2021-10-19T18:48:52Z,CFAAF,"33.591629,-114.52034",10275,114,37
1634669334,2021-10-19T18:48:54Z,CFAAF,"33.59256,-114.519485",10275,115,37
1634669337,2021-10-19T18:48:57Z,CFAAF,"33.594002,-114.518112",10275,114,38
1634669340,2021-10-19T18:49:00Z,CFAAF,"33.595093,-114.517059",10275,114,38
1634669346,2021-10-19T18:49:06Z,CFAAF,"33.597446,-114.514786",10275,113,39
1634669347,2021-10-19T18:49:07Z,CFAAF,"33.597931,-114.514366",10275,113,39
1634669349,2021-10-19T18:49:09Z,CFAAF,"33.598709,-114.513527",10275,114,39
1634669350,2021-10-19T18:49:10Z,CFAAF,"33.599121,-114.51313",10275,114,39
1634669361,2021-10-19T18:49:21Z,CFAAF,"33.603607,-114.508705",10275,113,38
1634669373,2021-10-19T18:49:33Z,CFAAF,"33.609009,-114.504387",10275,114,29
1634669376,2021-10-19T18:49:36Z,CFAAF,"33.610344,-114.503464",10275,114,28
1634669379,2021-10-19T18:49:39Z,CFAAF,"33.61174,-114.502602",10275,113,27
1634669380,2021-10-19T18:49:40Z,CFAAF,"33.612167,-114.502373",10275,114,27
1634669382,2021-10-19T18:49:42Z,CFAAF,"33.613129,-114.501808",10275,113,26
1634669386,2021-10-19T18:49:46Z,CFAAF,"33.615051,-114.500687",10275,114,26
1634669388,2021-10-19T18:49:48Z,CFAAF,"33.616024,-114.500084",10275,114,26
1634669391,2021-10-19T18:49:51Z,CFAAF,"33.617386,-114.499229",10275,114,27
