Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634762058,2021-10-20T20:34:18Z,CFAAF,"33.665909,-114.488808",10350,120,178
1634762060,2021-10-20T20:34:20Z,CFAAF,"33.664581,-114.488808",10350,120,178
1634762063,2021-10-20T20:34:23Z,CFAAF,"33.662994,-114.488754",10350,120,178
1634762066,2021-10-20T20:34:26Z,CFAAF,"33.66132,-114.48864",10350,120,178
1634762078,2021-10-20T20:34:38Z,CFAAF,"33.654568,-114.488358",10325,121,178
1634762093,2021-10-20T20:34:53Z,CFAAF,"33.646141,-114.488129",10325,122,179
1634762105,2021-10-20T20:35:05Z,CFAAF,"33.639347,-114.487953",10325,121,178
1634762117,2021-10-20T20:35:17Z,CFAAF,"33.632446,-114.487854",10325,121,180
1634762129,2021-10-20T20:35:29Z,CFAAF,"33.625797,-114.487839",10325,121,179
1634762141,2021-10-20T20:35:41Z,CFAAF,"33.619049,-114.487778",10325,121,180
1634762156,2021-10-20T20:35:56Z,CFAAF,"33.610668,-114.488464",10300,126,196
1634762157,2021-10-20T20:35:57Z,CFAAF,"33.610111,-114.488754",10300,126,200
1634762163,2021-10-20T20:36:03Z,CFAAF,"33.607178,-114.490883",10300,126,215
1634762165,2021-10-20T20:36:05Z,CFAAF,"33.606014,-114.491959",10325,126,218
1634762166,2021-10-20T20:36:06Z,CFAAF,"33.605804,-114.492172",10325,126,218
1634762168,2021-10-20T20:36:08Z,CFAAF,"33.604664,-114.493271",10325,125,219
1634762172,2021-10-20T20:36:12Z,CFAAF,"33.603195,-114.494751",10350,124,220
1634762175,2021-10-20T20:36:15Z,CFAAF,"33.601685,-114.496262",10350,124,220
1634762178,2021-10-20T20:36:18Z,CFAAF,"33.600586,-114.497437",10350,124,220
1634762180,2021-10-20T20:36:20Z,CFAAF,"33.599403,-114.498657",10375,124,220
1634762183,2021-10-20T20:36:23Z,CFAAF,"33.598114,-114.499962",10375,125,220
1634762184,2021-10-20T20:36:24Z,CFAAF,"33.597916,-114.500198",10375,125,220
1634762186,2021-10-20T20:36:26Z,CFAAF,"33.596748,-114.501343",10375,125,220
1634762187,2021-10-20T20:36:27Z,CFAAF,"33.596512,-114.501587",10375,125,220
1634762198,2021-10-20T20:36:38Z,CFAAF,"33.591537,-114.506668",10375,128,220
1634762210,2021-10-20T20:36:50Z,CFAAF,"33.585812,-114.512268",10350,129,218
1634762216,2021-10-20T20:36:56Z,CFAAF,"33.583008,-114.514313",10350,128,203
1634762222,2021-10-20T20:37:02Z,CFAAF,"33.579479,-114.514961",10375,126,181
1634762223,2021-10-20T20:37:03Z,CFAAF,"33.578934,-114.51487",10375,126,175
1634762226,2021-10-20T20:37:06Z,CFAAF,"33.577148,-114.514313",10375,124,160
1634762228,2021-10-20T20:37:08Z,CFAAF,"33.575848,-114.513535",10400,124,151
1634762231,2021-10-20T20:37:11Z,CFAAF,"33.574631,-114.512405",10400,123,140
1634762234,2021-10-20T20:37:14Z,CFAAF,"33.573521,-114.510788",10400,122,127
1634762235,2021-10-20T20:37:15Z,CFAAF,"33.573288,-114.51033",10400,122,123
1634762238,2021-10-20T20:37:18Z,CFAAF,"33.572708,-114.508759",10400,122,112
1634762240,2021-10-20T20:37:20Z,CFAAF,"33.572357,-114.507004",10400,122,100
1634762243,2021-10-20T20:37:23Z,CFAAF,"33.572296,-114.505173",10400,122,89
1634762246,2021-10-20T20:37:26Z,CFAAF,"33.572727,-114.502831",10400,122,74
1634762247,2021-10-20T20:37:27Z,CFAAF,"33.572823,-114.502487",10400,122,71
1634762249,2021-10-20T20:37:29Z,CFAAF,"33.573475,-114.501053",10375,122,60
1634762250,2021-10-20T20:37:30Z,CFAAF,"33.573612,-114.500824",10375,122,57
1634762255,2021-10-20T20:37:35Z,CFAAF,"33.575684,-114.498169",10375,123,43
1634762256,2021-10-20T20:37:36Z,CFAAF,"33.576035,-114.497742",10375,123,42
1634762258,2021-10-20T20:37:38Z,CFAAF,"33.577106,-114.496651",10350,125,41
1634762261,2021-10-20T20:37:41Z,CFAAF,"33.578457,-114.495331",10325,126,39
1634762262,2021-10-20T20:37:42Z,CFAAF,"33.578735,-114.495049",10325,126,38
1634762264,2021-10-20T20:37:44Z,CFAAF,"33.579803,-114.494072",10325,128,36
1634762265,2021-10-20T20:37:45Z,CFAAF,"33.580215,-114.493797",10325,127,35
1634762267,2021-10-20T20:37:47Z,CFAAF,"33.581268,-114.492897",10300,128,33
1634762270,2021-10-20T20:37:50Z,CFAAF,"33.582779,-114.491722",10300,129,32
1634762271,2021-10-20T20:37:51Z,CFAAF,"33.583099,-114.491493",10300,128,31
1634762274,2021-10-20T20:37:54Z,CFAAF,"33.584415,-114.490646",10300,128,27
1634762276,2021-10-20T20:37:56Z,CFAAF,"33.5858,-114.490036",10300,126,18
1634762277,2021-10-20T20:37:57Z,CFAAF,"33.586414,-114.489838",10325,126,16
1634762279,2021-10-20T20:37:59Z,CFAAF,"33.587723,-114.489479",10325,125,11
1634762282,2021-10-20T20:38:02Z,CFAAF,"33.589417,-114.489143",10325,125,9
1634762285,2021-10-20T20:38:05Z,CFAAF,"33.591209,-114.488869",10325,125,6
1634762286,2021-10-20T20:38:06Z,CFAAF,"33.591583,-114.488815",10325,125,6
1634762288,2021-10-20T20:38:08Z,CFAAF,"33.592979,-114.48864",10325,125,4
1634762289,2021-10-20T20:38:09Z,CFAAF,"33.593262,-114.48864",10325,125,4
1634762294,2021-10-20T20:38:14Z,CFAAF,"33.59642,-114.488525",10325,125,1
1634762295,2021-10-20T20:38:15Z,CFAAF,"33.59697,-114.488472",10325,125,4
1634762297,2021-10-20T20:38:17Z,CFAAF,"33.59816,-114.488472",10325,125,4
1634762298,2021-10-20T20:38:18Z,CFAAF,"33.59866,-114.488464",10325,126,4
1634762300,2021-10-20T20:38:20Z,CFAAF,"33.599762,-114.488525",10325,125,359
1634762301,2021-10-20T20:38:21Z,CFAAF,"33.600357,-114.488525",10300,125,359
1634762303,2021-10-20T20:38:23Z,CFAAF,"33.601639,-114.488525",10325,125,359
1634762304,2021-10-20T20:38:24Z,CFAAF,"33.60215,-114.488525",10325,125,360
1634762306,2021-10-20T20:38:26Z,CFAAF,"33.603313,-114.488525",10325,125,360
1634762310,2021-10-20T20:38:30Z,CFAAF,"33.605209,-114.488525",10325,125,360
1634762322,2021-10-20T20:38:42Z,CFAAF,"33.61253,-114.488464",10325,123,4
1634762337,2021-10-20T20:38:57Z,CFAAF,"33.620911,-114.488182",10350,122,1
1634762349,2021-10-20T20:39:09Z,CFAAF,"33.627426,-114.488007",10350,122,1
1634762360,2021-10-20T20:39:20Z,CFAAF,"33.634048,-114.487793",10375,122,2
1634762373,2021-10-20T20:39:33Z,CFAAF,"33.641068,-114.487442",10375,123,1
1634762385,2021-10-20T20:39:45Z,CFAAF,"33.648376,-114.487236",10375,126,1
1634762396,2021-10-20T20:39:56Z,CFAAF,"33.654942,-114.487213",10375,129,1
1634762403,2021-10-20T20:40:03Z,CFAAF,"33.658676,-114.487686",10375,128,346
1634762406,2021-10-20T20:40:06Z,CFAAF,"33.660324,-114.488579",10375,127,333
1634762412,2021-10-20T20:40:12Z,CFAAF,"33.663364,-114.491501",10400,126,317
1634762415,2021-10-20T20:40:15Z,CFAAF,"33.664352,-114.492615",10400,127,315
1634762418,2021-10-20T20:40:18Z,CFAAF,"33.665588,-114.494186",10375,129,313
1634762421,2021-10-20T20:40:21Z,CFAAF,"33.666813,-114.49585",10375,130,311
1634762425,2021-10-20T20:40:25Z,CFAAF,"33.668243,-114.497887",10375,131,309
1634762428,2021-10-20T20:40:28Z,CFAAF,"33.669434,-114.499626",10375,131,308
1634762430,2021-10-20T20:40:30Z,CFAAF,"33.670208,-114.500824",10375,132,307
1634762433,2021-10-20T20:40:33Z,CFAAF,"33.671356,-114.502647",10350,133,306
1634762436,2021-10-20T20:40:36Z,CFAAF,"33.672398,-114.504379",10350,134,305
1634762439,2021-10-20T20:40:39Z,CFAAF,"33.673794,-114.506721",10350,134,305
1634762442,2021-10-20T20:40:42Z,CFAAF,"33.674866,-114.508553",10350,135,304
1634762445,2021-10-20T20:40:45Z,CFAAF,"33.675564,-114.509811",10350,135,304
1634762457,2021-10-20T20:40:57Z,CFAAF,"33.68074,-114.516891",10325,137,325
1634762463,2021-10-20T20:41:03Z,CFAAF,"33.684128,-114.518738",10325,136,341
1634762466,2021-10-20T20:41:06Z,CFAAF,"33.685989,-114.519196",10350,135,350
1634762469,2021-10-20T20:41:09Z,CFAAF,"33.687927,-114.519356",10350,135,359
1634762470,2021-10-20T20:41:10Z,CFAAF,"33.688339,-114.519295",10350,135,7
1634762473,2021-10-20T20:41:13Z,CFAAF,"33.690228,-114.519028",10375,133,9
1634762476,2021-10-20T20:41:16Z,CFAAF,"33.69191,-114.518402",10375,132,18
1634762478,2021-10-20T20:41:18Z,CFAAF,"33.693283,-114.51767",10400,131,25
1634762481,2021-10-20T20:41:21Z,CFAAF,"33.694794,-114.516495",10400,130,34
1634762485,2021-10-20T20:41:25Z,CFAAF,"33.696373,-114.514847",10425,130,40
1634762487,2021-10-20T20:41:27Z,CFAAF,"33.697117,-114.513702",10425,129,51
1634762490,2021-10-20T20:41:30Z,CFAAF,"33.698181,-114.511566",10425,128,61
1634762491,2021-10-20T20:41:31Z,CFAAF,"33.698364,-114.511169",10425,128,63
1634762493,2021-10-20T20:41:33Z,CFAAF,"33.698792,-114.509644",10425,128,71
1634762497,2021-10-20T20:41:37Z,CFAAF,"33.699211,-114.506836",10425,128,84
1634762500,2021-10-20T20:41:40Z,CFAAF,"33.699211,-114.504837",10400,128,93
1634762502,2021-10-20T20:41:42Z,CFAAF,"33.698978,-114.503288",10400,129,100
1634762505,2021-10-20T20:41:45Z,CFAAF,"33.698421,-114.501282",10400,129,110
1634762506,2021-10-20T20:41:46Z,CFAAF,"33.698227,-114.500687",10400,128,112
1634762508,2021-10-20T20:41:48Z,CFAAF,"33.697495,-114.499229",10400,128,120
1634762510,2021-10-20T20:41:50Z,CFAAF,"33.696838,-114.498077",10400,128,126
1634762512,2021-10-20T20:41:52Z,CFAAF,"33.696232,-114.497223",10400,127,129
1634762517,2021-10-20T20:41:57Z,CFAAF,"33.693905,-114.494476",10400,127,139
1634762521,2021-10-20T20:42:01Z,CFAAF,"33.69223,-114.49295",10400,127,143
1634762523,2021-10-20T20:42:03Z,CFAAF,"33.691177,-114.492111",10375,127,146
1634762526,2021-10-20T20:42:06Z,CFAAF,"33.689575,-114.490936",10375,127,148
1634762527,2021-10-20T20:42:07Z,CFAAF,"33.689297,-114.490753",10375,127,149
1634762529,2021-10-20T20:42:09Z,CFAAF,"33.688038,-114.48996",10375,127,153
1634762530,2021-10-20T20:42:10Z,CFAAF,"33.68779,-114.489815",10375,127,154
1634762532,2021-10-20T20:42:12Z,CFAAF,"33.686409,-114.489151",10375,127,158
1634762533,2021-10-20T20:42:13Z,CFAAF,"33.686085,-114.489044",10375,126,159
1634762535,2021-10-20T20:42:15Z,CFAAF,"33.684677,-114.488472",10375,127,162
1634762538,2021-10-20T20:42:18Z,CFAAF,"33.683105,-114.488007",10375,127,167
1634762539,2021-10-20T20:42:19Z,CFAAF,"33.682545,-114.487953",10350,127,170
1634762541,2021-10-20T20:42:21Z,CFAAF,"33.681198,-114.487854",10350,127,179
1634762542,2021-10-20T20:42:22Z,CFAAF,"33.68087,-114.4879",10350,127,180
1634762544,2021-10-20T20:42:24Z,CFAAF,"33.679413,-114.487968",10350,127,183
1634762545,2021-10-20T20:42:25Z,CFAAF,"33.6791,-114.488007",10350,127,183
1634762547,2021-10-20T20:42:27Z,CFAAF,"33.677673,-114.488075",10350,126,183
1634762548,2021-10-20T20:42:28Z,CFAAF,"33.67738,-114.488129",10350,126,183
1634762550,2021-10-20T20:42:30Z,CFAAF,"33.676117,-114.48819",10350,126,182
1634762551,2021-10-20T20:42:31Z,CFAAF,"33.675518,-114.488235",10350,126,181
1634762553,2021-10-20T20:42:33Z,CFAAF,"33.674286,-114.488243",10375,126,180
1634762556,2021-10-20T20:42:36Z,CFAAF,"33.672352,-114.488182",10375,125,179
1634762557,2021-10-20T20:42:37Z,CFAAF,"33.672024,-114.488182",10350,125,179
1634762560,2021-10-20T20:42:40Z,CFAAF,"33.670212,-114.488136",10350,125,178
1634762562,2021-10-20T20:42:42Z,CFAAF,"33.669094,-114.488129",10350,125,178
1634762563,2021-10-20T20:42:43Z,CFAAF,"33.668533,-114.488068",10350,125,178
1634762574,2021-10-20T20:42:54Z,CFAAF,"33.661877,-114.487839",10350,126,178
1634762586,2021-10-20T20:43:06Z,CFAAF,"33.654942,-114.487724",10325,125,179
1634762598,2021-10-20T20:43:18Z,CFAAF,"33.648003,-114.487671",10325,125,180
1634762610,2021-10-20T20:43:30Z,CFAAF,"33.641209,-114.487724",10325,124,180
1634762622,2021-10-20T20:43:42Z,CFAAF,"33.634232,-114.487793",10325,124,180
1634762634,2021-10-20T20:43:54Z,CFAAF,"33.627411,-114.487907",10325,123,180
1634762646,2021-10-20T20:44:06Z,CFAAF,"33.620632,-114.488068",10350,123,180
1634762658,2021-10-20T20:44:18Z,CFAAF,"33.613586,-114.488136",10350,127,180
1634762671,2021-10-20T20:44:31Z,CFAAF,"33.605942,-114.489082",10350,131,199
1634762674,2021-10-20T20:44:34Z,CFAAF,"33.604294,-114.490097",10350,131,209
1634762676,2021-10-20T20:44:36Z,CFAAF,"33.603127,-114.491043",10350,131,215
1634762679,2021-10-20T20:44:39Z,CFAAF,"33.60173,-114.492416",10350,131,221
1634762682,2021-10-20T20:44:42Z,CFAAF,"33.60054,-114.493797",10350,132,224
1634762683,2021-10-20T20:44:43Z,CFAAF,"33.600147,-114.494308",10375,131,225
1634762686,2021-10-20T20:44:46Z,CFAAF,"33.598846,-114.495865",10375,131,226
1634762689,2021-10-20T20:44:49Z,CFAAF,"33.597633,-114.497391",10400,130,227
1634762691,2021-10-20T20:44:51Z,CFAAF,"33.596611,-114.498711",10400,130,227
1634762692,2021-10-20T20:44:52Z,CFAAF,"33.596378,-114.498993",10400,130,227
1634762694,2021-10-20T20:44:54Z,CFAAF,"33.595402,-114.500313",10400,130,227
1634762695,2021-10-20T20:44:55Z,CFAAF,"33.595001,-114.500801",10400,130,227
1634762698,2021-10-20T20:44:58Z,CFAAF,"33.593819,-114.502319",10400,131,227
1634762700,2021-10-20T20:45:00Z,CFAAF,"33.592941,-114.503433",10400,132,227
1634762701,2021-10-20T20:45:01Z,CFAAF,"33.592529,-114.503998",10400,132,227
1634762703,2021-10-20T20:45:03Z,CFAAF,"33.591705,-114.505058",10400,133,226
1634762704,2021-10-20T20:45:04Z,CFAAF,"33.591305,-114.505577",10400,133,227
1634762706,2021-10-20T20:45:06Z,CFAAF,"33.590515,-114.506577",10400,134,226
1634762719,2021-10-20T20:45:19Z,CFAAF,"33.584927,-114.513535",10375,137,224
1634762722,2021-10-20T20:45:22Z,CFAAF,"33.583282,-114.515091",10375,137,214
1634762725,2021-10-20T20:45:25Z,CFAAF,"33.581589,-114.516045",10400,136,204
1634762727,2021-10-20T20:45:27Z,CFAAF,"33.58041,-114.51651",10400,136,195
1634762728,2021-10-20T20:45:28Z,CFAAF,"33.579803,-114.516617",10400,135,191
1634762730,2021-10-20T20:45:30Z,CFAAF,"33.578522,-114.516724",10400,135,182
1634762733,2021-10-20T20:45:33Z,CFAAF,"33.576645,-114.516495",10400,133,170
1634762734,2021-10-20T20:45:34Z,CFAAF,"33.575912,-114.516327",10400,133,167
1634762737,2021-10-20T20:45:37Z,CFAAF,"33.57473,-114.515762",10400,133,158
1634762739,2021-10-20T20:45:39Z,CFAAF,"33.573429,-114.514908",10425,133,148
1634762743,2021-10-20T20:45:43Z,CFAAF,"33.571472,-114.512672",10425,132,131
1634762745,2021-10-20T20:45:45Z,CFAAF,"33.570831,-114.511566",10425,132,122
1634762746,2021-10-20T20:45:46Z,CFAAF,"33.570511,-114.510887",10425,132,118
1634762748,2021-10-20T20:45:48Z,CFAAF,"33.570007,-114.509377",10425,132,110
1634762750,2021-10-20T20:45:50Z,CFAAF,"33.569843,-114.508606",10425,132,105
1634762752,2021-10-20T20:45:52Z,CFAAF,"33.569687,-114.50708",10400,133,97
1634762753,2021-10-20T20:45:53Z,CFAAF,"33.569641,-114.506348",10400,133,92
1634762754,2021-10-20T20:45:54Z,CFAAF,"33.569702,-114.505119",10400,133,84
1634762755,2021-10-20T20:45:55Z,CFAAF,"33.569843,-114.504204",10400,132,80
1634762757,2021-10-20T20:45:57Z,CFAAF,"33.570217,-114.502831",10400,133,72
1634762758,2021-10-20T20:45:58Z,CFAAF,"33.570309,-114.502373",10400,133,71
1634762760,2021-10-20T20:46:00Z,CFAAF,"33.570923,-114.500854",10400,132,63
1634762762,2021-10-20T20:46:02Z,CFAAF,"33.571289,-114.500069",10400,132,62
1634762763,2021-10-20T20:46:03Z,CFAAF,"33.571793,-114.498894",10375,134,61
1634762764,2021-10-20T20:46:04Z,CFAAF,"33.572079,-114.498306",10375,134,61
1634762766,2021-10-20T20:46:06Z,CFAAF,"33.572727,-114.496994",10375,135,59
1634762769,2021-10-20T20:46:09Z,CFAAF,"33.573715,-114.495193",10350,136,55
1634762770,2021-10-20T20:46:10Z,CFAAF,"33.574127,-114.494537",10350,137,52
1634762775,2021-10-20T20:46:15Z,CFAAF,"33.576687,-114.492073",10325,135,31
1634762776,2021-10-20T20:46:16Z,CFAAF,"33.577244,-114.491791",10325,134,27
1634762778,2021-10-20T20:46:18Z,CFAAF,"33.578339,-114.491219",10350,134,22
1634762779,2021-10-20T20:46:19Z,CFAAF,"33.578888,-114.49099",10350,133,20
1634762782,2021-10-20T20:46:22Z,CFAAF,"33.580132,-114.490524",10350,132,16
1634762785,2021-10-20T20:46:25Z,CFAAF,"33.582458,-114.489761",10325,132,14
1634762788,2021-10-20T20:46:28Z,CFAAF,"33.583714,-114.48938",10325,132,14
1634762789,2021-10-20T20:46:29Z,CFAAF,"33.584335,-114.489143",10325,132,14
1634762790,2021-10-20T20:46:30Z,CFAAF,"33.585434,-114.488861",10325,131,14
1634762792,2021-10-20T20:46:32Z,CFAAF,"33.58609,-114.48864",10325,131,13
1634762794,2021-10-20T20:46:34Z,CFAAF,"33.587395,-114.488358",10325,131,10
1634762796,2021-10-20T20:46:36Z,CFAAF,"33.588974,-114.488129",10325,130,5
1634762797,2021-10-20T20:46:37Z,CFAAF,"33.589676,-114.488068",10325,129,3
1634762799,2021-10-20T20:46:39Z,CFAAF,"33.590836,-114.488022",10325,129,2
1634762800,2021-10-20T20:46:40Z,CFAAF,"33.591488,-114.487953",10325,129,1
1634762802,2021-10-20T20:46:42Z,CFAAF,"33.592655,-114.487953",10325,129,1
1634762806,2021-10-20T20:46:46Z,CFAAF,"33.594467,-114.488007",10325,129,359
1634762807,2021-10-20T20:46:47Z,CFAAF,"33.595139,-114.488022",10325,128,358
1634762809,2021-10-20T20:46:49Z,CFAAF,"33.596329,-114.488075",10300,128,357
1634762810,2021-10-20T20:46:50Z,CFAAF,"33.596924,-114.488075",10300,128,357
1634762812,2021-10-20T20:46:52Z,CFAAF,"33.598007,-114.488182",10300,128,356
1634762814,2021-10-20T20:46:54Z,CFAAF,"33.599716,-114.488243",10300,127,357
1634762818,2021-10-20T20:46:58Z,CFAAF,"33.602097,-114.488358",10300,126,358
1634762821,2021-10-20T20:47:01Z,CFAAF,"33.603699,-114.488411",10300,126,358
1634762823,2021-10-20T20:47:03Z,CFAAF,"33.604942,-114.488464",10325,125,359
1634762837,2021-10-20T20:47:17Z,CFAAF,"33.612625,-114.488304",10350,121,1
1634762848,2021-10-20T20:47:28Z,CFAAF,"33.618675,-114.488129",10350,119,3
1634762859,2021-10-20T20:47:39Z,CFAAF,"33.625195,-114.488068",10350,119,4
1634762872,2021-10-20T20:47:52Z,CFAAF,"33.632034,-114.487907",10350,120,1
1634762884,2021-10-20T20:48:04Z,CFAAF,"33.638645,-114.48761",10350,120,2
1634762896,2021-10-20T20:48:16Z,CFAAF,"33.645443,-114.487267",10350,121,1
1634762908,2021-10-20T20:48:28Z,CFAAF,"33.652195,-114.48761",10350,122,346
1634762909,2021-10-20T20:48:29Z,CFAAF,"33.652706,-114.487839",10350,122,341
1634762911,2021-10-20T20:48:31Z,CFAAF,"33.653961,-114.48864",10375,120,330
1634762913,2021-10-20T20:48:33Z,CFAAF,"33.654892,-114.489441",10375,120,323
1634762915,2021-10-20T20:48:35Z,CFAAF,"33.655499,-114.490067",10400,119,319
1634762917,2021-10-20T20:48:37Z,CFAAF,"33.656387,-114.49099",10400,120,317
1634762920,2021-10-20T20:48:40Z,CFAAF,"33.657455,-114.492249",10400,120,314
1634762924,2021-10-20T20:48:44Z,CFAAF,"33.659042,-114.494301",10375,123,313
1634762927,2021-10-20T20:48:47Z,CFAAF,"33.660152,-114.495735",10375,124,311
1634762929,2021-10-20T20:48:49Z,CFAAF,"33.660992,-114.496933",10375,125,310
1634762930,2021-10-20T20:48:50Z,CFAAF,"33.66132,-114.497337",10375,125,310
1634762932,2021-10-20T20:48:52Z,CFAAF,"33.662109,-114.498535",10375,126,309
1634762935,2021-10-20T20:48:55Z,CFAAF,"33.6633,-114.500183",10375,127,309
1634762938,2021-10-20T20:48:58Z,CFAAF,"33.664391,-114.501801",10375,128,309
1634762939,2021-10-20T20:48:59Z,CFAAF,"33.664764,-114.502373",10375,128,308
1634762941,2021-10-20T20:49:01Z,CFAAF,"33.665451,-114.503433",10375,129,308
1634762942,2021-10-20T20:49:02Z,CFAAF,"33.665878,-114.504028",10375,129,308
1634762944,2021-10-20T20:49:04Z,CFAAF,"33.66655,-114.505119",10350,130,307
1634762947,2021-10-20T20:49:07Z,CFAAF,"33.66774,-114.506966",10350,130,307
1634762959,2021-10-20T20:49:19Z,CFAAF,"33.672165,-114.514099",10350,133,306
1634762971,2021-10-20T20:49:31Z,CFAAF,"33.677052,-114.52063",10325,136,324
1634762972,2021-10-20T20:49:32Z,CFAAF,"33.677673,-114.521034",10325,135,325
1634762974,2021-10-20T20:49:34Z,CFAAF,"33.678772,-114.521706",10325,135,333
1634762975,2021-10-20T20:49:35Z,CFAAF,"33.679321,-114.521988",10325,134,336
1634762978,2021-10-20T20:49:38Z,CFAAF,"33.681152,-114.522659",10325,134,345
1634762981,2021-10-20T20:49:41Z,CFAAF,"33.68301,-114.522972",10325,132,354
1634762983,2021-10-20T20:49:43Z,CFAAF,"33.684174,-114.522942",10350,132,1
1634762984,2021-10-20T20:49:44Z,CFAAF,"33.684814,-114.522888",10350,131,3
1634762986,2021-10-20T20:49:46Z,CFAAF,"33.686039,-114.522629",10350,130,10
1634762987,2021-10-20T20:49:47Z,CFAAF,"33.686642,-114.522461",10350,130,12
1634762989,2021-10-20T20:49:49Z,CFAAF,"33.687698,-114.522041",10375,128,19
1634762990,2021-10-20T20:49:50Z,CFAAF,"33.688385,-114.521706",10375,128,22
1634762992,2021-10-20T20:49:52Z,CFAAF,"33.689156,-114.521194",10375,127,28
1634762993,2021-10-20T20:49:53Z,CFAAF,"33.689667,-114.520859",10375,127,30
1634762995,2021-10-20T20:49:55Z,CFAAF,"33.690693,-114.519943",10400,125,37
1634762998,2021-10-20T20:49:58Z,CFAAF,"33.691956,-114.518402",10400,124,47
1634762999,2021-10-20T20:49:59Z,CFAAF,"33.692322,-114.517899",10400,124,50
1634763001,2021-10-20T20:50:01Z,CFAAF,"33.692963,-114.516724",10400,123,57
1634763002,2021-10-20T20:50:02Z,CFAAF,"33.693253,-114.516106",10400,123,60
1634763004,2021-10-20T20:50:04Z,CFAAF,"33.693718,-114.514847",10425,122,66
1634763005,2021-10-20T20:50:05Z,CFAAF,"33.693924,-114.514145",10425,122,70
1634763007,2021-10-20T20:50:07Z,CFAAF,"33.694183,-114.512901",10425,121,77
1634763008,2021-10-20T20:50:08Z,CFAAF,"33.694279,-114.512215",10425,121,81
1634763010,2021-10-20T20:50:10Z,CFAAF,"33.694336,-114.510948",10425,122,87
1634763011,2021-10-20T20:50:11Z,CFAAF,"33.694324,-114.510208",10425,122,90
1634763013,2021-10-20T20:50:13Z,CFAAF,"33.694183,-114.508835",10400,122,97
1634763014,2021-10-20T20:50:14Z,CFAAF,"33.694046,-114.508148",10400,122,100
1634763016,2021-10-20T20:50:16Z,CFAAF,"33.693741,-114.506966",10400,123,107
1634763017,2021-10-20T20:50:17Z,CFAAF,"33.693512,-114.506294",10400,123,110
1634763019,2021-10-20T20:50:19Z,CFAAF,"33.692928,-114.504944",10400,122,119
1634763020,2021-10-20T20:50:20Z,CFAAF,"33.692787,-114.504715",10400,122,121
1634763022,2021-10-20T20:50:22Z,CFAAF,"33.692047,-114.503548",10400,123,128
1634763023,2021-10-20T20:50:23Z,CFAAF,"33.691624,-114.503006",10400,123,132
1634763025,2021-10-20T20:50:25Z,CFAAF,"33.69072,-114.502037",10375,123,138
1634763028,2021-10-20T20:50:28Z,CFAAF,"33.689388,-114.500946",10375,123,147
1634763032,2021-10-20T20:50:32Z,CFAAF,"33.687248,-114.49968",10400,122,155
1634763034,2021-10-20T20:50:34Z,CFAAF,"33.686085,-114.499115",10400,121,156
1634763035,2021-10-20T20:50:35Z,CFAAF,"33.685574,-114.498825",10400,121,157
1634763037,2021-10-20T20:50:37Z,CFAAF,"33.684547,-114.498306",10400,121,157
1634763038,2021-10-20T20:50:38Z,CFAAF,"33.684082,-114.498055",10400,121,157
1634763040,2021-10-20T20:50:40Z,CFAAF,"33.683197,-114.49762",10400,122,157
1634763043,2021-10-20T20:50:43Z,CFAAF,"33.681381,-114.496765",10400,122,157
1634763044,2021-10-20T20:50:44Z,CFAAF,"33.68087,-114.496475",10400,122,157
