Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634839093,2021-10-21T17:58:13Z,CFAAF,"33.61235,-114.487183",6775,120,180
1634839099,2021-10-21T17:58:19Z,CFAAF,"33.608852,-114.487549",6775,122,191
1634839102,2021-10-21T17:58:22Z,CFAAF,"33.607456,-114.488182",6750,123,201
1634839105,2021-10-21T17:58:25Z,CFAAF,"33.605896,-114.489197",6750,123,211
1634839111,2021-10-21T17:58:31Z,CFAAF,"33.603127,-114.491959",6775,122,222
1634839117,2021-10-21T17:58:37Z,CFAAF,"33.600677,-114.494804",6800,120,224
1634839120,2021-10-21T17:58:40Z,CFAAF,"33.599487,-114.496262",6800,120,225
1634839123,2021-10-21T17:58:43Z,CFAAF,"33.598297,-114.497665",6800,120,225
1634839126,2021-10-21T17:58:46Z,CFAAF,"33.597168,-114.499054",6800,120,225
1634839129,2021-10-21T17:58:49Z,CFAAF,"33.596008,-114.500412",6800,120,225
1634839135,2021-10-21T17:58:55Z,CFAAF,"33.593628,-114.503265",6800,121,225
1634839147,2021-10-21T17:59:07Z,CFAAF,"33.588791,-114.50901",6775,124,224
1634839160,2021-10-21T17:59:20Z,CFAAF,"33.583576,-114.514961",6775,126,223
1634839169,2021-10-21T17:59:29Z,CFAAF,"33.578888,-114.517395",6775,120,187
1634839171,2021-10-21T17:59:31Z,CFAAF,"33.577431,-114.517303",6800,119,174
1634839175,2021-10-21T17:59:35Z,CFAAF,"33.575684,-114.516724",6800,117,159
1634839178,2021-10-21T17:59:38Z,CFAAF,"33.57436,-114.515762",6825,116,146
1634839181,2021-10-21T17:59:41Z,CFAAF,"33.573196,-114.514389",6825,115,132
1634839183,2021-10-21T17:59:43Z,CFAAF,"33.572449,-114.513016",6825,116,120
1634839186,2021-10-21T17:59:46Z,CFAAF,"33.571838,-114.511002",6825,116,105
1634839192,2021-10-21T17:59:52Z,CFAAF,"33.571983,-114.507179",6825,117,77
1634839199,2021-10-21T17:59:59Z,CFAAF,"33.573761,-114.503662",6825,120,47
1634839202,2021-10-21T18:00:02Z,CFAAF,"33.575043,-114.502312",6825,121,39
1634839205,2021-10-21T18:00:05Z,CFAAF,"33.576313,-114.501114",6800,123,38
1634839208,2021-10-21T18:00:08Z,CFAAF,"33.577744,-114.499847",6775,125,36
1634839211,2021-10-21T18:00:11Z,CFAAF,"33.579163,-114.498558",6775,126,35
1634839214,2021-10-21T18:00:14Z,CFAAF,"33.580582,-114.497383",6750,127,35
1634839217,2021-10-21T18:00:17Z,CFAAF,"33.582134,-114.496078",6750,128,35
1634839220,2021-10-21T18:00:20Z,CFAAF,"33.583576,-114.494873",6750,129,34
1634839223,2021-10-21T18:00:23Z,CFAAF,"33.585114,-114.493568",6725,129,34
1634839225,2021-10-21T18:00:25Z,CFAAF,"33.586227,-114.492645",6725,128,34
1634839228,2021-10-21T18:00:28Z,CFAAF,"33.587906,-114.49144",6725,128,29
1634839232,2021-10-21T18:00:32Z,CFAAF,"33.589645,-114.490433",6750,128,23
1634839235,2021-10-21T18:00:35Z,CFAAF,"33.591351,-114.489609",6750,128,21
1634839241,2021-10-21T18:00:41Z,CFAAF,"33.594772,-114.488136",6750,127,18
1634839244,2021-10-21T18:00:44Z,CFAAF,"33.596466,-114.487572",6750,127,12
1634839250,2021-10-21T18:00:50Z,CFAAF,"33.599991,-114.487686",6775,125,352
1634839255,2021-10-21T18:00:55Z,CFAAF,"33.603222,-114.488235",6750,125,354
1634839259,2021-10-21T18:00:59Z,CFAAF,"33.604942,-114.488358",6750,125,358
1634839265,2021-10-21T18:01:05Z,CFAAF,"33.608433,-114.488068",6750,123,6
1634839268,2021-10-21T18:01:08Z,CFAAF,"33.610111,-114.487839",6775,123,6
1634839270,2021-10-21T18:01:10Z,CFAAF,"33.611801,-114.487625",6775,122,6
1634839277,2021-10-21T18:01:17Z,CFAAF,"33.61528,-114.487289",6775,122,3
1634839288,2021-10-21T18:01:28Z,CFAAF,"33.622009,-114.487289",6775,122,357
1634839292,2021-10-21T18:01:32Z,CFAAF,"33.623749,-114.487495",6775,122,354
1634839294,2021-10-21T18:01:34Z,CFAAF,"33.625259,-114.487686",6750,122,353
1634839295,2021-10-21T18:01:35Z,CFAAF,"33.625626,-114.487686",6750,122,353
1634839298,2021-10-21T18:01:38Z,CFAAF,"33.627457,-114.487968",6750,122,352
1634839304,2021-10-21T18:01:44Z,CFAAF,"33.630615,-114.488472",6750,123,351
1634839316,2021-10-21T18:01:56Z,CFAAF,"33.637531,-114.48967",6750,122,351
1634839328,2021-10-21T18:02:08Z,CFAAF,"33.644211,-114.490822",6775,121,351
1634839340,2021-10-21T18:02:20Z,CFAAF,"33.650936,-114.491562",6775,119,355
1634839355,2021-10-21T18:02:35Z,CFAAF,"33.659271,-114.492477",6775,118,354
1634839367,2021-10-21T18:02:47Z,CFAAF,"33.665543,-114.493515",6775,119,346
1634839370,2021-10-21T18:02:50Z,CFAAF,"33.667099,-114.494469",6775,117,328
1634839376,2021-10-21T18:02:56Z,CFAAF,"33.66951,-114.497337",6800,115,309
1634839379,2021-10-21T18:02:59Z,CFAAF,"33.670441,-114.498779",6800,116,306
1634839382,2021-10-21T18:03:02Z,CFAAF,"33.671356,-114.500244",6825,116,305
1634839385,2021-10-21T18:03:05Z,CFAAF,"33.672318,-114.501923",6825,114,303
1634839392,2021-10-21T18:03:12Z,CFAAF,"33.674423,-114.505844",6875,113,302
1634839397,2021-10-21T18:03:17Z,CFAAF,"33.675705,-114.508423",6875,113,301
1634839399,2021-10-21T18:03:19Z,CFAAF,"33.676216,-114.509468",6875,113,300
1634839412,2021-10-21T18:03:32Z,CFAAF,"33.679825,-114.516441",6900,113,302
1634839427,2021-10-21T18:03:47Z,CFAAF,"33.684311,-114.524345",6900,119,311
1634839430,2021-10-21T18:03:50Z,CFAAF,"33.685432,-114.525543",6875,120,319
1634839432,2021-10-21T18:03:52Z,CFAAF,"33.686646,-114.526421",6875,120,330
1634839439,2021-10-21T18:03:59Z,CFAAF,"33.69017,-114.527596",6900,119,353
1634839442,2021-10-21T18:04:02Z,CFAAF,"33.691856,-114.52755",6900,118,3
1634839445,2021-10-21T18:04:05Z,CFAAF,"33.693741,-114.527092",6925,117,15
1634839448,2021-10-21T18:04:08Z,CFAAF,"33.695206,-114.526306",6925,116,22
1634839451,2021-10-21T18:04:11Z,CFAAF,"33.696396,-114.525299",6950,112,37
1634839460,2021-10-21T18:04:20Z,CFAAF,"33.698887,-114.520737",6975,107,71
1634839466,2021-10-21T18:04:26Z,CFAAF,"33.699165,-114.517136",6975,105,90
1634839472,2021-10-21T18:04:32Z,CFAAF,"33.698547,-114.513977",6950,106,110
1634839478,2021-10-21T18:04:38Z,CFAAF,"33.697208,-114.510788",6950,105,118
1634839481,2021-10-21T18:04:41Z,CFAAF,"33.696442,-114.509094",6950,106,118
1634839484,2021-10-21T18:04:44Z,CFAAF,"33.695812,-114.50769",6950,106,118
1634839488,2021-10-21T18:04:48Z,CFAAF,"33.694977,-114.50592",6950,108,118
1634839490,2021-10-21T18:04:50Z,CFAAF,"33.694229,-114.504318",6925,109,118
1634839493,2021-10-21T18:04:53Z,CFAAF,"33.693672,-114.503006",6925,109,118
1634839497,2021-10-21T18:04:57Z,CFAAF,"33.692787,-114.501053",6925,110,118
1634839501,2021-10-21T18:05:01Z,CFAAF,"33.691498,-114.498611",6925,111,123
1634839502,2021-10-21T18:05:02Z,CFAAF,"33.691204,-114.498199",6925,112,127
1634839506,2021-10-21T18:05:06Z,CFAAF,"33.689987,-114.496597",6900,113,135
1634839508,2021-10-21T18:05:08Z,CFAAF,"33.688843,-114.495422",6900,112,139
1634839512,2021-10-21T18:05:12Z,CFAAF,"33.687618,-114.494186",6900,113,141
1634839514,2021-10-21T18:05:14Z,CFAAF,"33.686363,-114.493042",6900,114,142
1634839518,2021-10-21T18:05:18Z,CFAAF,"33.685043,-114.49189",6900,114,146
1634839520,2021-10-21T18:05:20Z,CFAAF,"33.683716,-114.491051",6875,115,154
1634839523,2021-10-21T18:05:23Z,CFAAF,"33.682125,-114.490356",6900,116,159
1634839526,2021-10-21T18:05:26Z,CFAAF,"33.680729,-114.489784",6900,115,162
1634839530,2021-10-21T18:05:30Z,CFAAF,"33.679001,-114.489197",6900,115,163
1634839535,2021-10-21T18:05:35Z,CFAAF,"33.676117,-114.488358",6900,115,168
1634839539,2021-10-21T18:05:39Z,CFAAF,"33.674286,-114.488022",6900,115,173
1634839540,2021-10-21T18:05:40Z,CFAAF,"33.673702,-114.488007",6900,115,175
1634839544,2021-10-21T18:05:44Z,CFAAF,"33.671558,-114.487953",6900,116,180
1634839547,2021-10-21T18:05:47Z,CFAAF,"33.669891,-114.487968",6900,116,181
1634839550,2021-10-21T18:05:50Z,CFAAF,"33.668289,-114.488022",6925,115,180
1634839553,2021-10-21T18:05:53Z,CFAAF,"33.666531,-114.488007",6925,115,180
1634839554,2021-10-21T18:05:54Z,CFAAF,"33.666206,-114.488007",6925,115,180
1634839557,2021-10-21T18:05:57Z,CFAAF,"33.664673,-114.488022",6925,116,180
1634839560,2021-10-21T18:06:00Z,CFAAF,"33.663025,-114.488022",6925,116,180
1634839563,2021-10-21T18:06:03Z,CFAAF,"33.661457,-114.488007",6925,116,180
1634839566,2021-10-21T18:06:06Z,CFAAF,"33.659683,-114.488022",6900,117,180
1634839578,2021-10-21T18:06:18Z,CFAAF,"33.653229,-114.488075",6900,118,180
1634839589,2021-10-21T18:06:29Z,CFAAF,"33.646702,-114.487953",6900,119,178
1634839602,2021-10-21T18:06:42Z,CFAAF,"33.63995,-114.487839",6900,119,179
1634839614,2021-10-21T18:06:54Z,CFAAF,"33.633293,-114.487724",6900,118,179
1634839629,2021-10-21T18:07:09Z,CFAAF,"33.625099,-114.487442",6900,118,178
1634839641,2021-10-21T18:07:21Z,CFAAF,"33.618538,-114.487442",6900,118,180
1634839653,2021-10-21T18:07:33Z,CFAAF,"33.612206,-114.487671",6900,118,187
1634839656,2021-10-21T18:07:36Z,CFAAF,"33.610481,-114.488297",6900,119,199
1634839659,2021-10-21T18:07:39Z,CFAAF,"33.608963,-114.489258",6900,120,211
1634839665,2021-10-21T18:07:45Z,CFAAF,"33.606308,-114.491829",6900,119,223
1634839668,2021-10-21T18:07:48Z,CFAAF,"33.605129,-114.493271",6925,118,225
1634839671,2021-10-21T18:07:51Z,CFAAF,"33.604019,-114.494637",6925,117,226
1634839674,2021-10-21T18:07:54Z,CFAAF,"33.602989,-114.495911",6950,117,226
1634839677,2021-10-21T18:07:57Z,CFAAF,"33.60173,-114.497513",6950,116,226
1634839680,2021-10-21T18:08:00Z,CFAAF,"33.600708,-114.498886",6950,116,226
1634839686,2021-10-21T18:08:06Z,CFAAF,"33.598572,-114.501526",6950,118,226
1634839689,2021-10-21T18:08:09Z,CFAAF,"33.597214,-114.503235",6950,118,226
1634839701,2021-10-21T18:08:21Z,CFAAF,"33.592606,-114.508957",6925,120,225
1634839719,2021-10-21T18:08:39Z,CFAAF,"33.585022,-114.516724",6900,119,200
1634839721,2021-10-21T18:08:41Z,CFAAF,"33.5839,-114.517021",6925,118,191
1634839725,2021-10-21T18:08:45Z,CFAAF,"33.581863,-114.517059",6925,116,174
1634839731,2021-10-21T18:08:51Z,CFAAF,"33.578842,-114.515488",6950,114,148
1634839734,2021-10-21T18:08:54Z,CFAAF,"33.577755,-114.514221",6950,113,132
1634839737,2021-10-21T18:08:57Z,CFAAF,"33.576874,-114.512405",6975,114,117
1634839740,2021-10-21T18:09:00Z,CFAAF,"33.576462,-114.510834",6975,114,104
1634839743,2021-10-21T18:09:03Z,CFAAF,"33.576416,-114.508652",6950,116,87
1634839749,2021-10-21T18:09:09Z,CFAAF,"33.577339,-114.505005",6950,117,67
1634839755,2021-10-21T18:09:15Z,CFAAF,"33.57869,-114.501404",6925,121,65
1634839758,2021-10-21T18:09:18Z,CFAAF,"33.579433,-114.499512",6900,123,64
1634839761,2021-10-21T18:09:21Z,CFAAF,"33.580177,-114.497681",6900,124,63
1634839764,2021-10-21T18:09:24Z,CFAAF,"33.581017,-114.495682",6900,126,63
1634839767,2021-10-21T18:09:27Z,CFAAF,"33.581806,-114.49379",6875,126,63
1634839770,2021-10-21T18:09:30Z,CFAAF,"33.582737,-114.49202",6875,127,55
1634839773,2021-10-21T18:09:33Z,CFAAF,"33.584015,-114.490486",6875,126,42
1634839776,2021-10-21T18:09:36Z,CFAAF,"33.585438,-114.48938",6900,125,31
1634839779,2021-10-21T18:09:39Z,CFAAF,"33.586929,-114.488525",6900,124,24
1634839782,2021-10-21T18:09:42Z,CFAAF,"33.58873,-114.487907",6900,124,13
1634839785,2021-10-21T18:09:45Z,CFAAF,"33.590195,-114.487572",6925,124,8
1634839788,2021-10-21T18:09:48Z,CFAAF,"33.591934,-114.487625",6925,123,355
1634839791,2021-10-21T18:09:51Z,CFAAF,"33.593678,-114.487953",6925,122,350
1634839794,2021-10-21T18:09:54Z,CFAAF,"33.595551,-114.488304",6925,123,350
1634839797,2021-10-21T18:09:57Z,CFAAF,"33.597168,-114.48864",6925,124,352
1634839800,2021-10-21T18:10:00Z,CFAAF,"33.598892,-114.488754",6900,125,356
1634839804,2021-10-21T18:10:04Z,CFAAF,"33.600754,-114.488815",6900,125,359
1634839808,2021-10-21T18:10:08Z,CFAAF,"33.603607,-114.488808",6900,126,1
1634839813,2021-10-21T18:10:13Z,CFAAF,"33.606014,-114.488693",6900,126,1
1634839821,2021-10-21T18:10:21Z,CFAAF,"33.611042,-114.488464",6900,127,2
1634839824,2021-10-21T18:10:24Z,CFAAF,"33.6129,-114.488358",6900,127,2
1634839837,2021-10-21T18:10:37Z,CFAAF,"33.620224,-114.487968",6875,128,2
1634839848,2021-10-21T18:10:48Z,CFAAF,"33.627193,-114.48761",6875,128,2
1634839864,2021-10-21T18:11:04Z,CFAAF,"33.636227,-114.487267",6900,128,1
1634839876,2021-10-21T18:11:16Z,CFAAF,"33.64344,-114.487442",6900,128,357
1634839885,2021-10-21T18:11:25Z,CFAAF,"33.648796,-114.488068",6875,127,347
1634839894,2021-10-21T18:11:34Z,CFAAF,"33.653126,-114.49144",6925,123,316
1634839897,2021-10-21T18:11:37Z,CFAAF,"33.654335,-114.492874",6925,123,314
1634839899,2021-10-21T18:11:39Z,CFAAF,"33.655289,-114.494133",6925,123,312
1634839903,2021-10-21T18:11:43Z,CFAAF,"33.656616,-114.495865",6925,124,311
1634839906,2021-10-21T18:11:46Z,CFAAF,"33.657761,-114.497437",6925,124,311
1634839909,2021-10-21T18:11:49Z,CFAAF,"33.658897,-114.499115",6925,125,310
1634839912,2021-10-21T18:11:52Z,CFAAF,"33.660015,-114.500717",6925,125,308
1634839915,2021-10-21T18:11:55Z,CFAAF,"33.661102,-114.502312",6925,126,308
1634839930,2021-10-21T18:12:10Z,CFAAF,"33.666439,-114.510666",6900,129,307
1634839944,2021-10-21T18:12:24Z,CFAAF,"33.672089,-114.518959",6875,129,318
1634839951,2021-10-21T18:12:31Z,CFAAF,"33.675518,-114.521141",6875,128,338
1634839954,2021-10-21T18:12:34Z,CFAAF,"33.677032,-114.521538",6875,127,349
1634839957,2021-10-21T18:12:37Z,CFAAF,"33.678867,-114.521652",6875,125,358
1634839960,2021-10-21T18:12:40Z,CFAAF,"33.680603,-114.52137",6900,122,9
1634839963,2021-10-21T18:12:43Z,CFAAF,"33.682297,-114.520699",6900,120,19
1634839966,2021-10-21T18:12:46Z,CFAAF,"33.683708,-114.519821",6925,117,30
1634839969,2021-10-21T18:12:49Z,CFAAF,"33.684967,-114.518623",6925,114,40
1634839975,2021-10-21T18:12:55Z,CFAAF,"33.686783,-114.515594",6950,110,62
1634839978,2021-10-21T18:12:58Z,CFAAF,"33.687241,-114.514084",6975,108,72
1634839981,2021-10-21T18:13:01Z,CFAAF,"33.687469,-114.512009",6975,108,86
1634839984,2021-10-21T18:13:04Z,CFAAF,"33.687378,-114.510216",6975,107,98
1634839989,2021-10-21T18:13:09Z,CFAAF,"33.686417,-114.507416",6950,107,118
1634839990,2021-10-21T18:13:10Z,CFAAF,"33.686325,-114.507195",6950,107,120
1634839993,2021-10-21T18:13:13Z,CFAAF,"33.685246,-114.505692",6950,108,133
1634839996,2021-10-21T18:13:16Z,CFAAF,"33.684128,-114.504486",6950,108,141
1634840005,2021-10-21T18:13:25Z,CFAAF,"33.680466,-114.501137",6950,111,142
1634840008,2021-10-21T18:13:28Z,CFAAF,"33.679195,-114.499908",6950,112,142
1634840014,2021-10-21T18:13:34Z,CFAAF,"33.676712,-114.497665",6925,114,142
1634840020,2021-10-21T18:13:40Z,CFAAF,"33.674259,-114.495453",6925,117,142
1634840035,2021-10-21T18:13:55Z,CFAAF,"33.667236,-114.4897",6900,121,158
1634840038,2021-10-21T18:13:58Z,CFAAF,"33.66568,-114.489258",6900,122,166
1634840041,2021-10-21T18:14:01Z,CFAAF,"33.663986,-114.489143",6900,123,177
1634840044,2021-10-21T18:14:04Z,CFAAF,"33.662251,-114.489151",6900,122,181
1634840047,2021-10-21T18:14:07Z,CFAAF,"33.660435,-114.489212",6925,121,180
1634840050,2021-10-21T18:14:10Z,CFAAF,"33.658756,-114.489098",6925,120,176
1634840056,2021-10-21T18:14:16Z,CFAAF,"33.65538,-114.488693",6925,119,173
1634840068,2021-10-21T18:14:28Z,CFAAF,"33.648701,-114.487839",6925,122,175
1634840080,2021-10-21T18:14:40Z,CFAAF,"33.641922,-114.487572",6925,124,180
1634840092,2021-10-21T18:14:52Z,CFAAF,"33.63501,-114.487793",6925,124,182
1634840104,2021-10-21T18:15:04Z,CFAAF,"33.628052,-114.488022",6925,125,180
1634840116,2021-10-21T18:15:16Z,CFAAF,"33.621098,-114.488007",6925,127,179
1634840128,2021-10-21T18:15:28Z,CFAAF,"33.614319,-114.487968",6900,128,182
1634840131,2021-10-21T18:15:31Z,CFAAF,"33.612579,-114.488297",6875,129,190
1634840134,2021-10-21T18:15:34Z,CFAAF,"33.610382,-114.489258",6875,130,204
1634840137,2021-10-21T18:15:37Z,CFAAF,"33.609318,-114.490067",6875,130,211
1634840139,2021-10-21T18:15:39Z,CFAAF,"33.60791,-114.491325",6875,130,219
1634840141,2021-10-21T18:15:41Z,CFAAF,"33.60741,-114.491844",6900,129,220
1634840143,2021-10-21T18:15:43Z,CFAAF,"33.606525,-114.492813",6900,128,223
1634840145,2021-10-21T18:15:45Z,CFAAF,"33.605392,-114.494186",6925,127,225
1634840149,2021-10-21T18:15:49Z,CFAAF,"33.60392,-114.496017",6925,126,226
1634840152,2021-10-21T18:15:52Z,CFAAF,"33.602524,-114.497795",6950,125,226
1634840162,2021-10-21T18:16:02Z,CFAAF,"33.598846,-114.502541",6950,125,227
1634840177,2021-10-21T18:16:17Z,CFAAF,"33.592758,-114.510216",6925,126,225
1634840183,2021-10-21T18:16:23Z,CFAAF,"33.590012,-114.512459",6925,124,206
1634840189,2021-10-21T18:16:29Z,CFAAF,"33.586697,-114.512955",6950,121,176
1634840195,2021-10-21T18:16:35Z,CFAAF,"33.583435,-114.511475",6950,119,147
1634840198,2021-10-21T18:16:38Z,CFAAF,"33.582367,-114.51033",6950,119,135
1634840201,2021-10-21T18:16:41Z,CFAAF,"33.58136,-114.508591",6950,119,121
1634840204,2021-10-21T18:16:44Z,CFAAF,"33.580719,-114.506462",6950,121,104
1634840210,2021-10-21T18:16:50Z,CFAAF,"33.580856,-114.50248",6950,122,77
1634840213,2021-10-21T18:16:53Z,CFAAF,"33.581387,-114.500717",6950,123,68
1634840216,2021-10-21T18:16:56Z,CFAAF,"33.582134,-114.499054",6950,123,60
1634840218,2021-10-21T18:16:58Z,CFAAF,"33.583015,-114.497391",6925,124,58
1634840225,2021-10-21T18:17:05Z,CFAAF,"33.585484,-114.493622",6900,128,45
1634840228,2021-10-21T18:17:08Z,CFAAF,"33.58688,-114.492355",6900,128,33
1634840230,2021-10-21T18:17:10Z,CFAAF,"33.587906,-114.491669",6900,128,29
1634840234,2021-10-21T18:17:14Z,CFAAF,"33.589813,-114.490417",6900,129,28
1634840240,2021-10-21T18:17:20Z,CFAAF,"33.593033,-114.488579",6900,130,22
1634840243,2021-10-21T18:17:23Z,CFAAF,"33.595001,-114.487907",6875,130,12
1634840246,2021-10-21T18:17:26Z,CFAAF,"33.596703,-114.487778",6900,130,359
1634840249,2021-10-21T18:17:29Z,CFAAF,"33.598473,-114.488068",6900,127,350
1634840252,2021-10-21T18:17:32Z,CFAAF,"33.600266,-114.488525",6900,127,347
1634840261,2021-10-21T18:17:41Z,CFAAF,"33.605392,-114.489479",6875,127,357
1634840264,2021-10-21T18:17:44Z,CFAAF,"33.607178,-114.489426",6900,127,2
1634840267,2021-10-21T18:17:47Z,CFAAF,"33.608994,-114.489326",6900,126,2
1634840270,2021-10-21T18:17:50Z,CFAAF,"33.610657,-114.489258",6900,125,1
1634840273,2021-10-21T18:17:53Z,CFAAF,"33.612671,-114.489212",6900,125,1
1634840281,2021-10-21T18:18:01Z,CFAAF,"33.617092,-114.489273",6900,125,359
1634840297,2021-10-21T18:18:17Z,CFAAF,"33.626541,-114.488747",6900,122,3
1634840309,2021-10-21T18:18:29Z,CFAAF,"33.63327,-114.48819",6900,120,4
1634840321,2021-10-21T18:18:41Z,CFAAF,"33.639996,-114.487839",6900,120,1
1634840334,2021-10-21T18:18:54Z,CFAAF,"33.646652,-114.488464",6900,120,348
1634840337,2021-10-21T18:18:57Z,CFAAF,"33.64819,-114.489151",6875,119,335
1634840339,2021-10-21T18:18:59Z,CFAAF,"33.649353,-114.490128",6900,117,322
1634840342,2021-10-21T18:19:02Z,CFAAF,"33.650517,-114.49144",6900,115,315
1634840345,2021-10-21T18:19:05Z,CFAAF,"33.651718,-114.493011",6900,116,311
1634840348,2021-10-21T18:19:08Z,CFAAF,"33.652771,-114.494469",6900,116,310
1634840351,2021-10-21T18:19:11Z,CFAAF,"33.653778,-114.495911",6900,116,308
1634840354,2021-10-21T18:19:14Z,CFAAF,"33.654831,-114.497498",6900,117,307
1634840358,2021-10-21T18:19:18Z,CFAAF,"33.655884,-114.499176",6900,117,306
1634840360,2021-10-21T18:19:20Z,CFAAF,"33.656708,-114.500519",6875,117,305
1634840364,2021-10-21T18:19:24Z,CFAAF,"33.657734,-114.502258",6875,118,305
1634840366,2021-10-21T18:19:26Z,CFAAF,"33.65871,-114.50386",6875,118,306
1634840369,2021-10-21T18:19:29Z,CFAAF,"33.659729,-114.505341",6875,118,309
1634840388,2021-10-21T18:19:48Z,CFAAF,"33.666275,-114.514198",6900,116,312
1634840397,2021-10-21T18:19:57Z,CFAAF,"33.670074,-114.517616",6875,115,336
1634840400,2021-10-21T18:20:00Z,CFAAF,"33.6717,-114.518166",6875,115,348
1634840403,2021-10-21T18:20:03Z,CFAAF,"33.673233,-114.518234",6875,115,359
1634840404,2021-10-21T18:20:04Z,CFAAF,"33.674057,-114.518181",6875,113,5
1634840407,2021-10-21T18:20:07Z,CFAAF,"33.675564,-114.517761",6900,112,14
1634840411,2021-10-21T18:20:11Z,CFAAF,"33.677444,-114.516609",6900,112,18
1634840415,2021-10-21T18:20:15Z,CFAAF,"33.67873,-114.51519",6900,107,45
1634840417,2021-10-21T18:20:17Z,CFAAF,"33.679504,-114.513916",6925,105,56
1634840421,2021-10-21T18:20:21Z,CFAAF,"33.680172,-114.512215",6925,103,69
1634840427,2021-10-21T18:20:27Z,CFAAF,"33.68042,-114.508926",6925,99,94
1634840430,2021-10-21T18:20:30Z,CFAAF,"33.680145,-114.507248",6950,97,101
1634840433,2021-10-21T18:20:33Z,CFAAF,"33.679688,-114.505737",6950,96,109
1634840436,2021-10-21T18:20:36Z,CFAAF,"33.679008,-114.504379",6950,97,123
1634840441,2021-10-21T18:20:41Z,CFAAF,"33.677673,-114.502258",6950,98,126
1634840445,2021-10-21T18:20:45Z,CFAAF,"33.676529,-114.500351",6950,99,126
1634840447,2021-10-21T18:20:47Z,CFAAF,"33.675842,-114.499176",6950,101,126
1634840451,2021-10-21T18:20:51Z,CFAAF,"33.674911,-114.497681",6950,102,125
1634840454,2021-10-21T18:20:54Z,CFAAF,"33.674118,-114.496368",6950,104,125
1634840457,2021-10-21T18:20:57Z,CFAAF,"33.673187,-114.494804",6950,106,125
1634840460,2021-10-21T18:21:00Z,CFAAF,"33.672272,-114.493233",6950,106,125
1634840461,2021-10-21T18:21:01Z,CFAAF,"33.67186,-114.492561",6950,107,125
1634840463,2021-10-21T18:21:03Z,CFAAF,"33.671402,-114.491943",6925,107,127
1634840465,2021-10-21T18:21:05Z,CFAAF,"33.670815,-114.491211",6925,108,134
1634840466,2021-10-21T18:21:06Z,CFAAF,"33.670212,-114.490601",6925,109,138
1634840467,2021-10-21T18:21:07Z,CFAAF,"33.669617,-114.49015",6900,109,146
1634840469,2021-10-21T18:21:09Z,CFAAF,"33.668884,-114.4897",6900,110,153
1634840472,2021-10-21T18:21:12Z,CFAAF,"33.667511,-114.489143",6900,111,164
1634840475,2021-10-21T18:21:15Z,CFAAF,"33.665863,-114.488914",6900,111,176
1634840478,2021-10-21T18:21:18Z,CFAAF,"33.664391,-114.488983",6925,111,183
1634840481,2021-10-21T18:21:21Z,CFAAF,"33.662853,-114.489098",6925,110,183
1634840484,2021-10-21T18:21:24Z,CFAAF,"33.661411,-114.489151",6950,109,180
1634840487,2021-10-21T18:21:27Z,CFAAF,"33.659828,-114.489044",6950,109,176
1634840490,2021-10-21T18:21:30Z,CFAAF,"33.658199,-114.488815",6950,108,173
1634840493,2021-10-21T18:21:33Z,CFAAF,"33.656754,-114.488579",6950,110,172
1634840496,2021-10-21T18:21:36Z,CFAAF,"33.655266,-114.488358",6950,111,171
1634840499,2021-10-21T18:21:39Z,CFAAF,"33.653778,-114.488075",6950,112,172
1634840508,2021-10-21T18:21:48Z,CFAAF,"33.648972,-114.48735",6925,113,172
1634840520,2021-10-21T18:22:00Z,CFAAF,"33.642563,-114.487015",6925,116,180
1634840523,2021-10-21T18:22:03Z,CFAAF,"33.641113,-114.487038",6925,116,181
1634840526,2021-10-21T18:22:06Z,CFAAF,"33.639587,-114.487122",6925,116,181
1634840538,2021-10-21T18:22:18Z,CFAAF,"33.632828,-114.487381",6925,117,181
1634840553,2021-10-21T18:22:33Z,CFAAF,"33.624775,-114.487549",6925,119,180
1634840567,2021-10-21T18:22:47Z,CFAAF,"33.617188,-114.487724",6900,121,182
1634840577,2021-10-21T18:22:57Z,CFAAF,"33.611179,-114.488754",6875,123,198
