,Stanford_timestamp,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UnblindingStage,PipeSize_inch,MeterCode,PlumeEstablished,PlumeSteady,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,Operator_Timestamp
418,2021-08-03 18:28:30+00:00,57.85671002306127,44.493544236912726,72.10619459208051,137.1867442,203.2190959,71.15439248,1,2.0,162928.0,True,True,56.88717906525632,41.041640717029715,72.7637618718419,57.65888024853698,43.06508853569315,73.23578554034646,2021-08-03 18:28:48+00:00
419,2021-08-03 18:28:30+00:00,56.89067089052644,42.33229902543983,69.77134966423087,99.11743316,126.59890990000001,71.63595644,2,2.0,162928.0,True,True,57.39882548101286,44.38782160386447,71.45263728414858,57.07057372182485,42.46161745198856,70.92466278014595,2021-08-03 18:28:48+00:00
420,2021-08-03 18:28:30+00:00,57.24662707440459,42.600295793685994,71.10623666461522,76.70577496,96.16234316,57.24920676,3,2.0,162928.0,True,True,56.70778961531141,41.702710061979076,69.7131170792703,57.58752654871596,43.933642234375476,73.17411968383048,2021-08-03 18:28:48+00:00
421,2021-08-03 18:30:35+00:00,57.685754124232886,43.32415042168141,71.47743623889744,148.3375915,235.9296752,60.74550776,1,2.0,162928.0,True,True,56.53612403389746,40.73397662893581,69.71983024316873,57.104055203686976,43.753151689009464,71.61465332142303,2021-08-03 18:31:09+00:00
422,2021-08-03 18:30:35+00:00,56.52311426835929,43.494925304139265,70.9880176505244,90.55808282,127.0379063,54.07825939,2,2.0,162928.0,True,True,57.18741712221055,42.18466679711462,71.98816650431942,56.93451340103986,42.65141085042331,70.92375084891287,2021-08-03 18:31:09+00:00
423,2021-08-03 18:30:35+00:00,56.74705859357465,42.22531032402915,71.84212469066054,35.32575673,41.71768582,28.93382764,3,2.0,162928.0,True,True,57.80098637784985,44.03432360784854,73.24737771876855,56.671845674580744,44.25514538195605,70.8327661041265,2021-08-03 18:31:09+00:00
424,2021-08-03 18:32:36+00:00,56.45369076785595,44.33590108656883,70.48071933900943,138.4610668,209.0729172,67.84921645,1,2.0,162928.0,True,True,56.78381061710626,43.098094773825814,71.34780253606834,57.56108129584837,42.82743855429269,71.51717562716861,2021-08-03 18:33:18+00:00
425,2021-08-03 18:32:36+00:00,57.025018504064484,43.27640612768083,69.93901897837259,234.2894394,294.2971629,174.2817159,2,2.0,162928.0,True,True,57.11886142518281,41.759646574136376,71.26863555474411,56.6800866024173,42.20493894710041,71.05663218010226,2021-08-03 18:33:18+00:00
426,2021-08-03 18:32:36+00:00,56.71096035427696,41.19586021373652,71.26921968125713,154.6718191,178.96592900000002,130.3777092,3,2.0,162928.0,True,True,56.614429882334115,42.5422602064407,69.66704960960169,57.294723352435845,42.91461256866735,71.16805494942078,2021-08-03 18:33:18+00:00
427,2021-08-03 18:34:29+00:00,56.23044173034972,41.57397680232611,70.55522623890685,56.85866942,90.35788784,23.359451,1,2.0,162928.0,True,True,55.793623636794116,41.12827150319025,69.66611519855934,56.49995391799714,42.648615563627956,69.80723731451161,2021-08-03 18:35:09+00:00
428,2021-08-03 18:34:29+00:00,55.96053872022651,42.66725130646499,68.81802472400673,154.50446519999997,214.67344900000003,94.33548148,2,2.0,162928.0,True,True,56.160158521546386,39.874388346898236,71.07800559467418,56.49475538229863,43.0805247423377,71.17998971566912,2021-08-03 18:35:09+00:00
429,2021-08-03 18:34:29+00:00,56.23906686392678,43.0208027753294,70.85504213454547,60.37016944,69.66125496,51.07908393,3,2.0,162928.0,True,True,56.38078509232632,44.32857031485009,69.4151301047579,56.20055816699586,41.5593565156276,71.35508368562392,2021-08-03 18:35:09+00:00
430,2021-08-03 18:36:13+00:00,54.78536585988259,40.2222223150728,69.52678336707208,70.81809473,110.0687908,31.56739869,1,2.0,162928.0,True,True,55.42361499526442,41.26100418011748,69.07700441192969,54.96925890774431,42.55344019296012,68.09460360937153,2021-08-03 18:36:47+00:00
431,2021-08-03 18:36:13+00:00,55.24917712729748,41.507359763843255,68.34349426268957,177.1781304,236.5543131,117.8019476,2,2.0,162928.0,True,True,55.16220241291648,40.14250646339806,68.52500280119027,55.118476361970636,40.72360972388712,69.17909144015684,2021-08-03 18:36:47+00:00
432,2021-08-03 18:36:13+00:00,55.213601554145335,40.67208309400222,69.54869343657,113.12527250000001,130.7461433,95.50440173,3,2.0,162928.0,True,True,54.934397796687286,41.564504027635394,69.37322774439731,55.204749880777136,41.07362588012537,68.84332595530756,2021-08-03 18:36:47+00:00
433,2021-08-03 18:37:58+00:00,351.6002929661925,328.9379707733486,376.0717331066549,116.4343481,175.998931,56.86976518,1,2.0,162928.0,False,True,439.89100993483703,411.66039760133924,469.6317995810323,419.27238122965383,388.5463183461472,448.8097233657244,2021-08-03 18:38:42+00:00
434,2021-08-03 18:37:58+00:00,350.8659755819935,327.23281202625026,380.29148757425645,252.3437817,342.9909257,161.6966376,2,2.0,162928.0,False,True,438.5449308306768,412.1410109140041,468.05611477889283,418.23975762533206,393.1066067807538,445.5021692800072,2021-08-03 18:38:42+00:00
435,2021-08-03 18:37:58+00:00,351.53892252182857,325.204051220782,381.2510737105383,160.51378190000003,207.7165688,113.31099499999999,3,2.0,162928.0,False,True,440.6733854473781,411.9273821868268,471.3130951703949,417.08378070192947,393.370430491684,446.2914303120185,2021-08-03 18:38:42+00:00
436,2021-08-03 18:40:16+00:00,456.0046374576673,424.8848055848643,490.2656027873475,194.6580497,288.0227725,101.2933269,1,2.0,162928.0,True,True,457.51348629239897,429.4766190927119,488.435131594862,457.52615719836416,428.8756707009173,489.6599899389097,2021-08-03 18:40:57+00:00
437,2021-08-03 18:40:16+00:00,455.9316804325108,428.35105027827194,489.0108386318508,304.05744460000005,397.5658897,210.5489995,2,2.0,162928.0,True,True,457.3656859446272,427.3962738390031,491.76587292314,458.82232203732235,428.4921029413034,490.25148964589425,2021-08-03 18:40:57+00:00
438,2021-08-03 18:40:16+00:00,455.0232884235638,425.99390286606587,492.1600529730222,224.92890150000002,289.993,159.864803,3,2.0,162928.0,True,True,459.01391268013003,432.13257984583174,492.0996764171999,457.8903218911598,428.951708755854,492.1681780941423,2021-08-03 18:40:57+00:00
439,2021-08-03 18:42:26+00:00,459.0276886882028,430.9058465169501,492.287314695741,119.30594409999999,179.3263874,59.28550083,1,2.0,162928.0,True,True,457.287139766275,428.886251310062,488.96817700142276,459.53541527121934,431.13268054926976,491.4256742678041,2021-08-03 18:43:00+00:00
440,2021-08-03 18:42:26+00:00,457.7910894677628,428.1332409216205,489.17704810480984,400.94527850000003,493.34511969999994,308.5454372,2,2.0,162928.0,True,True,457.3960305172217,427.7290177473505,486.70459129695934,458.64550667793844,428.8927823815542,491.3435467782386,2021-08-03 18:43:00+00:00
441,2021-08-03 18:42:26+00:00,458.23078991419465,430.27435129459025,489.3333489467901,467.27265489999996,531.9616815,402.58362830000004,3,2.0,162928.0,True,True,456.88119254364153,429.39430646812053,486.8200505920083,458.9722179152997,430.19232029558157,490.0153602691924,2021-08-03 18:43:00+00:00
442,2021-08-03 18:44:34+00:00,459.62465118013506,430.7816095363986,493.0185044423896,84.00624859999999,128.3000008,39.71249637,1,2.0,162928.0,True,True,460.9229550329666,432.61266308450286,492.72173557378545,459.6656661085174,431.9243337952489,490.70285029924594,2021-08-03 18:45:13+00:00
443,2021-08-03 18:44:34+00:00,459.0862838524823,428.8255285941341,492.37614458190615,191.4934164,244.3275869,138.6592459,2,2.0,162928.0,True,True,459.8619472773891,430.8773851406085,490.7891054563783,459.01625852206024,431.95805779204625,492.39271299013683,2021-08-03 18:45:13+00:00
444,2021-08-03 18:44:34+00:00,458.69573829613944,429.35933741062655,492.5988091768119,148.08890300000002,167.54375369999997,128.6340523,3,2.0,162928.0,True,True,460.3334862318585,430.1315859689776,493.05843812521033,459.6925538746987,432.0919627505992,487.9637162058517,2021-08-03 18:45:13+00:00
445,2021-08-03 18:46:59+00:00,451.8994811938459,421.20408347828885,485.4360942834,229.67413100000002,346.0418844,113.3063776,1,2.0,162928.0,True,True,456.63708722168644,428.74735499410286,487.37213476420743,450.1823675196248,423.795213711493,479.43054553100876,2021-08-03 18:47:28+00:00
446,2021-08-03 18:46:59+00:00,452.5411954881021,423.381384284472,485.1240837787774,162.7169206,222.65330469999998,102.78053659999999,2,2.0,162928.0,True,True,455.44674222739866,427.4900525740385,489.2155079690034,450.2242744093121,421.6354161133892,489.2356651703492,2021-08-03 18:47:28+00:00
447,2021-08-03 18:46:59+00:00,451.5410179554337,422.34427599660677,483.8425911173917,127.59792079999998,167.5661216,87.62972002,3,2.0,162928.0,True,True,454.9238176129318,423.94720247869344,489.6758336497668,450.5366976036148,424.4620532633751,481.09973261058184,2021-08-03 18:47:28+00:00
448,2021-08-03 18:49:05+00:00,454.3824220428529,425.7167390576687,491.4870525073538,215.70854100000003,330.8101198,100.6069622,1,2.0,162928.0,True,True,453.92852264552806,425.17797937266107,483.9553073842975,453.5598851431182,424.4224401786751,486.1529268173462,2021-08-03 18:49:42+00:00
449,2021-08-03 18:49:05+00:00,454.2271989160341,424.0291243928102,486.75338902699565,292.6152684,378.8694891,206.36104780000002,2,2.0,162928.0,True,True,454.05236016764644,425.45919629549195,484.62628461069147,453.13715988380187,424.18758391308427,487.3002344653069,2021-08-03 18:49:42+00:00
450,2021-08-03 18:49:05+00:00,453.33364354036405,428.29930366939294,483.1917297042799,217.7646077,249.55261980000003,185.9765956,3,2.0,162928.0,True,True,453.26406815223663,426.9554788724229,483.8990118960374,453.4838559724395,426.1981668532091,487.700300897491,2021-08-03 18:49:42+00:00
451,2021-08-03 18:51:03+00:00,487.4070035885789,453.4418470845448,526.1179725110209,261.2059906,392.6743819,129.7375993,1,2.0,162928.0,True,False,557.6975575168373,521.8748776610622,594.4531680119611,504.2202020515844,471.3325222406088,539.9578889783378,2021-08-03 18:51:47+00:00
452,2021-08-03 18:51:03+00:00,487.4643585503748,457.300041247153,520.2055244245333,470.2503652,572.2013241000001,368.29940619999996,2,2.0,162928.0,True,False,559.2699040951414,523.2426311261388,600.6155772934361,503.4185678294337,472.8372222468949,538.8191697167795,2021-08-03 18:51:47+00:00
453,2021-08-03 18:51:03+00:00,487.04739191398846,457.24619370474164,518.2498321990337,270.38286360000006,301.00231510000003,239.76341209999998,3,2.0,162928.0,True,False,557.9917947296395,526.4561384501276,600.1605968912172,504.7484345105709,475.3185382332702,539.130168265553,2021-08-03 18:51:47+00:00
454,2021-08-03 18:52:41+00:00,446.7398865883701,419.7047585512773,476.149143203689,308.1880153,479.9668288,136.4092018,1,2.0,162928.0,True,True,446.868075541963,420.67497892544566,478.1656776360768,446.3843062246591,420.82431168079444,476.2846006296129,2021-08-03 18:53:30+00:00
455,2021-08-03 18:52:41+00:00,447.84227474445174,420.72645616208234,478.0876688157462,719.9627381,972.001342,467.9241342,2,2.0,162928.0,True,True,446.14731406363944,417.3735928170965,479.5954691355106,446.0958385747426,419.29547895049495,475.80689292849695,2021-08-03 18:53:30+00:00
456,2021-08-03 18:52:41+00:00,448.4695850533077,422.1233951581659,479.4669440491656,1026.548,1207.3481160000001,845.7478838,3,2.0,162928.0,True,True,445.013282759144,419.4372131648275,476.3013153823488,445.73514655241394,419.0127952127919,478.03942759800236,2021-08-03 18:53:30+00:00
457,2021-08-03 18:56:16+00:00,437.14387220819737,411.11706248116195,468.83501422338236,129.1543514,193.52485,64.78385285,1,2.0,162928.0,True,True,436.2062607379277,407.1927968353062,467.59986737324596,436.5487362189247,408.9745358078488,465.1148007685176,2021-08-03 18:55:16+00:00
458,2021-08-03 18:56:16+00:00,437.3646192605209,410.76646490554384,468.1366513401409,95.64909982,144.2106159,47.08758376,1,2.0,162928.0,True,True,437.48257309383143,414.4152048999106,470.71888973069485,436.9139563525446,409.1313678146352,467.1213785920864,2021-08-03 18:57:01+00:00
459,2021-08-03 18:56:16+00:00,437.68421652311014,408.1409298089453,472.6567414164692,390.2418454,467.9927852,312.4909055,2,2.0,162928.0,True,True,437.7234035582567,408.60918829918666,468.33181393323986,436.89326188793586,409.48750961974577,465.1318371846585,2021-08-03 18:55:16+00:00
460,2021-08-03 18:56:16+00:00,437.78332499788405,410.08905067956994,467.2870925761515,228.0877867,275.79617939999997,180.37939409999998,2,2.0,162928.0,True,True,438.3875625812933,410.2071880368053,469.4288134410109,437.5034568818857,409.17548598992335,467.4331230155408,2021-08-03 18:57:01+00:00
461,2021-08-03 18:56:16+00:00,436.5870391749879,406.49252404119875,462.31470190064715,371.64444710000004,409.61580719999995,333.673087,3,2.0,162928.0,True,True,436.4308556597774,411.64589931219416,466.5551268579555,437.38112434671217,410.45221035644823,467.5971153848678,2021-08-03 18:55:16+00:00
462,2021-08-03 18:56:16+00:00,437.4397005395298,412.08399822263084,469.13830654072444,396.3086452,424.6995601,367.9177304,3,2.0,162928.0,True,True,438.2831299711606,412.73568200873825,466.06594295058176,435.82329180176947,407.0771507776358,463.0400116458409,2021-08-03 18:57:01+00:00
463,2021-08-03 18:58:10+00:00,226.3395586933599,207.35351042442946,245.91938841836088,106.31588219999999,159.9130578,52.71870661,1,2.0,162928.0,False,True,229.5667868260834,211.85194459680235,249.55723876192005,229.43162371907474,212.33053185931317,250.23076541403367,2021-08-03 18:58:50+00:00
464,2021-08-03 18:58:10+00:00,226.32168257677307,207.87042810200688,246.44508341686733,122.0465689,150.9728475,93.12029026,2,2.0,162928.0,False,True,230.17424156559036,210.91491972802524,249.3297996885694,229.34761563084484,210.41833116087133,250.16485000415182,2021-08-03 18:58:50+00:00
465,2021-08-03 18:58:10+00:00,226.23343022851145,208.84995445293825,245.18896426009437,79.6630393,91.25419570000001,68.0718829,3,2.0,162928.0,False,True,229.42494890983087,211.32536137808455,251.01947212403098,229.57257134045776,212.57416142353438,250.70617706911122,2021-08-03 18:58:50+00:00
466,2021-08-03 19:00:13+00:00,228.2744251287821,206.81399829497408,248.1665056766075,118.8098611,159.8404977,77.77922446,1,2.0,162928.0,True,True,226.49855195783738,208.4015508682205,246.87817185758524,228.59089832991046,210.5223340413079,247.67141572208774,2021-08-03 19:00:55+00:00
467,2021-08-03 19:00:13+00:00,227.42329520313726,208.6482652883776,247.39584126456538,153.92514419999998,193.35535080000002,114.49493770000001,2,2.0,162928.0,True,True,227.990671509464,208.5849684176434,247.43027146143083,227.24563745845475,209.11535292398074,244.85349952958933,2021-08-03 19:00:55+00:00
468,2021-08-03 19:00:13+00:00,228.0527572896527,209.30812786304028,247.38336174352534,107.09156589999999,121.1457774,93.03735444,3,2.0,162928.0,True,True,227.90339668489142,209.71360315560307,248.87083717953703,228.12617126706255,211.12461547472537,247.02856208364645,2021-08-03 19:00:55+00:00
469,2021-08-03 19:02:31+00:00,225.73551559759247,207.97480926606445,245.49629954143077,164.7165631,228.1531131,101.2800131,1,2.0,162928.0,True,True,225.48366926222351,208.0314557437549,244.46520412955684,224.72385691277694,206.4532189055511,243.45539212384455,2021-08-03 19:03:11+00:00
470,2021-08-03 19:02:31+00:00,226.04844991904568,207.75293806907067,247.56241670028214,75.44157659,106.3695419,44.51361125,2,2.0,162928.0,True,True,225.24574835861685,207.6019015481716,244.12274624406166,225.4156585533717,207.14750192401388,246.8507004041028,2021-08-03 19:03:11+00:00
471,2021-08-03 19:02:31+00:00,225.51975768132914,207.91390350952292,243.1611291271592,52.53321347,68.34665128,36.71977566,3,2.0,162928.0,True,True,225.65031037726925,208.3505201901784,246.60568716879212,224.70795686208248,206.42065858101424,242.77198775951533,2021-08-03 19:03:11+00:00
472,2021-08-03 19:04:41+00:00,224.27029204571062,204.10056157278484,243.81266622593083,223.80015809999998,307.7189589,139.8813573,1,2.0,162928.0,True,True,224.44667394465,206.42998683434112,242.83967665230404,224.37860705646747,205.78558998903517,244.56284752782042,2021-08-03 19:05:22+00:00
473,2021-08-03 19:04:41+00:00,224.5013650505147,205.39166884920573,244.5453614386493,147.87856509999997,200.1936692,95.56346096,2,2.0,162928.0,True,True,224.63625919081602,205.7534443803045,245.8123756670654,224.27181173397017,206.85457437549303,243.21828957070397,2021-08-03 19:05:22+00:00
474,2021-08-03 19:04:41+00:00,224.74573105558767,205.21946456386098,246.21818577359548,76.64597014,94.68899281,58.60294747,3,2.0,162928.0,True,True,224.2512343532372,205.4292437625925,245.98799735795865,224.2430174908183,205.57647882171142,242.95837770370616,2021-08-03 19:05:22+00:00
475,2021-08-03 19:07:00+00:00,226.40662907440392,206.89481740978775,246.2201248544669,120.69428359999999,158.0076048,83.38096244,1,2.0,162928.0,True,True,224.94399752627865,206.37582839962192,245.20241157953544,225.03768324391805,207.63122735277082,243.9093638203793,2021-08-03 19:07:12+00:00
476,2021-08-03 19:07:00+00:00,225.68969185718103,207.81627706095918,245.9870284043732,105.8843412,143.1533178,68.61536468,2,2.0,162928.0,True,True,224.63537106853505,206.08906879972247,244.94734006927416,225.2855574941045,207.3303952771818,244.60533899168877,2021-08-03 19:07:12+00:00
477,2021-08-03 19:07:00+00:00,225.08365147178753,207.40983239105879,244.43642757616547,114.7203662,150.8487846,78.59194778,3,2.0,162928.0,True,True,225.06796342277576,206.69868851138622,242.2664051673509,225.10653200491427,208.4655394925855,243.5742916844563,2021-08-03 19:07:12+00:00
478,2021-08-03 19:09:13+00:00,226.3154650590688,208.22151937580378,246.07464496283617,129.2337124,174.3908914,84.07653338,1,2.0,162928.0,True,True,225.32475325656088,207.13160966548722,245.41942954937264,226.30737472620407,207.5143483780503,244.57751933630175,2021-08-03 19:09:36+00:00
479,2021-08-03 19:09:13+00:00,226.07856246859228,207.43283042704184,246.61016833753294,159.2878241,204.5173426,114.05830549999999,2,2.0,162928.0,True,True,225.01845182843664,205.95759326439514,246.09151660837978,226.03110983282224,207.71817655241335,243.64574488072907,2021-08-03 19:09:36+00:00
480,2021-08-03 19:09:13+00:00,227.05367188992403,207.05985901023374,249.03989248368012,182.8994351,214.2587974,151.54007280000002,3,2.0,162928.0,True,True,225.72358308651874,208.8002186337259,245.72709226643482,226.1081004376865,206.4602557093753,244.44495922187843,2021-08-03 19:09:36+00:00
481,2021-08-03 19:11:12+00:00,232.49471850554815,214.04532862639422,253.17043150781174,159.8481614,205.6847127,114.0116101,1,2.0,162928.0,True,True,227.87546963532617,209.41674178161904,246.46271260031014,235.1372609226819,214.89610348928323,253.04145324225337,2021-08-03 19:11:34+00:00
482,2021-08-03 19:11:12+00:00,231.791846751915,212.61619471860203,253.15763509189622,178.0398861,217.9925025,138.08726969999998,2,2.0,162928.0,True,True,227.79727468178973,209.4164258777337,248.73565508937025,234.13210673439107,213.8125416037637,253.39708429407398,2021-08-03 19:11:34+00:00
483,2021-08-03 19:11:12+00:00,232.53993614223344,212.03462801911053,253.34827605941152,162.562977,194.6655927,130.4603613,3,2.0,162928.0,True,True,226.50442280146876,209.76704652367832,246.3489014664756,235.37409759796873,216.75809212272347,257.01444634276544,2021-08-03 19:11:34+00:00
484,2021-08-03 19:12:58+00:00,231.64946919901453,213.33617289512014,252.64522130957755,264.4174699,362.9062632,165.9286767,1,2.0,162928.0,True,True,224.16745529276213,207.22797724192586,244.45920954113956,224.58344469202368,204.95793485852585,243.68131323542934,2021-08-03 19:13:24+00:00
485,2021-08-03 19:12:58+00:00,232.24709765802837,213.70177236177506,252.0538521628453,167.9019054,225.17409339999998,110.62971740000002,2,2.0,162928.0,True,True,224.2703350253519,206.80614335313484,243.8003295701559,224.4986124985272,204.71960748944437,244.28244826452465,2021-08-03 19:13:24+00:00
486,2021-08-03 19:12:58+00:00,230.9330149283768,213.38617372899103,251.08559215161395,151.1630481,184.4471629,117.87893329999999,3,2.0,162928.0,True,True,223.95603185874393,207.69614112436574,241.60611453052545,224.7505593190965,207.9585113058683,243.6955080192832,2021-08-03 19:13:24+00:00
487,2021-08-03 19:14:55+00:00,22.79252822163783,8.554881252209082,37.83283422997482,,#VALUE!,#VALUE!,1,2.0,162928.0,False,True,21.53395640680558,7.7989932693337956,36.14800874842686,22.336369884012505,8.627891003450848,37.53745059826172,2021-08-03 19:15:15+00:00
488,2021-08-03 19:16:29+00:00,20.504259628146585,6.731613781590065,33.86759255456633,79.49157398,103.8200162,55.16313177,1,2.0,162928.0,True,True,19.92732921173648,4.991472822378531,32.41254366129393,19.850377527395707,6.5285864965649445,33.25484852061861,2021-08-03 19:17:20+00:00
489,2021-08-03 19:16:29+00:00,20.466087060689883,7.276303010816728,34.25796045549109,117.1757892,155.28813190000002,79.06344647,2,2.0,162928.0,True,True,19.5813096663407,5.242638757821034,33.47897995882017,19.831842465193716,5.540531376476736,34.40975105350846,2021-08-03 19:17:20+00:00
490,2021-08-03 19:16:29+00:00,20.355255826225484,6.864515828254179,34.32442131545186,117.1757892,155.28813190000002,79.06344647,2,2.0,162928.0,True,True,19.494761541387735,6.748623844045703,33.62480216640527,20.49940843246277,7.201469631833668,35.58627422519986,2021-08-03 19:17:20+00:00
491,2021-08-03 19:16:29+00:00,20.269268155064214,7.074964457293055,33.67118312786842,86.40070241,111.29139709999998,61.51000775,3,2.0,162928.0,True,True,19.78212230680883,6.138639443699253,32.76991655746368,20.296068049602095,7.36766487919016,33.15925795593642,2021-08-03 19:17:20+00:00
492,2021-08-03 19:18:20+00:00,17.15909036518696,3.1150296412698166,30.62510243515745,65.85340134,84.00450694,47.70229574,1,2.0,162928.0,True,True,15.809566936687125,1.960271822595376,28.548133156732813,16.336738920448067,2.3253991707275343,30.811736123312706,2021-08-03 19:19:02+00:00
493,2021-08-03 19:18:20+00:00,17.262439907895494,2.190119683182685,30.41820149742087,120.68337759999999,135.61086730000002,105.7558878,2,2.0,162928.0,True,True,16.51110914645104,2.1675983098948075,29.738025545912926,16.862002061869287,4.163188180790465,29.94277800296793,2021-08-03 19:19:02+00:00
494,2021-08-03 19:18:20+00:00,17.461591119558907,4.714718620044966,31.436091121400402,270.28516329999997,341.0928955,199.47743119999998,2,2.0,162928.0,True,True,16.381777929094316,2.759929501812466,30.26963383593473,16.419645985455276,2.3676287150798956,29.585762371117593,2021-08-03 19:19:02+00:00
495,2021-08-03 19:18:20+00:00,17.396845398387843,4.500791972402091,29.42229083124451,328.24658270000003,361.389975,295.10319039999996,3,2.0,162928.0,True,True,16.71989739621394,2.274045084405378,29.857689058963064,16.471937263156363,3.7437382030129003,28.890267889110845,2021-08-03 19:19:02+00:00
496,2021-08-03 19:20:03+00:00,25.72829523499019,12.493206702037595,39.80444461849833,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,18.96211290794195,5.6755728294811645,32.18912959412708,19.558977385396915,5.374827352190004,33.12060192280687,2021-08-03 19:20:32+00:00
497,2021-08-03 19:22:20+00:00,18.223948609875624,4.407690529955607,30.504184779919214,25.31681781,32.96974204,17.66389359,1,2.0,162928.0,True,True,17.9944079886377,4.3790115887484475,32.90340667327081,18.01451670524066,4.545164966707297,32.35181684690102,2021-08-03 19:22:59+00:00
498,2021-08-03 19:22:20+00:00,17.971220692112162,4.209921622964379,31.064976145027476,19.39641815,25.11307598,13.67976032,2,2.0,162928.0,True,True,18.06543553677096,5.189528253570487,32.267073793575705,18.234803775753313,5.705640660927452,31.575994715213472,2021-08-03 19:22:59+00:00
499,2021-08-03 19:22:20+00:00,17.79552429692642,3.958600362555185,32.18084905059904,12.88468425,16.20369259,9.565675906000001,3,2.0,162928.0,True,True,17.885395634044123,4.813641719003714,31.014152355218997,18.151453246640195,4.216502897622546,32.16459053779981,2021-08-03 19:22:59+00:00
500,2021-08-03 19:24:51+00:00,17.67399936024155,3.940158406124631,31.57679858102232,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,17.271558769364763,3.420001872906005,32.54944306025498,17.248034491613843,4.180711144989654,29.632882209834126,2021-08-03 19:25:11+00:00
501,2021-08-03 19:26:59+00:00,17.146301095860828,3.7825472499537534,29.9166935190571,43.78776341,55.91294414,31.66258268,1,2.0,162928.0,True,True,16.371991415601418,1.896422308787233,30.011039411218384,17.426453622871797,3.938492201095038,30.352155630873103,2021-08-03 19:27:34+00:00
502,2021-08-03 19:26:59+00:00,17.08536333366579,3.740868824471628,30.46979192501734,107.1308678,120.04184270000002,94.21989286,2,2.0,162928.0,True,True,16.71489540239038,2.835353083853529,30.89169153047282,16.528623233266746,3.520296382381273,29.048809954200763,2021-08-03 19:27:34+00:00
503,2021-08-03 19:26:59+00:00,16.477077910922265,2.1295548982535184,29.264753433249815,598.5704886,725.4491055,471.6918716,2,2.0,162928.0,True,True,16.156788495968875,3.604518344226725,28.238786148126145,16.4054401785506,2.4199995853395415,30.32657723072775,2021-08-03 19:27:34+00:00
504,2021-08-03 19:26:59+00:00,16.794944063627984,4.090501248490505,29.949771840146372,374.33358430000004,409.275165,339.3920036,3,2.0,162928.0,True,True,15.881099591659696,2.437991474149858,29.425027612110775,16.649065016244013,1.231396566614384,30.06762386677817,2021-08-03 19:27:34+00:00
505,2021-08-03 19:29:17+00:00,16.092014616301874,1.885429255866583,29.950938354986505,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,16.284342663171934,3.0995139705465835,30.87647882869518,16.320301670886494,2.9712301196755577,30.425306010352546,2021-08-03 19:29:40+00:00
506,2021-08-03 19:31:14+00:00,16.439592509741452,3.9004772897989586,29.71234822835579,29.4278772,38.27378123,20.58197317,1,2.0,162928.0,True,True,15.49593021625342,2.4331545593212227,28.89920312116216,15.653821263112807,1.3285038801590914,29.307243508904406,2021-08-03 19:31:57+00:00
507,2021-08-03 19:33:01+00:00,11.376786800898289,-1.8668502847550648,25.342131308227266,,#VALUE!,#VALUE!,1,2.0,162928.0,False,True,11.691345808985476,-1.7889959344340516,25.852451410184567,11.196200263877119,-1.346052179551767,25.0033627191843,2021-08-03 19:33:26+00:00
508,2021-08-03 19:34:59+00:00,10.956265140535212,-3.1820741011656364,25.488247143006905,40.04282413,57.03682456,23.0488237,1,2.0,162928.0,True,True,10.71384930359933,-2.488780502297883,24.165388647180414,11.627541668299124,-1.338767789615975,25.226385097145943,2021-08-03 19:35:39+00:00
509,2021-08-03 19:36:40+00:00,10.940692596576188,-2.6263549264941233,25.517877452936155,47.565528799999996,70.94423177,24.18682583,1,2.0,162928.0,True,True,10.487350911788827,-2.246533188513431,24.505851732926505,11.105991656967586,-3.1630425229522516,25.564487798853104,2021-08-03 19:37:22+00:00
510,2021-08-03 19:38:24+00:00,11.056435585340525,-0.7848206619421743,22.58944724139926,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,10.292994608386815,-3.713046465901848,24.136634896565223,11.022696282753122,-2.0051624095928764,24.155170216377257,2021-08-03 19:38:51+00:00
511,2021-08-03 19:40:26+00:00,10.705879437821483,-2.6102313145263385,24.103812745637235,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,10.29489340258674,-3.4967602940957154,23.581304926212542,10.367301985695693,-4.285448797400745,25.719642748750044,2021-08-03 19:40:47+00:00
512,2021-08-03 19:42:28+00:00,10.313999273777993,-5.114345412500273,24.125957653337807,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,10.224120814143186,-3.709857149001924,23.640254555693993,10.008082287122585,-4.443789771644583,24.538702152123104,2021-08-03 19:42:51+00:00
513,2021-08-03 19:44:35+00:00,10.24387413440254,-2.6364888919493037,23.786157855419784,,#VALUE!,#VALUE!,1,2.0,162928.0,True,True,9.764748055348296,-3.6647389291497534,22.251642490843306,9.890600605303362,-3.364406470552858,24.087141013079986,2021-08-03 19:44:55+00:00
