,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
408,102,104.0,,,33931.0,,2021-11-04 20:07:57+00:00,,,,Methane,,,,,,,,,,,2021-11-04 20:08:14+00:00,0.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,0.0,False,0.9,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.220333333333333,3.24,2.869888888888889,3.2892,3.496,3.496,27.7,31.716666666666665,33.06666666666667,42.54666666666667,42.41,43.63333333333333,0.48697152315891723,0.4501976966864457,0.687974546244131,0.7381700414088274,0.8044145726392792,0.8044145726392792,12.91924520048708,13.096890129866813,13.29847503296269,13.289715724407266,12.268772199621313,13.511540817443079,2021-11-04 19:57:13+00:00,2021-11-04 20:09:41+00:00,2021.0,2355.525,True,11.016666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-11-04 20:08:13+00:00,900.0
409,216,220.0,,,33931.0,,2021-11-04 20:07:57+00:00,,,,Methane,,,,,,,,,,,2021-11-04 20:08:14+00:00,0.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,0.0,False,0.9,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.220333333333333,3.24,2.869888888888889,3.2892,3.496,3.496,27.7,31.716666666666665,33.06666666666667,42.54666666666667,42.41,43.63333333333333,0.48697152315891723,0.4501976966864457,0.687974546244131,0.7381700414088274,0.8044145726392792,0.8044145726392792,12.91924520048708,13.096890129866813,13.29847503296269,13.289715724407266,12.268772199621313,13.511540817443079,2021-11-04 19:57:13+00:00,2021-11-04 20:09:41+00:00,2021.0,2355.525,True,11.016666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-11-04 20:08:13+00:00,900.0
410,330,336.0,,,33931.0,,2021-11-04 20:07:57+00:00,,,,Methane,,,,,,,,,,,2021-11-04 20:08:14+00:00,0.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,0.0,False,0.9,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.220333333333333,3.24,2.869888888888889,3.2892,3.496,3.496,27.7,31.716666666666665,33.06666666666667,42.54666666666667,42.41,43.63333333333333,0.48697152315891723,0.4501976966864457,0.687974546244131,0.7381700414088274,0.8044145726392792,0.8044145726392792,12.91924520048708,13.096890129866813,13.29847503296269,13.289715724407266,12.268772199621313,13.511540817443079,2021-11-04 19:57:13+00:00,2021-11-04 20:09:41+00:00,2021.0,2355.525,True,11.016666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-11-04 20:08:13+00:00,900.0
411,444,452.0,,,33931.0,,2021-11-04 20:07:57+00:00,,,,Methane,,,,,,,,,,,2021-11-04 20:08:14+00:00,0.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,0.0,False,0.9,0.0,0.0,0.0,0.0,0.0,0.0,AZ,3.220333333333333,3.24,2.869888888888889,3.2892,3.496,3.496,27.7,31.716666666666665,33.06666666666667,42.54666666666667,42.41,43.63333333333333,0.48697152315891723,0.4501976966864457,0.687974546244131,0.7381700414088274,0.8044145726392792,0.8044145726392792,12.91924520048708,13.096890129866813,13.29847503296269,13.289715724407266,12.268772199621313,13.511540817443079,2021-11-04 19:57:13+00:00,2021-11-04 20:09:41+00:00,2021.0,2355.525,True,11.016666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2021-11-04 20:08:13+00:00,900.0
412,445,453.0,,,33931.0,,2021-11-04 20:12:14+00:00,,,,Methane,,29.90836969091494,,,,2.8029407999999996,,,,,2021-11-04 20:12:15+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1759.564031776998,False,9.2,1751.913753377968,1754.4638461776444,1754.8888616442573,1242.7239736025008,707.4276187903428,528.9955005196233,AZ,3.5556666666666663,3.7858333333333336,3.9932222222222222,3.7108333333333334,3.5561999999999996,3.5561999999999996,45.8,45.38333333333333,45.955555555555556,35.20666666666666,40.84,41.64888888888889,0.3348461647128465,0.3710739871708339,0.4321434109071721,0.5593058635956316,0.6947700355781085,0.6947700355781085,2.7965495979552872,2.7127549738914087,2.4398890705781193,40.44117850183767,30.22841922565914,25.846622319070775,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,613.22,True,2.566666666666667,True,TP,1.0,31.66112169506007,31.472669074464903,31.818384564802315,31.700884495270024,31.518379823175163,31.864597428978744,31.70625671105781,31.52599828085139,31.87229957256114,22.472207934422716,22.34526181379384,22.590716151536718,12.821229307430391,12.749455379165362,12.88950337469807,9.603905044241936,9.55063765254834,9.655547832592925,-1.7925148043550827,-5.654463062765764,-0.9078925333333339,-24.46600134740626,2021-11-04 20:12:14+00:00,900.0
413,331,337.0,,,33931.0,,2021-11-04 20:12:14+00:00,,,,Methane,,37.44686590486002,,,,3.5137344,,,,,2021-11-04 20:12:15+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1759.564031776998,False,9.2,1751.913753377968,1754.4638461776444,1754.8888616442573,1242.7239736025008,707.4276187903428,528.9955005196233,AZ,3.5556666666666663,3.7858333333333336,3.9932222222222222,3.7108333333333334,3.5561999999999996,3.5561999999999996,45.8,45.38333333333333,45.955555555555556,35.20666666666666,40.84,41.64888888888889,0.3348461647128465,0.3710739871708339,0.4321434109071721,0.5593058635956316,0.6947700355781085,0.6947700355781085,2.7965495979552872,2.7127549738914087,2.4398890705781193,40.44117850183767,30.22841922565914,25.846622319070775,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,613.22,True,2.566666666666667,True,TP,1.0,31.65807536649942,31.472669074464903,31.818384564802315,31.705296287304204,31.518379823175163,31.864597428978744,31.705937888740497,31.52599828085139,31.87229957256114,22.478672347516543,22.34526181379384,22.590716151536718,12.821466425021297,12.749455379165362,12.88950337469807,9.605478696942606,9.55063765254834,9.655547832592925,5.741569617555815,18.109181398361255,-0.19709893333333328,-5.311446665169547,2021-11-04 20:12:14+00:00,900.0
414,103,105.0,,,33931.0,,2021-11-04 20:12:14+00:00,,,,Methane,,26.48865085702005,,,,2.4855424,,,,,2021-11-04 20:12:15+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1759.564031776998,False,9.2,1751.913753377968,1754.4638461776444,1754.8888616442573,1242.7239736025008,707.4276187903428,528.9955005196233,AZ,3.5556666666666663,3.7858333333333336,3.9932222222222222,3.7108333333333334,3.5561999999999996,3.5561999999999996,45.8,45.38333333333333,45.955555555555556,35.20666666666666,40.84,41.64888888888889,0.3348461647128465,0.3710739871708339,0.4321434109071721,0.5593058635956316,0.6947700355781085,0.6947700355781085,2.7965495979552872,2.7127549738914087,2.4398890705781193,40.44117850183767,30.22841922565914,25.846622319070775,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,613.22,True,2.566666666666667,True,TP,1.0,31.651547755663703,31.472669074464903,31.818384564802315,31.699633345604692,31.518379823175163,31.864597428978744,31.711248945453313,31.52599828085139,31.87229957256114,22.47085676226524,22.34526181379384,22.590716151536718,12.823528317116137,12.749455379165362,12.88950337469807,9.604529289902162,9.55063765254834,9.655547832592925,-5.210982488584641,-16.438620698769594,-1.2252909333333335,-33.019293060857855,2021-11-04 20:12:14+00:00,900.0
415,217,221.0,,,33931.0,,2021-11-04 20:12:14+00:00,,,,Methane,,14.094531768428645,,,,1.3232384,,,,,2021-11-04 20:12:15+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1759.564031776998,False,9.2,1751.913753377968,1754.4638461776444,1754.8888616442573,1242.7239736025008,707.4276187903428,528.9955005196233,AZ,3.5556666666666663,3.7858333333333336,3.9932222222222222,3.7108333333333334,3.5561999999999996,3.5561999999999996,45.8,45.38333333333333,45.955555555555556,35.20666666666666,40.84,41.64888888888889,0.3348461647128465,0.3710739871708339,0.4321434109071721,0.5593058635956316,0.6947700355781085,0.6947700355781085,2.7965495979552872,2.7127549738914087,2.4398890705781193,40.44117850183767,30.22841922565914,25.846622319070775,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,613.22,True,2.566666666666667,True,TP,1.0,31.659711400607616,31.472669074464903,31.818384564802315,31.70893322712502,31.518379823175163,31.864597428978744,31.713433027309343,31.52599828085139,31.87229957256114,22.477622478771742,22.34526181379384,22.590716151536718,12.822341390270633,12.749455379165362,12.88950337469807,9.607554032932551,9.55063765254834,9.655547832592925,-17.614401458696374,-55.550280838928856,-2.3875949333333333,-64.34120637772288,2021-11-04 20:12:14+00:00,900.0
416,104,106.0,,,33931.0,,2021-11-04 20:16:15+00:00,,,,Methane,,23.767990569280474,,,,2.3335488,,,,,2021-11-04 20:16:21+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,0.3243081052430806,0.2781529067762406,0.373195215890447,0.6562294953000297,0.7143789062944566,0.7143789062944566,8.030115728888202,8.14090251665397,7.897162056043073,10.188587402889922,29.654245553634055,25.42673420360081,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.412746518353785,31.232687568663373,31.575766951978732,31.356485731259404,31.175549096177466,31.51800083475809,31.389600010556038,31.202213717572167,31.544958357038904,31.47258291538596,31.281826649218456,31.625445806942167,24.401563332155558,24.260588280116266,24.52708176223213,17.327346247886904,17.225067435514095,17.41427835437434,-7.58849516197893,-24.2007195162624,-1.3006512,-35.78920257553244,2021-11-04 20:16:23+00:00,900.0
417,218,222.0,,,33931.0,,2021-11-04 20:16:15+00:00,,,,Methane,,12.960923315203821,,,,1.274064,,,,,2021-11-04 20:16:21+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,0.3243081052430806,0.2781529067762406,0.373195215890447,0.6562294953000297,0.7143789062944566,0.7143789062944566,8.030115728888202,8.14090251665397,7.897162056043073,10.188587402889922,29.654245553634055,25.42673420360081,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.41435662991468,31.232687568663373,31.575766951978732,31.35929311525398,31.175549096177466,31.51800083475809,31.38821887417425,31.202213717572167,31.544958357038904,31.4545005320994,31.281826649218456,31.625445806942167,24.409624123054854,24.260588280116266,24.52708176223213,17.323713796202746,17.225067435514095,17.41427835437434,-18.39836980005016,-58.66959351548875,-2.360136,-64.94238071652633,2021-11-04 20:16:23+00:00,900.0
418,332,338.0,,,33931.0,,2021-11-04 20:16:15+00:00,,,,Methane,,36.97452904934968,,,,3.6299647999999998,,,,,2021-11-04 20:16:21+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,0.3243081052430806,0.2781529067762406,0.373195215890447,0.6562294953000297,0.7143789062944566,0.7143789062944566,8.030115728888202,8.14090251665397,7.897162056043073,10.188587402889922,29.654245553634055,25.42673420360081,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.42825298489776,31.232687568663373,31.575766951978732,31.353841060949406,31.175549096177466,31.51800083475809,31.38966456188871,31.202213717572167,31.544958357038904,31.462825576740922,31.281826649218456,31.625445806942167,24.39675600374825,24.260588280116266,24.52708176223213,17.321699948057745,17.225067435514095,17.41427835437434,5.62068798840027,17.926632904319742,-0.0042352000000001055,-0.1165373397171346,2021-11-04 20:16:23+00:00,900.0
419,446,454.0,,,33931.0,,2021-11-04 20:16:15+00:00,,,,Methane,,28.566933021265566,,,,2.8029407999999996,,,,,2021-11-04 20:16:21+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1738.525766179665,1735.3381501800684,1736.8257043132132,1741.267115939317,1349.5728619089593,957.0923292653677,AZ,3.7303333333333333,3.8526666666666665,3.9752222222222224,3.6342,3.5535833333333335,3.5535833333333335,45.0,39.78333333333333,37.166666666666664,38.92666666666667,36.03666666666667,39.974444444444444,0.3243081052430806,0.2781529067762406,0.373195215890447,0.6562294953000297,0.7143789062944566,0.7143789062944566,8.030115728888202,8.14090251665397,7.897162056043073,10.188587402889922,29.654245553634055,25.42673420360081,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,1500.93,True,6.666666666666667,True,TP,1.0,31.42324947056461,31.232687568663373,31.575766951978732,31.34373022247657,31.175549096177466,31.51800083475809,31.382925009551663,31.202213717572167,31.544958357038904,31.465298911959373,31.281826649218456,31.625445806942167,24.406109517332304,24.260588280116266,24.52708176223213,17.322956952527303,17.225067435514095,17.41427835437434,-2.7767972012110036,-8.859179113339113,-0.8312592000000003,-22.87323757635794,2021-11-04 20:16:23+00:00,900.0
420,105,107.0,,,33931.0,,2021-11-04 20:20:08+00:00,,,,Methane,,19.365811075924075,,,,2.2843744,,,,,2021-11-04 20:20:10+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,0.4093028836627453,0.5134730256037141,0.5584471067488156,0.5844760052123199,0.6496691078066343,0.6496691078066343,10.214706549072204,9.043819876935569,8.2203198190625,12.069591501738431,11.244604716311839,25.52285101367109,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.445282087089236,31.266970648683298,31.610426618801355,31.446938293507273,31.266970648683284,31.61042661880134,31.430712781668344,31.251733724550913,31.595022322760194,31.403758271870668,31.213260488830574,31.556126472945046,31.474711296325378,31.286969110828636,31.630644756568437,24.504443072708412,24.366867916597844,24.634528840742615,-12.081127217583198,-38.41749904179874,-1.5628256000000005,-40.62241630276566,2021-11-04 20:20:10+00:00,900.0
421,219,223.0,,,33931.0,,2021-11-04 20:20:08+00:00,,,,Methane,,10.844854202517482,,,,1.2785343999999998,,,,,2021-11-04 20:20:10+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,0.4093028836627453,0.5134730256037141,0.5584471067488156,0.5844760052123199,0.6496691078066343,0.6496691078066343,10.214706549072204,9.043819876935569,8.2203198190625,12.069591501738431,11.244604716311839,25.52285101367109,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.452226070699233,31.266970648683298,31.610426618801355,31.453188469789488,31.266970648683284,31.61042661880134,31.434485674330876,31.251733724550913,31.595022322760194,31.39390333323548,31.213260488830574,31.556126472945046,31.47951256994985,31.286969110828636,31.630644756568437,24.50648353944754,24.366867916597844,24.634528840742615,-20.608334267272006,-65.52065234043324,-2.5686656000000005,-66.76714493657727,2021-11-04 20:20:10+00:00,900.0
422,333,339.0,,,33931.0,,2021-11-04 20:20:08+00:00,,,,Methane,,33.838212328760996,,,,3.9920671999999997,,,,,2021-11-04 20:20:10+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,0.4093028836627453,0.5134730256037141,0.5584471067488156,0.5844760052123199,0.6496691078066343,0.6496691078066343,10.214706549072204,9.043819876935569,8.2203198190625,12.069591501738431,11.244604716311839,25.52285101367109,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.44933230639268,31.266970648683298,31.610426618801355,31.446234307274064,31.266970648683284,31.61042661880134,31.433160107745632,31.251733724550913,31.595022322760194,31.393472292347234,31.213260488830574,31.556126472945046,31.46739882484203,31.286969110828636,31.630644756568437,24.513744929547403,24.366867916597844,24.634528840742615,2.3919780214869313,7.606564264941652,0.1448671999999993,3.765522977750033,2021-11-04 20:20:10+00:00,900.0
423,447,455.0,,,33931.0,,2021-11-04 20:20:08+00:00,,,,Methane,,25.185001135811504,,,,2.972816,,,,,2021-11-04 20:20:10+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1740.438335779422,False,9.1,1740.4383357794225,1740.438335779422,1739.5883048461963,1737.441976739802,1741.5540013792806,1355.5018276682079,AZ,3.784333333333333,4.156166666666667,4.325555555555555,3.8472000000000004,3.7774833333333335,3.7774833333333335,33.06666666666667,38.15,36.72222222222222,43.02333333333333,41.64,39.13777777777778,0.4093028836627453,0.5134730256037141,0.5584471067488156,0.5844760052123199,0.6496691078066343,0.6496691078066343,10.214706549072204,9.043819876935569,8.2203198190625,12.069591501738431,11.244604716311839,25.52285101367109,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,2373.45,True,10.483333333333333,True,TP,1.0,31.452474304650867,31.266970648683298,31.610426618801355,31.44170141084244,31.266970648683284,31.61042661880134,31.43418308151296,31.251733724550913,31.595022322760194,31.386129519010574,31.213260488830574,31.556126472945046,31.46593573913411,31.286969110828636,31.630644756568437,24.509618703541825,24.366867916597844,24.634528840742615,-6.256700275030937,-19.89936929072598,-0.8743840000000005,-22.727802037845716,2021-11-04 20:20:10+00:00,900.0
424,448,456.0,,,33931.0,,2021-11-04 20:24:08+00:00,,,,Methane,,24.580409960758264,,,,2.6285952,,,,,2021-11-04 20:24:15+00:00,1.0,Sonic,Bridger,3,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,0.2570569506198855,0.3770765856062678,0.35867847675584796,0.656590106114237,0.647522206622279,0.647522206622279,4.436136871581143,5.33890951436893,6.879704723223523,10.105885345554634,12.52691248673756,13.063324421403948,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.128315067665508,30.946995133417563,31.286936292259387,31.166589402791352,30.998419785246845,31.33892582464205,31.15955369544735,30.977469001886778,31.317744904768126,31.289737065558693,31.101269071095277,31.442904871401563,31.332220780916366,31.150979550779443,31.49316140209964,31.372392749441854,31.193833408161073,31.53648599306547,-6.586179442033089,-21.132178939807943,-0.8917714666666665,-25.331777939797934,2021-11-04 20:24:16+00:00,900.0
425,334,340.0,,,33931.0,,2021-11-04 20:24:08+00:00,,,,Methane,,32.51566913333204,,,,3.4735007999999996,,,,,2021-11-04 20:24:15+00:00,1.0,Sonic,Bridger,2,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,0.2570569506198855,0.3770765856062678,0.35867847675584796,0.656590106114237,0.647522206622279,0.647522206622279,4.436136871581143,5.33890951436893,6.879704723223523,10.105885345554634,12.52691248673756,13.063324421403948,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.127756407195097,30.946995133417563,31.286936292259387,31.182461671882017,30.998419785246845,31.33892582464205,31.155932001731504,30.977469001886778,31.317744904768126,31.286540517205342,31.101269071095277,31.442904871401563,31.333420053064494,31.150979550779443,31.49316140209964,31.370336833932427,31.193833408161073,31.53648599306547,1.333207461450023,4.275504209637844,-0.04686586666666681,-1.3312779918758506,2021-11-04 20:24:16+00:00,900.0
426,220,224.0,,,33931.0,,2021-11-04 20:24:08+00:00,,,,Methane,,11.166043264264516,,,,1.1935968,,,,,2021-11-04 20:24:15+00:00,1.0,NAM12,Bridger,1,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,0.2570569506198855,0.3770765856062678,0.35867847675584796,0.656590106114237,0.647522206622279,0.647522206622279,4.436136871581143,5.33890951436893,6.879704723223523,10.105885345554634,12.52691248673756,13.063324421403948,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.128550686537555,30.946995133417563,31.286936292259387,31.172357822502715,30.998419785246845,31.33892582464205,31.153519816435264,30.977469001886778,31.317744904768126,31.282694664864422,31.101269071095277,31.442904871401563,31.33272227688011,31.150979550779443,31.49316140209964,31.370116370079995,31.193833408161073,31.53648599306547,-20.0063145582382,-64.17966415038401,-2.3267698666666665,-66.09453181960212,2021-11-04 20:24:16+00:00,900.0
427,106,108.0,,,33931.0,,2021-11-04 20:24:08+00:00,,,,Methane,,19.365811075924075,,,,2.0697951999999997,,,,,2021-11-04 20:24:15+00:00,1.0,HRRR,Bridger,1,,,,,,,,0.5,21175085.0,1721.312639781846,False,9.0,1722.5876861816848,1725.4565405813207,1724.2877480481357,1731.1942493805936,1733.967475300242,1736.3581872999391,AZ,3.619,3.8628333333333336,3.8005555555555555,3.5203666666666664,3.7018166666666668,3.7018166666666668,26.1,26.933333333333334,24.8,30.686666666666667,36.431666666666665,36.61666666666667,0.2570569506198855,0.3770765856062678,0.35867847675584796,0.656590106114237,0.647522206622279,0.647522206622279,4.436136871581143,5.33890951436893,6.879704723223523,10.105885345554634,12.52691248673756,13.063324421403948,2021-11-04 20:09:41+00:00,2021-11-04 20:25:49+00:00,2022.0,3203.61,True,14.566666666666666,True,TP,1.0,31.124972854589476,30.946995133417563,31.286936292259387,31.184319155114128,30.998419785246845,31.33892582464205,31.152633667716863,30.977469001886778,31.317744904768126,31.27435332958333,31.101269071095277,31.442904871401563,31.333968983414888,31.150979550779443,31.49316140209964,31.383415286895833,31.193833408161073,31.53648599306547,-11.818508079190053,-37.89888123067088,-1.4505714666666667,-41.20512446620144,2021-11-04 20:24:16+00:00,900.0
428,107,109.0,,,33931.0,,2021-11-04 20:28:14+00:00,,,,Methane,,466.64991976999875,,,,1.944624,,,,,2021-11-04 20:28:16+00:00,0.0,HRRR,Bridger,1,,,,,,,38313.5,4.0,308188.0,38313.5,False,,38450.846666666665,38712.098333333335,38764.24555555556,24488.99832485126,13111.371333515766,9319.870290963803,AZ,4.081666666666667,3.368333333333333,2.9166666666666665,3.1982333333333335,3.3733333333333335,3.3733333333333335,136.7,123.31666666666666,89.35555555555555,79.94666666666667,55.916666666666664,50.99,0.9223623468304146,1.1125633353393058,1.1229375601720206,0.9804431522556364,0.89916371211857,0.89916371211857,157.29023250468643,159.76704351051478,139.04144650137067,126.77516962850638,93.01885418709502,76.6245988871477,2021-11-04 20:25:49+00:00,2021-11-04 20:32:54+00:00,2023.0,378.115,True,2.45,True,TP,1.0,692.6706064125334,651.8434168835613,731.863995665118,697.4333928435818,658.6808492419029,736.2686690428878,697.9874447349898,658.8580062763174,739.7725919110949,441.64348353535485,414.66471264816556,468.03296477658023,236.50835540786963,220.98051215149707,251.94263961678774,167.91309977819895,155.18238846470513,180.12315135198003,-230.78347307358308,-33.090396221584776,-1.2536093333333336,-39.19693163934256,2021-11-04 20:28:17+00:00,800.0
