Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1636056722,2021-11-04T20:12:02Z,N55374,"33.630249,-114.495979",800,86,90
1636056728,2021-11-04T20:12:08Z,N55374,"33.630203,-114.493179",800,85,90
1636056734,2021-11-04T20:12:14Z,N55374,"33.630222,-114.490417",900,81,90
1636056740,2021-11-04T20:12:20Z,N55374,"33.630268,-114.487671",900,82,89
1636056746,2021-11-04T20:12:26Z,N55374,"33.630295,-114.485046",900,85,88
1636056751,2021-11-04T20:12:31Z,N55374,"33.63036,-114.482513",900,87,88
1636056758,2021-11-04T20:12:38Z,N55374,"33.630455,-114.479141",900,88,88
1636056764,2021-11-04T20:12:44Z,N55374,"33.630547,-114.476166",900,89,88
1636056770,2021-11-04T20:12:50Z,N55374,"33.630615,-114.473389",900,91,88
1636056776,2021-11-04T20:12:56Z,N55374,"33.630615,-114.470306",900,90,90
1636056782,2021-11-04T20:13:02Z,N55374,"33.630569,-114.467392",800,90,90
1636056787,2021-11-04T20:13:07Z,N55374,"33.630569,-114.464813",800,90,90
1636056797,2021-11-04T20:13:17Z,N55374,"33.6297,-114.460052",800,95,120
1636056800,2021-11-04T20:13:20Z,N55374,"33.628639,-114.458656",800,96,135
1636056803,2021-11-04T20:13:23Z,N55374,"33.627502,-114.457756",800,96,149
1636056810,2021-11-04T20:13:30Z,N55374,"33.624802,-114.456467",800,98,164
1636056812,2021-11-04T20:13:32Z,N55374,"33.623566,-114.456238",800,98,171
1636056815,2021-11-04T20:13:35Z,N55374,"33.622192,-114.456184",800,97,180
1636056818,2021-11-04T20:13:38Z,N55374,"33.621048,-114.456299",800,96,184
1636056821,2021-11-04T20:13:41Z,N55374,"33.619747,-114.456711",800,93,196
1636056824,2021-11-04T20:13:44Z,N55374,"33.618538,-114.457283",800,93,204
1636056827,2021-11-04T20:13:47Z,N55374,"33.617279,-114.458199",800,93,213
1636056830,2021-11-04T20:13:50Z,N55374,"33.616425,-114.458984",900,92,217
1636056834,2021-11-04T20:13:54Z,N55374,"33.615326,-114.460274",800,93,225
1636056837,2021-11-04T20:13:57Z,N55374,"33.61441,-114.461395",800,93,226
1636056839,2021-11-04T20:13:59Z,N55374,"33.613556,-114.462494",800,92,227
1636056842,2021-11-04T20:14:02Z,N55374,"33.612717,-114.463585",800,92,227
1636056845,2021-11-04T20:14:05Z,N55374,"33.611973,-114.464554",800,92,227
1636056848,2021-11-04T20:14:08Z,N55374,"33.610996,-114.465866",800,92,228
1636056851,2021-11-04T20:14:11Z,N55374,"33.610153,-114.467056",800,92,228
1636056857,2021-11-04T20:14:17Z,N55374,"33.608643,-114.469131",900,91,228
1636056864,2021-11-04T20:14:24Z,N55374,"33.606712,-114.471703",900,89,228
1636056873,2021-11-04T20:14:33Z,N55374,"33.604244,-114.47496",900,92,228
1636056882,2021-11-04T20:14:42Z,N55374,"33.601685,-114.478439",900,92,228
1636056885,2021-11-04T20:14:45Z,N55374,"33.600861,-114.479614",900,92,232
1636056887,2021-11-04T20:14:47Z,N55374,"33.600193,-114.480804",900,92,235
1636056891,2021-11-04T20:14:51Z,N55374,"33.599636,-114.482285",900,89,249
1636056894,2021-11-04T20:14:54Z,N55374,"33.599358,-114.48378",900,88,261
1636056897,2021-11-04T20:14:57Z,N55374,"33.599396,-114.485161",900,89,274
1636056900,2021-11-04T20:15:00Z,N55374,"33.599716,-114.486732",900,89,288
1636056902,2021-11-04T20:15:02Z,N55374,"33.600193,-114.4879",900,86,300
1636056906,2021-11-04T20:15:06Z,N55374,"33.601032,-114.489044",900,86,315
1636056908,2021-11-04T20:15:08Z,N55374,"33.601913,-114.4897",900,83,330
1636056912,2021-11-04T20:15:12Z,N55374,"33.603195,-114.490097",900,83,354
1636056915,2021-11-04T20:15:15Z,N55374,"33.604385,-114.490036",900,85,2
1636056918,2021-11-04T20:15:18Z,N55374,"33.605503,-114.489899",900,84,6
1636056921,2021-11-04T20:15:21Z,N55374,"33.606628,-114.4897",900,84,8
1636056924,2021-11-04T20:15:24Z,N55374,"33.607864,-114.489426",900,83,11
1636056927,2021-11-04T20:15:27Z,N55374,"33.609039,-114.489151",900,82,10
1636056930,2021-11-04T20:15:30Z,N55374,"33.610153,-114.489082",900,81,2
1636056932,2021-11-04T20:15:32Z,N55374,"33.610977,-114.489082",900,81,358
1636056936,2021-11-04T20:15:36Z,N55374,"33.612396,-114.489143",900,82,358
1636056938,2021-11-04T20:15:38Z,N55374,"33.613323,-114.489151",800,82,357
1636056945,2021-11-04T20:15:45Z,N55374,"33.615738,-114.489197",800,81,1
1636056948,2021-11-04T20:15:48Z,N55374,"33.616859,-114.489151",900,81,1
1636056954,2021-11-04T20:15:54Z,N55374,"33.619282,-114.489151",900,83,1
1636056956,2021-11-04T20:15:56Z,N55374,"33.620087,-114.489197",900,83,358
1636056962,2021-11-04T20:16:02Z,N55374,"33.622559,-114.489197",900,85,360
1636056967,2021-11-04T20:16:07Z,N55374,"33.624542,-114.489212",800,84,360
1636056972,2021-11-04T20:16:12Z,N55374,"33.626083,-114.489143",900,80,2
1636056978,2021-11-04T20:16:18Z,N55374,"33.628452,-114.489151",900,80,360
1636056983,2021-11-04T20:16:23Z,N55374,"33.630295,-114.489143",900,81,360
1636056992,2021-11-04T20:16:32Z,N55374,"33.633854,-114.489151",900,83,360
1636057002,2021-11-04T20:16:42Z,N55374,"33.637527,-114.489143",900,81,360
1636057008,2021-11-04T20:16:48Z,N55374,"33.639763,-114.489151",900,83,358
1636057014,2021-11-04T20:16:54Z,N55374,"33.642242,-114.489143",900,85,358
1636057019,2021-11-04T20:16:59Z,N55374,"33.644093,-114.489151",900,86,358
1636057029,2021-11-04T20:17:09Z,N55374,"33.648285,-114.489029",800,88,1
1636057035,2021-11-04T20:17:15Z,N55374,"33.650799,-114.488983",800,89,2
1636057047,2021-11-04T20:17:27Z,N55374,"33.655243,-114.490433",800,85,322
1636057050,2021-11-04T20:17:30Z,N55374,"33.656059,-114.491501",800,87,309
1636057053,2021-11-04T20:17:33Z,N55374,"33.656662,-114.492813",800,88,297
1636057058,2021-11-04T20:17:38Z,N55374,"33.657166,-114.495361",800,90,275
1636057060,2021-11-04T20:17:40Z,N55374,"33.657166,-114.496147",800,90,275
1636057071,2021-11-04T20:17:51Z,N55374,"33.65601,-114.501686",800,94,246
1636057074,2021-11-04T20:17:54Z,N55374,"33.655426,-114.503159",800,93,242
1636057077,2021-11-04T20:17:57Z,N55374,"33.654755,-114.504433",800,94,237
1636057080,2021-11-04T20:18:00Z,N55374,"33.654148,-114.505577",800,94,235
1636057083,2021-11-04T20:18:03Z,N55374,"33.653126,-114.507065",800,95,229
1636057086,2021-11-04T20:18:06Z,N55374,"33.652267,-114.508087",800,95,224
1636057092,2021-11-04T20:18:12Z,N55374,"33.650208,-114.510162",800,93,218
1636057095,2021-11-04T20:18:15Z,N55374,"33.649353,-114.510956",800,94,216
1636057098,2021-11-04T20:18:18Z,N55374,"33.64819,-114.511871",800,94,213
1636057101,2021-11-04T20:18:21Z,N55374,"33.647026,-114.512787",800,95,211
1636057107,2021-11-04T20:18:27Z,N55374,"33.644714,-114.514366",800,97,208
1636057110,2021-11-04T20:18:30Z,N55374,"33.643627,-114.51519",800,98,211
1636057113,2021-11-04T20:18:33Z,N55374,"33.642277,-114.51622",800,100,211
1636057116,2021-11-04T20:18:36Z,N55374,"33.641068,-114.517075",800,101,210
1636057119,2021-11-04T20:18:39Z,N55374,"33.639908,-114.517838",800,99,210
1636057122,2021-11-04T20:18:42Z,N55374,"33.638695,-114.518677",800,98,208
1636057125,2021-11-04T20:18:45Z,N55374,"33.637623,-114.519363",800,97,207
1636057127,2021-11-04T20:18:47Z,N55374,"33.636612,-114.519974",800,97,206
1636057134,2021-11-04T20:18:54Z,N55374,"33.633957,-114.521431",800,96,201
1636057137,2021-11-04T20:18:57Z,N55374,"33.632584,-114.52182",800,96,190
1636057140,2021-11-04T20:19:00Z,N55374,"33.63129,-114.521713",800,96,176
1636057143,2021-11-04T20:19:03Z,N55374,"33.630035,-114.521088",800,95,149
1636057146,2021-11-04T20:19:06Z,N55374,"33.629059,-114.519882",800,93,128
1636057149,2021-11-04T20:19:09Z,N55374,"33.628601,-114.518456",800,90,102
1636057152,2021-11-04T20:19:12Z,N55374,"33.628693,-114.517166",800,88,80
1636057158,2021-11-04T20:19:18Z,N55374,"33.629383,-114.514275",800,89,75
1636057161,2021-11-04T20:19:21Z,N55374,"33.6297,-114.512688",800,88,76
1636057163,2021-11-04T20:19:23Z,N55374,"33.629848,-114.511703",800,88,80
1636057167,2021-11-04T20:19:27Z,N55374,"33.63002,-114.509766",800,89,83
1636057170,2021-11-04T20:19:30Z,N55374,"33.630157,-114.508369",800,90,85
1636057173,2021-11-04T20:19:33Z,N55374,"33.630203,-114.506851",800,91,88
1636057176,2021-11-04T20:19:36Z,N55374,"33.630203,-114.505226",800,91,88
1636057179,2021-11-04T20:19:39Z,N55374,"33.630222,-114.503799",800,89,89
1636057182,2021-11-04T20:19:42Z,N55374,"33.630249,-114.502426",800,85,90
1636057185,2021-11-04T20:19:45Z,N55374,"33.630222,-114.501114",800,82,90
1636057188,2021-11-04T20:19:48Z,N55374,"33.630222,-114.499741",800,83,90
1636057191,2021-11-04T20:19:51Z,N55374,"33.630173,-114.498253",800,83,91
1636057194,2021-11-04T20:19:54Z,N55374,"33.630157,-114.496933",900,83,90
1636057197,2021-11-04T20:19:57Z,N55374,"33.630203,-114.495529",900,83,89
1636057200,2021-11-04T20:20:00Z,N55374,"33.630173,-114.494133",900,83,90
1636057210,2021-11-04T20:20:10Z,N55374,"33.630173,-114.489899",900,83,90
1636057215,2021-11-04T20:20:15Z,N55374,"33.630222,-114.487442",900,85,89
1636057221,2021-11-04T20:20:21Z,N55374,"33.630249,-114.484322",900,87,90
1636057227,2021-11-04T20:20:27Z,N55374,"33.630249,-114.481461",900,88,90
1636057233,2021-11-04T20:20:33Z,N55374,"33.630249,-114.478439",900,87,88
1636057239,2021-11-04T20:20:39Z,N55374,"33.630268,-114.47554",900,88,89
1636057245,2021-11-04T20:20:45Z,N55374,"33.63036,-114.472565",1000,87,86
1636057251,2021-11-04T20:20:51Z,N55374,"33.630524,-114.469582",900,89,87
1636057260,2021-11-04T20:21:00Z,N55374,"33.630547,-114.465347",900,90,92
1636057266,2021-11-04T20:21:06Z,N55374,"33.630249,-114.462349",900,90,96
1636057268,2021-11-04T20:21:08Z,N55374,"33.630035,-114.461349",900,89,104
1636057276,2021-11-04T20:21:16Z,N55374,"33.628647,-114.457977",900,90,123
1636057277,2021-11-04T20:21:17Z,N55374,"33.628189,-114.457359",900,92,129
1636057280,2021-11-04T20:21:20Z,N55374,"33.627426,-114.456482",900,92,129
1636057294,2021-11-04T20:21:34Z,N55374,"33.621655,-114.454941",1000,94,187
1636057297,2021-11-04T20:21:37Z,N55374,"33.620445,-114.455223",1000,96,190
1636057300,2021-11-04T20:21:40Z,N55374,"33.619095,-114.455734",1000,96,199
1636057306,2021-11-04T20:21:46Z,N55374,"33.616745,-114.457245",1000,97,214
1636057309,2021-11-04T20:21:49Z,N55374,"33.615692,-114.45826",1000,98,219
1636057314,2021-11-04T20:21:54Z,N55374,"33.613724,-114.460388",1000,96,222
1636057320,2021-11-04T20:22:00Z,N55374,"33.611755,-114.46257",1000,96,222
1636057323,2021-11-04T20:22:03Z,N55374,"33.610748,-114.463753",1000,98,224
1636057326,2021-11-04T20:22:06Z,N55374,"33.609833,-114.464928",1000,98,227
1636057330,2021-11-04T20:22:10Z,N55374,"33.608902,-114.466156",1000,96,227
1636057332,2021-11-04T20:22:12Z,N55374,"33.608002,-114.467224",1000,94,225
1636057342,2021-11-04T20:22:22Z,N55374,"33.605129,-114.470734",900,96,227
1636057351,2021-11-04T20:22:31Z,N55374,"33.60257,-114.474335",900,96,231
1636057354,2021-11-04T20:22:34Z,N55374,"33.60173,-114.475632",900,95,231
1636057356,2021-11-04T20:22:36Z,N55374,"33.601044,-114.476753",900,95,233
1636057365,2021-11-04T20:22:45Z,N55374,"33.599075,-114.480904",900,92,250
1636057369,2021-11-04T20:22:49Z,N55374,"33.598846,-114.482513",900,90,265
1636057372,2021-11-04T20:22:52Z,N55374,"33.59903,-114.484039",900,87,281
1636057374,2021-11-04T20:22:54Z,N55374,"33.599449,-114.485207",900,86,295
1636057378,2021-11-04T20:22:58Z,N55374,"33.600266,-114.486397",900,84,315
1636057381,2021-11-04T20:23:01Z,N55374,"33.601219,-114.487152",900,84,330
1636057390,2021-11-04T20:23:10Z,N55374,"33.60471,-114.488358",900,85,347
1636057393,2021-11-04T20:23:13Z,N55374,"33.60585,-114.488579",900,85,349
1636057395,2021-11-04T20:23:15Z,N55374,"33.606804,-114.488754",900,84,351
1636057399,2021-11-04T20:23:19Z,N55374,"33.608185,-114.488976",900,84,354
1636057405,2021-11-04T20:23:25Z,N55374,"33.610481,-114.489151",900,84,355
1636057408,2021-11-04T20:23:28Z,N55374,"33.611755,-114.489258",900,83,359
1636057411,2021-11-04T20:23:31Z,N55374,"33.612762,-114.489212",900,82,360
1636057414,2021-11-04T20:23:34Z,N55374,"33.613953,-114.489197",900,81,360
1636057417,2021-11-04T20:23:37Z,N55374,"33.615139,-114.489212",900,81,360
1636057420,2021-11-04T20:23:40Z,N55374,"33.616196,-114.489197",900,81,360
1636057423,2021-11-04T20:23:43Z,N55374,"33.617279,-114.489212",900,81,360
1636057426,2021-11-04T20:23:46Z,N55374,"33.618393,-114.489197",900,81,360
1636057432,2021-11-04T20:23:52Z,N55374,"33.620819,-114.489143",900,85,359
1636057438,2021-11-04T20:23:58Z,N55374,"33.623146,-114.489151",900,87,1
1636057444,2021-11-04T20:24:04Z,N55374,"33.625614,-114.489098",900,83,1
1636057450,2021-11-04T20:24:10Z,N55374,"33.627754,-114.489098",900,82,360
1636057456,2021-11-04T20:24:16Z,N55374,"33.630173,-114.489151",900,82,357
1636057465,2021-11-04T20:24:25Z,N55374,"33.633713,-114.489098",900,82,1
1636057471,2021-11-04T20:24:31Z,N55374,"33.635853,-114.489098",900,80,1
1636057476,2021-11-04T20:24:36Z,N55374,"33.637711,-114.489082",900,82,359
1636057483,2021-11-04T20:24:43Z,N55374,"33.640556,-114.489151",900,84,360
1636057495,2021-11-04T20:24:55Z,N55374,"33.645218,-114.489143",900,83,357
1636057501,2021-11-04T20:25:01Z,N55374,"33.647537,-114.489098",900,84,2
1636057507,2021-11-04T20:25:07Z,N55374,"33.649887,-114.489029",900,83,2
1636057512,2021-11-04T20:25:12Z,N55374,"33.651855,-114.489029",900,83,359
1636057514,2021-11-04T20:25:14Z,N55374,"33.652496,-114.489143",900,82,354
1636057519,2021-11-04T20:25:19Z,N55374,"33.654282,-114.489868",900,81,336
1636057522,2021-11-04T20:25:22Z,N55374,"33.655266,-114.490646",900,82,325
1636057525,2021-11-04T20:25:25Z,N55374,"33.656067,-114.491554",900,82,313
1636057528,2021-11-04T20:25:28Z,N55374,"33.656757,-114.49276",900,84,304
1636057530,2021-11-04T20:25:30Z,N55374,"33.65712,-114.493515",900,85,295
1636057533,2021-11-04T20:25:33Z,N55374,"33.657486,-114.494972",900,85,293
1636057537,2021-11-04T20:25:37Z,N55374,"33.657623,-114.496597",900,86,273
1636057540,2021-11-04T20:25:40Z,N55374,"33.657455,-114.498367",900,88,259
1636057543,2021-11-04T20:25:43Z,N55374,"33.657082,-114.49968",900,89,249
1636057552,2021-11-04T20:25:52Z,N55374,"33.654877,-114.503494",900,92,227
1636057555,2021-11-04T20:25:55Z,N55374,"33.653961,-114.504555",900,92,225
1636057558,2021-11-04T20:25:58Z,N55374,"33.653229,-114.505394",900,93,222
1636057559,2021-11-04T20:25:59Z,N55374,"33.652706,-114.50592",900,94,221
1636057562,2021-11-04T20:26:02Z,N55374,"33.65173,-114.506897",900,94,221
1636057566,2021-11-04T20:26:06Z,N55374,"33.650425,-114.508209",900,95,219
1636057572,2021-11-04T20:26:12Z,N55374,"33.648376,-114.510269",900,92,218
1636057576,2021-11-04T20:26:16Z,N55374,"33.647121,-114.511475",1000,91,218
1636057579,2021-11-04T20:26:19Z,N55374,"33.645954,-114.512497",1000,92,217
1636057582,2021-11-04T20:26:22Z,N55374,"33.645081,-114.513298",900,92,217
1636057585,2021-11-04T20:26:25Z,N55374,"33.64386,-114.514389",900,93,216
1636057588,2021-11-04T20:26:28Z,N55374,"33.642746,-114.51532",900,95,216
1636057591,2021-11-04T20:26:31Z,N55374,"33.641693,-114.516273",900,95,216
1636057594,2021-11-04T20:26:34Z,N55374,"33.640686,-114.517166",900,95,216
1636057600,2021-11-04T20:26:40Z,N55374,"33.638554,-114.519028",900,94,214
1636057613,2021-11-04T20:26:53Z,N55374,"33.634037,-114.522629",1000,95,212
1636057615,2021-11-04T20:26:55Z,N55374,"33.63295,-114.523392",1000,94,209
1636057618,2021-11-04T20:26:58Z,N55374,"33.631756,-114.523941",1000,94,203
1636057621,2021-11-04T20:27:01Z,N55374,"33.630707,-114.524178",1000,94,186
1636057624,2021-11-04T20:27:04Z,N55374,"33.629196,-114.523773",1000,95,164
1636057626,2021-11-04T20:27:06Z,N55374,"33.628639,-114.523315",900,94,143
1636057635,2021-11-04T20:27:15Z,N55374,"33.628235,-114.518791",900,93,128
1636057640,2021-11-04T20:27:20Z,N55374,"33.628777,-114.516739",900,89,69
1636057642,2021-11-04T20:27:22Z,N55374,"33.629242,-114.515434",900,88,67
1636057645,2021-11-04T20:27:25Z,N55374,"33.629616,-114.51416",900,88,72
1636057649,2021-11-04T20:27:29Z,N55374,"33.629837,-114.512459",900,89,86
1636057655,2021-11-04T20:27:35Z,N55374,"33.62994,-114.509521",900,89,86
1636057658,2021-11-04T20:27:38Z,N55374,"33.630035,-114.508041",800,89,85
1636057661,2021-11-04T20:27:41Z,N55374,"33.630173,-114.506546",800,89,84
1636057663,2021-11-04T20:27:43Z,N55374,"33.630249,-114.505226",800,90,86
1636057666,2021-11-04T20:27:46Z,N55374,"33.630222,-114.503571",800,89,91
1636057669,2021-11-04T20:27:49Z,N55374,"33.630203,-114.502144",800,88,90
1636057672,2021-11-04T20:27:52Z,N55374,"33.630203,-114.500687",900,88,90
1636057675,2021-11-04T20:27:55Z,N55374,"33.630173,-114.499283",900,87,90
1636057688,2021-11-04T20:28:08Z,N55374,"33.630173,-114.493393",800,87,90
1636057690,2021-11-04T20:28:10Z,N55374,"33.630173,-114.492249",800,87,90
1636057697,2021-11-04T20:28:17Z,N55374,"33.630222,-114.488922",800,89,88
1636057702,2021-11-04T20:28:22Z,N55374,"33.630268,-114.486176",900,87,88
1636057706,2021-11-04T20:28:26Z,N55374,"33.630295,-114.484375",900,85,87
1636057715,2021-11-04T20:28:35Z,N55374,"33.63036,-114.480453",900,85,89
1636057723,2021-11-04T20:28:43Z,N55374,"33.630386,-114.476532",900,87,90
1636057733,2021-11-04T20:28:53Z,N55374,"33.630405,-114.471649",900,87,87
1636057738,2021-11-04T20:28:58Z,N55374,"33.630524,-114.46891",900,87,86
1636057745,2021-11-04T20:29:05Z,N55374,"33.630642,-114.465866",900,88,89
1636057752,2021-11-04T20:29:12Z,N55374,"33.630547,-114.46209",900,89,90
1636057755,2021-11-04T20:29:15Z,N55374,"33.630295,-114.460724",900,89,105
1636057759,2021-11-04T20:29:19Z,N55374,"33.629425,-114.458984",900,92,127
1636057762,2021-11-04T20:29:22Z,N55374,"33.628693,-114.458145",900,92,137
1636057768,2021-11-04T20:29:28Z,N55374,"33.626125,-114.457054",900,94,162
1636057772,2021-11-04T20:29:32Z,N55374,"33.624481,-114.457077",900,95,186
1636057775,2021-11-04T20:29:35Z,N55374,"33.623238,-114.457397",900,95,193
1636057777,2021-11-04T20:29:37Z,N55374,"33.622074,-114.457855",900,95,199
1636057783,2021-11-04T20:29:43Z,N55374,"33.619656,-114.459114",1000,93,206
1636057787,2021-11-04T20:29:47Z,N55374,"33.618443,-114.459915",1000,94,209
1636057790,2021-11-04T20:29:50Z,N55374,"33.617325,-114.46077",1000,94,212
1636057793,2021-11-04T20:29:53Z,N55374,"33.616207,-114.461746",1000,94,214
1636057796,2021-11-04T20:29:56Z,N55374,"33.615185,-114.462601",1000,96,215
1636057798,2021-11-04T20:29:58Z,N55374,"33.614136,-114.46347",900,97,214
1636057802,2021-11-04T20:30:02Z,N55374,"33.612812,-114.464607",900,98,215
1636057805,2021-11-04T20:30:05Z,N55374,"33.611755,-114.465546",900,98,217
1636057811,2021-11-04T20:30:11Z,N55374,"33.609787,-114.467621",900,96,223
1636057817,2021-11-04T20:30:17Z,N55374,"33.607876,-114.470047",900,94,228
1636057819,2021-11-04T20:30:19Z,N55374,"33.607224,-114.471016",900,94,231
1636057823,2021-11-04T20:30:23Z,N55374,"33.606247,-114.472565",900,94,232
1636057826,2021-11-04T20:30:26Z,N55374,"33.605484,-114.473724",900,92,232
1636057828,2021-11-04T20:30:28Z,N55374,"33.604942,-114.474564",900,93,231
1636057831,2021-11-04T20:30:31Z,N55374,"33.604012,-114.475937",900,93,231
1636057835,2021-11-04T20:30:35Z,N55374,"33.603058,-114.477371",900,93,231
1636057841,2021-11-04T20:30:41Z,N55374,"33.601543,-114.479942",900,93,236
1636057847,2021-11-04T20:30:47Z,N55374,"33.600334,-114.482574",900,92,249
1636057850,2021-11-04T20:30:50Z,N55374,"33.60022,-114.484154",900,86,270
1636057853,2021-11-04T20:30:53Z,N55374,"33.600494,-114.485329",900,82,289
1636057856,2021-11-04T20:30:56Z,N55374,"33.601227,-114.486618",900,83,311
1636057861,2021-11-04T20:31:01Z,N55374,"33.602989,-114.4879",800,85,336
1636057865,2021-11-04T20:31:05Z,N55374,"33.604202,-114.488304",800,83,347
1636057868,2021-11-04T20:31:08Z,N55374,"33.605503,-114.488525",800,83,353
1636057871,2021-11-04T20:31:11Z,N55374,"33.606667,-114.48864",800,83,354
1636057874,2021-11-04T20:31:14Z,N55374,"33.60783,-114.488815",800,83,354
1636057877,2021-11-04T20:31:17Z,N55374,"33.608871,-114.488914",800,83,355
1636057880,2021-11-04T20:31:20Z,N55374,"33.610203,-114.489044",800,83,355
1636057883,2021-11-04T20:31:23Z,N55374,"33.611366,-114.489151",800,83,356
1636057889,2021-11-04T20:31:29Z,N55374,"33.613632,-114.489197",800,82,356
1636057892,2021-11-04T20:31:32Z,N55374,"33.614719,-114.489212",800,80,359
1636057894,2021-11-04T20:31:34Z,N55374,"33.615559,-114.489212",800,77,359
1636057897,2021-11-04T20:31:37Z,N55374,"33.616562,-114.489197",800,74,358
1636057907,2021-11-04T20:31:47Z,N55374,"33.619839,-114.489212",800,77,1
1636057910,2021-11-04T20:31:50Z,N55374,"33.621098,-114.489151",800,77,2
1636057916,2021-11-04T20:31:56Z,N55374,"33.623051,-114.489151",900,75,359
1636057922,2021-11-04T20:32:02Z,N55374,"33.625149,-114.489212",900,77,359
1636057928,2021-11-04T20:32:08Z,N55374,"33.627502,-114.489143",900,78,2
1636057936,2021-11-04T20:32:16Z,N55374,"33.630432,-114.489143",900,78,360
1636057943,2021-11-04T20:32:23Z,N55374,"33.632736,-114.489151",900,78,2
1636057948,2021-11-04T20:32:28Z,N55374,"33.634598,-114.489143",900,79,2
1636057955,2021-11-04T20:32:35Z,N55374,"33.637344,-114.489098",900,80,358
1636057961,2021-11-04T20:32:41Z,N55374,"33.639393,-114.489098",900,82,359
1636057967,2021-11-04T20:32:47Z,N55374,"33.641811,-114.489098",900,81,359
1636057973,2021-11-04T20:32:53Z,N55374,"33.643845,-114.489029",900,80,2
1636057981,2021-11-04T20:33:01Z,N55374,"33.647186,-114.489029",900,81,358
1636057988,2021-11-04T20:33:08Z,N55374,"33.649658,-114.489082",900,81,357
1636057991,2021-11-04T20:33:11Z,N55374,"33.650894,-114.489197",900,81,357
1636058000,2021-11-04T20:33:20Z,N55374,"33.654102,-114.490471",900,82,328
1636058003,2021-11-04T20:33:23Z,N55374,"33.654739,-114.491272",900,83,313
1636058006,2021-11-04T20:33:26Z,N55374,"33.655361,-114.492531",900,83,301
1636058009,2021-11-04T20:33:29Z,N55374,"33.655731,-114.493958",900,85,283
1636058012,2021-11-04T20:33:32Z,N55374,"33.655884,-114.49514",900,86,276
1636058021,2021-11-04T20:33:41Z,N55374,"33.655472,-114.499626",900,86,267
1636058030,2021-11-04T20:33:50Z,N55374,"33.653961,-114.50383",900,90,240
1636058031,2021-11-04T20:33:51Z,N55374,"33.653732,-114.504272",900,90,240
1636058039,2021-11-04T20:33:59Z,N55374,"33.65181,-114.507416",1000,91,231
1636058041,2021-11-04T20:34:01Z,N55374,"33.651215,-114.508324",1000,91,230
1636058047,2021-11-04T20:34:07Z,N55374,"33.649773,-114.51033",1000,93,229
1636058051,2021-11-04T20:34:11Z,N55374,"33.648518,-114.511986",1000,94,228
1636058054,2021-11-04T20:34:14Z,N55374,"33.647633,-114.513184",1000,96,226
1636058057,2021-11-04T20:34:17Z,N55374,"33.646545,-114.514481",1000,96,225
1636058060,2021-11-04T20:34:20Z,N55374,"33.645493,-114.515709",1000,96,224
1636058063,2021-11-04T20:34:23Z,N55374,"33.644577,-114.516724",1000,96,222
1636058065,2021-11-04T20:34:25Z,N55374,"33.643955,-114.517426",900,96,222
1636058070,2021-11-04T20:34:30Z,N55374,"33.642509,-114.518967",900,95,222
1636058072,2021-11-04T20:34:32Z,N55374,"33.641693,-114.519859",1000,95,220
1636058078,2021-11-04T20:34:38Z,N55374,"33.639496,-114.521873",900,96,216
1636058081,2021-11-04T20:34:41Z,N55374,"33.638462,-114.522858",900,97,216
1636058084,2021-11-04T20:34:44Z,N55374,"33.637299,-114.523781",900,96,213
1636058087,2021-11-04T20:34:47Z,N55374,"33.636181,-114.524521",900,96,206
1636058090,2021-11-04T20:34:50Z,N55374,"33.634781,-114.52507",900,96,195
1636058093,2021-11-04T20:34:53Z,N55374,"33.633728,-114.52507",900,96,180
1636058099,2021-11-04T20:34:59Z,N55374,"33.631393,-114.523727",900,93,143
1636058102,2021-11-04T20:35:02Z,N55374,"33.630524,-114.522217",900,91,117
1636058108,2021-11-04T20:35:08Z,N55374,"33.630173,-114.519592",800,91,91
1636058112,2021-11-04T20:35:12Z,N55374,"33.630157,-114.517616",800,91,90
1636058114,2021-11-04T20:35:14Z,N55374,"33.630112,-114.516495",800,91,92
1636058117,2021-11-04T20:35:17Z,N55374,"33.630081,-114.514786",800,90,91
1636058123,2021-11-04T20:35:23Z,N55374,"33.630066,-114.511734",800,89,90
1636058126,2021-11-04T20:35:26Z,N55374,"33.630066,-114.510384",800,89,89
1636058129,2021-11-04T20:35:29Z,N55374,"33.630127,-114.508896",800,86,86
1636058133,2021-11-04T20:35:33Z,N55374,"33.630173,-114.507355",800,85,87
1636058138,2021-11-04T20:35:38Z,N55374,"33.630173,-114.504662",800,85,89
1636058144,2021-11-04T20:35:44Z,N55374,"33.630203,-114.501808",900,83,89
1636058150,2021-11-04T20:35:50Z,N55374,"33.630222,-114.499115",900,82,90
1636058156,2021-11-04T20:35:56Z,N55374,"33.630173,-114.496307",900,85,90
1636058163,2021-11-04T20:36:03Z,N55374,"33.630222,-114.493332",900,87,90
1636058172,2021-11-04T20:36:12Z,N55374,"33.630222,-114.488869",900,87,90
1636058177,2021-11-04T20:36:17Z,N55374,"33.630249,-114.486565",900,85,87
1636058184,2021-11-04T20:36:24Z,N55374,"33.630341,-114.483315",900,85,87
1636058190,2021-11-04T20:36:30Z,N55374,"33.630455,-114.4804",900,86,88
1636058196,2021-11-04T20:36:36Z,N55374,"33.630524,-114.477592",900,86,87
1636058202,2021-11-04T20:36:42Z,N55374,"33.630592,-114.474731",900,87,89
1636058208,2021-11-04T20:36:48Z,N55374,"33.630615,-114.471825",900,86,89
