Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628006157,2021-08-03T15:55:57Z,N169CA,"32.089874,-102.31485",12075,167,250
1628006160,2021-08-03T15:56:00Z,N169CA,"32.088409,-102.31646",12075,172,221
1628006193,2021-08-03T15:56:33Z,N169CA,"32.065475,-102.307709",12075,167,152
1628006224,2021-08-03T15:57:04Z,N169CA,"32.042953,-102.295403",12100,167,156
1628006250,2021-08-03T15:57:30Z,N169CA,"32.023937,-102.28759",12150,170,177
1628006253,2021-08-03T15:57:33Z,N169CA,"32.0224,-102.287605",12150,170,181
1628006256,2021-08-03T15:57:36Z,N169CA,"32.019047,-102.288322",12125,171,193
1628006259,2021-08-03T15:57:39Z,N169CA,"32.016678,-102.2892",12125,172,199
1628006265,2021-08-03T15:57:45Z,N169CA,"32.012531,-102.291405",12125,171,207
1628006268,2021-08-03T15:57:48Z,N169CA,"32.010727,-102.292656",12125,170,212
1628006269,2021-08-03T15:57:49Z,N169CA,"32.010086,-102.293205",12125,170,212
1628006307,2021-08-03T15:58:27Z,N169CA,"32.015533,-102.317375",12050,149,349
1628006323,2021-08-03T15:58:43Z,N169CA,"32.025925,-102.316666",12125,146,15
1628006326,2021-08-03T15:58:46Z,N169CA,"32.028545,-102.315506",12100,146,21
1628006329,2021-08-03T15:58:49Z,N169CA,"32.029987,-102.314667",12100,148,26
1628006332,2021-08-03T15:58:52Z,N169CA,"32.032223,-102.313316",12100,149,27
1628006338,2021-08-03T15:58:58Z,N169CA,"32.035248,-102.311302",12100,147,29
1628006341,2021-08-03T15:59:01Z,N169CA,"32.037689,-102.309738",12125,147,29
1628006344,2021-08-03T15:59:04Z,N169CA,"32.039429,-102.308586",12150,145,28
1628006347,2021-08-03T15:59:07Z,N169CA,"32.04126,-102.307434",12150,145,27
1628006350,2021-08-03T15:59:10Z,N169CA,"32.042744,-102.306534",12150,145,26
1628006353,2021-08-03T15:59:13Z,N169CA,"32.044373,-102.305565",12150,146,27
1628006381,2021-08-03T15:59:41Z,N169CA,"32.061783,-102.295044",12150,147,26
1628006408,2021-08-03T16:00:08Z,N169CA,"32.078934,-102.290405",12125,153,344
1628006414,2021-08-03T16:00:14Z,N169CA,"32.082405,-102.291794",12125,153,340
1628006416,2021-08-03T16:00:16Z,N169CA,"32.085114,-102.292931",12125,152,340
1628006419,2021-08-03T16:00:19Z,N169CA,"32.087063,-102.293755",12125,153,340
1628006426,2021-08-03T16:00:26Z,N169CA,"32.091339,-102.295677",12100,156,339
1628006432,2021-08-03T16:00:32Z,N169CA,"32.094589,-102.298752",12075,159,313
1628006434,2021-08-03T16:00:34Z,N169CA,"32.095768,-102.300934",12075,161,301
1628006438,2021-08-03T16:00:38Z,N169CA,"32.096512,-102.303535",12050,166,285
1628006440,2021-08-03T16:00:40Z,N169CA,"32.096699,-102.306198",12000,172,270
1628006443,2021-08-03T16:00:43Z,N169CA,"32.096237,-102.309082",11950,175,257
1628006446,2021-08-03T16:00:46Z,N169CA,"32.095207,-102.311638",11950,176,241
1628006453,2021-08-03T16:00:53Z,N169CA,"32.091614,-102.315895",11975,177,219
1628006456,2021-08-03T16:00:56Z,N169CA,"32.089554,-102.317154",11975,177,219
1628006462,2021-08-03T16:01:02Z,N169CA,"32.084499,-102.318031",11975,176,176
1628006464,2021-08-03T16:01:04Z,N169CA,"32.082314,-102.317413",11950,175,163
1628006479,2021-08-03T16:01:19Z,N169CA,"32.071655,-102.310951",12025,167,155
1628006482,2021-08-03T16:01:22Z,N169CA,"32.069687,-102.309906",12025,166,155
1628006492,2021-08-03T16:01:32Z,N169CA,"32.063095,-102.306442",12000,168,155
1628006513,2021-08-03T16:01:53Z,N169CA,"32.048172,-102.298424",12050,166,155
1628006539,2021-08-03T16:02:19Z,N169CA,"32.029289,-102.288879",12075,168,168
1628006545,2021-08-03T16:02:25Z,N169CA,"32.024307,-102.289215",12025,173,194
1628006555,2021-08-03T16:02:35Z,N169CA,"32.018768,-102.294258",12025,168,236
1628006559,2021-08-03T16:02:39Z,N169CA,"32.01796,-102.29628",12025,164,248
1628006561,2021-08-03T16:02:41Z,N169CA,"32.017559,-102.298973",12025,161,261
1628006563,2021-08-03T16:02:43Z,N169CA,"32.017513,-102.300705",12025,160,268
1628006573,2021-08-03T16:02:53Z,N169CA,"32.020752,-102.30809",11975,151,317
1628006579,2021-08-03T16:02:59Z,N169CA,"32.024734,-102.310455",12025,147,331
1628006582,2021-08-03T16:03:02Z,N169CA,"32.026497,-102.310852",12050,142,350
1628006583,2021-08-03T16:03:03Z,N169CA,"32.027195,-102.310913",12050,142,350
1628006594,2021-08-03T16:03:14Z,N169CA,"32.034576,-102.310074",12050,140,8
1628006597,2021-08-03T16:03:17Z,N169CA,"32.036499,-102.309799",12100,140,6
1628006603,2021-08-03T16:03:23Z,N169CA,"32.039951,-102.308838",12100,140,17
1628006606,2021-08-03T16:03:26Z,N169CA,"32.04213,-102.307487",12050,144,30
1628006606,2021-08-03T16:03:26Z,N169CA,"32.041859,-102.307655",12075,141,23
1628006613,2021-08-03T16:03:33Z,N169CA,"32.045471,-102.30513",12050,145,29
1628006614,2021-08-03T16:03:34Z,N169CA,"32.046608,-102.304405",12050,145,29
1628006618,2021-08-03T16:03:38Z,N169CA,"32.048981,-102.302895",12050,144,28
1628006627,2021-08-03T16:03:47Z,N169CA,"32.054337,-102.299583",12100,142,27
1628006629,2021-08-03T16:03:49Z,N169CA,"32.05545,-102.298866",12100,142,28
1628006633,2021-08-03T16:03:53Z,N169CA,"32.057781,-102.297401",12100,144,28
1628006658,2021-08-03T16:04:18Z,N169CA,"32.072723,-102.289833",12125,142,4
1628006659,2021-08-03T16:04:19Z,N169CA,"32.073944,-102.289856",12125,142,2
1628006663,2021-08-03T16:04:23Z,N169CA,"32.076492,-102.290283",12125,143,351
1628006666,2021-08-03T16:04:26Z,N169CA,"32.078522,-102.290955",12125,144,344
1628006678,2021-08-03T16:04:38Z,N169CA,"32.085526,-102.295898",12125,151,315
1628006684,2021-08-03T16:04:44Z,N169CA,"32.08754,-102.300072",12100,155,289
1628006687,2021-08-03T16:04:47Z,N169CA,"32.087898,-102.302673",12100,156,279
1628006692,2021-08-03T16:04:52Z,N169CA,"32.087311,-102.306717",12100,161,255
1628006695,2021-08-03T16:04:55Z,N169CA,"32.086075,-102.309357",12100,163,238
1628006699,2021-08-03T16:04:59Z,N169CA,"32.084175,-102.311523",12100,165,225
1628006702,2021-08-03T16:05:02Z,N169CA,"32.082184,-102.312759",12100,166,207
1628006703,2021-08-03T16:05:03Z,N169CA,"32.081772,-102.312927",12100,166,201
1628006709,2021-08-03T16:05:09Z,N169CA,"32.07682,-102.313042",12075,164,167
1628006713,2021-08-03T16:05:13Z,N169CA,"32.073578,-102.311333",12075,163,152
1628006717,2021-08-03T16:05:17Z,N169CA,"32.070629,-102.309731",12075,163,152
1628006720,2021-08-03T16:05:20Z,N169CA,"32.068863,-102.308975",12100,162,159
1628006727,2021-08-03T16:05:27Z,N169CA,"32.064205,-102.307098",12075,164,156
1628006730,2021-08-03T16:05:30Z,N169CA,"32.062088,-102.305893",12075,165,154
1628006756,2021-08-03T16:05:56Z,N169CA,"32.044464,-102.296173",12175,162,155
1628006782,2021-08-03T16:06:22Z,N169CA,"32.025566,-102.291855",12175,167,206
1628006788,2021-08-03T16:06:28Z,N169CA,"32.022678,-102.29454",12175,166,224
1628006809,2021-08-03T16:06:49Z,N169CA,"32.02198,-102.311523",12175,153,309
1628006811,2021-08-03T16:06:51Z,N169CA,"32.023563,-102.313095",12150,151,323
1628006814,2021-08-03T16:06:54Z,N169CA,"32.025375,-102.314194",12150,150,336
1628006829,2021-08-03T16:07:09Z,N169CA,"32.034409,-102.311974",12125,145,30
1628006832,2021-08-03T16:07:12Z,N169CA,"32.036133,-102.310852",12150,142,28
1628006835,2021-08-03T16:07:15Z,N169CA,"32.037964,-102.309799",12175,142,25
1628006838,2021-08-03T16:07:18Z,N169CA,"32.039749,-102.308754",12175,142,27
1628006841,2021-08-03T16:07:21Z,N169CA,"32.041439,-102.307655",12175,142,28
1628006872,2021-08-03T16:07:52Z,N169CA,"32.060387,-102.295998",12175,146,28
1628006893,2021-08-03T16:08:13Z,N169CA,"32.072891,-102.289253",12175,147,7
1628006898,2021-08-03T16:08:18Z,N169CA,"32.076633,-102.289886",12150,150,344
1628006903,2021-08-03T16:08:23Z,N169CA,"32.0793,-102.291611",12125,154,326
1628006905,2021-08-03T16:08:25Z,N169CA,"32.080948,-102.293259",12125,154,316
1628006907,2021-08-03T16:08:27Z,N169CA,"32.081772,-102.294418",12125,155,311
1628006908,2021-08-03T16:08:28Z,N169CA,"32.082047,-102.2948",12125,156,307
1628006909,2021-08-03T16:08:29Z,N169CA,"32.082596,-102.296005",12125,156,299
1628006913,2021-08-03T16:08:33Z,N169CA,"32.083374,-102.298752",12150,157,287
1628006919,2021-08-03T16:08:39Z,N169CA,"32.08287,-102.304131",12175,161,256
1628006921,2021-08-03T16:08:41Z,N169CA,"32.08194,-102.306145",12175,163,244
1628006925,2021-08-03T16:08:45Z,N169CA,"32.080078,-102.308426",12150,165,229
1628006925,2021-08-03T16:08:45Z,N169CA,"32.079754,-102.308723",12150,165,229
1628006930,2021-08-03T16:08:50Z,N169CA,"32.076599,-102.310402",12125,168,204
1628006948,2021-08-03T16:09:08Z,N169CA,"32.063877,-102.306595",12125,165,158
1628006978,2021-08-03T16:09:38Z,N169CA,"32.042324,-102.294876",12200,163,155
1628007005,2021-08-03T16:10:05Z,N169CA,"32.022957,-102.29303",12150,171,216
1628007021,2021-08-03T16:10:21Z,N169CA,"32.019608,-102.305977",12125,157,291
1628007032,2021-08-03T16:10:32Z,N169CA,"32.025192,-102.311005",12100,150,342
1628007042,2021-08-03T16:10:42Z,N169CA,"32.032104,-102.311607",12200,142,359
1628007045,2021-08-03T16:10:45Z,N169CA,"32.034073,-102.311447",12200,140,5
1628007048,2021-08-03T16:10:48Z,N169CA,"32.036179,-102.310852",12225,140,15
1628007055,2021-08-03T16:10:55Z,N169CA,"32.039749,-102.308701",12200,143,28
1628007060,2021-08-03T16:11:00Z,N169CA,"32.042999,-102.306717",12175,145,28
1628007067,2021-08-03T16:11:07Z,N169CA,"32.04689,-102.304192",12175,144,27
1628007072,2021-08-03T16:11:12Z,N169CA,"32.050323,-102.302048",12200,144,28
1628007075,2021-08-03T16:11:15Z,N169CA,"32.052109,-102.300949",12225,144,27
1628007096,2021-08-03T16:11:36Z,N169CA,"32.064529,-102.293312",12150,151,27
1628007142,2021-08-03T16:12:22Z,N169CA,"32.089527,-102.301994",12175,159,274
1628007151,2021-08-03T16:12:31Z,N169CA,"32.087677,-102.309464",12175,165,239
1628007156,2021-08-03T16:12:36Z,N169CA,"32.084919,-102.312813",12150,169,218
1628007160,2021-08-03T16:12:40Z,N169CA,"32.082047,-102.314522",12125,169,217
1628007163,2021-08-03T16:12:43Z,N169CA,"32.079849,-102.315018",12125,171,189
1628007250,2021-08-03T16:14:10Z,N169CA,"32.016357,-102.293922",12050,177,207
1628007259,2021-08-03T16:14:19Z,N169CA,"32.010437,-102.299362",12050,174,230
1628007265,2021-08-03T16:14:25Z,N169CA,"32.008392,-102.304466",12050,171,254
1628007271,2021-08-03T16:14:31Z,N169CA,"32.008484,-102.309799",12025,168,280
1628007277,2021-08-03T16:14:37Z,N169CA,"32.010761,-102.31427",11975,162,313
1628007280,2021-08-03T16:14:40Z,N169CA,"32.01265,-102.315781",11950,160,327
1628007283,2021-08-03T16:14:43Z,N169CA,"32.014812,-102.316628",11950,155,345
1628007286,2021-08-03T16:14:46Z,N169CA,"32.016953,-102.316994",11975,150,354
1628007310,2021-08-03T16:15:10Z,N169CA,"32.032608,-102.312874",12075,148,25
1628007313,2021-08-03T16:15:13Z,N169CA,"32.034271,-102.31192",12075,148,26
1628007316,2021-08-03T16:15:16Z,N169CA,"32.036133,-102.310852",12075,148,26
1628007349,2021-08-03T16:15:49Z,N169CA,"32.055965,-102.298523",12100,148,26
1628007376,2021-08-03T16:16:16Z,N169CA,"32.072861,-102.289162",12100,151,16
1628007379,2021-08-03T16:16:19Z,N169CA,"32.07518,-102.288704",12075,153,6
1628007382,2021-08-03T16:16:22Z,N169CA,"32.077286,-102.288658",12050,155,359
1628007385,2021-08-03T16:16:25Z,N169CA,"32.079483,-102.288925",12025,156,351
1628007400,2021-08-03T16:16:40Z,N169CA,"32.089645,-102.293098",12075,153,333
1628007407,2021-08-03T16:16:47Z,N169CA,"32.093079,-102.296776",12075,158,308
1628007409,2021-08-03T16:16:49Z,N169CA,"32.094135,-102.298973",12050,162,296
1628007413,2021-08-03T16:16:53Z,N169CA,"32.094772,-102.301666",12000,165,282
1628007421,2021-08-03T16:17:01Z,N169CA,"32.093533,-102.309677",12025,168,242
1628007424,2021-08-03T16:17:04Z,N169CA,"32.092228,-102.311752",12025,169,232
1628007428,2021-08-03T16:17:08Z,N169CA,"32.090321,-102.31366",12050,170,217
1628007430,2021-08-03T16:17:10Z,N169CA,"32.088272,-102.314903",12050,170,205
1628007431,2021-08-03T16:17:11Z,N169CA,"32.087898,-102.315056",12050,171,200
1628007436,2021-08-03T16:17:16Z,N169CA,"32.083557,-102.315567",12025,172,178
1628007440,2021-08-03T16:17:20Z,N169CA,"32.080822,-102.315002",12000,170,166
1628007443,2021-08-03T16:17:23Z,N169CA,"32.078796,-102.314247",12000,170,161
1628007445,2021-08-03T16:17:25Z,N169CA,"32.076633,-102.313377",12000,169,160
1628007449,2021-08-03T16:17:29Z,N169CA,"32.074165,-102.312309",12025,169,158
1628007452,2021-08-03T16:17:32Z,N169CA,"32.072117,-102.311302",12025,169,157
1628007453,2021-08-03T16:17:33Z,N169CA,"32.071747,-102.311111",12025,168,156
1628007461,2021-08-03T16:17:41Z,N169CA,"32.065739,-102.307823",12025,168,155
1628007464,2021-08-03T16:17:44Z,N169CA,"32.063599,-102.306595",12025,169,154
1628007470,2021-08-03T16:17:50Z,N169CA,"32.059387,-102.304245",12025,170,154
1628007509,2021-08-03T16:18:29Z,N169CA,"32.030781,-102.290337",12075,169,168
1628007512,2021-08-03T16:18:32Z,N169CA,"32.028591,-102.290001",12100,168,173
1628007514,2021-08-03T16:18:34Z,N169CA,"32.026218,-102.289886",12125,169,180
1628007521,2021-08-03T16:18:41Z,N169CA,"32.021484,-102.290627",12125,171,191
1628007523,2021-08-03T16:18:43Z,N169CA,"32.01915,-102.291336",12125,171,195
1628007527,2021-08-03T16:18:47Z,N169CA,"32.016907,-102.292328",12125,172,200
1628007529,2021-08-03T16:18:49Z,N169CA,"32.014626,-102.293533",12125,173,205
1628007536,2021-08-03T16:18:56Z,N169CA,"32.01091,-102.296944",12100,173,225
1628007539,2021-08-03T16:18:59Z,N169CA,"32.009354,-102.299301",12100,173,231
1628007542,2021-08-03T16:19:02Z,N169CA,"32.008247,-102.301888",12075,170,245
1628007556,2021-08-03T16:19:16Z,N169CA,"32.009399,-102.314522",12050,161,301
1628007559,2021-08-03T16:19:19Z,N169CA,"32.010857,-102.316574",12050,159,313
1628007563,2021-08-03T16:19:23Z,N169CA,"32.012329,-102.317924",12025,157,322
1628007578,2021-08-03T16:19:38Z,N169CA,"32.022259,-102.318756",12050,149,17
1628007581,2021-08-03T16:19:41Z,N169CA,"32.024773,-102.317688",12075,149,20
1628007587,2021-08-03T16:19:47Z,N169CA,"32.028625,-102.315674",12075,149,25
1628007590,2021-08-03T16:19:50Z,N169CA,"32.030548,-102.314552",12075,149,27
1628007593,2021-08-03T16:19:53Z,N169CA,"32.031757,-102.313828",12075,150,27
1628007596,2021-08-03T16:19:56Z,N169CA,"32.034363,-102.312195",12075,150,28
1628007599,2021-08-03T16:19:59Z,N169CA,"32.036087,-102.311134",12075,149,28
1628007602,2021-08-03T16:20:02Z,N169CA,"32.037903,-102.309959",12075,149,28
1628007608,2021-08-03T16:20:08Z,N169CA,"32.041069,-102.307884",12100,149,28
1628007641,2021-08-03T16:20:41Z,N169CA,"32.061504,-102.294937",12125,150,26
1628007659,2021-08-03T16:20:59Z,N169CA,"32.07312,-102.288811",12150,148,13
1628007662,2021-08-03T16:21:02Z,N169CA,"32.075283,-102.28849",12150,148,13
1628007684,2021-08-03T16:21:24Z,N169CA,"32.089645,-102.293205",12150,153,332
1628007687,2021-08-03T16:21:27Z,N169CA,"32.091476,-102.294579",12150,153,326
1628007690,2021-08-03T16:21:30Z,N169CA,"32.092972,-102.296227",12150,154,320
1628007692,2021-08-03T16:21:32Z,N169CA,"32.094086,-102.297928",12150,157,305
1628007695,2021-08-03T16:21:35Z,N169CA,"32.095161,-102.300484",12150,159,292
1628007699,2021-08-03T16:21:39Z,N169CA,"32.095779,-102.303314",12150,162,281
1628007701,2021-08-03T16:21:41Z,N169CA,"32.095905,-102.305695",12125,163,277
1628007708,2021-08-03T16:21:48Z,N169CA,"32.094883,-102.311356",12125,168,249
1628007711,2021-08-03T16:21:51Z,N169CA,"32.093811,-102.313698",12125,168,240
1628007714,2021-08-03T16:21:54Z,N169CA,"32.092392,-102.315895",12125,168,229
1628007717,2021-08-03T16:21:57Z,N169CA,"32.090691,-102.317635",12150,168,218
1628007723,2021-08-03T16:22:03Z,N169CA,"32.086735,-102.319824",12150,169,196
1628007724,2021-08-03T16:22:04Z,N169CA,"32.085571,-102.320068",12150,169,196
1628007741,2021-08-03T16:22:21Z,N169CA,"32.074211,-102.313095",12050,169,140
1628007746,2021-08-03T16:22:26Z,N169CA,"32.070766,-102.310516",12050,169,149
1628007753,2021-08-03T16:22:33Z,N169CA,"32.066067,-102.307938",12075,170,156
1628007758,2021-08-03T16:22:38Z,N169CA,"32.0625,-102.306061",12075,171,154
1628007762,2021-08-03T16:22:42Z,N169CA,"32.059616,-102.304466",12050,172,154
1628007765,2021-08-03T16:22:45Z,N169CA,"32.05687,-102.302933",12050,172,154
1628007804,2021-08-03T16:23:24Z,N169CA,"32.02858,-102.288483",12125,170,171
1628007819,2021-08-03T16:23:39Z,N169CA,"32.017605,-102.292969",12075,173,224
1628007823,2021-08-03T16:23:43Z,N169CA,"32.016209,-102.295273",12050,172,236
1628007831,2021-08-03T16:23:51Z,N169CA,"32.014812,-102.30278",12100,163,267
1628007838,2021-08-03T16:23:58Z,N169CA,"32.016163,-102.308052",12075,158,297
1628007850,2021-08-03T16:24:10Z,N169CA,"32.023376,-102.31321",12025,150,347
1628007852,2021-08-03T16:24:12Z,N169CA,"32.025192,-102.313545",12025,150,348
1628007855,2021-08-03T16:24:15Z,N169CA,"32.027241,-102.313599",12050,149,358
1628007858,2021-08-03T16:24:18Z,N169CA,"32.028946,-102.313477",12050,148,3
1628007861,2021-08-03T16:24:21Z,N169CA,"32.031059,-102.313148",12050,147,8
1628007867,2021-08-03T16:24:27Z,N169CA,"32.035248,-102.311691",12075,146,24
1628007873,2021-08-03T16:24:33Z,N169CA,"32.038742,-102.309303",12075,147,31
1628007876,2021-08-03T16:24:36Z,N169CA,"32.040527,-102.308151",12075,147,28
1628007879,2021-08-03T16:24:39Z,N169CA,"32.042137,-102.307098",12075,146,29
1628007882,2021-08-03T16:24:42Z,N169CA,"32.043907,-102.305977",12100,146,29
1628007883,2021-08-03T16:24:43Z,N169CA,"32.04414,-102.305809",12100,146,28
1628007884,2021-08-03T16:24:44Z,N169CA,"32.045349,-102.305077",12100,146,28
1628007888,2021-08-03T16:24:48Z,N169CA,"32.047668,-102.303642",12100,146,28
1628007918,2021-08-03T16:25:18Z,N169CA,"32.065739,-102.292694",12150,147,27
1628007927,2021-08-03T16:25:27Z,N169CA,"32.071701,-102.289963",12150,146,10
1628007930,2021-08-03T16:25:30Z,N169CA,"32.073795,-102.289886",12150,147,358
1628007933,2021-08-03T16:25:33Z,N169CA,"32.075729,-102.290298",12150,147,347
1628007942,2021-08-03T16:25:42Z,N169CA,"32.080917,-102.293648",12150,152,322
1628007943,2021-08-03T16:25:43Z,N169CA,"32.081177,-102.293922",12150,153,320
1628007945,2021-08-03T16:25:45Z,N169CA,"32.082684,-102.295891",12125,157,307
1628007948,2021-08-03T16:25:48Z,N169CA,"32.083614,-102.298241",12100,160,292
1628007951,2021-08-03T16:25:51Z,N169CA,"32.08408,-102.30043",12100,160,284
1628007959,2021-08-03T16:25:59Z,N169CA,"32.083374,-102.30584",12125,161,248
1628007961,2021-08-03T16:26:01Z,N169CA,"32.08168,-102.308807",12150,164,230
1628007963,2021-08-03T16:26:03Z,N169CA,"32.080673,-102.309853",12150,165,220
1628007966,2021-08-03T16:26:06Z,N169CA,"32.078636,-102.311249",12125,166,208
1628007968,2021-08-03T16:26:08Z,N169CA,"32.077972,-102.311554",12125,167,201
1628007970,2021-08-03T16:26:10Z,N169CA,"32.075935,-102.312027",12125,165,188
1628007973,2021-08-03T16:26:13Z,N169CA,"32.07412,-102.311974",12125,164,176
1628007976,2021-08-03T16:26:16Z,N169CA,"32.071289,-102.311005",12125,161,157
1628007980,2021-08-03T16:26:20Z,N169CA,"32.068909,-102.309464",12125,163,151
1628007992,2021-08-03T16:26:32Z,N169CA,"32.061127,-102.305237",12150,161,156
1628007993,2021-08-03T16:26:33Z,N169CA,"32.060303,-102.304794",12150,161,156
1628008027,2021-08-03T16:27:07Z,N169CA,"32.036224,-102.291397",12100,171,154
1628008033,2021-08-03T16:27:13Z,N169CA,"32.031757,-102.289612",12075,172,167
1628008036,2021-08-03T16:27:16Z,N169CA,"32.029449,-102.289474",12100,172,179
1628008039,2021-08-03T16:27:19Z,N169CA,"32.026871,-102.289886",12100,171,191
1628008042,2021-08-03T16:27:22Z,N169CA,"32.024773,-102.290787",12100,171,201
1628008051,2021-08-03T16:27:31Z,N169CA,"32.019653,-102.296616",12100,167,239
1628008054,2021-08-03T16:27:34Z,N169CA,"32.018784,-102.299141",12100,166,251
1628008057,2021-08-03T16:27:37Z,N169CA,"32.01849,-102.301888",12075,164,266
1628008060,2021-08-03T16:27:40Z,N169CA,"32.018692,-102.304085",12075,162,277
1628008063,2021-08-03T16:27:43Z,N169CA,"32.019512,-102.306763",12050,158,291
1628008072,2021-08-03T16:27:52Z,N169CA,"32.024403,-102.311249",12050,149,338
1628008075,2021-08-03T16:27:55Z,N169CA,"32.026428,-102.311935",12050,145,345
1628008078,2021-08-03T16:27:58Z,N169CA,"32.02845,-102.312424",12100,143,350
1628008083,2021-08-03T16:28:03Z,N169CA,"32.031693,-102.312431",12100,143,359
1628008087,2021-08-03T16:28:07Z,N169CA,"32.033936,-102.311882",12100,143,8
1628008088,2021-08-03T16:28:08Z,N169CA,"32.034225,-102.311752",12100,145,16
1628008093,2021-08-03T16:28:13Z,N169CA,"32.037529,-102.309845",12050,147,28
1628008096,2021-08-03T16:28:16Z,N169CA,"32.03952,-102.30864",12075,146,27
1628008098,2021-08-03T16:28:18Z,N169CA,"32.040741,-102.307884",12075,145,26
1628008103,2021-08-03T16:28:23Z,N169CA,"32.043163,-102.306366",12100,145,28
1628008106,2021-08-03T16:28:26Z,N169CA,"32.045517,-102.304962",12075,147,26
1628008108,2021-08-03T16:28:28Z,N169CA,"32.046654,-102.304298",12075,147,26
1628008114,2021-08-03T16:28:34Z,N169CA,"32.050331,-102.302109",12075,147,27
1628008118,2021-08-03T16:28:38Z,N169CA,"32.052521,-102.300819",12075,148,26
1628008150,2021-08-03T16:29:10Z,N169CA,"32.072536,-102.289108",12100,148,14
1628008156,2021-08-03T16:29:16Z,N169CA,"32.076633,-102.289162",12125,148,351
1628008159,2021-08-03T16:29:19Z,N169CA,"32.078568,-102.289856",12125,150,340
1628008162,2021-08-03T16:29:22Z,N169CA,"32.080635,-102.291008",12125,152,333
1628008165,2021-08-03T16:29:25Z,N169CA,"32.082138,-102.292107",12125,152,330
1628008171,2021-08-03T16:29:31Z,N169CA,"32.085247,-102.296112",12150,153,304
